,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,188,1,1,9,9,3,90
1,188,1,2,3,12,2,30
2,188,1,3,4,16,0,40
3,188,1,4,5,21,0,50
4,188,1,5,6,27,11,60
5,188,1,6,2,29,0,20
6,188,1,7,6,35,4,60
7,188,1,8,6,41,0,60
8,188,1,9,6,47,0,60
9,188,1,10,5,52,0,50
10,188,1,11,7,59,16,70
11,188,1,12,4,63,4,40
12,188,1,13,8,71,5,80
13,188,1,14,4,75,4,40
14,188,1,15,4,79,0,40
15,188,1,16,7,86,0,70
16,188,1,17,9,95,0,90
17,188,1,18,2,97,10,20
18,188,1,19,8,105,3,80
19,188,1,20,5,110,0,50
20,188,1,21,6,116,5,60
21,188,1,22,4,120,3,40
22,188,1,23,3,123,0,30
23,188,1,24,9,132,5,90
24,188,1,25,6,138,0,60
25,188,1,26,5,143,0,50
26,188,1,27,2,145,9,20
27,188,1,28,4,149,0,40
28,188,1,29,6,155,0,60
29,188,1,30,5,160,7,50
30,188,1,31,6,166,2,60
31,188,1,32,7,173,4,70
32,188,1,33,4,177,1,40
33,188,1,34,7,184,0,70
34,188,1,35,4,188,0,40
35,188,1,36,6,194,0,60
36,188,1,37,9,203,0,90
37,188,1,38,5,208,23,50
38,188,1,39,7,215,0,70
39,188,1,40,6,221,0,60
40,188,1,41,5,226,0,50
41,188,1,42,5,231,15,50
42,188,1,43,5,236,3,50
43,188,1,44,2,238,0,20
44,188,1,45,2,240,0,20
45,188,1,46,7,247,0,70
46,188,1,47,2,249,6,20
47,188,1,48,9,258,0,90
48,188,1,49,2,260,0,20
49,188,1,50,4,264,10,40
50,188,1,51,7,271,0,70
51,188,1,52,9,280,0,90
52,188,1,53,9,289,0,90
53,188,1,54,3,292,14,30
54,188,1,55,8,300,2,80
55,188,1,56,7,307,0,70
56,188,1,57,2,309,3,20
57,188,1,58,8,317,7,80
58,188,1,59,2,319,2,20
59,188,1,60,7,326,0,70
60,188,1,61,7,333,0,70
61,188,1,62,6,339,9,60
62,188,1,63,9,348,0,90
63,188,1,64,4,352,8,40
64,188,1,65,3,355,4,30
65,188,1,66,2,357,0,20
66,188,1,67,3,360,1,30
67,188,1,68,3,363,0,30
68,188,1,69,9,372,5,90
69,188,1,70,9,381,4,90
70,188,1,71,9,390,0,90
71,188,1,72,4,394,3,40
72,188,1,73,7,401,0,70
73,188,1,74,3,404,3,30
74,188,1,75,8,412,0,80
75,188,1,76,4,416,0,40
76,188,1,77,7,423,0,70
77,188,1,78,5,428,0,50
78,188,1,79,4,432,0,40
79,188,1,80,9,441,0,90
80,188,1,81,9,450,23,90
81,188,1,82,4,454,0,40
82,188,1,83,4,458,0,40
83,188,1,84,8,466,5,80
84,188,1,85,3,469,0,30
85,188,1,86,3,472,0,30
86,188,1,87,8,480,5,80
87,188,1,88,7,487,3,70
88,188,1,89,6,493,0,60
89,188,1,90,5,498,7,50
90,188,1,91,7,505,3,70
91,188,1,92,3,508,0,30
92,188,1,93,9,517,0,90
93,188,1,94,7,524,0,70
94,188,1,95,8,532,0,80
95,188,1,96,2,534,14,20
96,188,1,97,9,543,0,90
97,188,1,98,5,548,8,50
98,188,1,99,5,553,6,50
99,188,1,100,5,558,5,50
100,188,1,101,9,567,0,90
101,188,1,102,4,571,0,40
102,188,1,103,4,575,0,40
103,188,1,104,9,584,0,90
104,188,1,105,6,590,22,60
105,188,1,106,6,596,3,60
106,188,1,107,5,601,6,50
107,188,1,108,9,610,0,90
108,188,1,109,3,613,0,30
109,188,1,110,8,621,0,80
110,188,1,111,9,630,0,90
111,188,1,112,5,635,20,50
112,188,1,113,7,642,5,70
113,188,1,114,5,647,5,50
114,188,1,115,2,649,0,20
115,188,1,116,5,654,0,50
116,188,1,117,6,660,5,60
117,188,1,118,3,663,0,30
118,188,1,119,4,667,1,40
119,188,1,120,5,672,4,50
120,188,1,121,7,679,4,70
121,188,1,122,2,681,0,20
122,188,1,123,6,687,0,60
123,188,1,124,9,696,0,90
124,188,1,125,8,704,0,80
125,188,1,126,4,708,22,40
126,188,1,127,2,710,0,20
127,188,1,128,3,713,0,30
128,188,1,129,6,719,0,60
129,188,1,130,5,724,0,50
130,188,1,131,5,729,8,50
131,188,1,132,5,734,0,50
132,188,1,133,5,739,0,50
133,188,1,134,4,743,9,40
134,188,1,135,9,752,0,90
