,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,56,1,1,8,8,0,80
1,56,1,2,9,17,12,90
2,56,1,3,2,19,0,20
3,56,1,4,7,26,1,70
4,56,1,5,9,35,4,90
5,56,1,6,2,37,1,20
6,56,1,7,8,45,5,80
7,56,1,8,5,50,4,50
8,56,1,9,8,58,2,80
9,56,1,10,2,60,0,20
10,56,1,11,3,63,0,30
11,56,1,12,5,68,7,50
12,56,1,13,4,72,1,40
13,56,1,14,9,81,6,90
14,56,1,15,6,87,4,60
15,56,1,16,9,96,3,90
16,56,1,17,8,104,4,80
17,56,1,18,8,112,7,80
18,56,1,19,2,114,3,20
19,56,1,20,8,122,3,80
20,56,1,21,2,124,0,20
21,56,1,22,7,131,0,70
22,56,1,23,5,136,0,50
23,56,1,24,5,141,8,50
24,56,1,25,7,148,2,70
25,56,1,26,5,153,0,50
26,56,1,27,3,156,3,30
27,56,1,28,3,159,2,30
28,56,1,29,6,165,0,60
29,56,1,30,5,170,0,50
30,56,1,31,3,173,2,30
31,56,1,32,5,178,7,50
32,56,1,33,9,187,5,90
33,56,1,34,7,194,0,70
34,56,1,35,2,196,4,20
35,56,1,36,3,199,0,30
36,56,1,37,6,205,8,60
37,56,1,38,8,213,4,80
38,56,1,39,3,216,2,30
39,56,1,40,5,221,1,50
40,56,1,41,6,227,4,60
41,56,1,42,5,232,2,50
42,56,1,43,8,240,5,80
43,56,1,44,6,246,0,60
44,56,1,45,8,254,8,80
45,56,1,46,3,257,0,30
46,56,1,47,6,263,4,60
47,56,1,48,9,272,4,90
48,56,1,49,7,279,3,70
49,56,1,50,2,281,0,20
50,56,1,51,6,287,5,60
51,56,1,52,4,291,2,40
52,56,1,53,7,298,0,70
53,56,1,54,7,305,6,70
54,56,1,55,3,308,3,30
55,56,1,56,7,315,3,70
56,56,1,57,3,318,0,30
57,56,1,58,3,321,1,30
58,56,1,59,4,325,1,40
59,56,1,60,3,328,2,30
60,56,1,61,8,336,2,80
61,56,1,62,5,341,3,50
62,56,1,63,2,343,1,20
63,56,1,64,8,351,3,80
64,56,1,65,7,358,4,70
65,56,1,66,5,363,4,50
66,56,1,67,9,372,1,90
67,56,1,68,6,378,2,60
68,56,1,69,3,381,0,30
69,56,1,70,6,387,4,60
70,56,1,71,9,396,3,90
71,56,1,72,8,404,4,80
72,56,1,73,4,408,2,40
73,56,1,74,7,415,0,70
74,56,1,75,8,423,7,80
75,56,1,76,4,427,2,40
76,56,1,77,9,436,0,90
77,56,1,78,6,442,10,60
78,56,1,79,3,445,0,30
79,56,1,80,5,450,0,50
80,56,1,81,7,457,3,70
81,56,1,82,7,464,0,70
82,56,1,83,4,468,2,40
83,56,1,84,4,472,0,40
84,56,1,85,3,475,4,30
85,56,1,86,3,478,1,30
86,56,1,87,6,484,3,60
87,56,1,88,6,490,2,60
88,56,1,89,2,492,3,20
89,56,1,90,5,497,4,50
90,56,1,91,6,503,2,60
91,56,1,92,9,512,3,90
92,56,1,93,7,519,0,70
93,56,1,94,6,525,5,60
94,56,1,95,5,530,6,50
95,56,1,96,2,532,0,20
96,56,1,97,6,538,2,60
97,56,1,98,7,545,3,70
98,56,1,99,8,553,2,80
99,56,1,100,6,559,2,60
100,56,1,101,6,565,0,60
101,56,1,102,2,567,5,20
102,56,1,103,8,575,7,80
103,56,1,104,7,582,2,70
104,56,1,105,8,590,4,80
105,56,1,106,6,596,5,60
106,56,1,107,7,603,5,70
107,56,1,108,2,605,2,20
108,56,1,109,2,607,0,20
109,56,1,110,8,615,5,80
110,56,1,111,2,617,0,20
111,56,1,112,6,623,0,60
112,56,1,113,4,627,3,40
113,56,1,114,5,632,2,50
114,56,1,115,8,640,2,80
115,56,1,116,8,648,3,80
116,56,1,117,7,655,7,70
117,56,1,118,3,658,0,30
118,56,1,119,7,665,2,70
119,56,1,120,2,667,0,20
120,56,1,121,6,673,3,60
121,56,1,122,2,675,2,20
122,56,1,123,2,677,4,20
123,56,1,124,2,679,1,20
124,56,1,125,5,684,2,50
125,56,1,126,5,689,5,50
126,56,1,127,2,691,1,20
127,56,1,128,3,694,0,30
128,56,1,129,3,697,0,30
129,56,1,130,3,700,1,30
130,56,1,131,8,708,2,80
131,56,1,132,6,714,2,60
132,56,1,133,2,716,0,20
133,56,1,134,7,723,0,70
134,56,1,135,9,732,0,90
135,56,1,136,5,737,9,50
136,56,1,137,5,742,0,50
137,56,1,138,8,750,8,80
138,56,1,139,8,758,4,80
139,56,1,140,5,763,1,50
140,56,1,141,4,767,0,40
141,56,1,142,5,772,0,50
142,56,1,143,2,774,1,20
143,56,1,144,8,782,0,80
144,56,1,145,8,790,6,80
145,56,1,146,2,792,1,20
146,56,1,147,6,798,6,60
147,56,1,148,2,800,0,20
148,56,1,149,5,805,0,50
149,56,1,150,4,809,2,40
150,56,1,151,3,812,0,30
151,56,1,152,6,818,4,60
152,56,1,153,2,820,1,20
153,56,1,154,2,822,1,20
154,56,1,155,2,824,1,20
155,56,1,156,5,829,0,50
156,56,1,157,7,836,0,70
157,56,1,158,5,841,10,50
158,56,1,159,8,849,4,80
159,56,1,160,6,855,3,60
160,56,1,161,5,860,2,50
161,56,1,162,3,863,3,30
162,56,1,163,3,866,1,30
163,56,1,164,5,871,1,50
164,56,1,165,7,878,0,70
165,56,1,166,8,886,5,80
166,56,1,167,8,894,1,80
167,56,1,168,6,900,5,60
168,56,1,169,7,907,3,70
169,56,1,170,6,913,1,60
170,56,1,171,4,917,1,40
171,56,1,172,8,925,8,80
172,56,1,173,9,934,4,90
173,56,1,174,9,943,8,90
174,56,1,175,3,946,1,30
175,56,1,176,2,948,0,20
176,56,1,177,6,954,4,60
177,56,1,178,7,961,2,70
178,56,1,179,3,964,2,30
179,56,1,180,6,970,5,60
180,56,1,181,8,978,2,80
181,56,1,182,4,982,0,40
182,56,1,183,3,985,0,30
183,56,1,184,9,994,3,90
184,56,1,185,3,997,3,30
185,56,1,186,7,1004,1,70
186,56,1,187,9,1013,0,90
187,56,1,188,6,1019,0,60
188,56,1,189,2,1021,8,20
189,56,1,190,3,1024,1,30
190,56,1,191,7,1031,3,70
191,56,1,192,7,1038,3,70
192,56,1,193,4,1042,3,40
193,56,1,194,7,1049,5,70
194,56,1,195,7,1056,5,70
195,56,1,196,7,1063,4,70
196,56,1,197,6,1069,3,60
197,56,1,198,9,1078,4,90
198,56,1,199,5,1083,1,50
199,56,1,200,2,1085,0,20
200,56,1,201,6,1091,2,60
201,56,1,202,3,1094,0,30
202,56,1,203,2,1096,1,20
203,56,1,204,8,1104,3,80
204,56,1,205,3,1107,2,30
205,56,1,206,4,1111,1,40
206,56,1,207,3,1114,3,30
207,56,1,208,9,1123,11,90
208,56,1,209,2,1125,3,20
209,56,1,210,9,1134,4,90
210,56,1,211,2,1136,2,20
211,56,1,212,8,1144,5,80
212,56,1,213,5,1149,1,50
213,56,1,214,7,1156,0,70
214,56,1,215,5,1161,5,50
215,56,1,216,4,1165,0,40
216,56,1,217,8,1173,0,80
217,56,1,218,2,1175,0,20
218,56,1,219,8,1183,11,80
219,56,1,220,2,1185,0,20
220,56,1,221,6,1191,2,60
221,56,1,222,9,1200,7,90
222,56,1,223,7,1207,1,70
223,56,1,224,2,1209,0,20
224,56,1,225,2,1211,1,20
225,56,1,226,5,1216,1,50
226,56,1,227,4,1220,0,40
227,56,1,228,9,1229,4,90
228,56,1,229,8,1237,0,80
229,56,1,230,9,1246,0,90
230,56,1,231,5,1251,0,50
231,56,1,232,2,1253,4,20
232,56,1,233,3,1256,3,30
233,56,1,234,9,1265,4,90
234,56,1,235,8,1273,8,80
235,56,1,236,7,1280,0,70
236,56,1,237,6,1286,2,60
237,56,1,238,5,1291,4,50
238,56,1,239,3,1294,1,30
239,56,1,240,9,1303,1,90
240,56,1,241,3,1306,0,30
241,56,1,242,3,1309,3,30
242,56,1,243,2,1311,1,20
243,56,1,244,5,1316,1,50
244,56,1,245,6,1322,7,60
245,56,1,246,5,1327,2,50
246,56,1,247,2,1329,0,20
247,56,1,248,7,1336,0,70
248,56,1,249,6,1342,5,60
249,56,1,250,5,1347,0,50
250,56,1,251,7,1354,5,70
251,56,1,252,7,1361,2,70
252,56,1,253,4,1365,1,40
