,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,248,1,1,7,7,4,70
1,248,1,2,5,12,0,50
2,248,1,3,8,20,0,80
3,248,1,4,6,26,9,60
4,248,1,5,2,28,0,20
5,248,1,6,9,37,4,90
6,248,1,7,8,45,2,80
7,248,1,8,3,48,0,30
8,248,1,9,6,54,3,60
9,248,1,10,8,62,3,80
10,248,1,11,3,65,2,30
11,248,1,12,7,72,0,70
12,248,1,13,8,80,4,80
13,248,1,14,4,84,1,40
14,248,1,15,3,87,0,30
15,248,1,16,9,96,2,90
16,248,1,17,6,102,0,60
17,248,1,18,6,108,0,60
18,248,1,19,4,112,0,40
19,248,1,20,2,114,0,20
20,248,1,21,7,121,0,70
21,248,1,22,5,126,0,50
22,248,1,23,3,129,0,30
23,248,1,24,9,138,0,90
24,248,1,25,9,147,0,90
25,248,1,26,7,154,0,70
26,248,1,27,3,157,25,30
27,248,1,28,6,163,6,60
28,248,1,29,7,170,3,70
29,248,1,30,4,174,0,40
30,248,1,31,8,182,0,80
31,248,1,32,6,188,7,60
32,248,1,33,7,195,0,70
33,248,1,34,2,197,0,20
34,248,1,35,2,199,0,20
35,248,1,36,9,208,8,90
36,248,1,37,5,213,0,50
37,248,1,38,8,221,0,80
38,248,1,39,8,229,0,80
39,248,1,40,8,237,0,80
40,248,1,41,6,243,0,60
41,248,1,42,4,247,0,40
42,248,1,43,6,253,19,60
43,248,1,44,2,255,1,20
44,248,1,45,3,258,0,30
45,248,1,46,3,261,0,30
46,248,1,47,6,267,9,60
47,248,1,48,3,270,0,30
48,248,1,49,6,276,3,60
49,248,1,50,4,280,0,40
50,248,1,51,3,283,0,30
51,248,1,52,5,288,0,50
52,248,1,53,5,293,6,50
53,248,1,54,5,298,0,50
54,248,1,55,5,303,4,50
55,248,1,56,9,312,0,90
56,248,1,57,2,314,0,20
57,248,1,58,3,317,10,30
58,248,1,59,8,325,0,80
59,248,1,60,8,333,0,80
60,248,1,61,4,337,0,40
61,248,1,62,8,345,19,80
62,248,1,63,4,349,0,40
63,248,1,64,6,355,0,60
64,248,1,65,3,358,4,30
65,248,1,66,2,360,0,20
66,248,1,67,5,365,0,50
67,248,1,68,5,370,0,50
68,248,1,69,8,378,0,80
69,248,1,70,6,384,0,60
70,248,1,71,4,388,0,40
71,248,1,72,8,396,16,80
72,248,1,73,9,405,0,90
73,248,1,74,3,408,0,30
74,248,1,75,4,412,8,40
75,248,1,76,9,421,0,90
76,248,1,77,2,423,0,20
77,248,1,78,9,432,8,90
78,248,1,79,5,437,7,50
79,248,1,80,3,440,0,30
80,248,1,81,8,448,0,80
81,248,1,82,5,453,0,50
82,248,1,83,5,458,7,50
83,248,1,84,4,462,1,40
84,248,1,85,6,468,1,60
85,248,1,86,8,476,2,80
86,248,1,87,8,484,0,80
87,248,1,88,2,486,0,20
88,248,1,89,9,495,0,90
89,248,1,90,7,502,0,70
90,248,1,91,2,504,0,20
91,248,1,92,2,506,23,20
92,248,1,93,2,508,2,20
93,248,1,94,4,512,1,40
94,248,1,95,9,521,6,90
95,248,1,96,4,525,0,40
96,248,1,97,4,529,0,40
97,248,1,98,2,531,0,20
98,248,1,99,6,537,0,60
99,248,1,100,5,542,0,50
100,248,1,101,3,545,0,30
101,248,1,102,3,548,0,30
102,248,1,103,5,553,0,50
103,248,1,104,7,560,0,70
104,248,1,105,5,565,0,50
105,248,1,106,8,573,24,80
106,248,1,107,8,581,0,80
107,248,1,108,4,585,10,40
108,248,1,109,6,591,0,60
109,248,1,110,2,593,3,20
110,248,1,111,3,596,1,30
111,248,1,112,9,605,0,90
112,248,1,113,7,612,5,70
113,248,1,114,3,615,0,30
114,248,1,115,3,618,0,30
115,248,1,116,6,624,11,60
116,248,1,117,7,631,6,70
117,248,1,118,2,633,2,20
118,248,1,119,4,637,0,40
119,248,1,120,2,639,0,20
120,248,1,121,3,642,0,30
121,248,1,122,6,648,0,60
122,248,1,123,3,651,5,30
123,248,1,124,8,659,0,80
124,248,1,125,7,666,0,70
125,248,1,126,2,668,10,20
126,248,1,127,4,672,0,40
127,248,1,128,6,678,0,60
128,248,1,129,4,682,5,40
129,248,1,130,9,691,0,90
130,248,1,131,5,696,0,50
131,248,1,132,3,699,0,30
132,248,1,133,5,704,5,50
133,248,1,134,9,713,0,90
134,248,1,135,2,715,7,20
135,248,1,136,6,721,0,60
136,248,1,137,5,726,0,50
137,248,1,138,4,730,0,40
138,248,1,139,6,736,0,60
139,248,1,140,9,745,0,90
140,248,1,141,6,751,14,60
141,248,1,142,5,756,0,50
142,248,1,143,2,758,0,20
143,248,1,144,7,765,7,70
144,248,1,145,6,771,0,60
145,248,1,146,2,773,0,20
146,248,1,147,9,782,0,90
147,248,1,148,3,785,6,30
148,248,1,149,6,791,0,60
149,248,1,150,9,800,3,90
150,248,1,151,8,808,0,80
151,248,1,152,9,817,18,90
152,248,1,153,3,820,0,30
153,248,1,154,7,827,0,70
154,248,1,155,6,833,0,60
155,248,1,156,9,842,0,90
156,248,1,157,5,847,0,50
157,248,1,158,5,852,0,50
158,248,1,159,9,861,0,90
159,248,1,160,7,868,15,70
160,248,1,161,2,870,0,20
161,248,1,162,6,876,0,60
162,248,1,163,9,885,0,90
163,248,1,164,6,891,10,60
164,248,1,165,2,893,1,20
165,248,1,166,2,895,0,20
166,248,1,167,6,901,0,60
167,248,1,168,2,903,0,20
168,248,1,169,2,905,0,20
169,248,1,170,6,911,0,60
170,248,1,171,5,916,0,50
171,248,1,172,4,920,18,40
172,248,1,173,4,924,0,40
173,248,1,174,7,931,4,70
174,248,1,175,4,935,0,40
175,248,1,176,2,937,0,20
176,248,1,177,5,942,0,50
177,248,1,178,5,947,6,50
178,248,1,179,3,950,0,30
179,248,1,180,7,957,0,70
180,248,1,181,5,962,0,50
181,248,1,182,8,970,0,80
182,248,1,183,8,978,0,80
183,248,1,184,5,983,0,50
184,248,1,185,8,991,0,80
185,248,1,186,4,995,0,40
186,248,1,187,3,998,0,30
187,248,1,188,9,1007,0,90
188,248,1,189,3,1010,26,30
189,248,1,190,7,1017,0,70
190,248,1,191,9,1026,0,90
191,248,1,192,5,1031,9,50
192,248,1,193,7,1038,0,70
193,248,1,194,9,1047,0,90
194,248,1,195,9,1056,0,90
195,248,1,196,4,1060,0,40
196,248,1,197,5,1065,0,50
197,248,1,198,4,1069,18,40
198,248,1,199,9,1078,0,90
199,248,1,200,9,1087,14,90
200,248,1,201,7,1094,0,70
201,248,1,202,6,1100,0,60
202,248,1,203,5,1105,8,50
203,248,1,204,8,1113,0,80
204,248,1,205,3,1116,0,30
205,248,1,206,6,1122,0,60
206,248,1,207,3,1125,7,30
207,248,1,208,5,1130,0,50
208,248,1,209,8,1138,3,80
209,248,1,210,8,1146,2,80
210,248,1,211,6,1152,4,60
211,248,1,212,5,1157,0,50
212,248,1,213,7,1164,0,70
213,248,1,214,2,1166,8,20
214,248,1,215,8,1174,3,80
215,248,1,216,5,1179,4,50
216,248,1,217,3,1182,2,30
217,248,1,218,8,1190,0,80
218,248,1,219,7,1197,0,70
219,248,1,220,7,1204,0,70
220,248,1,221,3,1207,0,30
221,248,1,222,3,1210,0,30
222,248,1,223,3,1213,7,30
223,248,1,224,5,1218,0,50
224,248,1,225,9,1227,0,90
225,248,1,226,3,1230,0,30
226,248,1,227,9,1239,0,90
227,248,1,228,9,1248,21,90
228,248,1,229,3,1251,0,30
229,248,1,230,6,1257,0,60
230,248,1,231,6,1263,0,60
231,248,1,232,8,1271,0,80
232,248,1,233,7,1278,0,70
233,248,1,234,2,1280,0,20
234,248,1,235,8,1288,0,80
235,248,1,236,5,1293,0,50
236,248,1,237,7,1300,28,70
237,248,1,238,5,1305,2,50
238,248,1,239,8,1313,5,80
239,248,1,240,3,1316,2,30
240,248,1,241,5,1321,0,50
241,248,1,242,6,1327,7,60
242,248,1,243,4,1331,0,40
243,248,1,244,3,1334,0,30
244,248,1,245,2,1336,0,20
245,248,1,246,2,1338,0,20
246,248,1,247,8,1346,0,80
247,248,1,248,5,1351,0,50
248,248,1,249,2,1353,0,20
249,248,1,250,2,1355,0,20
250,248,1,251,5,1360,0,50
251,248,1,252,3,1363,0,30
252,248,1,253,8,1371,18,80
253,248,1,254,3,1374,3,30
254,248,1,255,4,1378,2,40
255,248,1,256,9,1387,5,90
256,248,1,257,3,1390,0,30
