,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,227,1,1,9,9,0,90
1,227,1,2,2,11,1,20
2,227,1,3,6,17,0,60
3,227,1,4,7,24,0,70
4,227,1,5,8,32,9,80
5,227,1,6,4,36,0,40
6,227,1,7,8,44,5,80
7,227,1,8,2,46,0,20
8,227,1,9,4,50,1,40
9,227,1,10,3,53,0,30
10,227,1,11,8,61,2,80
11,227,1,12,3,64,1,30
12,227,1,13,4,68,0,40
13,227,1,14,2,70,0,20
14,227,1,15,5,75,0,50
15,227,1,16,3,78,6,30
16,227,1,17,8,86,0,80
17,227,1,18,5,91,0,50
18,227,1,19,8,99,0,80
19,227,1,20,7,106,0,70
20,227,1,21,5,111,17,50
21,227,1,22,6,117,0,60
22,227,1,23,6,123,3,60
23,227,1,24,4,127,0,40
24,227,1,25,7,134,0,70
25,227,1,26,5,139,0,50
26,227,1,27,2,141,0,20
27,227,1,28,7,148,0,70
28,227,1,29,8,156,0,80
29,227,1,30,2,158,0,20
30,227,1,31,6,164,0,60
31,227,1,32,2,166,22,20
32,227,1,33,2,168,0,20
33,227,1,34,6,174,3,60
34,227,1,35,4,178,1,40
35,227,1,36,7,185,2,70
36,227,1,37,8,193,0,80
37,227,1,38,9,202,5,90
38,227,1,39,2,204,0,20
39,227,1,40,6,210,6,60
40,227,1,41,9,219,5,90
41,227,1,42,6,225,0,60
42,227,1,43,9,234,8,90
43,227,1,44,9,243,4,90
44,227,1,45,6,249,0,60
45,227,1,46,5,254,0,50
46,227,1,47,9,263,10,90
47,227,1,48,6,269,0,60
48,227,1,49,7,276,0,70
49,227,1,50,7,283,12,70
50,227,1,51,8,291,1,80
51,227,1,52,8,299,5,80
52,227,1,53,3,302,0,30
53,227,1,54,8,310,4,80
54,227,1,55,6,316,0,60
55,227,1,56,3,319,0,30
56,227,1,57,7,326,11,70
57,227,1,58,9,335,0,90
58,227,1,59,9,344,0,90
59,227,1,60,8,352,0,80
60,227,1,61,9,361,0,90
61,227,1,62,5,366,0,50
62,227,1,63,4,370,0,40
63,227,1,64,5,375,0,50
64,227,1,65,7,382,27,70
65,227,1,66,9,391,0,90
66,227,1,67,5,396,0,50
67,227,1,68,5,401,0,50
68,227,1,69,5,406,0,50
69,227,1,70,7,413,0,70
70,227,1,71,4,417,12,40
71,227,1,72,8,425,0,80
72,227,1,73,4,429,0,40
73,227,1,74,5,434,9,50
74,227,1,75,2,436,2,20
75,227,1,76,7,443,1,70
76,227,1,77,2,445,0,20
77,227,1,78,9,454,2,90
78,227,1,79,3,457,3,30
79,227,1,80,3,460,0,30
80,227,1,81,6,466,5,60
81,227,1,82,2,468,0,20
82,227,1,83,3,471,5,30
83,227,1,84,6,477,0,60
84,227,1,85,8,485,0,80
85,227,1,86,5,490,12,50
86,227,1,87,8,498,0,80
87,227,1,88,5,503,0,50
88,227,1,89,4,507,11,40
89,227,1,90,2,509,0,20
90,227,1,91,5,514,3,50
91,227,1,92,9,523,7,90
92,227,1,93,9,532,0,90
93,227,1,94,7,539,0,70
94,227,1,95,6,545,0,60
95,227,1,96,4,549,0,40
96,227,1,97,8,557,0,80
97,227,1,98,9,566,20,90
98,227,1,99,9,575,2,90
99,227,1,100,5,580,3,50
100,227,1,101,8,588,0,80
101,227,1,102,4,592,0,40
102,227,1,103,9,601,0,90
103,227,1,104,8,609,14,80
104,227,1,105,8,617,0,80
105,227,1,106,8,625,9,80
106,227,1,107,2,627,0,20
107,227,1,108,5,632,2,50
108,227,1,109,4,636,0,40
109,227,1,110,2,638,0,20
110,227,1,111,4,642,0,40
111,227,1,112,9,651,5,90
112,227,1,113,5,656,0,50
113,227,1,114,8,664,0,80
114,227,1,115,9,673,0,90
115,227,1,116,4,677,0,40
116,227,1,117,6,683,11,60
117,227,1,118,9,692,0,90
118,227,1,119,8,700,0,80
119,227,1,120,2,702,0,20
120,227,1,121,2,704,0,20
121,227,1,122,2,706,0,20
122,227,1,123,2,708,14,20
123,227,1,124,3,711,0,30
124,227,1,125,9,720,0,90
125,227,1,126,9,729,11,90
126,227,1,127,4,733,0,40
127,227,1,128,2,735,0,20
128,227,1,129,8,743,8,80
129,227,1,130,4,747,1,40
130,227,1,131,7,754,0,70
131,227,1,132,9,763,0,90
132,227,1,133,9,772,10,90
133,227,1,134,6,778,1,60
134,227,1,135,6,784,0,60
135,227,1,136,3,787,0,30
136,227,1,137,5,792,9,50
137,227,1,138,8,800,0,80
138,227,1,139,9,809,7,90
139,227,1,140,2,811,0,20
140,227,1,141,7,818,8,70
141,227,1,142,6,824,0,60
142,227,1,143,9,833,5,90
143,227,1,144,9,842,0,90
144,227,1,145,5,847,0,50
145,227,1,146,9,856,15,90
146,227,1,147,9,865,0,90
147,227,1,148,3,868,7,30
148,227,1,149,2,870,0,20
149,227,1,150,7,877,0,70
150,227,1,151,6,883,0,60
151,227,1,152,3,886,8,30
152,227,1,153,5,891,3,50
153,227,1,154,3,894,0,30
154,227,1,155,2,896,0,20
155,227,1,156,9,905,0,90
156,227,1,157,6,911,9,60
157,227,1,158,9,920,3,90
158,227,1,159,9,929,2,90
159,227,1,160,7,936,0,70
160,227,1,161,7,943,0,70
161,227,1,162,8,951,4,80
162,227,1,163,3,954,0,30
163,227,1,164,8,962,4,80
164,227,1,165,3,965,1,30
165,227,1,166,2,967,0,20
166,227,1,167,5,972,0,50
167,227,1,168,4,976,4,40
168,227,1,169,9,985,0,90
169,227,1,170,7,992,0,70
170,227,1,171,4,996,6,40
171,227,1,172,5,1001,0,50
172,227,1,173,6,1007,0,60
173,227,1,174,6,1013,0,60
174,227,1,175,9,1022,12,90
175,227,1,176,5,1027,2,50
176,227,1,177,9,1036,5,90
177,227,1,178,6,1042,3,60
178,227,1,179,9,1051,0,90
179,227,1,180,8,1059,13,80
180,227,1,181,2,1061,0,20
181,227,1,182,5,1066,5,50
182,227,1,183,5,1071,0,50
183,227,1,184,3,1074,3,30
184,227,1,185,6,1080,0,60
185,227,1,186,7,1087,10,70
186,227,1,187,3,1090,0,30
187,227,1,188,6,1096,0,60
188,227,1,189,7,1103,11,70
189,227,1,190,8,1111,0,80
190,227,1,191,2,1113,0,20
191,227,1,192,9,1122,0,90
192,227,1,193,9,1131,0,90
193,227,1,194,7,1138,18,70
194,227,1,195,4,1142,0,40
195,227,1,196,6,1148,0,60
196,227,1,197,3,1151,0,30
197,227,1,198,5,1156,9,50
198,227,1,199,5,1161,0,50
199,227,1,200,5,1166,0,50
200,227,1,201,3,1169,0,30
201,227,1,202,8,1177,0,80
202,227,1,203,9,1186,0,90
203,227,1,204,8,1194,0,80
204,227,1,205,7,1201,0,70
205,227,1,206,8,1209,0,80
206,227,1,207,2,1211,0,20
207,227,1,208,8,1219,0,80
208,227,1,209,6,1225,0,60
209,227,1,210,7,1232,49,70
210,227,1,211,9,1241,2,90
211,227,1,212,9,1250,0,90
212,227,1,213,5,1255,0,50
213,227,1,214,6,1261,15,60
214,227,1,215,9,1270,4,90
215,227,1,216,8,1278,0,80
216,227,1,217,7,1285,0,70
217,227,1,218,9,1294,0,90
218,227,1,219,6,1300,0,60
219,227,1,220,4,1304,0,40
220,227,1,221,4,1308,0,40
221,227,1,222,5,1313,26,50
222,227,1,223,7,1320,3,70
223,227,1,224,6,1326,0,60
224,227,1,225,6,1332,0,60
225,227,1,226,6,1338,0,60
226,227,1,227,2,1340,0,20
227,227,1,228,6,1346,15,60
228,227,1,229,6,1352,0,60
229,227,1,230,8,1360,9,80
230,227,1,231,5,1365,0,50
231,227,1,232,5,1370,0,50
232,227,1,233,3,1373,0,30
233,227,1,234,2,1375,0,20
234,227,1,235,9,1384,0,90
235,227,1,236,6,1390,0,60
236,227,1,237,7,1397,16,70
237,227,1,238,9,1406,7,90
238,227,1,239,4,1410,0,40
239,227,1,240,8,1418,0,80
240,227,1,241,5,1423,5,50
241,227,1,242,9,1432,7,90
242,227,1,243,7,1439,0,70
243,227,1,244,6,1445,0,60
244,227,1,245,5,1450,6,50
245,227,1,246,9,1459,4,90
246,227,1,247,2,1461,0,20
247,227,1,248,8,1469,0,80
248,227,1,249,4,1473,0,40
249,227,1,250,3,1476,7,30
250,227,1,251,9,1485,4,90
251,227,1,252,4,1489,0,40
252,227,1,253,4,1493,5,40
253,227,1,254,2,1495,0,20
254,227,1,255,9,1504,2,90
255,227,1,256,6,1510,0,60
256,227,1,257,5,1515,6,50
257,227,1,258,8,1523,4,80
258,227,1,259,5,1528,1,50
259,227,1,260,8,1536,0,80
260,227,1,261,7,1543,0,70
261,227,1,262,3,1546,0,30
262,227,1,263,4,1550,9,40
263,227,1,264,7,1557,0,70
264,227,1,265,4,1561,7,40
265,227,1,266,4,1565,0,40
266,227,1,267,7,1572,0,70
267,227,1,268,7,1579,0,70
268,227,1,269,6,1585,0,60
269,227,1,270,5,1590,17,50
270,227,1,271,5,1595,5,50
271,227,1,272,2,1597,0,20
272,227,1,273,6,1603,0,60
273,227,1,274,6,1609,0,60
274,227,1,275,9,1618,0,90
275,227,1,276,3,1621,12,30
276,227,1,277,6,1627,2,60
277,227,1,278,8,1635,4,80
278,227,1,279,2,1637,2,20
279,227,1,280,6,1643,3,60
280,227,1,281,2,1645,0,20
281,227,1,282,9,1654,3,90
282,227,1,283,3,1657,1,30
283,227,1,284,7,1664,0,70
284,227,1,285,4,1668,0,40
285,227,1,286,3,1671,13,30
286,227,1,287,9,1680,8,90
287,227,1,288,6,1686,0,60
288,227,1,289,4,1690,2,40
289,227,1,290,8,1698,0,80
290,227,1,291,2,1700,0,20
291,227,1,292,9,1709,0,90
292,227,1,293,8,1717,0,80
293,227,1,294,8,1725,0,80
294,227,1,295,7,1732,22,70
295,227,1,296,9,1741,0,90
296,227,1,297,7,1748,0,70
297,227,1,298,9,1757,16,90
298,227,1,299,2,1759,0,20
299,227,1,300,9,1768,2,90
300,227,1,301,3,1771,0,30
301,227,1,302,7,1778,0,70
302,227,1,303,6,1784,0,60
303,227,1,304,4,1788,0,40
304,227,1,305,2,1790,15,20
305,227,1,306,7,1797,0,70
306,227,1,307,3,1800,8,30
307,227,1,308,5,1805,0,50
308,227,1,309,2,1807,3,20
309,227,1,310,9,1816,4,90
310,227,1,311,6,1822,5,60
311,227,1,312,2,1824,0,20
312,227,1,313,2,1826,6,20
313,227,1,314,2,1828,0,20
314,227,1,315,3,1831,0,30
315,227,1,316,9,1840,5,90
316,227,1,317,2,1842,0,20
317,227,1,318,4,1846,0,40
318,227,1,319,2,1848,2,20
319,227,1,320,5,1853,0,50
320,227,1,321,3,1856,5,30
321,227,1,322,8,1864,0,80
322,227,1,323,6,1870,0,60
323,227,1,324,3,1873,0,30
324,227,1,325,4,1877,0,40
325,227,1,326,9,1886,0,90
326,227,1,327,2,1888,18,20
327,227,1,328,5,1893,0,50
328,227,1,329,7,1900,4,70
329,227,1,330,6,1906,0,60
330,227,1,331,2,1908,0,20
331,227,1,332,2,1910,0,20
332,227,1,333,7,1917,6,70
333,227,1,334,5,1922,0,50
334,227,1,335,5,1927,0,50
335,227,1,336,8,1935,8,80
336,227,1,337,9,1944,0,90
337,227,1,338,4,1948,4,40
338,227,1,339,9,1957,5,90
339,227,1,340,4,1961,1,40
340,227,1,341,2,1963,0,20
341,227,1,342,6,1969,3,60
342,227,1,343,6,1975,2,60
343,227,1,344,3,1978,2,30
344,227,1,345,2,1980,0,20
345,227,1,346,9,1989,0,90
346,227,1,347,6,1995,13,60
347,227,1,348,4,1999,0,40
348,227,1,349,7,2006,0,70
349,227,1,350,9,2015,0,90
350,227,1,351,9,2024,10,90
351,227,1,352,6,2030,2,60
352,227,1,353,4,2034,0,40
353,227,1,354,3,2037,0,30
354,227,1,355,8,2045,0,80
355,227,1,356,5,2050,0,50
356,227,1,357,5,2055,0,50
357,227,1,358,9,2064,0,90
358,227,1,359,6,2070,0,60
359,227,1,360,3,2073,0,30
360,227,1,361,8,2081,0,80
361,227,1,362,6,2087,27,60
362,227,1,363,5,2092,0,50
363,227,1,364,2,2094,2,20
364,227,1,365,7,2101,0,70
365,227,1,366,4,2105,0,40
366,227,1,367,8,2113,0,80
367,227,1,368,8,2121,0,80
368,227,1,369,2,2123,0,20
369,227,1,370,7,2130,30,70
370,227,1,371,7,2137,0,70
371,227,1,372,3,2140,0,30
372,227,1,373,8,2148,0,80
373,227,1,374,4,2152,14,40
374,227,1,375,5,2157,2,50
375,227,1,376,7,2164,0,70
376,227,1,377,9,2173,0,90
377,227,1,378,2,2175,0,20
378,227,1,379,3,2178,0,30
379,227,1,380,8,2186,0,80
380,227,1,381,4,2190,9,40
381,227,1,382,5,2195,0,50
382,227,1,383,6,2201,0,60
383,227,1,384,5,2206,0,50
384,227,1,385,4,2210,0,40
385,227,1,386,4,2214,0,40
386,227,1,387,5,2219,9,50
387,227,1,388,6,2225,0,60
388,227,1,389,9,2234,0,90
389,227,1,390,8,2242,0,80
390,227,1,391,7,2249,0,70
391,227,1,392,5,2254,0,50
392,227,1,393,6,2260,0,60
393,227,1,394,2,2262,21,20
394,227,1,395,7,2269,2,70
395,227,1,396,6,2275,1,60
396,227,1,397,5,2280,0,50
397,227,1,398,3,2283,0,30
398,227,1,399,2,2285,7,20
399,227,1,400,3,2288,0,30
400,227,1,401,9,2297,5,90
401,227,1,402,6,2303,7,60
402,227,1,403,7,2310,0,70
403,227,1,404,3,2313,4,30
404,227,1,405,4,2317,0,40
405,227,1,406,3,2320,0,30
406,227,1,407,7,2327,8,70
407,227,1,408,8,2335,0,80
408,227,1,409,2,2337,0,20
409,227,1,410,4,2341,0,40
410,227,1,411,6,2347,0,60
411,227,1,412,9,2356,0,90
412,227,1,413,3,2359,18,30
413,227,1,414,7,2366,0,70
414,227,1,415,8,2374,0,80
415,227,1,416,8,2382,11,80
416,227,1,417,7,2389,0,70
417,227,1,418,3,2392,5,30
418,227,1,419,4,2396,0,40
419,227,1,420,5,2401,0,50
420,227,1,421,3,2404,0,30
421,227,1,422,5,2409,16,50
422,227,1,423,5,2414,1,50
423,227,1,424,6,2420,0,60
424,227,1,425,3,2423,0,30
425,227,1,426,9,2432,6,90
426,227,1,427,9,2441,0,90
427,227,1,428,2,2443,0,20
428,227,1,429,4,2447,0,40
429,227,1,430,3,2450,15,30
430,227,1,431,7,2457,4,70
431,227,1,432,3,2460,0,30
432,227,1,433,5,2465,0,50
433,227,1,434,5,2470,4,50
434,227,1,435,8,2478,8,80
435,227,1,436,9,2487,5,90
436,227,1,437,9,2496,3,90
437,227,1,438,5,2501,0,50
438,227,1,439,3,2504,3,30
439,227,1,440,7,2511,0,70
440,227,1,441,7,2518,4,70
441,227,1,442,6,2524,0,60
442,227,1,443,2,2526,0,20
443,227,1,444,5,2531,5,50
444,227,1,445,8,2539,0,80
445,227,1,446,5,2544,4,50
446,227,1,447,4,2548,0,40
447,227,1,448,9,2557,5,90
448,227,1,449,4,2561,0,40
449,227,1,450,6,2567,0,60
450,227,1,451,6,2573,9,60
451,227,1,452,7,2580,5,70
452,227,1,453,8,2588,0,80
453,227,1,454,7,2595,0,70
454,227,1,455,3,2598,0,30
455,227,1,456,4,2602,0,40
456,227,1,457,5,2607,12,50
457,227,1,458,7,2614,0,70
458,227,1,459,3,2617,0,30
459,227,1,460,9,2626,12,90
460,227,1,461,5,2631,3,50
461,227,1,462,8,2639,0,80
462,227,1,463,5,2644,0,50
463,227,1,464,8,2652,14,80
464,227,1,465,3,2655,0,30
465,227,1,466,7,2662,3,70
466,227,1,467,5,2667,4,50
467,227,1,468,7,2674,0,70
468,227,1,469,4,2678,0,40
469,227,1,470,5,2683,0,50
470,227,1,471,6,2689,0,60
471,227,1,472,7,2696,0,70
472,227,1,473,7,2703,14,70
473,227,1,474,9,2712,0,90
474,227,1,475,3,2715,0,30
475,227,1,476,2,2717,0,20
476,227,1,477,5,2722,6,50
477,227,1,478,3,2725,0,30
478,227,1,479,7,2732,8,70
479,227,1,480,7,2739,2,70
480,227,1,481,2,2741,0,20
481,227,1,482,3,2744,0,30
482,227,1,483,4,2748,0,40
483,227,1,484,2,2750,5,20
484,227,1,485,8,2758,0,80
485,227,1,486,7,2765,0,70
486,227,1,487,4,2769,0,40
487,227,1,488,2,2771,0,20
488,227,1,489,5,2776,0,50
489,227,1,490,7,2783,0,70
490,227,1,491,8,2791,21,80
491,227,1,492,3,2794,0,30
492,227,1,493,7,2801,10,70
493,227,1,494,7,2808,0,70
494,227,1,495,7,2815,6,70
495,227,1,496,4,2819,1,40
496,227,1,497,2,2821,2,20
497,227,1,498,5,2826,0,50
498,227,1,499,9,2835,0,90
499,227,1,500,9,2844,0,90
500,227,1,501,5,2849,0,50
501,227,1,502,3,2852,0,30
502,227,1,503,6,2858,0,60
503,227,1,504,8,2866,0,80
504,227,1,505,7,2873,0,70
505,227,1,506,2,2875,0,20
506,227,1,507,2,2877,0,20
507,227,1,508,7,2884,0,70
508,227,1,509,9,2893,0,90
509,227,1,510,4,2897,0,40
510,227,1,511,9,2906,42,90
511,227,1,512,7,2913,0,70
512,227,1,513,4,2917,0,40
513,227,1,514,3,2920,0,30
514,227,1,515,4,2924,4,40
515,227,1,516,7,2931,0,70
516,227,1,517,6,2937,0,60
517,227,1,518,5,2942,7,50
518,227,1,519,8,2950,0,80
519,227,1,520,7,2957,0,70
520,227,1,521,8,2965,0,80
521,227,1,522,8,2973,23,80
522,227,1,523,5,2978,0,50
523,227,1,524,3,2981,0,30
524,227,1,525,9,2990,14,90
525,227,1,526,7,2997,0,70
526,227,1,527,9,3006,0,90
527,227,1,528,4,3010,0,40
528,227,1,529,9,3019,0,90
529,227,1,530,4,3023,10,40
530,227,1,531,3,3026,4,30
531,227,1,532,8,3034,0,80
532,227,1,533,3,3037,0,30
533,227,1,534,9,3046,12,90
534,227,1,535,5,3051,0,50
535,227,1,536,8,3059,0,80
536,227,1,537,4,3063,0,40
537,227,1,538,8,3071,0,80
538,227,1,539,7,3078,0,70
539,227,1,540,4,3082,0,40
540,227,1,541,7,3089,0,70
541,227,1,542,8,3097,0,80
542,227,1,543,4,3101,0,40
543,227,1,544,9,3110,45,90
544,227,1,545,2,3112,2,20
545,227,1,546,3,3115,0,30
546,227,1,547,8,3123,0,80
547,227,1,548,2,3125,0,20
548,227,1,549,5,3130,0,50
549,227,1,550,4,3134,12,40
550,227,1,551,7,3141,0,70
551,227,1,552,4,3145,0,40
552,227,1,553,3,3148,0,30
553,227,1,554,2,3150,0,20
554,227,1,555,7,3157,0,70
555,227,1,556,8,3165,11,80
556,227,1,557,9,3174,0,90
557,227,1,558,5,3179,0,50
558,227,1,559,3,3182,11,30
559,227,1,560,2,3184,0,20
560,227,1,561,9,3193,0,90
561,227,1,562,6,3199,0,60
562,227,1,563,3,3202,0,30
563,227,1,564,6,3208,13,60
564,227,1,565,6,3214,0,60
565,227,1,566,5,3219,0,50
566,227,1,567,7,3226,0,70
567,227,1,568,2,3228,9,20
568,227,1,569,2,3230,0,20
569,227,1,570,5,3235,0,50
570,227,1,571,3,3238,0,30
571,227,1,572,5,3243,7,50
572,227,1,573,7,3250,1,70
573,227,1,574,4,3254,0,40
574,227,1,575,5,3259,0,50
575,227,1,576,7,3266,0,70
576,227,1,577,8,3274,15,80
577,227,1,578,4,3278,0,40
578,227,1,579,8,3286,6,80
579,227,1,580,3,3289,4,30
580,227,1,581,3,3292,0,30
581,227,1,582,7,3299,0,70
582,227,1,583,4,3303,6,40
583,227,1,584,2,3305,0,20
584,227,1,585,8,3313,0,80
585,227,1,586,8,3321,0,80
586,227,1,587,6,3327,0,60
587,227,1,588,7,3334,0,70
588,227,1,589,8,3342,0,80
589,227,1,590,7,3349,0,70
590,227,1,591,4,3353,29,40
591,227,1,592,2,3355,0,20
592,227,1,593,2,3357,0,20
593,227,1,594,2,3359,2,20
594,227,1,595,7,3366,0,70
595,227,1,596,3,3369,0,30
596,227,1,597,6,3375,0,60
597,227,1,598,4,3379,7,40
598,227,1,599,4,3383,1,40
599,227,1,600,6,3389,0,60
600,227,1,601,6,3395,0,60
601,227,1,602,2,3397,0,20
602,227,1,603,5,3402,0,50
603,227,1,604,4,3406,0,40
604,227,1,605,7,3413,0,70
605,227,1,606,3,3416,14,30
606,227,1,607,2,3418,0,20
607,227,1,608,3,3421,2,30
608,227,1,609,8,3429,7,80
609,227,1,610,2,3431,0,20
610,227,1,611,5,3436,2,50
611,227,1,612,5,3441,0,50
612,227,1,613,8,3449,8,80
613,227,1,614,4,3453,5,40
614,227,1,615,6,3459,0,60
615,227,1,616,6,3465,6,60
616,227,1,617,3,3468,0,30
617,227,1,618,6,3474,0,60
618,227,1,619,9,3483,0,90
619,227,1,620,5,3488,13,50
620,227,1,621,5,3493,1,50
621,227,1,622,5,3498,1,50
622,227,1,623,2,3500,0,20
623,227,1,624,3,3503,3,30
624,227,1,625,4,3507,4,40
625,227,1,626,4,3511,0,40
626,227,1,627,3,3514,0,30
627,227,1,628,9,3523,0,90
628,227,1,629,4,3527,7,40
629,227,1,630,7,3534,3,70
630,227,1,631,6,3540,0,60
631,227,1,632,6,3546,0,60
632,227,1,633,4,3550,11,40
633,227,1,634,3,3553,0,30
634,227,1,635,5,3558,1,50
635,227,1,636,5,3563,3,50
636,227,1,637,9,3572,2,90
637,227,1,638,3,3575,0,30
638,227,1,639,2,3577,0,20
639,227,1,640,8,3585,0,80
640,227,1,641,6,3591,0,60
641,227,1,642,7,3598,0,70
642,227,1,643,2,3600,8,20
643,227,1,644,7,3607,0,70
644,227,1,645,6,3613,0,60
645,227,1,646,6,3619,15,60
646,227,1,647,6,3625,0,60
647,227,1,648,4,3629,0,40
648,227,1,649,9,3638,0,90
649,227,1,650,6,3644,11,60
650,227,1,651,4,3648,0,40
651,227,1,652,9,3657,9,90
652,227,1,653,6,3663,4,60
653,227,1,654,8,3671,0,80
654,227,1,655,5,3676,11,50
655,227,1,656,7,3683,0,70
656,227,1,657,9,3692,0,90
657,227,1,658,5,3697,0,50
658,227,1,659,9,3706,11,90
659,227,1,660,8,3714,0,80
660,227,1,661,2,3716,0,20
661,227,1,662,6,3722,0,60
662,227,1,663,5,3727,0,50
663,227,1,664,7,3734,0,70
664,227,1,665,9,3743,17,90
665,227,1,666,3,3746,0,30
666,227,1,667,6,3752,9,60
667,227,1,668,3,3755,1,30
668,227,1,669,4,3759,1,40
669,227,1,670,6,3765,0,60
670,227,1,671,5,3770,0,50
671,227,1,672,8,3778,5,80
672,227,1,673,2,3780,0,20
673,227,1,674,6,3786,4,60
674,227,1,675,6,3792,4,60
675,227,1,676,4,3796,0,40
676,227,1,677,6,3802,0,60
677,227,1,678,9,3811,0,90
678,227,1,679,9,3820,15,90
679,227,1,680,5,3825,0,50
680,227,1,681,6,3831,0,60
681,227,1,682,5,3836,0,50
682,227,1,683,4,3840,0,40
683,227,1,684,5,3845,11,50
684,227,1,685,3,3848,0,30
685,227,1,686,2,3850,1,20
686,227,1,687,7,3857,3,70
687,227,1,688,9,3866,4,90
688,227,1,689,2,3868,2,20
689,227,1,690,8,3876,0,80
690,227,1,691,9,3885,0,90
691,227,1,692,7,3892,10,70
692,227,1,693,5,3897,0,50
693,227,1,694,6,3903,9,60
694,227,1,695,6,3909,0,60
695,227,1,696,6,3915,0,60
696,227,1,697,3,3918,4,30
697,227,1,698,2,3920,2,20
698,227,1,699,6,3926,0,60
699,227,1,700,7,3933,6,70
700,227,1,701,8,3941,0,80
701,227,1,702,9,3950,0,90
702,227,1,703,6,3956,0,60
703,227,1,704,3,3959,14,30
704,227,1,705,9,3968,0,90
705,227,1,706,8,3976,0,80
706,227,1,707,2,3978,13,20
707,227,1,708,6,3984,0,60
