,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,244,1,1,3,3,0,30
1,244,1,2,3,6,0,30
2,244,1,3,7,13,4,70
3,244,1,4,6,19,3,60
4,244,1,5,5,24,4,50
5,244,1,6,3,27,0,30
6,244,1,7,3,30,0,30
7,244,1,8,3,33,1,30
8,244,1,9,3,36,0,30
9,244,1,10,2,38,3,20
10,244,1,11,4,42,0,40
11,244,1,12,7,49,0,70
12,244,1,13,9,58,13,90
13,244,1,14,7,65,0,70
14,244,1,15,8,73,0,80
15,244,1,16,8,81,0,80
16,244,1,17,8,89,0,80
17,244,1,18,4,93,20,40
18,244,1,19,9,102,0,90
19,244,1,20,2,104,0,20
20,244,1,21,9,113,0,90
21,244,1,22,7,120,0,70
22,244,1,23,6,126,0,60
23,244,1,24,3,129,0,30
24,244,1,25,9,138,0,90
25,244,1,26,8,146,0,80
26,244,1,27,6,152,0,60
27,244,1,28,6,158,0,60
28,244,1,29,3,161,0,30
29,244,1,30,7,168,0,70
30,244,1,31,3,171,37,30
31,244,1,32,9,180,0,90
32,244,1,33,3,183,0,30
33,244,1,34,8,191,0,80
34,244,1,35,3,194,14,30
35,244,1,36,5,199,1,50
36,244,1,37,9,208,0,90
37,244,1,38,8,216,0,80
38,244,1,39,3,219,8,30
39,244,1,40,3,222,0,30
40,244,1,41,8,230,8,80
41,244,1,42,2,232,0,20
42,244,1,43,4,236,0,40
43,244,1,44,7,243,0,70
44,244,1,45,8,251,0,80
45,244,1,46,7,258,0,70
46,244,1,47,9,267,0,90
47,244,1,48,6,273,20,60
48,244,1,49,8,281,0,80
49,244,1,50,9,290,0,90
50,244,1,51,7,297,0,70
51,244,1,52,9,306,11,90
52,244,1,53,6,312,0,60
53,244,1,54,8,320,0,80
54,244,1,55,9,329,14,90
55,244,1,56,4,333,0,40
56,244,1,57,9,342,0,90
57,244,1,58,5,347,0,50
58,244,1,59,9,356,0,90
59,244,1,60,2,358,0,20
60,244,1,61,8,366,0,80
61,244,1,62,2,368,29,20
62,244,1,63,8,376,0,80
63,244,1,64,4,380,7,40
64,244,1,65,6,386,0,60
65,244,1,66,7,393,0,70
