,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,210,1,1,7,7,0,70
1,210,1,2,9,16,0,90
2,210,1,3,9,25,0,90
3,210,1,4,6,31,0,60
4,210,1,5,6,37,23,60
5,210,1,6,7,44,2,70
6,210,1,7,4,48,0,40
7,210,1,8,6,54,0,60
8,210,1,9,9,63,0,90
9,210,1,10,6,69,0,60
10,210,1,11,4,73,10,40
11,210,1,12,8,81,0,80
12,210,1,13,7,88,6,70
13,210,1,14,2,90,0,20
14,210,1,15,3,93,0,30
15,210,1,16,2,95,0,20
16,210,1,17,2,97,4,20
17,210,1,18,5,102,0,50
18,210,1,19,2,104,3,20
19,210,1,20,8,112,0,80
20,210,1,21,9,121,10,90
21,210,1,22,3,124,0,30
22,210,1,23,8,132,0,80
23,210,1,24,9,141,8,90
24,210,1,25,8,149,1,80
25,210,1,26,4,153,0,40
26,210,1,27,5,158,0,50
27,210,1,28,5,163,7,50
28,210,1,29,2,165,0,20
29,210,1,30,2,167,2,20
30,210,1,31,8,175,0,80
31,210,1,32,7,182,0,70
32,210,1,33,2,184,11,20
33,210,1,34,3,187,0,30
34,210,1,35,3,190,2,30
35,210,1,36,9,199,5,90
36,210,1,37,6,205,0,60
37,210,1,38,9,214,0,90
38,210,1,39,7,221,0,70
39,210,1,40,2,223,9,20
40,210,1,41,8,231,3,80
41,210,1,42,5,236,0,50
42,210,1,43,7,243,0,70
43,210,1,44,5,248,0,50
44,210,1,45,3,251,0,30
45,210,1,46,6,257,15,60
46,210,1,47,8,265,2,80
47,210,1,48,9,274,0,90
48,210,1,49,2,276,3,20
49,210,1,50,2,278,1,20
50,210,1,51,9,287,0,90
51,210,1,52,3,290,0,30
52,210,1,53,6,296,12,60
53,210,1,54,2,298,0,20
54,210,1,55,6,304,3,60
55,210,1,56,7,311,0,70
56,210,1,57,2,313,0,20
57,210,1,58,8,321,0,80
58,210,1,59,9,330,0,90
59,210,1,60,2,332,0,20
60,210,1,61,6,338,0,60
61,210,1,62,7,345,0,70
62,210,1,63,4,349,0,40
63,210,1,64,4,353,0,40
64,210,1,65,4,357,0,40
65,210,1,66,3,360,0,30
66,210,1,67,8,368,0,80
67,210,1,68,4,372,0,40
68,210,1,69,8,380,30,80
69,210,1,70,4,384,0,40
70,210,1,71,7,391,5,70
71,210,1,72,7,398,0,70
72,210,1,73,5,403,0,50
73,210,1,74,6,409,14,60
