,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,350,1,1,9,9,0,90
1,350,1,2,6,15,0,60
2,350,1,3,4,19,0,40
3,350,1,4,7,26,0,70
4,350,1,5,8,34,0,80
5,350,1,6,4,38,0,40
6,350,1,7,8,46,0,80
7,350,1,8,4,50,0,40
8,350,1,9,3,53,0,30
9,350,1,10,7,60,0,70
10,350,1,11,4,64,0,40
11,350,1,12,4,68,0,40
12,350,1,13,3,71,0,30
13,350,1,14,8,79,0,80
14,350,1,15,9,88,0,90
15,350,1,16,2,90,0,20
16,350,1,17,7,97,0,70
17,350,1,18,8,105,0,80
18,350,1,19,3,108,0,30
19,350,1,20,5,113,0,50
20,350,1,21,2,115,0,20
21,350,1,22,9,124,58,90
22,350,1,23,5,129,0,50
23,350,1,24,7,136,0,70
24,350,1,25,8,144,0,80
25,350,1,26,6,150,0,60
26,350,1,27,7,157,13,70
27,350,1,28,4,161,0,40
28,350,1,29,6,167,0,60
29,350,1,30,5,172,0,50
30,350,1,31,2,174,0,20
31,350,1,32,7,181,0,70
32,350,1,33,4,185,0,40
33,350,1,34,7,192,0,70
34,350,1,35,5,197,0,50
35,350,1,36,5,202,0,50
36,350,1,37,8,210,0,80
37,350,1,38,4,214,0,40
38,350,1,39,9,223,21,90
39,350,1,40,4,227,0,40
40,350,1,41,2,229,0,20
41,350,1,42,7,236,0,70
42,350,1,43,2,238,0,20
43,350,1,44,6,244,0,60
44,350,1,45,4,248,0,40
45,350,1,46,4,252,0,40
46,350,1,47,3,255,0,30
47,350,1,48,2,257,0,20
48,350,1,49,7,264,0,70
49,350,1,50,3,267,25,30
50,350,1,51,5,272,0,50
51,350,1,52,3,275,0,30
52,350,1,53,8,283,0,80
53,350,1,54,6,289,0,60
54,350,1,55,4,293,0,40
55,350,1,56,8,301,0,80
56,350,1,57,7,308,0,70
57,350,1,58,7,315,0,70
58,350,1,59,2,317,0,20
59,350,1,60,6,323,0,60
60,350,1,61,4,327,0,40
61,350,1,62,2,329,0,20
62,350,1,63,6,335,0,60
63,350,1,64,6,341,0,60
64,350,1,65,3,344,0,30
65,350,1,66,9,353,57,90
66,350,1,67,8,361,4,80
67,350,1,68,5,366,0,50
68,350,1,69,5,371,0,50
69,350,1,70,3,374,0,30
70,350,1,71,2,376,0,20
71,350,1,72,4,380,0,40
72,350,1,73,9,389,0,90
73,350,1,74,6,395,0,60
74,350,1,75,6,401,0,60
