,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,340,1,1,8,8,0,80
1,340,1,2,4,12,0,40
2,340,1,3,3,15,0,30
3,340,1,4,4,19,0,40
4,340,1,5,2,21,0,20
5,340,1,6,2,23,0,20
6,340,1,7,6,29,11,60
7,340,1,8,3,32,0,30
8,340,1,9,9,41,0,90
9,340,1,10,2,43,0,20
10,340,1,11,6,49,0,60
11,340,1,12,7,56,0,70
12,340,1,13,6,62,0,60
13,340,1,14,2,64,0,20
14,340,1,15,9,73,0,90
15,340,1,16,3,76,0,30
16,340,1,17,9,85,0,90
17,340,1,18,9,94,0,90
18,340,1,19,7,101,32,70
19,340,1,20,5,106,0,50
20,340,1,21,4,110,0,40
21,340,1,22,8,118,0,80
22,340,1,23,2,120,0,20
23,340,1,24,4,124,0,40
24,340,1,25,3,127,0,30
25,340,1,26,7,134,0,70
26,340,1,27,8,142,17,80
27,340,1,28,6,148,0,60
28,340,1,29,3,151,0,30
29,340,1,30,3,154,0,30
30,340,1,31,4,158,0,40
31,340,1,32,7,165,0,70
32,340,1,33,2,167,0,20
33,340,1,34,6,173,0,60
34,340,1,35,2,175,0,20
35,340,1,36,9,184,0,90
36,340,1,37,5,189,0,50
37,340,1,38,9,198,0,90
38,340,1,39,8,206,0,80
39,340,1,40,5,211,0,50
40,340,1,41,7,218,0,70
41,340,1,42,5,223,0,50
42,340,1,43,9,232,0,90
43,340,1,44,2,234,0,20
44,340,1,45,8,242,0,80
45,340,1,46,6,248,0,60
46,340,1,47,8,256,0,80
47,340,1,48,9,265,0,90
48,340,1,49,8,273,0,80
49,340,1,50,2,275,0,20
50,340,1,51,9,284,0,90
51,340,1,52,2,286,0,20
52,340,1,53,8,294,0,80
53,340,1,54,2,296,0,20
54,340,1,55,9,305,0,90
55,340,1,56,6,311,0,60
56,340,1,57,5,316,0,50
57,340,1,58,4,320,0,40
58,340,1,59,4,324,0,40
59,340,1,60,4,328,0,40
60,340,1,61,5,333,0,50
61,340,1,62,8,341,0,80
62,340,1,63,6,347,0,60
63,340,1,64,3,350,99,30
64,340,1,65,3,353,0,30
65,340,1,66,6,359,0,60
66,340,1,67,5,364,0,50
67,340,1,68,5,369,0,50
68,340,1,69,8,377,0,80
69,340,1,70,4,381,0,40
70,340,1,71,4,385,0,40
71,340,1,72,5,390,0,50
72,340,1,73,3,393,0,30
73,340,1,74,7,400,0,70
74,340,1,75,8,408,0,80
75,340,1,76,8,416,0,80
76,340,1,77,3,419,0,30
77,340,1,78,4,423,0,40
78,340,1,79,8,431,0,80
79,340,1,80,5,436,0,50
80,340,1,81,8,444,0,80
81,340,1,82,6,450,0,60
82,340,1,83,6,456,0,60
83,340,1,84,2,458,0,20
84,340,1,85,3,461,0,30
85,340,1,86,6,467,0,60
86,340,1,87,4,471,0,40
87,340,1,88,8,479,0,80
88,340,1,89,2,481,0,20
89,340,1,90,9,490,0,90
90,340,1,91,9,499,0,90
91,340,1,92,7,506,0,70
92,340,1,93,6,512,0,60
93,340,1,94,8,520,0,80
94,340,1,95,8,528,0,80
95,340,1,96,3,531,0,30
96,340,1,97,5,536,0,50
97,340,1,98,2,538,0,20
98,340,1,99,8,546,0,80
99,340,1,100,8,554,0,80
100,340,1,101,2,556,0,20
101,340,1,102,9,565,0,90
102,340,1,103,4,569,108,40
103,340,1,104,3,572,0,30
104,340,1,105,6,578,0,60
105,340,1,106,8,586,0,80
106,340,1,107,4,590,0,40
107,340,1,108,2,592,0,20
108,340,1,109,7,599,0,70
109,340,1,110,2,601,0,20
110,340,1,111,8,609,0,80
111,340,1,112,8,617,0,80
112,340,1,113,2,619,0,20
113,340,1,114,2,621,0,20
114,340,1,115,3,624,0,30
115,340,1,116,9,633,0,90
116,340,1,117,4,637,0,40
117,340,1,118,6,643,0,60
118,340,1,119,3,646,0,30
119,340,1,120,5,651,0,50
120,340,1,121,9,660,0,90
121,340,1,122,9,669,0,90
122,340,1,123,6,675,0,60
123,340,1,124,4,679,0,40
124,340,1,125,6,685,0,60
125,340,1,126,9,694,0,90
126,340,1,127,7,701,0,70
127,340,1,128,8,709,0,80
128,340,1,129,9,718,0,90
129,340,1,130,2,720,0,20
130,340,1,131,5,725,0,50
131,340,1,132,3,728,0,30
132,340,1,133,4,732,0,40
133,340,1,134,2,734,0,20
134,340,1,135,6,740,0,60
135,340,1,136,9,749,0,90
136,340,1,137,9,758,121,90
137,340,1,138,7,765,0,70
138,340,1,139,9,774,0,90
139,340,1,140,3,777,0,30
140,340,1,141,6,783,0,60
141,340,1,142,2,785,0,20
142,340,1,143,2,787,0,20
143,340,1,144,3,790,0,30
144,340,1,145,3,793,0,30
145,340,1,146,5,798,0,50
146,340,1,147,9,807,0,90
147,340,1,148,7,814,0,70
148,340,1,149,7,821,0,70
149,340,1,150,5,826,0,50
150,340,1,151,4,830,34,40
151,340,1,152,2,832,0,20
152,340,1,153,5,837,0,50
153,340,1,154,4,841,0,40
154,340,1,155,8,849,0,80
155,340,1,156,5,854,0,50
156,340,1,157,3,857,0,30
157,340,1,158,9,866,0,90
158,340,1,159,9,875,0,90
159,340,1,160,8,883,0,80
160,340,1,161,8,891,0,80
161,340,1,162,9,900,0,90
162,340,1,163,5,905,0,50
163,340,1,164,6,911,0,60
164,340,1,165,2,913,0,20
165,340,1,166,8,921,0,80
166,340,1,167,6,927,0,60
167,340,1,168,6,933,0,60
168,340,1,169,2,935,43,20
169,340,1,170,7,942,0,70
170,340,1,171,3,945,0,30
171,340,1,172,8,953,0,80
172,340,1,173,2,955,0,20
173,340,1,174,2,957,0,20
174,340,1,175,7,964,0,70
175,340,1,176,7,971,0,70
176,340,1,177,8,979,0,80
177,340,1,178,2,981,0,20
178,340,1,179,3,984,0,30
179,340,1,180,8,992,0,80
180,340,1,181,4,996,23,40
181,340,1,182,9,1005,7,90
182,340,1,183,9,1014,0,90
183,340,1,184,9,1023,0,90
184,340,1,185,3,1026,0,30
185,340,1,186,2,1028,0,20
186,340,1,187,7,1035,0,70
187,340,1,188,6,1041,0,60
188,340,1,189,7,1048,0,70
189,340,1,190,6,1054,0,60
190,340,1,191,6,1060,0,60
191,340,1,192,6,1066,0,60
192,340,1,193,9,1075,0,90
193,340,1,194,7,1082,0,70
