,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,90,1,1,4,4,2,40
1,90,1,2,3,7,2,30
2,90,1,3,8,15,3,80
3,90,1,4,3,18,0,30
4,90,1,5,2,20,0,20
5,90,1,6,3,23,0,30
6,90,1,7,4,27,8,40
7,90,1,8,8,35,2,80
8,90,1,9,6,41,1,60
9,90,1,10,8,49,0,80
10,90,1,11,7,56,0,70
11,90,1,12,6,62,4,60
12,90,1,13,6,68,2,60
13,90,1,14,4,72,1,40
14,90,1,15,3,75,0,30
15,90,1,16,4,79,7,40
16,90,1,17,6,85,1,60
17,90,1,18,5,90,3,50
18,90,1,19,6,96,1,60
19,90,1,20,5,101,1,50
20,90,1,21,6,107,2,60
21,90,1,22,3,110,3,30
22,90,1,23,7,117,0,70
23,90,1,24,2,119,7,20
24,90,1,25,3,122,3,30
25,90,1,26,7,129,5,70
26,90,1,27,2,131,0,20
27,90,1,28,4,135,1,40
28,90,1,29,6,141,2,60
29,90,1,30,7,148,0,70
30,90,1,31,8,156,5,80
31,90,1,32,5,161,1,50
32,90,1,33,5,166,0,50
33,90,1,34,9,175,0,90
34,90,1,35,6,181,6,60
35,90,1,36,8,189,2,80
36,90,1,37,7,196,2,70
37,90,1,38,4,200,2,40
38,90,1,39,8,208,3,80
39,90,1,40,8,216,0,80
40,90,1,41,3,219,5,30
41,90,1,42,6,225,0,60
42,90,1,43,3,228,6,30
43,90,1,44,4,232,1,40
44,90,1,45,8,240,5,80
45,90,1,46,9,249,3,90
46,90,1,47,3,252,4,30
47,90,1,48,6,258,0,60
48,90,1,49,6,264,6,60
49,90,1,50,4,268,0,40
50,90,1,51,4,272,2,40
51,90,1,52,2,274,1,20
52,90,1,53,2,276,3,20
53,90,1,54,4,280,2,40
54,90,1,55,4,284,1,40
55,90,1,56,5,289,0,50
56,90,1,57,9,298,0,90
57,90,1,58,4,302,0,40
58,90,1,59,6,308,0,60
59,90,1,60,3,311,16,30
60,90,1,61,4,315,3,40
61,90,1,62,4,319,6,40
62,90,1,63,8,327,2,80
63,90,1,64,2,329,4,20
64,90,1,65,7,336,3,70
65,90,1,66,6,342,0,60
66,90,1,67,3,345,5,30
67,90,1,68,3,348,1,30
68,90,1,69,7,355,2,70
69,90,1,70,3,358,2,30
70,90,1,71,2,360,3,20
71,90,1,72,3,363,3,30
72,90,1,73,4,367,0,40
73,90,1,74,3,370,2,30
74,90,1,75,5,375,2,50
75,90,1,76,2,377,0,20
76,90,1,77,5,382,0,50
77,90,1,78,5,387,4,50
78,90,1,79,4,391,0,40
79,90,1,80,8,399,0,80
80,90,1,81,3,402,0,30
81,90,1,82,7,409,16,70
82,90,1,83,2,411,0,20
83,90,1,84,4,415,0,40
84,90,1,85,7,422,8,70
85,90,1,86,7,429,3,70
86,90,1,87,3,432,2,30
87,90,1,88,9,441,7,90
88,90,1,89,7,448,0,70
89,90,1,90,9,457,8,90
90,90,1,91,9,466,5,90
91,90,1,92,7,473,2,70
92,90,1,93,6,479,6,60
93,90,1,94,6,485,0,60
