,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,223,1,1,2,2,1,20
1,223,1,2,6,8,4,60
2,223,1,3,3,11,3,30
3,223,1,4,3,14,0,30
4,223,1,5,6,20,4,60
5,223,1,6,2,22,0,20
6,223,1,7,4,26,2,40
7,223,1,8,3,29,2,30
8,223,1,9,3,32,0,30
9,223,1,10,8,40,6,80
10,223,1,11,8,48,0,80
11,223,1,12,5,53,8,50
12,223,1,13,9,62,2,90
13,223,1,14,8,70,0,80
14,223,1,15,4,74,6,40
15,223,1,16,4,78,0,40
16,223,1,17,3,81,0,30
17,223,1,18,5,86,0,50
18,223,1,19,9,95,0,90
19,223,1,20,2,97,11,20
20,223,1,21,5,102,0,50
21,223,1,22,5,107,3,50
22,223,1,23,5,112,1,50
23,223,1,24,5,117,0,50
24,223,1,25,3,120,5,30
25,223,1,26,3,123,0,30
26,223,1,27,2,125,0,20
27,223,1,28,9,134,0,90
28,223,1,29,4,138,0,40
29,223,1,30,3,141,8,30
30,223,1,31,3,144,0,30
31,223,1,32,9,153,0,90
32,223,1,33,8,161,10,80
33,223,1,34,5,166,0,50
34,223,1,35,6,172,0,60
35,223,1,36,2,174,0,20
36,223,1,37,9,183,0,90
37,223,1,38,8,191,0,80
38,223,1,39,9,200,23,90
39,223,1,40,6,206,3,60
40,223,1,41,8,214,0,80
41,223,1,42,7,221,0,70
42,223,1,43,8,229,14,80
43,223,1,44,6,235,4,60
44,223,1,45,7,242,0,70
45,223,1,46,8,250,0,80
46,223,1,47,5,255,0,50
47,223,1,48,5,260,0,50
48,223,1,49,3,263,0,30
49,223,1,50,6,269,0,60
50,223,1,51,3,272,0,30
51,223,1,52,8,280,0,80
52,223,1,53,7,287,21,70
53,223,1,54,8,295,0,80
54,223,1,55,6,301,0,60
55,223,1,56,5,306,15,50
56,223,1,57,8,314,0,80
57,223,1,58,4,318,0,40
58,223,1,59,6,324,6,60
59,223,1,60,6,330,2,60
60,223,1,61,4,334,0,40
61,223,1,62,9,343,0,90
62,223,1,63,6,349,0,60
63,223,1,64,4,353,21,40
64,223,1,65,3,356,0,30
65,223,1,66,2,358,4,20
66,223,1,67,6,364,0,60
67,223,1,68,9,373,6,90
68,223,1,69,2,375,0,20
69,223,1,70,2,377,2,20
70,223,1,71,5,382,0,50
71,223,1,72,8,390,0,80
72,223,1,73,5,395,0,50
73,223,1,74,8,403,11,80
74,223,1,75,8,411,0,80
75,223,1,76,7,418,8,70
76,223,1,77,8,426,0,80
77,223,1,78,2,428,0,20
78,223,1,79,7,435,9,70
79,223,1,80,5,440,2,50
80,223,1,81,5,445,5,50
81,223,1,82,6,451,3,60
82,223,1,83,3,454,0,30
83,223,1,84,7,461,3,70
84,223,1,85,7,468,4,70
