,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,61,1,1,6,6,2,60
1,61,1,2,3,9,4,30
2,61,1,3,7,16,6,70
3,61,1,4,2,18,0,20
4,61,1,5,8,26,7,80
5,61,1,6,6,32,1,60
6,61,1,7,3,35,3,30
7,61,1,8,8,43,0,80
8,61,1,9,9,52,5,90
9,61,1,10,8,60,4,80
10,61,1,11,6,66,6,60
11,61,1,12,5,71,0,50
12,61,1,13,3,74,3,30
13,61,1,14,3,77,0,30
14,61,1,15,5,82,6,50
15,61,1,16,5,87,0,50
16,61,1,17,6,93,2,60
17,61,1,18,8,101,5,80
18,61,1,19,5,106,2,50
19,61,1,20,7,113,2,70
20,61,1,21,7,120,1,70
21,61,1,22,9,129,5,90
22,61,1,23,9,138,2,90
23,61,1,24,6,144,2,60
24,61,1,25,4,148,3,40
25,61,1,26,2,150,1,20
26,61,1,27,2,152,4,20
27,61,1,28,9,161,0,90
28,61,1,29,9,170,3,90
29,61,1,30,4,174,3,40
30,61,1,31,5,179,1,50
31,61,1,32,6,185,4,60
32,61,1,33,3,188,0,30
33,61,1,34,5,193,0,50
34,61,1,35,4,197,7,40
35,61,1,36,3,200,0,30
36,61,1,37,9,209,5,90
37,61,1,38,9,218,4,90
38,61,1,39,6,224,2,60
39,61,1,40,5,229,3,50
40,61,1,41,2,231,0,20
41,61,1,42,7,238,0,70
42,61,1,43,7,245,5,70
43,61,1,44,4,249,4,40
44,61,1,45,2,251,0,20
45,61,1,46,7,258,0,70
46,61,1,47,8,266,8,80
47,61,1,48,5,271,0,50
48,61,1,49,9,280,7,90
49,61,1,50,4,284,0,40
50,61,1,51,6,290,5,60
51,61,1,52,3,293,1,30
52,61,1,53,7,300,6,70
53,61,1,54,4,304,2,40
54,61,1,55,5,309,3,50
55,61,1,56,4,313,1,40
56,61,1,57,4,317,1,40
57,61,1,58,6,323,0,60
58,61,1,59,8,331,4,80
59,61,1,60,9,340,0,90
60,61,1,61,8,348,0,80
61,61,1,62,2,350,15,20
62,61,1,63,7,357,14,70
63,61,1,64,8,365,0,80
64,61,1,65,2,367,6,20
65,61,1,66,2,369,0,20
66,61,1,67,6,375,2,60
67,61,1,68,8,383,3,80
68,61,1,69,2,385,0,20
69,61,1,70,7,392,0,70
70,61,1,71,6,398,13,60
71,61,1,72,7,405,2,70
72,61,1,73,6,411,3,60
73,61,1,74,2,413,0,20
74,61,1,75,9,422,4,90
75,61,1,76,9,431,0,90
76,61,1,77,3,434,4,30
77,61,1,78,8,442,2,80
78,61,1,79,5,447,4,50
79,61,1,80,2,449,0,20
80,61,1,81,7,456,10,70
81,61,1,82,8,464,0,80
82,61,1,83,2,466,0,20
83,61,1,84,2,468,0,20
84,61,1,85,8,476,14,80
85,61,1,86,5,481,3,50
86,61,1,87,2,483,0,20
87,61,1,88,7,490,0,70
88,61,1,89,3,493,0,30
89,61,1,90,7,500,4,70
90,61,1,91,4,504,0,40
91,61,1,92,3,507,0,30
92,61,1,93,7,514,0,70
93,61,1,94,7,521,8,70
94,61,1,95,3,524,2,30
95,61,1,96,6,530,0,60
96,61,1,97,5,535,0,50
97,61,1,98,4,539,8,40
98,61,1,99,2,541,0,20
99,61,1,100,2,543,1,20
100,61,1,101,6,549,2,60
101,61,1,102,3,552,2,30
102,61,1,103,6,558,3,60
103,61,1,104,7,565,0,70
104,61,1,105,6,571,9,60
105,61,1,106,3,574,2,30
106,61,1,107,3,577,1,30
107,61,1,108,5,582,0,50
108,61,1,109,8,590,5,80
109,61,1,110,6,596,0,60
110,61,1,111,5,601,2,50
111,61,1,112,7,608,5,70
112,61,1,113,2,610,0,20
113,61,1,114,8,618,6,80
114,61,1,115,7,625,4,70
115,61,1,116,6,631,3,60
116,61,1,117,3,634,2,30
117,61,1,118,8,642,9,80
118,61,1,119,2,644,1,20
119,61,1,120,5,649,1,50
120,61,1,121,7,656,4,70
121,61,1,122,3,659,0,30
122,61,1,123,8,667,0,80
123,61,1,124,9,676,0,90
124,61,1,125,9,685,18,90
125,61,1,126,2,687,3,20
126,61,1,127,9,696,4,90
127,61,1,128,6,702,5,60
128,61,1,129,8,710,6,80
129,61,1,130,7,717,2,70
130,61,1,131,3,720,1,30
131,61,1,132,3,723,0,30
132,61,1,133,2,725,1,20
133,61,1,134,7,732,3,70
134,61,1,135,5,737,3,50
135,61,1,136,8,745,6,80
136,61,1,137,3,748,1,30
137,61,1,138,9,757,2,90
138,61,1,139,7,764,1,70
139,61,1,140,6,770,3,60
140,61,1,141,2,772,0,20
141,61,1,142,4,776,0,40
142,61,1,143,2,778,0,20
143,61,1,144,6,784,5,60
144,61,1,145,5,789,0,50
145,61,1,146,9,798,7,90
146,61,1,147,7,805,4,70
147,61,1,148,9,814,0,90
148,61,1,149,6,820,13,60
149,61,1,150,2,822,1,20
150,61,1,151,4,826,0,40
151,61,1,152,7,833,3,70
152,61,1,153,8,841,8,80
153,61,1,154,9,850,0,90
154,61,1,155,5,855,8,50
155,61,1,156,2,857,1,20
156,61,1,157,4,861,7,40
157,61,1,158,5,866,0,50
158,61,1,159,3,869,2,30
159,61,1,160,3,872,0,30
160,61,1,161,4,876,0,40
161,61,1,162,9,885,8,90
162,61,1,163,5,890,0,50
163,61,1,164,7,897,3,70
164,61,1,165,4,901,0,40
165,61,1,166,5,906,0,50
166,61,1,167,8,914,6,80
167,61,1,168,3,917,2,30
168,61,1,169,6,923,0,60
169,61,1,170,7,930,8,70
170,61,1,171,3,933,1,30
171,61,1,172,4,937,1,40
172,61,1,173,4,941,3,40
173,61,1,174,9,950,4,90
174,61,1,175,4,954,3,40
175,61,1,176,5,959,0,50
176,61,1,177,6,965,7,60
177,61,1,178,2,967,1,20
178,61,1,179,7,974,1,70
179,61,1,180,7,981,0,70
180,61,1,181,4,985,2,40
181,61,1,182,6,991,6,60
182,61,1,183,7,998,0,70
183,61,1,184,6,1004,5,60
184,61,1,185,6,1010,3,60
185,61,1,186,3,1013,6,30
186,61,1,187,3,1016,2,30
187,61,1,188,8,1024,3,80
188,61,1,189,7,1031,4,70
189,61,1,190,4,1035,1,40
190,61,1,191,2,1037,2,20
191,61,1,192,7,1044,2,70
192,61,1,193,8,1052,12,80
193,61,1,194,4,1056,3,40
194,61,1,195,5,1061,2,50
195,61,1,196,2,1063,1,20
196,61,1,197,8,1071,8,80
197,61,1,198,6,1077,0,60
198,61,1,199,7,1084,2,70
199,61,1,200,5,1089,2,50
200,61,1,201,5,1094,3,50
201,61,1,202,2,1096,0,20
202,61,1,203,9,1105,6,90
203,61,1,204,4,1109,2,40
204,61,1,205,4,1113,1,40
205,61,1,206,6,1119,2,60
206,61,1,207,5,1124,3,50
207,61,1,208,3,1127,0,30
208,61,1,209,9,1136,9,90
209,61,1,210,4,1140,1,40
210,61,1,211,3,1143,3,30
211,61,1,212,4,1147,2,40
212,61,1,213,2,1149,0,20
213,61,1,214,9,1158,6,90
214,61,1,215,6,1164,0,60
215,61,1,216,7,1171,4,70
216,61,1,217,7,1178,7,70
217,61,1,218,7,1185,3,70
218,61,1,219,9,1194,1,90
219,61,1,220,7,1201,5,70
220,61,1,221,7,1208,4,70
221,61,1,222,2,1210,1,20
222,61,1,223,6,1216,3,60
223,61,1,224,2,1218,0,20
224,61,1,225,8,1226,2,80
225,61,1,226,3,1229,3,30
226,61,1,227,4,1233,3,40
227,61,1,228,5,1238,3,50
228,61,1,229,4,1242,0,40
229,61,1,230,8,1250,9,80
230,61,1,231,4,1254,3,40
231,61,1,232,5,1259,0,50
232,61,1,233,3,1262,0,30
233,61,1,234,9,1271,0,90
234,61,1,235,8,1279,0,80
235,61,1,236,8,1287,25,80
236,61,1,237,8,1295,8,80
237,61,1,238,9,1304,2,90
238,61,1,239,4,1308,2,40
239,61,1,240,5,1313,4,50
240,61,1,241,5,1318,0,50
241,61,1,242,7,1325,1,70
242,61,1,243,7,1332,0,70
243,61,1,244,9,1341,4,90
244,61,1,245,4,1345,4,40
245,61,1,246,4,1349,2,40
246,61,1,247,5,1354,2,50
247,61,1,248,2,1356,2,20
248,61,1,249,2,1358,0,20
249,61,1,250,7,1365,3,70
250,61,1,251,6,1371,3,60
251,61,1,252,3,1374,3,30
252,61,1,253,8,1382,4,80
253,61,1,254,4,1386,1,40
254,61,1,255,9,1395,7,90
255,61,1,256,8,1403,5,80
256,61,1,257,8,1411,4,80
257,61,1,258,7,1418,4,70
258,61,1,259,3,1421,0,30
259,61,1,260,9,1430,6,90
260,61,1,261,7,1437,5,70
261,61,1,262,2,1439,2,20
262,61,1,263,4,1443,3,40
263,61,1,264,8,1451,4,80
264,61,1,265,3,1454,0,30
265,61,1,266,6,1460,5,60
266,61,1,267,4,1464,0,40
267,61,1,268,2,1466,6,20
268,61,1,269,7,1473,5,70
269,61,1,270,3,1476,2,30
270,61,1,271,2,1478,2,20
271,61,1,272,9,1487,4,90
272,61,1,273,7,1494,7,70
273,61,1,274,9,1503,5,90
274,61,1,275,8,1511,4,80
275,61,1,276,3,1514,0,30
276,61,1,277,2,1516,0,20
277,61,1,278,4,1520,4,40
278,61,1,279,2,1522,0,20
279,61,1,280,3,1525,1,30
280,61,1,281,5,1530,4,50
281,61,1,282,6,1536,5,60
282,61,1,283,8,1544,0,80
283,61,1,284,6,1550,6,60
284,61,1,285,6,1556,6,60
285,61,1,286,5,1561,4,50
286,61,1,287,4,1565,3,40
287,61,1,288,3,1568,0,30
288,61,1,289,4,1572,0,40
289,61,1,290,4,1576,4,40
290,61,1,291,7,1583,0,70
291,61,1,292,4,1587,9,40
292,61,1,293,4,1591,0,40
293,61,1,294,2,1593,2,20
294,61,1,295,4,1597,4,40
295,61,1,296,4,1601,0,40
296,61,1,297,5,1606,6,50
297,61,1,298,8,1614,4,80
298,61,1,299,6,1620,2,60
299,61,1,300,8,1628,3,80
300,61,1,301,2,1630,1,20
301,61,1,302,2,1632,1,20
302,61,1,303,3,1635,3,30
303,61,1,304,7,1642,4,70
304,61,1,305,9,1651,7,90
305,61,1,306,9,1660,0,90
306,61,1,307,9,1669,12,90
307,61,1,308,2,1671,0,20
308,61,1,309,5,1676,9,50
309,61,1,310,8,1684,4,80
310,61,1,311,2,1686,0,20
311,61,1,312,2,1688,2,20
312,61,1,313,8,1696,3,80
313,61,1,314,9,1705,4,90
314,61,1,315,5,1710,0,50
315,61,1,316,2,1712,1,20
316,61,1,317,8,1720,4,80
317,61,1,318,9,1729,4,90
318,61,1,319,2,1731,1,20
319,61,1,320,7,1738,0,70
320,61,1,321,8,1746,6,80
321,61,1,322,5,1751,5,50
322,61,1,323,3,1754,0,30
323,61,1,324,3,1757,2,30
324,61,1,325,2,1759,0,20
325,61,1,326,6,1765,3,60
326,61,1,327,9,1774,5,90
327,61,1,328,8,1782,2,80
328,61,1,329,6,1788,0,60
329,61,1,330,6,1794,5,60
330,61,1,331,9,1803,2,90
331,61,1,332,9,1812,3,90
332,61,1,333,5,1817,1,50
333,61,1,334,9,1826,7,90
334,61,1,335,5,1831,4,50
335,61,1,336,2,1833,1,20
336,61,1,337,3,1836,1,30
337,61,1,338,4,1840,3,40
338,61,1,339,3,1843,3,30
339,61,1,340,3,1846,2,30
340,61,1,341,2,1848,0,20
341,61,1,342,3,1851,0,30
342,61,1,343,2,1853,2,20
343,61,1,344,7,1860,6,70
344,61,1,345,7,1867,6,70
345,61,1,346,2,1869,1,20
346,61,1,347,8,1877,0,80
347,61,1,348,5,1882,3,50
348,61,1,349,4,1886,0,40
349,61,1,350,2,1888,5,20
350,61,1,351,8,1896,0,80
351,61,1,352,8,1904,7,80
352,61,1,353,5,1909,6,50
353,61,1,354,8,1917,4,80
354,61,1,355,9,1926,6,90
355,61,1,356,7,1933,3,70
356,61,1,357,5,1938,5,50
357,61,1,358,5,1943,0,50
358,61,1,359,9,1952,4,90
359,61,1,360,5,1957,0,50
360,61,1,361,4,1961,4,40
361,61,1,362,2,1963,0,20
362,61,1,363,7,1970,6,70
363,61,1,364,4,1974,2,40
364,61,1,365,4,1978,2,40
365,61,1,366,8,1986,4,80
366,61,1,367,5,1991,2,50
367,61,1,368,4,1995,0,40
368,61,1,369,8,2003,7,80
369,61,1,370,4,2007,0,40
370,61,1,371,5,2012,2,50
371,61,1,372,2,2014,0,20
372,61,1,373,7,2021,8,70
373,61,1,374,4,2025,1,40
374,61,1,375,9,2034,4,90
375,61,1,376,9,2043,0,90
376,61,1,377,4,2047,6,40
377,61,1,378,5,2052,0,50
378,61,1,379,2,2054,1,20
379,61,1,380,6,2060,2,60
380,61,1,381,8,2068,8,80
381,61,1,382,6,2074,3,60
382,61,1,383,3,2077,1,30
383,61,1,384,9,2086,0,90
384,61,1,385,3,2089,7,30
385,61,1,386,4,2093,2,40
386,61,1,387,8,2101,3,80
387,61,1,388,2,2103,3,20
388,61,1,389,4,2107,0,40
389,61,1,390,4,2111,0,40
390,61,1,391,3,2114,0,30
391,61,1,392,6,2120,7,60
392,61,1,393,7,2127,0,70
393,61,1,394,6,2133,2,60
394,61,1,395,2,2135,1,20
395,61,1,396,9,2144,5,90
396,61,1,397,3,2147,0,30
