,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,138,1,1,3,3,2,30
1,138,1,2,9,12,4,90
2,138,1,3,6,18,3,60
3,138,1,4,4,22,3,40
4,138,1,5,2,24,2,20
5,138,1,6,6,30,2,60
6,138,1,7,9,39,7,90
7,138,1,8,9,48,5,90
8,138,1,9,9,57,0,90
9,138,1,10,4,61,0,40
10,138,1,11,6,67,0,60
11,138,1,12,7,74,12,70
12,138,1,13,8,82,3,80
13,138,1,14,6,88,0,60
14,138,1,15,3,91,4,30
15,138,1,16,2,93,0,20
16,138,1,17,6,99,0,60
17,138,1,18,9,108,0,90
18,138,1,19,9,117,11,90
19,138,1,20,4,121,3,40
20,138,1,21,4,125,0,40
21,138,1,22,3,128,3,30
22,138,1,23,2,130,1,20
23,138,1,24,8,138,4,80
24,138,1,25,2,140,1,20
25,138,1,26,3,143,1,30
26,138,1,27,2,145,0,20
27,138,1,28,9,154,0,90
28,138,1,29,4,158,0,40
29,138,1,30,5,163,5,50
30,138,1,31,8,171,0,80
31,138,1,32,3,174,3,30
32,138,1,33,3,177,0,30
33,138,1,34,7,184,4,70
34,138,1,35,8,192,0,80
35,138,1,36,5,197,9,50
36,138,1,37,2,199,0,20
37,138,1,38,4,203,2,40
38,138,1,39,3,206,0,30
39,138,1,40,2,208,0,20
40,138,1,41,4,212,0,40
41,138,1,42,4,216,6,40
42,138,1,43,7,223,3,70
43,138,1,44,3,226,0,30
44,138,1,45,8,234,0,80
45,138,1,46,2,236,5,20
46,138,1,47,9,245,5,90
47,138,1,48,3,248,0,30
48,138,1,49,7,255,7,70
49,138,1,50,8,263,5,80
50,138,1,51,2,265,0,20
51,138,1,52,3,268,2,30
52,138,1,53,4,272,3,40
53,138,1,54,2,274,0,20
54,138,1,55,6,280,7,60
55,138,1,56,8,288,5,80
56,138,1,57,3,291,3,30
57,138,1,58,4,295,1,40
58,138,1,59,6,301,0,60
59,138,1,60,2,303,0,20
60,138,1,61,7,310,4,70
61,138,1,62,6,316,0,60
62,138,1,63,2,318,0,20
63,138,1,64,6,324,0,60
64,138,1,65,8,332,11,80
65,138,1,66,4,336,1,40
66,138,1,67,7,343,3,70
67,138,1,68,6,349,0,60
68,138,1,69,7,356,5,70
69,138,1,70,3,359,0,30
70,138,1,71,5,364,3,50
71,138,1,72,2,366,0,20
72,138,1,73,2,368,0,20
73,138,1,74,5,373,5,50
74,138,1,75,6,379,0,60
75,138,1,76,2,381,6,20
76,138,1,77,9,390,6,90
77,138,1,78,9,399,0,90
78,138,1,79,7,406,0,70
79,138,1,80,2,408,10,20
80,138,1,81,7,415,3,70
81,138,1,82,2,417,0,20
82,138,1,83,8,425,0,80
83,138,1,84,4,429,8,40
84,138,1,85,5,434,2,50
85,138,1,86,3,437,3,30
86,138,1,87,8,445,0,80
87,138,1,88,2,447,0,20
88,138,1,89,8,455,0,80
89,138,1,90,4,459,12,40
90,138,1,91,3,462,0,30
91,138,1,92,8,470,0,80
92,138,1,93,6,476,0,60
93,138,1,94,6,482,14,60
94,138,1,95,6,488,3,60
95,138,1,96,5,493,2,50
96,138,1,97,3,496,0,30
97,138,1,98,8,504,4,80
98,138,1,99,2,506,0,20
99,138,1,100,7,513,0,70
100,138,1,101,2,515,4,20
101,138,1,102,9,524,3,90
102,138,1,103,9,533,4,90
103,138,1,104,3,536,1,30
104,138,1,105,3,539,0,30
105,138,1,106,4,543,2,40
106,138,1,107,4,547,1,40
107,138,1,108,3,550,0,30
108,138,1,109,2,552,3,20
109,138,1,110,6,558,1,60
110,138,1,111,7,565,3,70
111,138,1,112,6,571,0,60
112,138,1,113,4,575,4,40
113,138,1,114,4,579,0,40
114,138,1,115,7,586,6,70
115,138,1,116,6,592,3,60
116,138,1,117,9,601,1,90
117,138,1,118,7,608,0,70
118,138,1,119,7,615,0,70
119,138,1,120,9,624,16,90
120,138,1,121,4,628,0,40
121,138,1,122,8,636,12,80
122,138,1,123,6,642,2,60
123,138,1,124,6,648,0,60
124,138,1,125,8,656,0,80
125,138,1,126,5,661,9,50
126,138,1,127,9,670,5,90
127,138,1,128,9,679,0,90
128,138,1,129,6,685,14,60
129,138,1,130,4,689,0,40
130,138,1,131,4,693,4,40
131,138,1,132,3,696,2,30
132,138,1,133,8,704,2,80
133,138,1,134,8,712,3,80
134,138,1,135,6,718,7,60
135,138,1,136,3,721,0,30
136,138,1,137,5,726,0,50
137,138,1,138,5,731,0,50
138,138,1,139,6,737,0,60
139,138,1,140,3,740,13,30
140,138,1,141,3,743,0,30
141,138,1,142,8,751,8,80
142,138,1,143,3,754,4,30
143,138,1,144,2,756,1,20
144,138,1,145,4,760,3,40
145,138,1,146,8,768,0,80
146,138,1,147,4,772,5,40
147,138,1,148,9,781,2,90
148,138,1,149,4,785,5,40
149,138,1,150,6,791,3,60
150,138,1,151,2,793,0,20
151,138,1,152,5,798,2,50
152,138,1,153,2,800,1,20
153,138,1,154,8,808,0,80
154,138,1,155,9,817,7,90
155,138,1,156,4,821,1,40
156,138,1,157,3,824,2,30
157,138,1,158,9,833,4,90
158,138,1,159,7,840,0,70
159,138,1,160,3,843,0,30
160,138,1,161,8,851,4,80
161,138,1,162,8,859,5,80
162,138,1,163,4,863,0,40
163,138,1,164,9,872,7,90
164,138,1,165,6,878,0,60
165,138,1,166,2,880,7,20
166,138,1,167,6,886,2,60
167,138,1,168,4,890,0,40
168,138,1,169,3,893,2,30
169,138,1,170,6,899,1,60
170,138,1,171,6,905,2,60
171,138,1,172,4,909,0,40
172,138,1,173,9,918,8,90
173,138,1,174,7,925,8,70
174,138,1,175,8,933,6,80
175,138,1,176,4,937,0,40
176,138,1,177,7,944,0,70
177,138,1,178,4,948,0,40
178,138,1,179,4,952,11,40
179,138,1,180,7,959,2,70
180,138,1,181,7,966,0,70
181,138,1,182,3,969,5,30
182,138,1,183,9,978,4,90
183,138,1,184,3,981,0,30
184,138,1,185,9,990,10,90
185,138,1,186,4,994,0,40
186,138,1,187,5,999,7,50
187,138,1,188,3,1002,1,30
188,138,1,189,9,1011,6,90
189,138,1,190,3,1014,1,30
190,138,1,191,9,1023,4,90
191,138,1,192,2,1025,1,20
192,138,1,193,3,1028,4,30
193,138,1,194,9,1037,3,90
194,138,1,195,6,1043,3,60
195,138,1,196,7,1050,1,70
196,138,1,197,3,1053,0,30
197,138,1,198,4,1057,0,40
198,138,1,199,5,1062,6,50
199,138,1,200,7,1069,2,70
200,138,1,201,4,1073,3,40
201,138,1,202,9,1082,6,90
202,138,1,203,6,1088,3,60
203,138,1,204,2,1090,0,20
204,138,1,205,5,1095,4,50
205,138,1,206,4,1099,0,40
206,138,1,207,8,1107,7,80
207,138,1,208,8,1115,3,80
208,138,1,209,6,1121,0,60
209,138,1,210,5,1126,0,50
210,138,1,211,7,1133,0,70
211,138,1,212,8,1141,0,80
212,138,1,213,8,1149,0,80
213,138,1,214,3,1152,17,30
214,138,1,215,9,1161,5,90
215,138,1,216,2,1163,0,20
216,138,1,217,8,1171,3,80
217,138,1,218,7,1178,6,70
218,138,1,219,2,1180,0,20
219,138,1,220,3,1183,2,30
220,138,1,221,5,1188,3,50
221,138,1,222,6,1194,1,60
222,138,1,223,5,1199,2,50
223,138,1,224,4,1203,2,40
224,138,1,225,9,1212,3,90
225,138,1,226,3,1215,1,30
226,138,1,227,5,1220,0,50
227,138,1,228,4,1224,0,40
228,138,1,229,4,1228,14,40
229,138,1,230,5,1233,2,50
230,138,1,231,4,1237,1,40
231,138,1,232,8,1245,2,80
232,138,1,233,3,1248,0,30
233,138,1,234,7,1255,6,70
234,138,1,235,8,1263,0,80
235,138,1,236,2,1265,7,20
236,138,1,237,6,1271,4,60
237,138,1,238,4,1275,8,40
238,138,1,239,8,1283,3,80
239,138,1,240,2,1285,0,20
240,138,1,241,3,1288,1,30
241,138,1,242,4,1292,1,40
242,138,1,243,5,1297,0,50
243,138,1,244,2,1299,3,20
244,138,1,245,2,1301,1,20
245,138,1,246,2,1303,3,20
246,138,1,247,3,1306,0,30
247,138,1,248,5,1311,2,50
248,138,1,249,9,1320,1,90
249,138,1,250,4,1324,1,40
250,138,1,251,3,1327,2,30
251,138,1,252,9,1336,0,90
252,138,1,253,7,1343,12,70
253,138,1,254,7,1350,4,70
254,138,1,255,6,1356,3,60
255,138,1,256,3,1359,0,30
256,138,1,257,4,1363,0,40
257,138,1,258,5,1368,6,50
258,138,1,259,5,1373,0,50
259,138,1,260,3,1376,0,30
260,138,1,261,3,1379,8,30
261,138,1,262,3,1382,1,30
262,138,1,263,7,1389,0,70
263,138,1,264,2,1391,4,20
264,138,1,265,4,1395,1,40
265,138,1,266,7,1402,2,70
266,138,1,267,2,1404,0,20
267,138,1,268,3,1407,0,30
268,138,1,269,7,1414,0,70
269,138,1,270,3,1417,0,30
270,138,1,271,2,1419,9,20
271,138,1,272,5,1424,0,50
272,138,1,273,4,1428,4,40
273,138,1,274,2,1430,2,20
274,138,1,275,3,1433,3,30
275,138,1,276,5,1438,3,50
276,138,1,277,3,1441,1,30
277,138,1,278,4,1445,2,40
278,138,1,279,5,1450,0,50
279,138,1,280,8,1458,0,80
280,138,1,281,2,1460,10,20
281,138,1,282,4,1464,0,40
282,138,1,283,2,1466,3,20
283,138,1,284,6,1472,2,60
284,138,1,285,6,1478,0,60
285,138,1,286,6,1484,0,60
286,138,1,287,5,1489,6,50
287,138,1,288,7,1496,3,70
288,138,1,289,5,1501,4,50
289,138,1,290,9,1510,4,90
290,138,1,291,2,1512,0,20
291,138,1,292,5,1517,0,50
292,138,1,293,7,1524,0,70
293,138,1,294,3,1527,0,30
294,138,1,295,9,1536,10,90
295,138,1,296,7,1543,5,70
296,138,1,297,5,1548,3,50
297,138,1,298,6,1554,0,60
298,138,1,299,3,1557,3,30
299,138,1,300,5,1562,3,50
300,138,1,301,5,1567,0,50
301,138,1,302,4,1571,5,40
302,138,1,303,2,1573,2,20
303,138,1,304,3,1576,0,30
304,138,1,305,5,1581,4,50
305,138,1,306,9,1590,4,90
306,138,1,307,9,1599,0,90
307,138,1,308,9,1608,14,90
308,138,1,309,9,1617,1,90
309,138,1,310,7,1624,3,70
310,138,1,311,3,1627,0,30
311,138,1,312,6,1633,4,60
312,138,1,313,7,1640,0,70
313,138,1,314,7,1647,6,70
314,138,1,315,3,1650,2,30
315,138,1,316,5,1655,1,50
316,138,1,317,2,1657,1,20
317,138,1,318,3,1660,1,30
318,138,1,319,9,1669,3,90
319,138,1,320,6,1675,0,60
320,138,1,321,4,1679,7,40
321,138,1,322,9,1688,0,90
322,138,1,323,5,1693,0,50
323,138,1,324,5,1698,0,50
324,138,1,325,4,1702,11,40
325,138,1,326,2,1704,0,20
326,138,1,327,8,1712,0,80
327,138,1,328,2,1714,0,20
328,138,1,329,3,1717,7,30
329,138,1,330,7,1724,6,70
330,138,1,331,9,1733,6,90
331,138,1,332,5,1738,2,50
332,138,1,333,6,1744,0,60
333,138,1,334,7,1751,0,70
334,138,1,335,4,1755,8,40
335,138,1,336,6,1761,0,60
336,138,1,337,7,1768,8,70
337,138,1,338,6,1774,6,60
338,138,1,339,9,1783,3,90
339,138,1,340,4,1787,2,40
340,138,1,341,6,1793,2,60
341,138,1,342,9,1802,3,90
342,138,1,343,7,1809,6,70
343,138,1,344,6,1815,4,60
344,138,1,345,6,1821,5,60
345,138,1,346,4,1825,0,40
346,138,1,347,6,1831,7,60
347,138,1,348,2,1833,0,20
348,138,1,349,5,1838,3,50
349,138,1,350,5,1843,0,50
350,138,1,351,5,1848,8,50
351,138,1,352,6,1854,0,60
352,138,1,353,2,1856,4,20
353,138,1,354,6,1862,0,60
354,138,1,355,6,1868,5,60
355,138,1,356,4,1872,0,40
356,138,1,357,7,1879,6,70
357,138,1,358,6,1885,5,60
358,138,1,359,2,1887,1,20
359,138,1,360,9,1896,0,90
360,138,1,361,4,1900,6,40
361,138,1,362,4,1904,2,40
362,138,1,363,8,1912,0,80
363,138,1,364,8,1920,7,80
364,138,1,365,4,1924,0,40
365,138,1,366,6,1930,0,60
366,138,1,367,2,1932,6,20
367,138,1,368,3,1935,1,30
368,138,1,369,8,1943,2,80
369,138,1,370,2,1945,1,20
370,138,1,371,2,1947,0,20
371,138,1,372,4,1951,1,40
372,138,1,373,7,1958,2,70
373,138,1,374,5,1963,0,50
374,138,1,375,3,1966,0,30
375,138,1,376,7,1973,0,70
376,138,1,377,8,1981,0,80
377,138,1,378,2,1983,12,20
378,138,1,379,8,1991,4,80
379,138,1,380,3,1994,1,30
380,138,1,381,4,1998,0,40
381,138,1,382,7,2005,0,70
382,138,1,383,8,2013,0,80
383,138,1,384,3,2016,0,30
384,138,1,385,3,2019,0,30
385,138,1,386,9,2028,0,90
386,138,1,387,7,2035,16,70
387,138,1,388,2,2037,0,20
388,138,1,389,5,2042,0,50
389,138,1,390,3,2045,6,30
390,138,1,391,6,2051,0,60
391,138,1,392,7,2058,7,70
392,138,1,393,2,2060,1,20
393,138,1,394,3,2063,0,30
394,138,1,395,2,2065,0,20
395,138,1,396,8,2073,5,80
396,138,1,397,5,2078,0,50
397,138,1,398,6,2084,0,60
398,138,1,399,7,2091,6,70
399,138,1,400,4,2095,3,40
400,138,1,401,3,2098,0,30
401,138,1,402,8,2106,0,80
402,138,1,403,7,2113,0,70
403,138,1,404,9,2122,17,90
404,138,1,405,7,2129,0,70
405,138,1,406,5,2134,4,50
406,138,1,407,3,2137,0,30
407,138,1,408,2,2139,0,20
408,138,1,409,4,2143,2,40
409,138,1,410,2,2145,0,20
410,138,1,411,2,2147,0,20
411,138,1,412,8,2155,9,80
412,138,1,413,7,2162,0,70
413,138,1,414,9,2171,8,90
414,138,1,415,6,2177,5,60
415,138,1,416,2,2179,0,20
416,138,1,417,5,2184,3,50
417,138,1,418,2,2186,0,20
418,138,1,419,4,2190,0,40
419,138,1,420,9,2199,6,90
420,138,1,421,6,2205,0,60
421,138,1,422,4,2209,1,40
422,138,1,423,5,2214,0,50
423,138,1,424,7,2221,10,70
424,138,1,425,2,2223,0,20
425,138,1,426,2,2225,0,20
426,138,1,427,4,2229,4,40
427,138,1,428,6,2235,0,60
428,138,1,429,6,2241,3,60
429,138,1,430,6,2247,0,60
430,138,1,431,5,2252,9,50
431,138,1,432,5,2257,0,50
432,138,1,433,5,2262,1,50
433,138,1,434,2,2264,0,20
434,138,1,435,2,2266,2,20
435,138,1,436,4,2270,2,40
436,138,1,437,2,2272,1,20
437,138,1,438,4,2276,3,40
438,138,1,439,9,2285,5,90
439,138,1,440,7,2292,0,70
440,138,1,441,9,2301,8,90
441,138,1,442,7,2308,4,70
442,138,1,443,2,2310,0,20
443,138,1,444,5,2315,3,50
444,138,1,445,6,2321,2,60
445,138,1,446,6,2327,0,60
446,138,1,447,6,2333,7,60
447,138,1,448,3,2336,0,30
448,138,1,449,3,2339,2,30
449,138,1,450,7,2346,1,70
450,138,1,451,5,2351,2,50
451,138,1,452,6,2357,2,60
452,138,1,453,4,2361,0,40
453,138,1,454,8,2369,4,80
454,138,1,455,8,2377,3,80
455,138,1,456,2,2379,1,20
456,138,1,457,4,2383,5,40
457,138,1,458,3,2386,2,30
458,138,1,459,3,2389,0,30
459,138,1,460,6,2395,3,60
460,138,1,461,7,2402,1,70
461,138,1,462,4,2406,0,40
462,138,1,463,4,2410,0,40
463,138,1,464,2,2412,3,20
464,138,1,465,8,2420,6,80
465,138,1,466,9,2429,6,90
466,138,1,467,5,2434,0,50
467,138,1,468,8,2442,0,80
468,138,1,469,9,2451,0,90
469,138,1,470,9,2460,0,90
470,138,1,471,9,2469,12,90
471,138,1,472,5,2474,0,50
472,138,1,473,9,2483,8,90
473,138,1,474,9,2492,0,90
474,138,1,475,3,2495,0,30
475,138,1,476,7,2502,0,70
476,138,1,477,2,2504,13,20
477,138,1,478,9,2513,1,90
478,138,1,479,5,2518,0,50
479,138,1,480,3,2521,0,30
480,138,1,481,2,2523,2,20
481,138,1,482,8,2531,0,80
482,138,1,483,3,2534,5,30
483,138,1,484,4,2538,6,40
484,138,1,485,4,2542,0,40
485,138,1,486,8,2550,0,80
486,138,1,487,6,2556,0,60
487,138,1,488,7,2563,16,70
488,138,1,489,8,2571,0,80
489,138,1,490,2,2573,5,20
490,138,1,491,2,2575,2,20
491,138,1,492,9,2584,0,90
492,138,1,493,4,2588,0,40
493,138,1,494,8,2596,7,80
494,138,1,495,8,2604,3,80
495,138,1,496,9,2613,1,90
496,138,1,497,7,2620,0,70
497,138,1,498,5,2625,2,50
498,138,1,499,3,2628,3,30
499,138,1,500,4,2632,2,40
500,138,1,501,3,2635,0,30
501,138,1,502,2,2637,0,20
502,138,1,503,8,2645,4,80
503,138,1,504,9,2654,5,90
504,138,1,505,7,2661,0,70
505,138,1,506,2,2663,5,20
506,138,1,507,6,2669,3,60
507,138,1,508,4,2673,2,40
508,138,1,509,4,2677,0,40
509,138,1,510,4,2681,1,40
510,138,1,511,6,2687,0,60
511,138,1,512,6,2693,0,60
512,138,1,513,8,2701,0,80
513,138,1,514,6,2707,0,60
514,138,1,515,2,2709,0,20
515,138,1,516,7,2716,16,70
516,138,1,517,5,2721,5,50
517,138,1,518,6,2727,0,60
518,138,1,519,2,2729,3,20
519,138,1,520,8,2737,4,80
520,138,1,521,7,2744,3,70
521,138,1,522,4,2748,0,40
522,138,1,523,2,2750,0,20
523,138,1,524,2,2752,1,20
524,138,1,525,7,2759,4,70
525,138,1,526,8,2767,2,80
526,138,1,527,8,2775,3,80
527,138,1,528,9,2784,0,90
528,138,1,529,4,2788,6,40
529,138,1,530,4,2792,2,40
530,138,1,531,3,2795,1,30
531,138,1,532,6,2801,4,60
532,138,1,533,9,2810,0,90
533,138,1,534,9,2819,0,90
534,138,1,535,6,2825,12,60
