,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,197,1,1,6,6,0,60
1,197,1,2,3,9,3,30
2,197,1,3,5,14,3,50
3,197,1,4,4,18,1,40
4,197,1,5,6,24,3,60
5,197,1,6,7,31,0,70
6,197,1,7,6,37,6,60
7,197,1,8,7,44,4,70
8,197,1,9,3,47,0,30
9,197,1,10,6,53,0,60
10,197,1,11,6,59,0,60
11,197,1,12,9,68,19,90
12,197,1,13,8,76,0,80
13,197,1,14,9,85,10,90
14,197,1,15,6,91,0,60
15,197,1,16,3,94,9,30
16,197,1,17,4,98,0,40
17,197,1,18,9,107,10,90
18,197,1,19,6,113,0,60
19,197,1,20,7,120,3,70
20,197,1,21,9,129,0,90
21,197,1,22,2,131,6,20
22,197,1,23,6,137,4,60
23,197,1,24,2,139,4,20
24,197,1,25,4,143,0,40
25,197,1,26,7,150,0,70
26,197,1,27,9,159,0,90
27,197,1,28,3,162,12,30
28,197,1,29,2,164,0,20
29,197,1,30,8,172,0,80
30,197,1,31,6,178,0,60
31,197,1,32,8,186,0,80
32,197,1,33,5,191,0,50
33,197,1,34,4,195,0,40
34,197,1,35,2,197,0,20
35,197,1,36,6,203,20,60
36,197,1,37,3,206,0,30
37,197,1,38,9,215,4,90
38,197,1,39,4,219,0,40
39,197,1,40,9,228,0,90
40,197,1,41,3,231,18,30
41,197,1,42,8,239,0,80
42,197,1,43,8,247,0,80
43,197,1,44,2,249,5,20
44,197,1,45,3,252,1,30
45,197,1,46,7,259,0,70
46,197,1,47,9,268,5,90
47,197,1,48,6,274,0,60
48,197,1,49,4,278,0,40
49,197,1,50,7,285,0,70
50,197,1,51,9,294,0,90
51,197,1,52,9,303,0,90
52,197,1,53,5,308,0,50
53,197,1,54,3,311,14,30
54,197,1,55,8,319,0,80
55,197,1,56,6,325,0,60
56,197,1,57,4,329,11,40
57,197,1,58,4,333,0,40
58,197,1,59,6,339,0,60
59,197,1,60,4,343,6,40
60,197,1,61,9,352,6,90
61,197,1,62,7,359,0,70
62,197,1,63,6,365,0,60
63,197,1,64,4,369,0,40
64,197,1,65,6,375,13,60
65,197,1,66,8,383,2,80
66,197,1,67,3,386,0,30
67,197,1,68,5,391,8,50
68,197,1,69,6,397,0,60
69,197,1,70,8,405,6,80
70,197,1,71,9,414,0,90
71,197,1,72,3,417,1,30
72,197,1,73,2,419,0,20
73,197,1,74,6,425,6,60
74,197,1,75,4,429,0,40
75,197,1,76,6,435,8,60
76,197,1,77,8,443,0,80
77,197,1,78,5,448,0,50
78,197,1,79,7,455,9,70
79,197,1,80,3,458,1,30
80,197,1,81,8,466,3,80
81,197,1,82,9,475,2,90
82,197,1,83,6,481,4,60
83,197,1,84,5,486,2,50
84,197,1,85,5,491,2,50
85,197,1,86,3,494,2,30
