,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,293,1,1,7,7,3,70
1,293,1,2,6,13,0,60
2,293,1,3,4,17,0,40
3,293,1,4,8,25,0,80
4,293,1,5,2,27,0,20
5,293,1,6,3,30,8,30
6,293,1,7,8,38,0,80
7,293,1,8,5,43,0,50
8,293,1,9,3,46,8,30
9,293,1,10,7,53,0,70
10,293,1,11,4,57,0,40
11,293,1,12,7,64,0,70
12,293,1,13,8,72,0,80
13,293,1,14,6,78,0,60
14,293,1,15,9,87,16,90
15,293,1,16,6,93,0,60
16,293,1,17,8,101,4,80
17,293,1,18,4,105,1,40
18,293,1,19,4,109,0,40
19,293,1,20,6,115,0,60
20,293,1,21,6,121,0,60
21,293,1,22,8,129,0,80
22,293,1,23,7,136,0,70
23,293,1,24,5,141,0,50
24,293,1,25,3,144,0,30
25,293,1,26,5,149,0,50
26,293,1,27,5,154,0,50
27,293,1,28,7,161,0,70
28,293,1,29,8,169,0,80
29,293,1,30,3,172,33,30
30,293,1,31,9,181,0,90
31,293,1,32,9,190,17,90
32,293,1,33,2,192,0,20
33,293,1,34,3,195,0,30
34,293,1,35,4,199,0,40
35,293,1,36,8,207,0,80
36,293,1,37,6,213,0,60
37,293,1,38,7,220,0,70
38,293,1,39,3,223,0,30
39,293,1,40,2,225,0,20
40,293,1,41,2,227,0,20
41,293,1,42,3,230,0,30
42,293,1,43,7,237,0,70
43,293,1,44,4,241,19,40
44,293,1,45,9,250,3,90
45,293,1,46,4,254,0,40
46,293,1,47,3,257,0,30
47,293,1,48,6,263,0,60
48,293,1,49,4,267,0,40
49,293,1,50,5,272,0,50
50,293,1,51,5,277,0,50
51,293,1,52,7,284,11,70
52,293,1,53,9,293,0,90
53,293,1,54,4,297,0,40
54,293,1,55,8,305,0,80
55,293,1,56,3,308,0,30
56,293,1,57,5,313,0,50
57,293,1,58,2,315,0,20
58,293,1,59,8,323,0,80
59,293,1,60,6,329,18,60
60,293,1,61,3,332,1,30
61,293,1,62,5,337,1,50
62,293,1,63,2,339,0,20
63,293,1,64,7,346,7,70
64,293,1,65,5,351,0,50
65,293,1,66,9,360,0,90
