,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,209,1,1,9,9,0,90
1,209,1,2,9,18,0,90
2,209,1,3,6,24,0,60
3,209,1,4,5,29,11,50
4,209,1,5,3,32,0,30
5,209,1,6,6,38,6,60
6,209,1,7,2,40,0,20
7,209,1,8,6,46,0,60
8,209,1,9,2,48,0,20
9,209,1,10,2,50,2,20
10,209,1,11,2,52,3,20
11,209,1,12,2,54,0,20
12,209,1,13,4,58,3,40
13,209,1,14,9,67,0,90
14,209,1,15,3,70,0,30
15,209,1,16,9,79,0,90
16,209,1,17,6,85,0,60
17,209,1,18,8,93,0,80
18,209,1,19,9,102,21,90
19,209,1,20,9,111,4,90
20,209,1,21,2,113,0,20
21,209,1,22,2,115,0,20
22,209,1,23,8,123,7,80
23,209,1,24,8,131,0,80
24,209,1,25,6,137,8,60
25,209,1,26,8,145,0,80
26,209,1,27,8,153,0,80
27,209,1,28,5,158,0,50
28,209,1,29,7,165,7,70
29,209,1,30,7,172,5,70
30,209,1,31,9,181,0,90
31,209,1,32,4,185,6,40
32,209,1,33,2,187,2,20
33,209,1,34,8,195,5,80
34,209,1,35,2,197,0,20
35,209,1,36,3,200,6,30
36,209,1,37,7,207,6,70
37,209,1,38,5,212,0,50
38,209,1,39,4,216,0,40
39,209,1,40,7,223,16,70
40,209,1,41,4,227,2,40
41,209,1,42,9,236,0,90
42,209,1,43,5,241,0,50
43,209,1,44,7,248,0,70
44,209,1,45,9,257,0,90
45,209,1,46,6,263,0,60
46,209,1,47,9,272,0,90
47,209,1,48,6,278,31,60
48,209,1,49,5,283,2,50
49,209,1,50,8,291,0,80
50,209,1,51,4,295,0,40
51,209,1,52,7,302,12,70
52,209,1,53,8,310,3,80
53,209,1,54,6,316,3,60
54,209,1,55,8,324,3,80
55,209,1,56,4,328,1,40
56,209,1,57,2,330,0,20
57,209,1,58,9,339,7,90
58,209,1,59,3,342,1,30
59,209,1,60,8,350,2,80
60,209,1,61,5,355,2,50
61,209,1,62,5,360,1,50
62,209,1,63,2,362,0,20
63,209,1,64,6,368,4,60
64,209,1,65,5,373,0,50
65,209,1,66,3,376,0,30
66,209,1,67,4,380,0,40
67,209,1,68,8,388,11,80
68,209,1,69,6,394,0,60
69,209,1,70,6,400,0,60
70,209,1,71,6,406,0,60
71,209,1,72,6,412,0,60
72,209,1,73,6,418,0,60
73,209,1,74,5,423,15,50
74,209,1,75,7,430,0,70
75,209,1,76,7,437,9,70
76,209,1,77,5,442,0,50
77,209,1,78,3,445,0,30
78,209,1,79,3,448,0,30
79,209,1,80,9,457,8,90
80,209,1,81,4,461,0,40
81,209,1,82,2,463,0,20
82,209,1,83,8,471,4,80
83,209,1,84,8,479,0,80
84,209,1,85,9,488,0,90
85,209,1,86,2,490,12,20
86,209,1,87,5,495,0,50
87,209,1,88,8,503,0,80
88,209,1,89,2,505,0,20
89,209,1,90,3,508,0,30
90,209,1,91,9,517,20,90
91,209,1,92,8,525,0,80
92,209,1,93,6,531,6,60
93,209,1,94,8,539,2,80
94,209,1,95,2,541,1,20
95,209,1,96,8,549,4,80
96,209,1,97,3,552,0,30
97,209,1,98,4,556,0,40
