,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,6,1,1,6,6,0,60
1,6,1,2,7,13,1,70
2,6,1,3,9,22,3,90
3,6,1,4,8,30,0,80
4,6,1,5,2,32,8,20
5,6,1,6,8,40,5,80
6,6,1,7,8,48,0,80
7,6,1,8,8,56,2,80
8,6,1,9,9,65,6,90
9,6,1,10,4,69,1,40
10,6,1,11,3,72,2,30
11,6,1,12,5,77,0,50
12,6,1,13,6,83,3,60
13,6,1,14,2,85,1,20
14,6,1,15,3,88,3,30
15,6,1,16,2,90,1,20
16,6,1,17,8,98,3,80
17,6,1,18,4,102,0,40
18,6,1,19,4,106,3,40
19,6,1,20,3,109,1,30
20,6,1,21,9,118,3,90
21,6,1,22,2,120,0,20
22,6,1,23,3,123,0,30
23,6,1,24,9,132,3,90
24,6,1,25,3,135,0,30
25,6,1,26,3,138,2,30
26,6,1,27,9,147,5,90
27,6,1,28,6,153,1,60
28,6,1,29,6,159,4,60
29,6,1,30,6,165,2,60
30,6,1,31,3,168,0,30
31,6,1,32,5,173,2,50
32,6,1,33,4,177,1,40
33,6,1,34,4,181,1,40
34,6,1,35,8,189,3,80
35,6,1,36,3,192,2,30
36,6,1,37,6,198,4,60
37,6,1,38,9,207,3,90
38,6,1,39,8,215,4,80
39,6,1,40,5,220,1,50
40,6,1,41,9,229,8,90
41,6,1,42,2,231,0,20
42,6,1,43,7,238,5,70
43,6,1,44,6,244,2,60
44,6,1,45,2,246,0,20
45,6,1,46,8,254,5,80
46,6,1,47,7,261,2,70
47,6,1,48,3,264,0,30
48,6,1,49,7,271,3,70
49,6,1,50,8,279,3,80
50,6,1,51,4,283,2,40
51,6,1,52,7,290,1,70
52,6,1,53,8,298,7,80
53,6,1,54,3,301,2,30
54,6,1,55,4,305,1,40
55,6,1,56,7,312,0,70
56,6,1,57,5,317,4,50
57,6,1,58,2,319,2,20
58,6,1,59,3,322,1,30
59,6,1,60,7,329,4,70
60,6,1,61,5,334,1,50
61,6,1,62,4,338,4,40
62,6,1,63,7,345,5,70
63,6,1,64,6,351,6,60
64,6,1,65,7,358,4,70
65,6,1,66,2,360,0,20
66,6,1,67,8,368,7,80
67,6,1,68,9,377,6,90
68,6,1,69,3,380,0,30
69,6,1,70,4,384,0,40
70,6,1,71,3,387,3,30
71,6,1,72,5,392,3,50
72,6,1,73,3,395,3,30
73,6,1,74,9,404,8,90
74,6,1,75,7,411,4,70
75,6,1,76,8,419,6,80
76,6,1,77,4,423,2,40
77,6,1,78,9,432,5,90
78,6,1,79,2,434,0,20
79,6,1,80,6,440,5,60
80,6,1,81,5,445,3,50
81,6,1,82,9,454,4,90
82,6,1,83,6,460,2,60
83,6,1,84,7,467,4,70
84,6,1,85,8,475,0,80
85,6,1,86,6,481,9,60
86,6,1,87,9,490,3,90
87,6,1,88,4,494,6,40
88,6,1,89,3,497,4,30
89,6,1,90,2,499,1,20
90,6,1,91,2,501,1,20
91,6,1,92,9,510,8,90
92,6,1,93,7,517,1,70
93,6,1,94,3,520,3,30
94,6,1,95,9,529,8,90
95,6,1,96,6,535,2,60
96,6,1,97,5,540,3,50
97,6,1,98,5,545,4,50
98,6,1,99,2,547,0,20
99,6,1,100,2,549,1,20
100,6,1,101,3,552,1,30
101,6,1,102,5,557,5,50
102,6,1,103,8,565,2,80
103,6,1,104,6,571,4,60
104,6,1,105,4,575,3,40
105,6,1,106,3,578,0,30
106,6,1,107,7,585,2,70
107,6,1,108,4,589,1,40
108,6,1,109,8,597,2,80
109,6,1,110,3,600,0,30
110,6,1,111,3,603,0,30
111,6,1,112,5,608,0,50
112,6,1,113,6,614,2,60
113,6,1,114,7,621,1,70
114,6,1,115,7,628,1,70
115,6,1,116,8,636,3,80
116,6,1,117,3,639,0,30
117,6,1,118,7,646,3,70
118,6,1,119,6,652,3,60
119,6,1,120,8,660,4,80
120,6,1,121,8,668,3,80
121,6,1,122,9,677,3,90
122,6,1,123,5,682,5,50
123,6,1,124,4,686,2,40
124,6,1,125,7,693,3,70
125,6,1,126,4,697,3,40
126,6,1,127,2,699,1,20
127,6,1,128,9,708,5,90
128,6,1,129,2,710,1,20
129,6,1,130,9,719,7,90
130,6,1,131,6,725,5,60
131,6,1,132,3,728,2,30
132,6,1,133,7,735,5,70
133,6,1,134,8,743,4,80
134,6,1,135,7,750,3,70
135,6,1,136,2,752,0,20
136,6,1,137,6,758,1,60
137,6,1,138,9,767,6,90
138,6,1,139,9,776,2,90
139,6,1,140,7,783,4,70
140,6,1,141,9,792,0,90
141,6,1,142,7,799,5,70
142,6,1,143,2,801,0,20
143,6,1,144,5,806,2,50
144,6,1,145,6,812,3,60
145,6,1,146,5,817,4,50
146,6,1,147,2,819,0,20
147,6,1,148,5,824,2,50
148,6,1,149,3,827,3,30
149,6,1,150,5,832,2,50
150,6,1,151,5,837,2,50
151,6,1,152,4,841,4,40
152,6,1,153,7,848,3,70
153,6,1,154,2,850,0,20
154,6,1,155,4,854,3,40
155,6,1,156,4,858,1,40
156,6,1,157,9,867,0,90
157,6,1,158,3,870,2,30
158,6,1,159,7,877,0,70
159,6,1,160,6,883,8,60
160,6,1,161,5,888,1,50
161,6,1,162,9,897,5,90
162,6,1,163,9,906,7,90
163,6,1,164,2,908,0,20
164,6,1,165,2,910,0,20
165,6,1,166,4,914,1,40
166,6,1,167,7,921,1,70
167,6,1,168,6,927,3,60
168,6,1,169,7,934,1,70
169,6,1,170,7,941,1,70
170,6,1,171,6,947,4,60
171,6,1,172,5,952,1,50
172,6,1,173,3,955,3,30
173,6,1,174,4,959,0,40
174,6,1,175,7,966,2,70
175,6,1,176,2,968,0,20
176,6,1,177,9,977,5,90
177,6,1,178,8,985,2,80
178,6,1,179,8,993,1,80
179,6,1,180,5,998,7,50
180,6,1,181,7,1005,3,70
181,6,1,182,6,1011,5,60
182,6,1,183,3,1014,4,30
183,6,1,184,5,1019,4,50
184,6,1,185,8,1027,3,80
185,6,1,186,5,1032,1,50
186,6,1,187,6,1038,1,60
187,6,1,188,3,1041,0,30
188,6,1,189,5,1046,0,50
189,6,1,190,6,1052,4,60
190,6,1,191,4,1056,3,40
191,6,1,192,5,1061,5,50
192,6,1,193,9,1070,4,90
193,6,1,194,4,1074,6,40
194,6,1,195,4,1078,5,40
195,6,1,196,7,1085,2,70
196,6,1,197,7,1092,4,70
197,6,1,198,2,1094,0,20
198,6,1,199,4,1098,2,40
199,6,1,200,8,1106,3,80
200,6,1,201,8,1114,4,80
201,6,1,202,9,1123,3,90
202,6,1,203,7,1130,1,70
203,6,1,204,3,1133,1,30
204,6,1,205,9,1142,4,90
205,6,1,206,9,1151,4,90
206,6,1,207,6,1157,4,60
207,6,1,208,3,1160,2,30
208,6,1,209,5,1165,2,50
209,6,1,210,8,1173,2,80
210,6,1,211,5,1178,3,50
211,6,1,212,5,1183,2,50
212,6,1,213,2,1185,0,20
213,6,1,214,6,1191,4,60
214,6,1,215,7,1198,3,70
215,6,1,216,3,1201,0,30
216,6,1,217,7,1208,5,70
217,6,1,218,8,1216,2,80
218,6,1,219,7,1223,3,70
219,6,1,220,2,1225,0,20
220,6,1,221,5,1230,1,50
221,6,1,222,7,1237,4,70
222,6,1,223,5,1242,1,50
223,6,1,224,2,1244,1,20
224,6,1,225,4,1248,1,40
225,6,1,226,5,1253,1,50
226,6,1,227,3,1256,0,30
227,6,1,228,9,1265,5,90
228,6,1,229,7,1272,5,70
229,6,1,230,4,1276,3,40
230,6,1,231,4,1280,1,40
