,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,25,1,1,2,2,1,20
1,25,1,2,7,9,4,70
2,25,1,3,6,15,4,60
3,25,1,4,6,21,6,60
4,25,1,5,8,29,5,80
5,25,1,6,3,32,2,30
6,25,1,7,5,37,0,50
7,25,1,8,7,44,0,70
8,25,1,9,8,52,13,80
9,25,1,10,5,57,1,50
10,25,1,11,2,59,0,20
11,25,1,12,4,63,0,40
12,25,1,13,7,70,2,70
13,25,1,14,5,75,4,50
14,25,1,15,3,78,0,30
15,25,1,16,4,82,2,40
16,25,1,17,3,85,2,30
17,25,1,18,6,91,1,60
18,25,1,19,6,97,1,60
19,25,1,20,2,99,1,20
20,25,1,21,2,101,2,20
21,25,1,22,4,105,5,40
22,25,1,23,2,107,1,20
23,25,1,24,4,111,2,40
24,25,1,25,7,118,3,70
25,25,1,26,4,122,0,40
26,25,1,27,5,127,5,50
27,25,1,28,5,132,5,50
28,25,1,29,3,135,1,30
29,25,1,30,4,139,3,40
30,25,1,31,2,141,2,20
31,25,1,32,5,146,4,50
32,25,1,33,6,152,7,60
33,25,1,34,3,155,1,30
34,25,1,35,5,160,2,50
35,25,1,36,3,163,1,30
36,25,1,37,5,168,6,50
37,25,1,38,8,176,3,80
38,25,1,39,3,179,1,30
39,25,1,40,5,184,3,50
40,25,1,41,8,192,0,80
41,25,1,42,6,198,6,60
42,25,1,43,9,207,7,90
43,25,1,44,7,214,3,70
44,25,1,45,3,217,0,30
45,25,1,46,5,222,2,50
46,25,1,47,4,226,2,40
47,25,1,48,6,232,1,60
48,25,1,49,5,237,3,50
49,25,1,50,7,244,9,70
50,25,1,51,4,248,3,40
51,25,1,52,7,255,2,70
52,25,1,53,8,263,4,80
53,25,1,54,5,268,2,50
54,25,1,55,2,270,1,20
55,25,1,56,6,276,3,60
56,25,1,57,5,281,3,50
57,25,1,58,6,287,4,60
58,25,1,59,4,291,2,40
59,25,1,60,9,300,0,90
60,25,1,61,6,306,7,60
61,25,1,62,7,313,4,70
62,25,1,63,3,316,1,30
63,25,1,64,4,320,2,40
64,25,1,65,3,323,1,30
65,25,1,66,7,330,5,70
66,25,1,67,9,339,5,90
67,25,1,68,9,348,3,90
68,25,1,69,8,356,6,80
69,25,1,70,7,363,5,70
70,25,1,71,6,369,0,60
71,25,1,72,3,372,8,30
72,25,1,73,8,380,0,80
73,25,1,74,4,384,4,40
74,25,1,75,2,386,2,20
75,25,1,76,2,388,0,20
76,25,1,77,7,395,6,70
77,25,1,78,6,401,1,60
