,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,219,1,1,2,2,0,20
1,219,1,2,8,10,0,80
2,219,1,3,2,12,6,20
3,219,1,4,7,19,8,70
4,219,1,5,9,28,0,90
5,219,1,6,2,30,0,20
6,219,1,7,9,39,0,90
7,219,1,8,6,45,14,60
8,219,1,9,2,47,0,20
9,219,1,10,8,55,3,80
10,219,1,11,2,57,0,20
11,219,1,12,3,60,0,30
12,219,1,13,7,67,0,70
13,219,1,14,4,71,0,40
14,219,1,15,6,77,0,60
15,219,1,16,5,82,11,50
16,219,1,17,2,84,0,20
17,219,1,18,3,87,0,30
18,219,1,19,3,90,0,30
19,219,1,20,7,97,0,70
20,219,1,21,3,100,0,30
21,219,1,22,9,109,0,90
22,219,1,23,7,116,0,70
23,219,1,24,9,125,0,90
24,219,1,25,7,132,0,70
25,219,1,26,5,137,0,50
26,219,1,27,3,140,0,30
27,219,1,28,5,145,0,50
28,219,1,29,8,153,36,80
29,219,1,30,8,161,2,80
30,219,1,31,4,165,0,40
31,219,1,32,3,168,0,30
32,219,1,33,9,177,8,90
33,219,1,34,6,183,0,60
34,219,1,35,6,189,4,60
35,219,1,36,8,197,5,80
36,219,1,37,6,203,5,60
37,219,1,38,7,210,4,70
38,219,1,39,4,214,1,40
39,219,1,40,2,216,0,20
40,219,1,41,5,221,1,50
41,219,1,42,6,227,0,60
42,219,1,43,5,232,0,50
43,219,1,44,4,236,12,40
44,219,1,45,2,238,0,20
45,219,1,46,3,241,6,30
46,219,1,47,4,245,1,40
47,219,1,48,7,252,1,70
48,219,1,49,5,257,5,50
49,219,1,50,2,259,0,20
50,219,1,51,4,263,4,40
51,219,1,52,3,266,1,30
52,219,1,53,9,275,4,90
53,219,1,54,5,280,0,50
54,219,1,55,4,284,4,40
55,219,1,56,8,292,0,80
56,219,1,57,8,300,0,80
57,219,1,58,8,308,15,80
58,219,1,59,6,314,0,60
59,219,1,60,3,317,0,30
60,219,1,61,2,319,1,20
61,219,1,62,4,323,0,40
62,219,1,63,6,329,3,60
63,219,1,64,3,332,2,30
64,219,1,65,6,338,8,60
65,219,1,66,4,342,2,40
66,219,1,67,2,344,0,20
67,219,1,68,8,352,0,80
68,219,1,69,6,358,0,60
69,219,1,70,7,365,0,70
70,219,1,71,7,372,0,70
71,219,1,72,6,378,0,60
72,219,1,73,2,380,17,20
73,219,1,74,4,384,1,40
74,219,1,75,7,391,0,70
75,219,1,76,5,396,0,50
76,219,1,77,7,403,0,70
77,219,1,78,8,411,19,80
78,219,1,79,6,417,0,60
79,219,1,80,4,421,7,40
80,219,1,81,8,429,0,80
81,219,1,82,2,431,0,20
82,219,1,83,9,440,0,90
83,219,1,84,4,444,0,40
84,219,1,85,2,446,0,20
85,219,1,86,3,449,0,30
86,219,1,87,9,458,22,90
87,219,1,88,9,467,0,90
88,219,1,89,7,474,0,70
89,219,1,90,6,480,0,60
90,219,1,91,6,486,0,60
91,219,1,92,7,493,0,70
92,219,1,93,5,498,23,50
93,219,1,94,3,501,0,30
94,219,1,95,5,506,0,50
95,219,1,96,8,514,0,80
96,219,1,97,3,517,0,30
97,219,1,98,7,524,0,70
98,219,1,99,2,526,15,20
99,219,1,100,5,531,0,50
100,219,1,101,9,540,3,90
101,219,1,102,2,542,0,20
102,219,1,103,8,550,9,80
103,219,1,104,5,555,0,50
104,219,1,105,2,557,2,20
105,219,1,106,6,563,0,60
106,219,1,107,8,571,9,80
107,219,1,108,5,576,4,50
108,219,1,109,3,579,0,30
109,219,1,110,6,585,0,60
110,219,1,111,5,590,0,50
111,219,1,112,2,592,0,20
112,219,1,113,3,595,0,30
113,219,1,114,4,599,0,40
114,219,1,115,8,607,0,80
115,219,1,116,9,616,19,90
116,219,1,117,5,621,0,50
117,219,1,118,5,626,1,50
118,219,1,119,9,635,0,90
119,219,1,120,4,639,5,40
120,219,1,121,5,644,0,50
121,219,1,122,6,650,7,60
122,219,1,123,8,658,0,80
123,219,1,124,3,661,0,30
124,219,1,125,9,670,10,90
125,219,1,126,7,677,5,70
126,219,1,127,8,685,5,80
127,219,1,128,2,687,0,20
128,219,1,129,2,689,1,20
129,219,1,130,2,691,0,20
130,219,1,131,4,695,3,40
131,219,1,132,9,704,0,90
132,219,1,133,3,707,0,30
133,219,1,134,2,709,11,20
134,219,1,135,2,711,0,20
135,219,1,136,2,713,0,20
136,219,1,137,8,721,0,80
137,219,1,138,5,726,0,50
138,219,1,139,5,731,0,50
139,219,1,140,2,733,0,20
140,219,1,141,5,738,0,50
141,219,1,142,9,747,29,90
142,219,1,143,4,751,0,40
143,219,1,144,5,756,0,50
144,219,1,145,9,765,0,90
145,219,1,146,6,771,0,60
