,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,237,1,1,7,7,0,70
1,237,1,2,8,15,6,80
2,237,1,3,2,17,0,20
3,237,1,4,3,20,0,30
4,237,1,5,4,24,4,40
5,237,1,6,7,31,0,70
6,237,1,7,2,33,7,20
7,237,1,8,8,41,0,80
8,237,1,9,3,44,0,30
9,237,1,10,2,46,0,20
10,237,1,11,8,54,0,80
11,237,1,12,4,58,0,40
12,237,1,13,5,63,0,50
13,237,1,14,3,66,0,30
14,237,1,15,2,68,0,20
15,237,1,16,8,76,0,80
16,237,1,17,5,81,0,50
17,237,1,18,5,86,0,50
18,237,1,19,9,95,0,90
19,237,1,20,6,101,35,60
20,237,1,21,4,105,0,40
21,237,1,22,2,107,0,20
22,237,1,23,3,110,1,30
23,237,1,24,4,114,0,40
24,237,1,25,2,116,0,20
25,237,1,26,4,120,4,40
26,237,1,27,5,125,0,50
27,237,1,28,4,129,7,40
28,237,1,29,9,138,0,90
29,237,1,30,6,144,7,60
30,237,1,31,8,152,6,80
31,237,1,32,8,160,0,80
32,237,1,33,2,162,7,20
33,237,1,34,9,171,6,90
34,237,1,35,3,174,0,30
35,237,1,36,9,183,5,90
36,237,1,37,5,188,0,50
37,237,1,38,4,192,6,40
38,237,1,39,9,201,0,90
39,237,1,40,4,205,0,40
40,237,1,41,9,214,0,90
41,237,1,42,5,219,13,50
42,237,1,43,5,224,0,50
43,237,1,44,3,227,0,30
44,237,1,45,4,231,5,40
45,237,1,46,9,240,0,90
46,237,1,47,3,243,6,30
47,237,1,48,6,249,0,60
48,237,1,49,8,257,5,80
49,237,1,50,8,265,0,80
50,237,1,51,4,269,0,40
51,237,1,52,9,278,0,90
52,237,1,53,3,281,14,30
53,237,1,54,5,286,0,50
54,237,1,55,2,288,0,20
55,237,1,56,9,297,7,90
56,237,1,57,9,306,0,90
57,237,1,58,7,313,0,70
58,237,1,59,2,315,0,20
59,237,1,60,6,321,0,60
60,237,1,61,8,329,21,80
61,237,1,62,7,336,0,70
62,237,1,63,3,339,0,30
63,237,1,64,8,347,11,80
64,237,1,65,2,349,0,20
65,237,1,66,5,354,4,50
66,237,1,67,3,357,3,30
67,237,1,68,6,363,0,60
68,237,1,69,4,367,0,40
