,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,192,1,1,7,7,0,70
1,192,1,2,4,11,0,40
2,192,1,3,7,18,0,70
3,192,1,4,6,24,14,60
4,192,1,5,3,27,1,30
5,192,1,6,4,31,0,40
6,192,1,7,8,39,5,80
7,192,1,8,3,42,0,30
8,192,1,9,2,44,1,20
9,192,1,10,7,51,0,70
10,192,1,11,2,53,0,20
11,192,1,12,8,61,12,80
12,192,1,13,9,70,0,90
13,192,1,14,2,72,4,20
14,192,1,15,7,79,4,70
15,192,1,16,4,83,5,40
16,192,1,17,5,88,0,50
17,192,1,18,7,95,6,70
18,192,1,19,7,102,3,70
19,192,1,20,9,111,0,90
20,192,1,21,2,113,0,20
21,192,1,22,3,116,0,30
22,192,1,23,5,121,0,50
23,192,1,24,8,129,0,80
24,192,1,25,9,138,0,90
25,192,1,26,8,146,22,80
26,192,1,27,8,154,2,80
27,192,1,28,2,156,0,20
28,192,1,29,9,165,0,90
29,192,1,30,9,174,0,90
30,192,1,31,2,176,0,20
31,192,1,32,8,184,14,80
32,192,1,33,6,190,3,60
33,192,1,34,7,197,0,70
34,192,1,35,4,201,0,40
35,192,1,36,3,204,4,30
36,192,1,37,6,210,0,60
37,192,1,38,9,219,8,90
38,192,1,39,8,227,0,80
39,192,1,40,8,235,0,80
40,192,1,41,3,238,4,30
41,192,1,42,9,247,0,90
42,192,1,43,9,256,13,90
43,192,1,44,6,262,1,60
44,192,1,45,4,266,0,40
45,192,1,46,2,268,0,20
46,192,1,47,7,275,0,70
47,192,1,48,3,278,0,30
48,192,1,49,2,280,10,20
49,192,1,50,9,289,0,90
50,192,1,51,2,291,11,20
51,192,1,52,2,293,0,20
52,192,1,53,9,302,0,90
53,192,1,54,2,304,3,20
54,192,1,55,9,313,0,90
55,192,1,56,7,320,0,70
56,192,1,57,3,323,0,30
57,192,1,58,8,331,6,80
58,192,1,59,9,340,0,90
59,192,1,60,8,348,8,80
60,192,1,61,4,352,0,40
61,192,1,62,5,357,0,50
62,192,1,63,3,360,7,30
63,192,1,64,2,362,0,20
