,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,44,1,1,6,6,2,60
1,44,1,2,6,12,6,60
2,44,1,3,6,18,0,60
3,44,1,4,5,23,6,50
4,44,1,5,9,32,8,90
5,44,1,6,4,36,2,40
6,44,1,7,2,38,0,20
7,44,1,8,3,41,0,30
8,44,1,9,8,49,7,80
9,44,1,10,3,52,2,30
10,44,1,11,4,56,1,40
11,44,1,12,9,65,6,90
12,44,1,13,5,70,0,50
13,44,1,14,3,73,4,30
14,44,1,15,9,82,0,90
15,44,1,16,9,91,9,90
16,44,1,17,7,98,0,70
17,44,1,18,6,104,8,60
18,44,1,19,2,106,0,20
19,44,1,20,3,109,0,30
20,44,1,21,6,115,3,60
21,44,1,22,7,122,2,70
22,44,1,23,6,128,1,60
23,44,1,24,8,136,1,80
24,44,1,25,7,143,2,70
25,44,1,26,2,145,0,20
26,44,1,27,6,151,7,60
27,44,1,28,5,156,5,50
28,44,1,29,3,159,1,30
29,44,1,30,2,161,0,20
30,44,1,31,7,168,2,70
31,44,1,32,5,173,0,50
32,44,1,33,4,177,3,40
33,44,1,34,7,184,6,70
34,44,1,35,4,188,2,40
35,44,1,36,6,194,2,60
36,44,1,37,9,203,4,90
37,44,1,38,9,212,0,90
38,44,1,39,8,220,0,80
39,44,1,40,3,223,4,30
40,44,1,41,7,230,3,70
41,44,1,42,6,236,1,60
42,44,1,43,4,240,2,40
43,44,1,44,6,246,0,60
44,44,1,45,2,248,4,20
45,44,1,46,5,253,2,50
46,44,1,47,3,256,0,30
47,44,1,48,7,263,0,70
48,44,1,49,6,269,12,60
49,44,1,50,2,271,5,20
50,44,1,51,7,278,3,70
51,44,1,52,9,287,3,90
52,44,1,53,2,289,1,20
53,44,1,54,9,298,3,90
54,44,1,55,2,300,3,20
55,44,1,56,9,309,4,90
56,44,1,57,9,318,5,90
57,44,1,58,5,323,2,50
58,44,1,59,7,330,1,70
59,44,1,60,6,336,2,60
60,44,1,61,9,345,1,90
61,44,1,62,4,349,2,40
62,44,1,63,9,358,6,90
63,44,1,64,8,366,8,80
64,44,1,65,6,372,0,60
65,44,1,66,4,376,0,40
66,44,1,67,9,385,0,90
67,44,1,68,8,393,15,80
68,44,1,69,8,401,7,80
69,44,1,70,2,403,0,20
70,44,1,71,9,412,8,90
71,44,1,72,2,414,0,20
72,44,1,73,2,416,3,20
73,44,1,74,9,425,0,90
74,44,1,75,9,434,16,90
75,44,1,76,8,442,4,80
76,44,1,77,8,450,4,80
77,44,1,78,9,459,4,90
78,44,1,79,9,468,5,90
79,44,1,80,7,475,2,70
80,44,1,81,3,478,0,30
81,44,1,82,7,485,4,70
82,44,1,83,7,492,7,70
83,44,1,84,6,498,1,60
84,44,1,85,3,501,6,30
85,44,1,86,3,504,0,30
86,44,1,87,6,510,4,60
87,44,1,88,6,516,3,60
88,44,1,89,3,519,0,30
89,44,1,90,9,528,2,90
90,44,1,91,5,533,0,50
91,44,1,92,5,538,6,50
92,44,1,93,9,547,1,90
93,44,1,94,5,552,8,50
94,44,1,95,3,555,0,30
95,44,1,96,8,563,3,80
96,44,1,97,6,569,4,60
97,44,1,98,8,577,5,80
98,44,1,99,4,581,2,40
99,44,1,100,6,587,3,60
100,44,1,101,5,592,0,50
101,44,1,102,3,595,0,30
102,44,1,103,4,599,3,40
103,44,1,104,7,606,5,70
104,44,1,105,6,612,5,60
105,44,1,106,8,620,4,80
106,44,1,107,5,625,4,50
107,44,1,108,3,628,3,30
108,44,1,109,3,631,1,30
109,44,1,110,7,638,0,70
110,44,1,111,8,646,0,80
111,44,1,112,3,649,14,30
112,44,1,113,9,658,8,90
113,44,1,114,2,660,2,20
114,44,1,115,8,668,0,80
115,44,1,116,5,673,9,50
116,44,1,117,7,680,3,70
117,44,1,118,6,686,6,60
118,44,1,119,8,694,6,80
119,44,1,120,7,701,6,70
120,44,1,121,3,704,1,30
121,44,1,122,6,710,3,60
122,44,1,123,4,714,3,40
123,44,1,124,7,721,5,70
124,44,1,125,9,730,4,90
125,44,1,126,2,732,0,20
126,44,1,127,5,737,3,50
127,44,1,128,5,742,2,50
128,44,1,129,9,751,8,90
129,44,1,130,4,755,4,40
130,44,1,131,6,761,2,60
131,44,1,132,2,763,1,20
132,44,1,133,8,771,0,80
133,44,1,134,5,776,6,50
134,44,1,135,6,782,1,60
135,44,1,136,6,788,2,60
136,44,1,137,9,797,0,90
137,44,1,138,3,800,6,30
138,44,1,139,9,809,2,90
139,44,1,140,6,815,5,60
140,44,1,141,2,817,0,20
141,44,1,142,4,821,1,40
142,44,1,143,6,827,4,60
143,44,1,144,5,832,2,50
144,44,1,145,2,834,0,20
145,44,1,146,3,837,2,30
146,44,1,147,9,846,1,90
147,44,1,148,9,855,0,90
148,44,1,149,7,862,6,70
149,44,1,150,9,871,4,90
150,44,1,151,2,873,1,20
151,44,1,152,7,880,0,70
152,44,1,153,2,882,11,20
153,44,1,154,8,890,3,80
154,44,1,155,8,898,7,80
155,44,1,156,7,905,0,70
156,44,1,157,9,914,4,90
157,44,1,158,6,920,2,60
158,44,1,159,2,922,3,20
159,44,1,160,5,927,0,50
160,44,1,161,8,935,0,80
161,44,1,162,9,944,8,90
162,44,1,163,5,949,4,50
163,44,1,164,6,955,4,60
164,44,1,165,3,958,3,30
165,44,1,166,8,966,2,80
166,44,1,167,9,975,8,90
167,44,1,168,3,978,0,30
168,44,1,169,2,980,0,20
169,44,1,170,6,986,4,60
170,44,1,171,4,990,1,40
171,44,1,172,7,997,4,70
172,44,1,173,9,1006,7,90
173,44,1,174,7,1013,10,70
174,44,1,175,3,1016,1,30
175,44,1,176,9,1025,3,90
176,44,1,177,9,1034,5,90
177,44,1,178,8,1042,0,80
178,44,1,179,5,1047,5,50
179,44,1,180,7,1054,2,70
180,44,1,181,8,1062,4,80
181,44,1,182,3,1065,3,30
182,44,1,183,2,1067,0,20
183,44,1,184,3,1070,1,30
184,44,1,185,8,1078,8,80
185,44,1,186,5,1083,3,50
186,44,1,187,8,1091,3,80
187,44,1,188,2,1093,2,20
188,44,1,189,3,1096,2,30
189,44,1,190,3,1099,1,30
190,44,1,191,2,1101,0,20
191,44,1,192,7,1108,2,70
192,44,1,193,8,1116,6,80
193,44,1,194,7,1123,2,70
194,44,1,195,7,1130,4,70
195,44,1,196,4,1134,5,40
196,44,1,197,7,1141,3,70
197,44,1,198,6,1147,2,60
198,44,1,199,9,1156,8,90
199,44,1,200,2,1158,0,20
200,44,1,201,5,1163,1,50
201,44,1,202,6,1169,0,60
202,44,1,203,3,1172,3,30
203,44,1,204,6,1178,2,60
204,44,1,205,8,1186,5,80
205,44,1,206,2,1188,0,20
206,44,1,207,9,1197,2,90
207,44,1,208,2,1199,2,20
208,44,1,209,6,1205,3,60
209,44,1,210,5,1210,2,50
210,44,1,211,8,1218,6,80
211,44,1,212,5,1223,3,50
212,44,1,213,2,1225,0,20
213,44,1,214,4,1229,2,40
214,44,1,215,9,1238,7,90
215,44,1,216,2,1240,1,20
216,44,1,217,6,1246,2,60
217,44,1,218,2,1248,1,20
218,44,1,219,6,1254,2,60
219,44,1,220,3,1257,1,30
220,44,1,221,2,1259,1,20
221,44,1,222,5,1264,2,50
222,44,1,223,5,1269,0,50
223,44,1,224,6,1275,6,60
224,44,1,225,6,1281,8,60
225,44,1,226,9,1290,0,90
226,44,1,227,5,1295,10,50
227,44,1,228,4,1299,3,40
228,44,1,229,5,1304,2,50
229,44,1,230,4,1308,2,40
230,44,1,231,8,1316,2,80
231,44,1,232,2,1318,1,20
232,44,1,233,4,1322,5,40
233,44,1,234,2,1324,0,20
234,44,1,235,9,1333,6,90
235,44,1,236,7,1340,3,70
236,44,1,237,7,1347,3,70
237,44,1,238,8,1355,0,80
238,44,1,239,6,1361,3,60
239,44,1,240,2,1363,0,20
240,44,1,241,8,1371,2,80
241,44,1,242,4,1375,0,40
242,44,1,243,6,1381,0,60
243,44,1,244,3,1384,11,30
244,44,1,245,5,1389,1,50
245,44,1,246,4,1393,1,40
246,44,1,247,4,1397,2,40
247,44,1,248,9,1406,6,90
248,44,1,249,3,1409,3,30
249,44,1,250,4,1413,4,40
250,44,1,251,6,1419,1,60
251,44,1,252,3,1422,1,30
252,44,1,253,7,1429,5,70
253,44,1,254,5,1434,0,50
254,44,1,255,5,1439,2,50
255,44,1,256,9,1448,0,90
256,44,1,257,2,1450,4,20
257,44,1,258,8,1458,2,80
258,44,1,259,6,1464,4,60
259,44,1,260,3,1467,4,30
260,44,1,261,3,1470,0,30
261,44,1,262,5,1475,0,50
262,44,1,263,3,1478,2,30
263,44,1,264,4,1482,3,40
264,44,1,265,7,1489,4,70
265,44,1,266,3,1492,0,30
266,44,1,267,8,1500,7,80
267,44,1,268,5,1505,2,50
268,44,1,269,4,1509,1,40
269,44,1,270,8,1517,0,80
270,44,1,271,6,1523,3,60
271,44,1,272,2,1525,0,20
272,44,1,273,6,1531,5,60
273,44,1,274,3,1534,0,30
274,44,1,275,5,1539,3,50
275,44,1,276,7,1546,4,70
276,44,1,277,3,1549,0,30
277,44,1,278,3,1552,1,30
278,44,1,279,4,1556,3,40
279,44,1,280,5,1561,0,50
280,44,1,281,4,1565,3,40
281,44,1,282,3,1568,3,30
282,44,1,283,9,1577,5,90
283,44,1,284,7,1584,4,70
284,44,1,285,6,1590,3,60
285,44,1,286,8,1598,0,80
286,44,1,287,5,1603,4,50
287,44,1,288,2,1605,0,20
288,44,1,289,2,1607,0,20
289,44,1,290,4,1611,6,40
290,44,1,291,6,1617,4,60
291,44,1,292,7,1624,4,70
292,44,1,293,8,1632,4,80
293,44,1,294,9,1641,5,90
294,44,1,295,9,1650,7,90
295,44,1,296,2,1652,2,20
296,44,1,297,5,1657,2,50
297,44,1,298,5,1662,2,50
298,44,1,299,7,1669,3,70
299,44,1,300,2,1671,0,20
300,44,1,301,7,1678,5,70
301,44,1,302,7,1685,4,70
302,44,1,303,6,1691,3,60
303,44,1,304,8,1699,1,80
304,44,1,305,8,1707,3,80
305,44,1,306,6,1713,0,60
306,44,1,307,6,1719,3,60
307,44,1,308,6,1725,0,60
308,44,1,309,7,1732,0,70
309,44,1,310,5,1737,13,50
310,44,1,311,4,1741,1,40
311,44,1,312,9,1750,6,90
312,44,1,313,9,1759,0,90
313,44,1,314,6,1765,6,60
314,44,1,315,6,1771,1,60
315,44,1,316,7,1778,4,70
316,44,1,317,9,1787,5,90
317,44,1,318,5,1792,4,50
318,44,1,319,8,1800,2,80
319,44,1,320,3,1803,2,30
320,44,1,321,5,1808,3,50
321,44,1,322,4,1812,2,40
322,44,1,323,7,1819,0,70
323,44,1,324,8,1827,3,80
324,44,1,325,5,1832,4,50
325,44,1,326,3,1835,0,30
326,44,1,327,7,1842,3,70
327,44,1,328,6,1848,1,60
328,44,1,329,7,1855,1,70
329,44,1,330,3,1858,2,30
330,44,1,331,7,1865,6,70
331,44,1,332,8,1873,3,80
332,44,1,333,5,1878,0,50
333,44,1,334,2,1880,0,20
334,44,1,335,2,1882,0,20
335,44,1,336,3,1885,3,30
336,44,1,337,4,1889,2,40
337,44,1,338,8,1897,3,80
338,44,1,339,4,1901,2,40
339,44,1,340,5,1906,3,50
340,44,1,341,5,1911,4,50
341,44,1,342,4,1915,2,40
342,44,1,343,9,1924,0,90
343,44,1,344,7,1931,0,70
344,44,1,345,6,1937,13,60
345,44,1,346,4,1941,1,40
346,44,1,347,2,1943,0,20
347,44,1,348,8,1951,1,80
348,44,1,349,9,1960,0,90
349,44,1,350,9,1969,8,90
350,44,1,351,5,1974,2,50
351,44,1,352,9,1983,6,90
352,44,1,353,3,1986,0,30
353,44,1,354,3,1989,3,30
354,44,1,355,4,1993,1,40
355,44,1,356,4,1997,2,40
356,44,1,357,5,2002,2,50
357,44,1,358,2,2004,0,20
358,44,1,359,2,2006,1,20
359,44,1,360,7,2013,2,70
360,44,1,361,3,2016,1,30
361,44,1,362,7,2023,2,70
362,44,1,363,5,2028,3,50
363,44,1,364,5,2033,3,50
364,44,1,365,3,2036,4,30
365,44,1,366,9,2045,9,90
366,44,1,367,2,2047,0,20
367,44,1,368,5,2052,6,50
368,44,1,369,8,2060,9,80
369,44,1,370,3,2063,0,30
370,44,1,371,5,2068,0,50
371,44,1,372,3,2071,0,30
372,44,1,373,6,2077,9,60
373,44,1,374,5,2082,2,50
374,44,1,375,9,2091,2,90
375,44,1,376,3,2094,0,30
376,44,1,377,5,2099,2,50
377,44,1,378,6,2105,5,60
378,44,1,379,5,2110,1,50
379,44,1,380,9,2119,5,90
380,44,1,381,2,2121,0,20
381,44,1,382,8,2129,4,80
382,44,1,383,6,2135,0,60
383,44,1,384,4,2139,5,40
384,44,1,385,7,2146,3,70
385,44,1,386,9,2155,6,90
386,44,1,387,5,2160,4,50
387,44,1,388,6,2166,5,60
388,44,1,389,4,2170,0,40
389,44,1,390,7,2177,5,70
390,44,1,391,9,2186,2,90
391,44,1,392,3,2189,3,30
392,44,1,393,6,2195,2,60
393,44,1,394,4,2199,2,40
394,44,1,395,8,2207,2,80
395,44,1,396,4,2211,5,40
396,44,1,397,8,2219,5,80
397,44,1,398,6,2225,3,60
398,44,1,399,5,2230,1,50
399,44,1,400,4,2234,1,40
400,44,1,401,5,2239,2,50
401,44,1,402,9,2248,4,90
402,44,1,403,8,2256,0,80
403,44,1,404,6,2262,7,60
404,44,1,405,7,2269,3,70
405,44,1,406,9,2278,0,90
406,44,1,407,5,2283,0,50
407,44,1,408,2,2285,11,20
408,44,1,409,3,2288,0,30
409,44,1,410,2,2290,2,20
410,44,1,411,7,2297,5,70
411,44,1,412,9,2306,6,90
412,44,1,413,5,2311,4,50
413,44,1,414,4,2315,1,40
414,44,1,415,3,2318,2,30
415,44,1,416,3,2321,1,30
416,44,1,417,5,2326,1,50
417,44,1,418,7,2333,1,70
418,44,1,419,7,2340,3,70
419,44,1,420,2,2342,1,20
420,44,1,421,3,2345,3,30
421,44,1,422,7,2352,4,70
422,44,1,423,5,2357,2,50
423,44,1,424,7,2364,5,70
424,44,1,425,5,2369,1,50
425,44,1,426,6,2375,1,60
426,44,1,427,2,2377,0,20
427,44,1,428,8,2385,11,80
428,44,1,429,9,2394,4,90
429,44,1,430,8,2402,0,80
430,44,1,431,7,2409,0,70
431,44,1,432,7,2416,10,70
432,44,1,433,5,2421,0,50
433,44,1,434,4,2425,2,40
434,44,1,435,3,2428,3,30
435,44,1,436,5,2433,4,50
436,44,1,437,6,2439,3,60
437,44,1,438,8,2447,4,80
438,44,1,439,6,2453,3,60
439,44,1,440,7,2460,7,70
440,44,1,441,3,2463,0,30
441,44,1,442,5,2468,5,50
442,44,1,443,4,2472,2,40
443,44,1,444,6,2478,0,60
444,44,1,445,7,2485,0,70
445,44,1,446,3,2488,7,30
446,44,1,447,8,2496,8,80
447,44,1,448,4,2500,1,40
448,44,1,449,3,2503,7,30
449,44,1,450,7,2510,3,70
450,44,1,451,8,2518,2,80
451,44,1,452,6,2524,3,60
452,44,1,453,4,2528,2,40
453,44,1,454,9,2537,4,90
454,44,1,455,7,2544,4,70
455,44,1,456,9,2553,3,90
456,44,1,457,8,2561,6,80
457,44,1,458,6,2567,3,60
458,44,1,459,5,2572,0,50
459,44,1,460,4,2576,3,40
460,44,1,461,8,2584,0,80
461,44,1,462,4,2588,0,40
462,44,1,463,4,2592,4,40
463,44,1,464,5,2597,2,50
464,44,1,465,6,2603,0,60
465,44,1,466,6,2609,0,60
466,44,1,467,9,2618,12,90
467,44,1,468,7,2625,3,70
