,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,75,1,1,9,9,90,90
1,75,1,2,9,18,0,90
2,75,1,3,6,24,139,60
3,75,1,4,6,30,62,60
4,75,1,5,8,38,73,80
5,75,1,6,9,47,88,90
6,75,1,7,3,50,32,30
7,75,1,8,3,53,31,30
8,75,1,9,6,59,62,60
9,75,1,10,6,65,46,60
10,75,1,11,6,71,60,60
11,75,1,12,2,73,29,20
12,75,1,13,7,80,71,70
13,75,1,14,5,85,54,50
14,75,1,15,5,90,61,50
15,75,1,16,8,98,92,80
16,75,1,17,7,105,76,70
17,75,1,18,3,108,21,30
18,75,1,19,5,113,0,50
19,75,1,20,4,117,98,40
20,75,1,21,6,123,0,60
21,75,1,22,7,130,0,70
22,75,1,23,4,134,143,40
23,75,1,24,4,138,0,40
24,75,1,25,7,145,114,70
25,75,1,26,8,153,0,80
26,75,1,27,8,161,155,80
27,75,1,28,3,164,29,30
28,75,1,29,9,173,0,90
29,75,1,30,4,177,113,40
30,75,1,31,4,181,40,40
31,75,1,32,3,184,24,30
32,75,1,33,3,187,31,30
33,75,1,34,5,192,51,50
34,75,1,35,6,198,59,60
35,75,1,36,4,202,41,40
36,75,1,37,9,211,85,90
37,75,1,38,9,220,106,90
38,75,1,39,7,227,0,70
39,75,1,40,8,235,0,80
40,75,1,41,5,240,173,50
41,75,1,42,5,245,48,50
42,75,1,43,4,249,40,40
43,75,1,44,2,251,0,20
44,75,1,45,6,257,76,60
45,75,1,46,3,260,33,30
46,75,1,47,9,269,98,90
47,75,1,48,6,275,0,60
48,75,1,49,6,281,133,60
49,75,1,50,5,286,0,50
50,75,1,51,2,288,91,20
51,75,1,52,4,292,23,40
52,75,1,53,3,295,0,30
53,75,1,54,7,302,114,70
54,75,1,55,2,304,15,20
55,75,1,56,3,307,31,30
56,75,1,57,8,315,83,80
57,75,1,58,3,318,25,30
58,75,1,59,8,326,73,80
59,75,1,60,5,331,48,50
60,75,1,61,9,340,96,90
61,75,1,62,6,346,62,60
62,75,1,63,9,355,96,90
63,75,1,64,7,362,63,70
64,75,1,65,4,366,33,40
65,75,1,66,6,372,0,60
66,75,1,67,5,377,0,50
67,75,1,68,7,384,166,70
68,75,1,69,2,386,22,20
69,75,1,70,6,392,42,60
70,75,1,71,4,396,33,40
71,75,1,72,7,403,0,70
72,75,1,73,2,405,106,20
73,75,1,74,3,408,36,30
74,75,1,75,9,417,94,90
75,75,1,76,9,426,92,90
76,75,1,77,7,433,67,70
77,75,1,78,5,438,60,50
78,75,1,79,9,447,0,90
79,75,1,80,5,452,0,50
80,75,1,81,7,459,176,70
81,75,1,82,8,467,69,80
82,75,1,83,6,473,78,60
83,75,1,84,2,475,22,20
84,75,1,85,2,477,18,20
85,75,1,86,4,481,42,40
86,75,1,87,3,484,24,30
87,75,1,88,6,490,60,60
88,75,1,89,4,494,41,40
89,75,1,90,8,502,88,80
90,75,1,91,4,506,0,40
91,75,1,92,7,513,127,70
92,75,1,93,5,518,47,50
93,75,1,94,3,521,33,30
94,75,1,95,4,525,38,40
95,75,1,96,7,532,79,70
96,75,1,97,8,540,81,80
97,75,1,98,9,549,0,90
98,75,1,99,8,557,171,80
99,75,1,100,4,561,34,40
100,75,1,101,8,569,75,80
101,75,1,102,2,571,19,20
102,75,1,103,4,575,53,40
103,75,1,104,7,582,57,70
104,75,1,105,9,591,94,90
105,75,1,106,8,599,87,80
106,75,1,107,9,608,0,90
107,75,1,108,4,612,131,40
108,75,1,109,6,618,48,60
109,75,1,110,2,620,18,20
110,75,1,111,6,626,61,60
111,75,1,112,3,629,35,30
112,75,1,113,2,631,19,20
113,75,1,114,7,638,79,70
114,75,1,115,3,641,27,30
115,75,1,116,5,646,34,50
116,75,1,117,5,651,49,50
117,75,1,118,4,655,41,40
118,75,1,119,8,663,71,80
119,75,1,120,2,665,0,20
