,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,292,1,1,7,7,71,70
1,292,1,2,3,10,0,30
2,292,1,3,8,18,0,80
3,292,1,4,6,24,0,60
4,292,1,5,3,27,0,30
5,292,1,6,7,34,0,70
6,292,1,7,4,38,0,40
7,292,1,8,8,46,0,80
8,292,1,9,9,55,0,90
9,292,1,10,4,59,0,40
10,292,1,11,9,68,0,90
11,292,1,12,3,71,0,30
12,292,1,13,9,80,0,90
13,292,1,14,9,89,0,90
14,292,1,15,9,98,0,90
15,292,1,16,3,101,0,30
16,292,1,17,4,105,0,40
17,292,1,18,5,110,0,50
18,292,1,19,9,119,1107,90
19,292,1,20,2,121,0,20
20,292,1,21,5,126,0,50
21,292,1,22,4,130,0,40
22,292,1,23,9,139,0,90
23,292,1,24,7,146,0,70
24,292,1,25,9,155,0,90
25,292,1,26,2,157,394,20
26,292,1,27,5,162,38,50
27,292,1,28,3,165,0,30
28,292,1,29,4,169,0,40
29,292,1,30,7,176,0,70
30,292,1,31,3,179,0,30
31,292,1,32,2,181,0,20
32,292,1,33,6,187,0,60
33,292,1,34,2,189,286,20
34,292,1,35,5,194,0,50
35,292,1,36,9,203,123,90
36,292,1,37,2,205,0,20
37,292,1,38,8,213,0,80
38,292,1,39,3,216,140,30
39,292,1,40,5,221,0,50
40,292,1,41,2,223,0,20
41,292,1,42,6,229,0,60
42,292,1,43,4,233,0,40
43,292,1,44,3,236,0,30
44,292,1,45,6,242,276,60
45,292,1,46,6,248,64,60
46,292,1,47,5,253,39,50
47,292,1,48,5,258,0,50
48,292,1,49,2,260,0,20
49,292,1,50,7,267,0,70
50,292,1,51,3,270,0,30
51,292,1,52,6,276,213,60
52,292,1,53,6,282,0,60
53,292,1,54,6,288,0,60
54,292,1,55,2,290,0,20
55,292,1,56,5,295,174,50
56,292,1,57,6,301,0,60
57,292,1,58,4,305,0,40
58,292,1,59,5,310,159,50
59,292,1,60,7,317,0,70
60,292,1,61,2,319,0,20
61,292,1,62,2,321,0,20
62,292,1,63,4,325,0,40
63,292,1,64,3,328,0,30
64,292,1,65,7,335,0,70
65,292,1,66,9,344,0,90
66,292,1,67,9,353,0,90
67,292,1,68,2,355,0,20
68,292,1,69,3,358,475,30
69,292,1,70,7,365,74,70
70,292,1,71,7,372,0,70
71,292,1,72,4,376,0,40
72,292,1,73,8,384,0,80
73,292,1,74,8,392,0,80
74,292,1,75,2,394,277,20
75,292,1,76,3,397,30,30
