,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,324,1,1,4,4,0,40
1,324,1,2,8,12,0,80
2,324,1,3,2,14,0,20
3,324,1,4,6,20,0,60
4,324,1,5,4,24,0,40
5,324,1,6,5,29,298,50
6,324,1,7,5,34,0,50
7,324,1,8,7,41,0,70
8,324,1,9,4,45,0,40
9,324,1,10,5,50,206,50
10,324,1,11,7,57,0,70
11,324,1,12,7,64,0,70
12,324,1,13,2,66,0,20
13,324,1,14,7,73,0,70
14,324,1,15,2,75,0,20
15,324,1,16,7,82,0,70
16,324,1,17,5,87,0,50
17,324,1,18,8,95,0,80
18,324,1,19,3,98,0,30
19,324,1,20,5,103,0,50
20,324,1,21,3,106,571,30
21,324,1,22,4,110,0,40
22,324,1,23,4,114,0,40
23,324,1,24,7,121,0,70
24,324,1,25,3,124,0,30
25,324,1,26,6,130,0,60
26,324,1,27,4,134,0,40
27,324,1,28,4,138,0,40
28,324,1,29,6,144,405,60
29,324,1,30,8,152,0,80
30,324,1,31,3,155,0,30
31,324,1,32,2,157,121,20
32,324,1,33,4,161,0,40
33,324,1,34,3,164,0,30
34,324,1,35,7,171,0,70
35,324,1,36,8,179,0,80
36,324,1,37,8,187,0,80
37,324,1,38,2,189,0,20
38,324,1,39,6,195,0,60
39,324,1,40,5,200,0,50
40,324,1,41,9,209,0,90
41,324,1,42,2,211,542,20
42,324,1,43,3,214,0,30
43,324,1,44,2,216,0,20
44,324,1,45,2,218,73,20
45,324,1,46,7,225,0,70
46,324,1,47,9,234,0,90
47,324,1,48,6,240,0,60
48,324,1,49,4,244,0,40
49,324,1,50,7,251,0,70
50,324,1,51,5,256,0,50
51,324,1,52,6,262,0,60
52,324,1,53,6,268,0,60
53,324,1,54,3,271,0,30
54,324,1,55,4,275,0,40
55,324,1,56,4,279,0,40
56,324,1,57,2,281,0,20
57,324,1,58,2,283,0,20
58,324,1,59,4,287,0,40
59,324,1,60,6,293,0,60
60,324,1,61,8,301,0,80
61,324,1,62,6,307,0,60
62,324,1,63,5,312,0,50
63,324,1,64,2,314,0,20
64,324,1,65,7,321,0,70
65,324,1,66,7,328,1119,70
66,324,1,67,9,337,0,90
67,324,1,68,7,344,0,70
68,324,1,69,3,347,0,30
69,324,1,70,2,349,0,20
70,324,1,71,5,354,0,50
71,324,1,72,6,360,0,60
72,324,1,73,9,369,0,90
73,324,1,74,7,376,0,70
74,324,1,75,8,384,0,80
75,324,1,76,4,388,606,40
76,324,1,77,7,395,0,70
