,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,290,1,1,2,2,0,20
1,290,1,2,4,6,0,40
2,290,1,3,9,15,0,90
3,290,1,4,3,18,0,30
4,290,1,5,5,23,0,50
5,290,1,6,3,26,263,30
6,290,1,7,6,32,0,60
7,290,1,8,6,38,112,60
8,290,1,9,4,42,47,40
9,290,1,10,3,45,0,30
10,290,1,11,4,49,0,40
11,290,1,12,4,53,105,40
12,290,1,13,9,62,90,90
13,290,1,14,2,64,20,20
14,290,1,15,2,66,19,20
15,290,1,16,5,71,0,50
16,290,1,17,6,77,0,60
17,290,1,18,4,81,0,40
18,290,1,19,5,86,0,50
19,290,1,20,7,93,0,70
20,290,1,21,5,98,0,50
21,290,1,22,5,103,0,50
22,290,1,23,7,110,0,70
23,290,1,24,9,119,0,90
24,290,1,25,7,126,0,70
25,290,1,26,6,132,0,60
26,290,1,27,2,134,0,20
27,290,1,28,3,137,0,30
28,290,1,29,3,140,0,30
29,290,1,30,7,147,0,70
30,290,1,31,5,152,0,50
31,290,1,32,8,160,0,80
32,290,1,33,2,162,0,20
33,290,1,34,8,170,0,80
34,290,1,35,3,173,0,30
35,290,1,36,3,176,0,30
36,290,1,37,6,182,0,60
37,290,1,38,4,186,1210,40
38,290,1,39,3,189,0,30
39,290,1,40,6,195,89,60
40,290,1,41,2,197,0,20
41,290,1,42,6,203,0,60
42,290,1,43,5,208,114,50
43,290,1,44,7,215,49,70
44,290,1,45,3,218,0,30
45,290,1,46,2,220,0,20
46,290,1,47,2,222,0,20
47,290,1,48,3,225,0,30
48,290,1,49,7,232,0,70
49,290,1,50,5,237,0,50
50,290,1,51,5,242,284,50
51,290,1,52,6,248,0,60
52,290,1,53,7,255,139,70
53,290,1,54,6,261,0,60
54,290,1,55,6,267,0,60
55,290,1,56,6,273,0,60
56,290,1,57,7,280,248,70
57,290,1,58,6,286,42,60
58,290,1,59,3,289,0,30
59,290,1,60,9,298,0,90
60,290,1,61,8,306,191,80
61,290,1,62,6,312,67,60
62,290,1,63,6,318,0,60
63,290,1,64,3,321,87,30
64,290,1,65,3,324,29,30
65,290,1,66,5,329,0,50
66,290,1,67,2,331,0,20
67,290,1,68,4,335,0,40
68,290,1,69,5,340,0,50
69,290,1,70,7,347,0,70
70,290,1,71,9,356,0,90
71,290,1,72,9,365,0,90
72,290,1,73,4,369,0,40
73,290,1,74,7,376,0,70
74,290,1,75,8,384,0,80
75,290,1,76,5,389,0,50
76,290,1,77,5,394,742,50
77,290,1,78,8,402,0,80
78,290,1,79,5,407,0,50
79,290,1,80,8,415,0,80
80,290,1,81,4,419,0,40
81,290,1,82,3,422,0,30
82,290,1,83,4,426,0,40
83,290,1,84,3,429,346,30
84,290,1,85,3,432,0,30
85,290,1,86,3,435,0,30
86,290,1,87,6,441,0,60
87,290,1,88,9,450,214,90
88,290,1,89,8,458,0,80
89,290,1,90,7,465,0,70
90,290,1,91,3,468,0,30
91,290,1,92,7,475,0,70
92,290,1,93,6,481,0,60
93,290,1,94,2,483,0,20
94,290,1,95,5,488,0,50
95,290,1,96,4,492,377,40
96,290,1,97,9,501,0,90
97,290,1,98,5,506,0,50
98,290,1,99,2,508,0,20
99,290,1,100,7,515,0,70
100,290,1,101,6,521,0,60
101,290,1,102,4,525,0,40
102,290,1,103,6,531,0,60
103,290,1,104,2,533,0,20
104,290,1,105,4,537,415,40
105,290,1,106,9,546,0,90
106,290,1,107,4,550,0,40
107,290,1,108,5,555,0,50
108,290,1,109,2,557,0,20
109,290,1,110,2,559,0,20
110,290,1,111,8,567,0,80
111,290,1,112,9,576,0,90
112,290,1,113,4,580,0,40
113,290,1,114,9,589,0,90
114,290,1,115,2,591,0,20
115,290,1,116,9,600,0,90
116,290,1,117,9,609,0,90
117,290,1,118,2,611,0,20
118,290,1,119,5,616,0,50
119,290,1,120,6,622,0,60
120,290,1,121,3,625,852,30
121,290,1,122,8,633,0,80
122,290,1,123,3,636,101,30
123,290,1,124,7,643,0,70
124,290,1,125,5,648,0,50
125,290,1,126,2,650,0,20
126,290,1,127,2,652,0,20
127,290,1,128,7,659,0,70
128,290,1,129,6,665,305,60
129,290,1,130,8,673,102,80
130,290,1,131,7,680,0,70
131,290,1,132,2,682,0,20
132,290,1,133,2,684,0,20
133,290,1,134,2,686,0,20
134,290,1,135,3,689,118,30
135,290,1,136,4,693,34,40
136,290,1,137,6,699,60,60
137,290,1,138,2,701,0,20
138,290,1,139,8,709,0,80
139,290,1,140,5,714,0,50
140,290,1,141,2,716,0,20
141,290,1,142,9,725,0,90
142,290,1,143,7,732,293,70
143,290,1,144,8,740,0,80
144,290,1,145,8,748,0,80
145,290,1,146,4,752,0,40
146,290,1,147,7,759,274,70
147,290,1,148,7,766,0,70
148,290,1,149,7,773,0,70
149,290,1,150,6,779,194,60
150,290,1,151,9,788,96,90
151,290,1,152,4,792,0,40
152,290,1,153,7,799,0,70
153,290,1,154,6,805,0,60
154,290,1,155,7,812,0,70
155,290,1,156,3,815,268,30
156,290,1,157,6,821,62,60
157,290,1,158,8,829,0,80
158,290,1,159,3,832,0,30
159,290,1,160,6,838,174,60
160,290,1,161,6,844,0,60
161,290,1,162,9,853,0,90
162,290,1,163,5,858,0,50
163,290,1,164,8,866,284,80
164,290,1,165,7,873,0,70
165,290,1,166,5,878,0,50
166,290,1,167,7,885,176,70
167,290,1,168,2,887,20,20
168,290,1,169,4,891,0,40
169,290,1,170,7,898,0,70
170,290,1,171,3,901,0,30
171,290,1,172,5,906,0,50
172,290,1,173,2,908,0,20
173,290,1,174,4,912,0,40
174,290,1,175,3,915,0,30
175,290,1,176,6,921,0,60
176,290,1,177,9,930,422,90
177,290,1,178,5,935,0,50
178,290,1,179,5,940,102,50
179,290,1,180,7,947,0,70
180,290,1,181,9,956,0,90
181,290,1,182,8,964,0,80
182,290,1,183,8,972,0,80
183,290,1,184,7,979,366,70
184,290,1,185,4,983,0,40
185,290,1,186,7,990,0,70
186,290,1,187,6,996,137,60
187,290,1,188,4,1000,0,40
188,290,1,189,3,1003,0,30
189,290,1,190,7,1010,0,70
190,290,1,191,9,1019,0,90
191,290,1,192,2,1021,0,20
192,290,1,193,6,1027,0,60
193,290,1,194,2,1029,0,20
194,290,1,195,4,1033,0,40
195,290,1,196,8,1041,0,80
196,290,1,197,6,1047,0,60
197,290,1,198,7,1054,539,70
198,290,1,199,8,1062,0,80
199,290,1,200,7,1069,0,70
200,290,1,201,5,1074,0,50
201,290,1,202,8,1082,270,80
202,290,1,203,4,1086,0,40
203,290,1,204,3,1089,0,30
204,290,1,205,6,1095,0,60
205,290,1,206,6,1101,0,60
206,290,1,207,9,1110,0,90
207,290,1,208,7,1117,0,70
208,290,1,209,2,1119,0,20
209,290,1,210,4,1123,403,40
210,290,1,211,9,1132,0,90
211,290,1,212,2,1134,0,20
212,290,1,213,6,1140,148,60
213,290,1,214,5,1145,0,50
214,290,1,215,4,1149,0,40
215,290,1,216,4,1153,0,40
216,290,1,217,3,1156,0,30
217,290,1,218,5,1161,0,50
218,290,1,219,8,1169,0,80
219,290,1,220,8,1177,0,80
220,290,1,221,5,1182,438,50
221,290,1,222,2,1184,0,20
222,290,1,223,6,1190,0,60
223,290,1,224,9,1199,0,90
224,290,1,225,4,1203,0,40
225,290,1,226,4,1207,0,40
226,290,1,227,5,1212,0,50
227,290,1,228,6,1218,376,60
228,290,1,229,3,1221,0,30
229,290,1,230,6,1227,0,60
230,290,1,231,5,1232,0,50
231,290,1,232,8,1240,0,80
232,290,1,233,3,1243,0,30
233,290,1,234,2,1245,0,20
234,290,1,235,3,1248,0,30
235,290,1,236,9,1257,405,90
236,290,1,237,3,1260,32,30
237,290,1,238,8,1268,0,80
238,290,1,239,8,1276,0,80
239,290,1,240,3,1279,0,30
240,290,1,241,8,1287,0,80
241,290,1,242,5,1292,0,50
242,290,1,243,8,1300,0,80
243,290,1,244,3,1303,0,30
244,290,1,245,4,1307,446,40
245,290,1,246,9,1316,0,90
246,290,1,247,5,1321,0,50
247,290,1,248,4,1325,0,40
248,290,1,249,4,1329,0,40
249,290,1,250,7,1336,0,70
250,290,1,251,8,1344,0,80
251,290,1,252,6,1350,0,60
252,290,1,253,8,1358,0,80
253,290,1,254,9,1367,0,90
254,290,1,255,5,1372,0,50
255,290,1,256,5,1377,0,50
256,290,1,257,5,1382,785,50
257,290,1,258,4,1386,0,40
