,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,144,1,1,3,3,0,30
1,144,1,2,7,10,103,70
2,144,1,3,8,18,64,80
3,144,1,4,4,22,32,40
4,144,1,5,8,30,79,80
5,144,1,6,3,33,0,30
6,144,1,7,3,36,63,30
7,144,1,8,2,38,28,20
8,144,1,9,4,42,38,40
9,144,1,10,7,49,0,70
10,144,1,11,8,57,142,80
11,144,1,12,6,63,0,60
12,144,1,13,8,71,134,80
13,144,1,14,7,78,0,70
14,144,1,15,6,84,0,60
15,144,1,16,4,88,172,40
16,144,1,17,6,94,0,60
17,144,1,18,4,98,0,40
18,144,1,19,8,106,218,80
19,144,1,20,5,111,57,50
20,144,1,21,2,113,0,20
21,144,1,22,5,118,0,50
22,144,1,23,6,124,123,60
23,144,1,24,5,129,56,50
24,144,1,25,8,137,0,80
25,144,1,26,9,146,173,90
26,144,1,27,2,148,25,20
27,144,1,28,9,157,106,90
28,144,1,29,9,166,0,90
29,144,1,30,6,172,0,60
30,144,1,31,8,180,237,80
31,144,1,32,4,184,37,40
32,144,1,33,3,187,27,30
33,144,1,34,8,195,0,80
34,144,1,35,2,197,0,20
35,144,1,36,2,199,0,20
36,144,1,37,6,205,155,60
37,144,1,38,4,209,47,40
38,144,1,39,2,211,0,20
39,144,1,40,3,214,0,30
40,144,1,41,6,220,106,60
41,144,1,42,5,225,50,50
42,144,1,43,3,228,0,30
43,144,1,44,7,235,0,70
44,144,1,45,8,243,159,80
45,144,1,46,2,245,15,20
46,144,1,47,6,251,0,60
47,144,1,48,4,255,0,40
48,144,1,49,3,258,134,30
49,144,1,50,6,264,0,60
50,144,1,51,3,267,102,30
51,144,1,52,3,270,31,30
52,144,1,53,4,274,40,40
53,144,1,54,8,282,81,80
54,144,1,55,7,289,72,70
55,144,1,56,3,292,0,30
56,144,1,57,2,294,54,20
57,144,1,58,7,301,57,70
58,144,1,59,7,308,52,70
59,144,1,60,4,312,0,40
60,144,1,61,4,316,0,40
61,144,1,62,2,318,95,20
62,144,1,63,3,321,25,30
63,144,1,64,4,325,36,40
64,144,1,65,5,330,53,50
65,144,1,66,3,333,0,30
66,144,1,67,5,338,96,50
67,144,1,68,5,343,46,50
68,144,1,69,4,347,43,40
69,144,1,70,2,349,0,20
70,144,1,71,3,352,0,30
71,144,1,72,6,358,0,60
72,144,1,73,5,363,150,50
73,144,1,74,9,372,98,90
74,144,1,75,3,375,29,30
75,144,1,76,3,378,0,30
76,144,1,77,6,384,0,60
77,144,1,78,3,387,127,30
78,144,1,79,7,394,63,70
79,144,1,80,5,399,47,50
80,144,1,81,7,406,89,70
81,144,1,82,4,410,44,40
82,144,1,83,5,415,0,50
83,144,1,84,8,423,120,80
84,144,1,85,7,430,74,70
85,144,1,86,3,433,0,30
86,144,1,87,7,440,0,70
87,144,1,88,5,445,0,50
88,144,1,89,9,454,0,90
89,144,1,90,5,459,0,50
90,144,1,91,9,468,391,90
91,144,1,92,8,476,0,80
92,144,1,93,2,478,100,20
93,144,1,94,9,487,88,90
94,144,1,95,6,493,0,60
95,144,1,96,9,502,149,90
96,144,1,97,4,506,0,40
97,144,1,98,7,513,108,70
98,144,1,99,7,520,81,70
99,144,1,100,5,525,32,50
100,144,1,101,2,527,24,20
101,144,1,102,9,536,0,90
102,144,1,103,7,543,144,70
103,144,1,104,9,552,0,90
104,144,1,105,9,561,202,90
105,144,1,106,8,569,72,80
106,144,1,107,8,577,73,80
107,144,1,108,7,584,0,70
108,144,1,109,5,589,103,50
109,144,1,110,4,593,39,40
110,144,1,111,8,601,73,80
111,144,1,112,7,608,79,70
112,144,1,113,7,615,48,70
113,144,1,114,7,622,58,70
114,144,1,115,9,631,0,90
115,144,1,116,4,635,136,40
116,144,1,117,9,644,0,90
117,144,1,118,6,650,161,60
118,144,1,119,9,659,72,90
119,144,1,120,9,668,0,90
120,144,1,121,3,671,125,30
121,144,1,122,5,676,0,50
122,144,1,123,4,680,71,40
123,144,1,124,2,682,19,20
124,144,1,125,4,686,0,40
125,144,1,126,4,690,88,40
126,144,1,127,8,698,0,80
127,144,1,128,7,705,140,70
128,144,1,129,3,708,0,30
129,144,1,130,7,715,100,70
130,144,1,131,9,724,0,90
131,144,1,132,6,730,0,60
132,144,1,133,2,732,178,20
133,144,1,134,7,739,55,70
134,144,1,135,5,744,57,50
135,144,1,136,8,752,79,80
136,144,1,137,9,761,88,90
137,144,1,138,2,763,18,20
138,144,1,139,2,765,0,20
139,144,1,140,7,772,90,70
140,144,1,141,2,774,15,20
141,144,1,142,7,781,64,70
142,144,1,143,7,788,71,70
143,144,1,144,4,792,47,40
144,144,1,145,2,794,0,20
145,144,1,146,4,798,0,40
146,144,1,147,2,800,72,20
147,144,1,148,6,806,68,60
148,144,1,149,2,808,0,20
149,144,1,150,3,811,62,30
150,144,1,151,2,813,21,20
151,144,1,152,6,819,44,60
152,144,1,153,8,827,0,80
153,144,1,154,9,836,0,90
154,144,1,155,2,838,0,20
155,144,1,156,2,840,197,20
156,144,1,157,3,843,36,30
157,144,1,158,6,849,74,60
158,144,1,159,7,856,0,70
159,144,1,160,4,860,119,40
160,144,1,161,8,868,82,80
161,144,1,162,8,876,83,80
162,144,1,163,6,882,77,60
163,144,1,164,4,886,0,40
164,144,1,165,9,895,118,90
165,144,1,166,4,899,27,40
166,144,1,167,6,905,52,60
167,144,1,168,4,909,0,40
168,144,1,169,2,911,0,20
169,144,1,170,5,916,121,50
170,144,1,171,7,923,0,70
171,144,1,172,9,932,0,90
172,144,1,173,7,939,203,70
173,144,1,174,6,945,0,60
174,144,1,175,5,950,0,50
175,144,1,176,3,953,138,30
176,144,1,177,6,959,0,60
177,144,1,178,4,963,0,40
178,144,1,179,9,972,0,90
