,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,331,1,1,7,7,0,70
1,331,1,2,8,15,0,80
2,331,1,3,3,18,200,30
3,331,1,4,3,21,0,30
4,331,1,5,7,28,0,70
5,331,1,6,2,30,0,20
6,331,1,7,8,38,0,80
7,331,1,8,6,44,0,60
8,331,1,9,7,51,0,70
9,331,1,10,6,57,0,60
10,331,1,11,5,62,0,50
11,331,1,12,7,69,0,70
12,331,1,13,4,73,0,40
13,331,1,14,5,78,0,50
14,331,1,15,7,85,0,70
15,331,1,16,9,94,0,90
16,331,1,17,2,96,0,20
17,331,1,18,9,105,0,90
18,331,1,19,4,109,0,40
19,331,1,20,5,114,0,50
20,331,1,21,5,119,0,50
21,331,1,22,8,127,0,80
22,331,1,23,2,129,0,20
23,331,1,24,7,136,0,70
24,331,1,25,2,138,1210,20
25,331,1,26,5,143,0,50
26,331,1,27,6,149,0,60
27,331,1,28,3,152,0,30
28,331,1,29,4,156,0,40
29,331,1,30,8,164,0,80
30,331,1,31,5,169,0,50
31,331,1,32,7,176,0,70
32,331,1,33,8,184,0,80
33,331,1,34,9,193,0,90
34,331,1,35,3,196,0,30
35,331,1,36,3,199,0,30
36,331,1,37,9,208,0,90
37,331,1,38,8,216,0,80
38,331,1,39,5,221,0,50
39,331,1,40,4,225,0,40
40,331,1,41,2,227,0,20
41,331,1,42,7,234,0,70
42,331,1,43,9,243,0,90
43,331,1,44,4,247,0,40
44,331,1,45,5,252,1121,50
45,331,1,46,4,256,0,40
46,331,1,47,6,262,0,60
47,331,1,48,7,269,0,70
48,331,1,49,7,276,0,70
49,331,1,50,7,283,0,70
50,331,1,51,3,286,0,30
51,331,1,52,3,289,0,30
52,331,1,53,3,292,0,30
53,331,1,54,9,301,0,90
54,331,1,55,8,309,0,80
55,331,1,56,6,315,0,60
56,331,1,57,8,323,0,80
57,331,1,58,5,328,0,50
58,331,1,59,2,330,0,20
59,331,1,60,2,332,0,20
60,331,1,61,2,334,0,20
61,331,1,62,6,340,0,60
62,331,1,63,9,349,0,90
63,331,1,64,4,353,1040,40
64,331,1,65,5,358,0,50
65,331,1,66,4,362,0,40
66,331,1,67,5,367,0,50
67,331,1,68,3,370,0,30
68,331,1,69,7,377,0,70
69,331,1,70,3,380,0,30
70,331,1,71,4,384,306,40
71,331,1,72,2,386,0,20
72,331,1,73,3,389,0,30
73,331,1,74,8,397,0,80
74,331,1,75,3,400,0,30
75,331,1,76,2,402,0,20
76,331,1,77,2,404,207,20
77,331,1,78,8,412,90,80
78,331,1,79,4,416,0,40
79,331,1,80,2,418,0,20
80,331,1,81,6,424,0,60
81,331,1,82,3,427,156,30
82,331,1,83,8,435,0,80
83,331,1,84,8,443,0,80
84,331,1,85,8,451,0,80
85,331,1,86,7,458,0,70
86,331,1,87,6,464,0,60
87,331,1,88,4,468,371,40
88,331,1,89,3,471,33,30
89,331,1,90,8,479,0,80
90,331,1,91,5,484,0,50
91,331,1,92,5,489,0,50
92,331,1,93,9,498,0,90
93,331,1,94,6,504,0,60
94,331,1,95,8,512,414,80
95,331,1,96,4,516,0,40
96,331,1,97,6,522,0,60
97,331,1,98,2,524,0,20
98,331,1,99,3,527,0,30
99,331,1,100,6,533,0,60
100,331,1,101,5,538,0,50
101,331,1,102,2,540,0,20
102,331,1,103,6,546,0,60
103,331,1,104,3,549,0,30
104,331,1,105,9,558,0,90
105,331,1,106,4,562,0,40
106,331,1,107,9,571,0,90
107,331,1,108,3,574,0,30
108,331,1,109,6,580,0,60
109,331,1,110,3,583,0,30
110,331,1,111,5,588,0,50
111,331,1,112,3,591,0,30
112,331,1,113,2,593,0,20
113,331,1,114,2,595,0,20
114,331,1,115,9,604,0,90
115,331,1,116,5,609,0,50
116,331,1,117,4,613,0,40
117,331,1,118,6,619,0,60
118,331,1,119,3,622,0,30
119,331,1,120,2,624,0,20
120,331,1,121,6,630,0,60
121,331,1,122,2,632,1241,20
122,331,1,123,4,636,0,40
123,331,1,124,8,644,0,80
124,331,1,125,5,649,0,50
125,331,1,126,4,653,0,40
126,331,1,127,4,657,0,40
127,331,1,128,6,663,0,60
128,331,1,129,5,668,0,50
129,331,1,130,5,673,0,50
130,331,1,131,7,680,0,70
131,331,1,132,2,682,498,20
132,331,1,133,5,687,0,50
133,331,1,134,2,689,0,20
134,331,1,135,3,692,0,30
135,331,1,136,5,697,0,50
136,331,1,137,2,699,0,20
137,331,1,138,2,701,0,20
138,331,1,139,2,703,0,20
139,331,1,140,9,712,0,90
140,331,1,141,2,714,338,20
141,331,1,142,4,718,0,40
142,331,1,143,6,724,0,60
143,331,1,144,5,729,0,50
144,331,1,145,8,737,0,80
145,331,1,146,8,745,0,80
146,331,1,147,6,751,0,60
147,331,1,148,2,753,0,20
148,331,1,149,3,756,0,30
149,331,1,150,6,762,0,60
150,331,1,151,8,770,0,80
151,331,1,152,7,777,0,70
152,331,1,153,7,784,675,70
153,331,1,154,4,788,0,40
154,331,1,155,2,790,0,20
155,331,1,156,8,798,0,80
156,331,1,157,8,806,0,80
157,331,1,158,3,809,0,30
158,331,1,159,3,812,0,30
159,331,1,160,4,816,0,40
160,331,1,161,3,819,0,30
161,331,1,162,4,823,0,40
162,331,1,163,9,832,0,90
163,331,1,164,2,834,0,20
164,331,1,165,4,838,0,40
165,331,1,166,3,841,0,30
166,331,1,167,9,850,0,90
167,331,1,168,4,854,0,40
168,331,1,169,4,858,0,40
169,331,1,170,5,863,0,50
170,331,1,171,7,870,0,70
171,331,1,172,8,878,0,80
172,331,1,173,8,886,0,80
173,331,1,174,3,889,0,30
174,331,1,175,3,892,1070,30
175,331,1,176,8,900,0,80
176,331,1,177,8,908,0,80
177,331,1,178,5,913,0,50
178,331,1,179,7,920,0,70
179,331,1,180,2,922,0,20
180,331,1,181,4,926,0,40
181,331,1,182,9,935,0,90
