,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,236,1,1,2,2,0,20
1,236,1,2,6,8,101,60
2,236,1,3,5,13,0,50
3,236,1,4,8,21,0,80
4,236,1,5,6,27,0,60
5,236,1,6,9,36,0,90
6,236,1,7,5,41,0,50
7,236,1,8,5,46,382,50
8,236,1,9,7,53,0,70
9,236,1,10,7,60,0,70
10,236,1,11,2,62,0,20
11,236,1,12,8,70,235,80
12,236,1,13,7,77,0,70
13,236,1,14,4,81,0,40
14,236,1,15,8,89,202,80
15,236,1,16,4,93,0,40
16,236,1,17,2,95,0,20
17,236,1,18,6,101,120,60
18,236,1,19,5,106,45,50
19,236,1,20,9,115,0,90
20,236,1,21,8,123,0,80
21,236,1,22,6,129,0,60
22,236,1,23,4,133,273,40
23,236,1,24,3,136,32,30
24,236,1,25,2,138,17,20
25,236,1,26,2,140,0,20
26,236,1,27,3,143,0,30
27,236,1,28,6,149,0,60
28,236,1,29,4,153,0,40
29,236,1,30,6,159,210,60
30,236,1,31,9,168,102,90
31,236,1,32,7,175,0,70
32,236,1,33,6,181,0,60
33,236,1,34,3,184,0,30
34,236,1,35,5,189,0,50
35,236,1,36,2,191,0,20
36,236,1,37,8,199,0,80
37,236,1,38,8,207,400,80
38,236,1,39,7,214,71,70
39,236,1,40,4,218,46,40
40,236,1,41,5,223,0,50
41,236,1,42,8,231,128,80
42,236,1,43,4,235,19,40
43,236,1,44,2,237,18,20
44,236,1,45,9,246,0,90
45,236,1,46,3,249,119,30
46,236,1,47,9,258,0,90
47,236,1,48,8,266,175,80
48,236,1,49,5,271,0,50
49,236,1,50,2,273,0,20
50,236,1,51,9,282,0,90
51,236,1,52,6,288,230,60
52,236,1,53,8,296,92,80
53,236,1,54,4,300,0,40
54,236,1,55,7,307,104,70
55,236,1,56,3,310,31,30
56,236,1,57,5,315,0,50
57,236,1,58,8,323,0,80
58,236,1,59,2,325,0,20
59,236,1,60,8,333,234,80
60,236,1,61,8,341,69,80
61,236,1,62,7,348,0,70
62,236,1,63,7,355,131,70
63,236,1,64,8,363,81,80
64,236,1,65,3,366,36,30
65,236,1,66,3,369,24,30
66,236,1,67,4,373,44,40
67,236,1,68,9,382,0,90
68,236,1,69,8,390,200,80
69,236,1,70,8,398,0,80
70,236,1,71,3,401,0,30
71,236,1,72,7,408,162,70
72,236,1,73,6,414,0,60
73,236,1,74,4,418,97,40
74,236,1,75,5,423,47,50
75,236,1,76,9,432,0,90
76,236,1,77,2,434,0,20
77,236,1,78,5,439,0,50
78,236,1,79,6,445,0,60
79,236,1,80,4,449,0,40
80,236,1,81,3,452,0,30
81,236,1,82,7,459,339,70
82,236,1,83,2,461,0,20
83,236,1,84,7,468,0,70
84,236,1,85,3,471,0,30
85,236,1,86,8,479,0,80
86,236,1,87,6,485,0,60
87,236,1,88,7,492,0,70
88,236,1,89,6,498,0,60
89,236,1,90,6,504,0,60
90,236,1,91,5,509,0,50
91,236,1,92,7,516,585,70
92,236,1,93,2,518,0,20
93,236,1,94,4,522,0,40
94,236,1,95,3,525,89,30
95,236,1,96,5,530,46,50
96,236,1,97,5,535,0,50
97,236,1,98,4,539,0,40
98,236,1,99,3,542,136,30
99,236,1,100,8,550,0,80
100,236,1,101,5,555,0,50
101,236,1,102,2,557,149,20
102,236,1,103,7,564,0,70
103,236,1,104,7,571,0,70
104,236,1,105,6,577,202,60
105,236,1,106,8,585,0,80
106,236,1,107,6,591,138,60
107,236,1,108,7,598,72,70
108,236,1,109,9,607,0,90
109,236,1,110,2,609,0,20
110,236,1,111,2,611,0,20
111,236,1,112,7,618,0,70
112,236,1,113,7,625,0,70
113,236,1,114,5,630,0,50
114,236,1,115,8,638,0,80
115,236,1,116,8,646,0,80
116,236,1,117,7,653,556,70
117,236,1,118,6,659,0,60
118,236,1,119,5,664,0,50
119,236,1,120,3,667,0,30
120,236,1,121,5,672,0,50
121,236,1,122,7,679,0,70
122,236,1,123,7,686,304,70
123,236,1,124,7,693,63,70
124,236,1,125,6,699,0,60
125,236,1,126,4,703,0,40
126,236,1,127,2,705,125,20
127,236,1,128,5,710,0,50
128,236,1,129,6,716,121,60
129,236,1,130,9,725,0,90
130,236,1,131,9,734,0,90
131,236,1,132,9,743,0,90
132,236,1,133,4,747,309,40
133,236,1,134,5,752,52,50
134,236,1,135,7,759,0,70
135,236,1,136,4,763,0,40
136,236,1,137,3,766,147,30
137,236,1,138,7,773,0,70
138,236,1,139,5,778,136,50
139,236,1,140,6,784,0,60
140,236,1,141,2,786,0,20
141,236,1,142,8,794,0,80
142,236,1,143,6,800,0,60
143,236,1,144,7,807,292,70
144,236,1,145,9,816,79,90
145,236,1,146,5,821,0,50
146,236,1,147,2,823,0,20
147,236,1,148,4,827,89,40
148,236,1,149,3,830,0,30
149,236,1,150,2,832,0,20
150,236,1,151,7,839,0,70
151,236,1,152,7,846,0,70
152,236,1,153,6,852,246,60
153,236,1,154,4,856,42,40
154,236,1,155,2,858,0,20
155,236,1,156,9,867,0,90
156,236,1,157,4,871,0,40
157,236,1,158,8,879,0,80
158,236,1,159,5,884,285,50
159,236,1,160,6,890,0,60
160,236,1,161,9,899,126,90
161,236,1,162,5,904,0,50
162,236,1,163,7,911,120,70
163,236,1,164,6,917,0,60
164,236,1,165,5,922,0,50
165,236,1,166,6,928,162,60
166,236,1,167,6,934,73,60
167,236,1,168,3,937,0,30
168,236,1,169,6,943,92,60
169,236,1,170,9,952,87,90
170,236,1,171,4,956,0,40
171,236,1,172,2,958,0,20
172,236,1,173,9,967,0,90
173,236,1,174,4,971,0,40
174,236,1,175,7,978,0,70
175,236,1,176,4,982,324,40
176,236,1,177,5,987,54,50
177,236,1,178,4,991,0,40
178,236,1,179,5,996,74,50
179,236,1,180,3,999,0,30
180,236,1,181,9,1008,0,90
181,236,1,182,8,1016,0,80
182,236,1,183,2,1018,0,20
183,236,1,184,5,1023,0,50
184,236,1,185,2,1025,0,20
185,236,1,186,6,1031,323,60
186,236,1,187,6,1037,0,60
187,236,1,188,8,1045,0,80
188,236,1,189,6,1051,0,60
189,236,1,190,6,1057,0,60
190,236,1,191,2,1059,0,20
191,236,1,192,4,1063,0,40
192,236,1,193,8,1071,0,80
193,236,1,194,3,1074,0,30
194,236,1,195,8,1082,488,80
195,236,1,196,5,1087,45,50
196,236,1,197,8,1095,0,80
197,236,1,198,7,1102,0,70
198,236,1,199,2,1104,0,20
199,236,1,200,6,1110,218,60
200,236,1,201,3,1113,0,30
201,236,1,202,8,1121,138,80
202,236,1,203,6,1127,0,60
203,236,1,204,5,1132,0,50
204,236,1,205,5,1137,0,50
205,236,1,206,4,1141,206,40
206,236,1,207,2,1143,0,20
207,236,1,208,6,1149,84,60
208,236,1,209,6,1155,0,60
209,236,1,210,9,1164,0,90
210,236,1,211,7,1171,0,70
211,236,1,212,7,1178,0,70
212,236,1,213,5,1183,0,50
213,236,1,214,8,1191,0,80
214,236,1,215,7,1198,0,70
215,236,1,216,7,1205,0,70
216,236,1,217,8,1213,0,80
217,236,1,218,9,1222,0,90
218,236,1,219,6,1228,0,60
219,236,1,220,5,1233,818,50
220,236,1,221,5,1238,44,50
221,236,1,222,7,1245,70,70
222,236,1,223,9,1254,0,90
223,236,1,224,2,1256,127,20
224,236,1,225,6,1262,0,60
225,236,1,226,8,1270,131,80
226,236,1,227,4,1274,47,40
227,236,1,228,9,1283,0,90
228,236,1,229,6,1289,125,60
229,236,1,230,3,1292,0,30
230,236,1,231,5,1297,0,50
231,236,1,232,7,1304,0,70
232,236,1,233,4,1308,193,40
233,236,1,234,3,1311,40,30
234,236,1,235,9,1320,80,90
235,236,1,236,3,1323,0,30
236,236,1,237,6,1329,0,60
237,236,1,238,4,1333,0,40
238,236,1,239,4,1337,0,40
239,236,1,240,5,1342,0,50
240,236,1,241,5,1347,276,50
241,236,1,242,5,1352,0,50
242,236,1,243,4,1356,0,40
243,236,1,244,4,1360,0,40
244,236,1,245,3,1363,0,30
245,236,1,246,3,1366,0,30
246,236,1,247,4,1370,235,40
247,236,1,248,2,1372,15,20
248,236,1,249,6,1378,56,60
249,236,1,250,6,1384,0,60
250,236,1,251,9,1393,160,90
251,236,1,252,9,1402,0,90
252,236,1,253,9,1411,0,90
253,236,1,254,6,1417,0,60
254,236,1,255,8,1425,0,80
255,236,1,256,7,1432,0,70
256,236,1,257,3,1435,0,30
257,236,1,258,3,1438,0,30
258,236,1,259,7,1445,0,70
259,236,1,260,2,1447,510,20
260,236,1,261,2,1449,17,20
261,236,1,262,8,1457,0,80
262,236,1,263,5,1462,0,50
263,236,1,264,4,1466,0,40
264,236,1,265,7,1473,0,70
265,236,1,266,4,1477,0,40
266,236,1,267,4,1481,0,40
267,236,1,268,4,1485,346,40
268,236,1,269,2,1487,0,20
269,236,1,270,6,1493,95,60
270,236,1,271,4,1497,0,40
271,236,1,272,4,1501,76,40
272,236,1,273,8,1509,0,80
273,236,1,274,7,1516,0,70
274,236,1,275,9,1525,0,90
275,236,1,276,8,1533,326,80
276,236,1,277,2,1535,0,20
277,236,1,278,3,1538,0,30
278,236,1,279,6,1544,0,60
279,236,1,280,4,1548,0,40
280,236,1,281,7,1555,0,70
281,236,1,282,4,1559,0,40
282,236,1,283,9,1568,336,90
283,236,1,284,9,1577,0,90
284,236,1,285,5,1582,0,50
285,236,1,286,5,1587,0,50
286,236,1,287,7,1594,311,70
287,236,1,288,5,1599,0,50
288,236,1,289,9,1608,0,90
289,236,1,290,4,1612,192,40
290,236,1,291,5,1617,0,50
291,236,1,292,3,1620,76,30
292,236,1,293,3,1623,0,30
293,236,1,294,7,1630,0,70
294,236,1,295,4,1634,0,40
295,236,1,296,6,1640,0,60
296,236,1,297,7,1647,293,70
297,236,1,298,7,1654,82,70
298,236,1,299,8,1662,0,80
299,236,1,300,2,1664,0,20
300,236,1,301,4,1668,124,40
301,236,1,302,3,1671,0,30
