,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,143,1,1,4,4,52,40
1,143,1,2,2,6,0,20
2,143,1,3,6,12,0,60
3,143,1,4,9,21,0,90
4,143,1,5,7,28,244,70
5,143,1,6,3,31,37,30
6,143,1,7,7,38,0,70
7,143,1,8,8,46,0,80
8,143,1,9,3,49,0,30
9,143,1,10,7,56,250,70
10,143,1,11,7,63,70,70
11,143,1,12,8,71,77,80
12,143,1,13,6,77,0,60
13,143,1,14,4,81,85,40
14,143,1,15,7,88,0,70
15,143,1,16,5,93,114,50
16,143,1,17,3,96,0,30
17,143,1,18,3,99,61,30
18,143,1,19,4,103,0,40
19,143,1,20,3,106,71,30
20,143,1,21,3,109,22,30
21,143,1,22,2,111,26,20
22,143,1,23,4,115,0,40
23,143,1,24,2,117,72,20
24,143,1,25,3,120,27,30
25,143,1,26,4,124,47,40
26,143,1,27,4,128,40,40
27,143,1,28,8,136,77,80
28,143,1,29,9,145,88,90
29,143,1,30,7,152,65,70
30,143,1,31,3,155,31,30
31,143,1,32,9,164,0,90
32,143,1,33,3,167,103,30
33,143,1,34,5,172,0,50
34,143,1,35,3,175,73,30
35,143,1,36,3,178,0,30
36,143,1,37,3,181,61,30
37,143,1,38,8,189,71,80
38,143,1,39,8,197,96,80
39,143,1,40,5,202,0,50
40,143,1,41,3,205,66,30
41,143,1,42,2,207,15,20
42,143,1,43,6,213,55,60
43,143,1,44,6,219,53,60
44,143,1,45,4,223,29,40
45,143,1,46,4,227,47,40
46,143,1,47,5,232,57,50
47,143,1,48,8,240,59,80
48,143,1,49,2,242,20,20
49,143,1,50,3,245,0,30
50,143,1,51,6,251,81,60
51,143,1,52,7,258,0,70
52,143,1,53,9,267,145,90
53,143,1,54,7,274,0,70
54,143,1,55,9,283,166,90
55,143,1,56,8,291,99,80
56,143,1,57,7,298,73,70
57,143,1,58,7,305,0,70
58,143,1,59,2,307,0,20
59,143,1,60,2,309,103,20
60,143,1,61,7,316,77,70
61,143,1,62,5,321,0,50
62,143,1,63,3,324,84,30
63,143,1,64,2,326,22,20
64,143,1,65,7,333,0,70
65,143,1,66,4,337,0,40
66,143,1,67,4,341,157,40
67,143,1,68,4,345,40,40
68,143,1,69,7,352,73,70
69,143,1,70,5,357,45,50
70,143,1,71,3,360,30,30
71,143,1,72,7,367,0,70
72,143,1,73,6,373,0,60
73,143,1,74,8,381,0,80
74,143,1,75,8,389,303,80
75,143,1,76,9,398,91,90
76,143,1,77,6,404,70,60
77,143,1,78,4,408,0,40
78,143,1,79,7,415,100,70
79,143,1,80,3,418,29,30
80,143,1,81,4,422,0,40
81,143,1,82,3,425,0,30
82,143,1,83,4,429,99,40
83,143,1,84,6,435,65,60
84,143,1,85,4,439,0,40
85,143,1,86,6,445,99,60
86,143,1,87,3,448,0,30
87,143,1,88,5,453,76,50
88,143,1,89,9,462,87,90
89,143,1,90,8,470,88,80
90,143,1,91,8,478,0,80
91,143,1,92,8,486,150,80
92,143,1,93,3,489,0,30
93,143,1,94,9,498,108,90
94,143,1,95,6,504,0,60
95,143,1,96,8,512,139,80
96,143,1,97,3,515,0,30
97,143,1,98,8,523,106,80
98,143,1,99,7,530,67,70
99,143,1,100,6,536,0,60
100,143,1,101,5,541,87,50
101,143,1,102,9,550,79,90
102,143,1,103,6,556,0,60
103,143,1,104,4,560,87,40
104,143,1,105,3,563,0,30
105,143,1,106,8,571,0,80
106,143,1,107,3,574,0,30
107,143,1,108,4,578,153,40
108,143,1,109,9,587,0,90
109,143,1,110,2,589,0,20
110,143,1,111,7,596,208,70
111,143,1,112,9,605,82,90
112,143,1,113,2,607,22,20
113,143,1,114,5,612,54,50
114,143,1,115,5,617,43,50
115,143,1,116,7,624,54,70
116,143,1,117,3,627,19,30
117,143,1,118,7,634,60,70
118,143,1,119,2,636,0,20
119,143,1,120,5,641,72,50
120,143,1,121,4,645,32,40
121,143,1,122,5,650,58,50
122,143,1,123,6,656,74,60
123,143,1,124,3,659,24,30
124,143,1,125,3,662,29,30
125,143,1,126,5,667,59,50
126,143,1,127,7,674,0,70
127,143,1,128,3,677,95,30
128,143,1,129,6,683,57,60
129,143,1,130,6,689,56,60
130,143,1,131,4,693,51,40
131,143,1,132,9,702,0,90
132,143,1,133,2,704,93,20
133,143,1,134,4,708,0,40
134,143,1,135,5,713,84,50
