,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,330,1,1,7,7,0,70
1,330,1,2,9,16,0,90
2,330,1,3,4,20,0,40
3,330,1,4,5,25,0,50
4,330,1,5,5,30,0,50
5,330,1,6,8,38,0,80
6,330,1,7,3,41,406,30
7,330,1,8,8,49,0,80
8,330,1,9,6,55,0,60
9,330,1,10,4,59,0,40
10,330,1,11,3,62,0,30
11,330,1,12,8,70,0,80
12,330,1,13,2,72,0,20
13,330,1,14,7,79,0,70
14,330,1,15,2,81,0,20
15,330,1,16,5,86,0,50
16,330,1,17,9,95,0,90
17,330,1,18,4,99,0,40
18,330,1,19,8,107,0,80
19,330,1,20,5,112,0,50
20,330,1,21,5,117,0,50
21,330,1,22,9,126,0,90
22,330,1,23,4,130,0,40
23,330,1,24,9,139,0,90
24,330,1,25,7,146,0,70
25,330,1,26,7,153,0,70
26,330,1,27,6,159,1219,60
27,330,1,28,5,164,48,50
28,330,1,29,5,169,0,50
29,330,1,30,4,173,0,40
30,330,1,31,2,175,0,20
31,330,1,32,2,177,0,20
32,330,1,33,7,184,0,70
33,330,1,34,7,191,0,70
34,330,1,35,5,196,0,50
35,330,1,36,2,198,0,20
36,330,1,37,3,201,0,30
37,330,1,38,5,206,0,50
38,330,1,39,2,208,0,20
39,330,1,40,9,217,0,90
40,330,1,41,5,222,0,50
41,330,1,42,6,228,0,60
42,330,1,43,6,234,0,60
43,330,1,44,6,240,0,60
44,330,1,45,9,249,0,90
45,330,1,46,5,254,0,50
46,330,1,47,9,263,0,90
47,330,1,48,5,268,0,50
48,330,1,49,6,274,1083,60
49,330,1,50,8,282,0,80
50,330,1,51,5,287,0,50
51,330,1,52,4,291,144,40
52,330,1,53,4,295,0,40
53,330,1,54,2,297,0,20
54,330,1,55,8,305,0,80
55,330,1,56,3,308,0,30
56,330,1,57,3,311,202,30
57,330,1,58,6,317,0,60
58,330,1,59,4,321,0,40
59,330,1,60,7,328,0,70
60,330,1,61,3,331,0,30
61,330,1,62,5,336,0,50
62,330,1,63,5,341,0,50
63,330,1,64,8,349,368,80
64,330,1,65,2,351,0,20
65,330,1,66,4,355,0,40
66,330,1,67,6,361,0,60
67,330,1,68,6,367,0,60
68,330,1,69,9,376,0,90
69,330,1,70,5,381,0,50
70,330,1,71,9,390,0,90
71,330,1,72,5,395,0,50
72,330,1,73,5,400,0,50
73,330,1,74,7,407,0,70
74,330,1,75,7,414,667,70
75,330,1,76,7,421,89,70
76,330,1,77,8,429,0,80
77,330,1,78,7,436,0,70
78,330,1,79,2,438,0,20
79,330,1,80,4,442,0,40
80,330,1,81,5,447,0,50
81,330,1,82,9,456,0,90
82,330,1,83,5,461,0,50
83,330,1,84,2,463,0,20
84,330,1,85,2,465,0,20
85,330,1,86,7,472,532,70
86,330,1,87,7,479,0,70
87,330,1,88,5,484,0,50
88,330,1,89,2,486,0,20
89,330,1,90,5,491,0,50
90,330,1,91,9,500,0,90
91,330,1,92,2,502,320,20
92,330,1,93,6,508,0,60
93,330,1,94,2,510,0,20
94,330,1,95,2,512,0,20
95,330,1,96,9,521,0,90
96,330,1,97,5,526,0,50
97,330,1,98,4,530,0,40
98,330,1,99,9,539,0,90
99,330,1,100,9,548,0,90
100,330,1,101,2,550,0,20
101,330,1,102,9,559,0,90
102,330,1,103,3,562,0,30
103,330,1,104,8,570,0,80
104,330,1,105,8,578,0,80
105,330,1,106,8,586,0,80
106,330,1,107,8,594,0,80
107,330,1,108,2,596,0,20
108,330,1,109,9,605,0,90
109,330,1,110,3,608,0,30
110,330,1,111,5,613,0,50
111,330,1,112,9,622,0,90
112,330,1,113,2,624,0,20
113,330,1,114,4,628,0,40
114,330,1,115,9,637,1322,90
