,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,10,1,1,5,5,51,50
1,10,1,2,2,7,17,20
2,10,1,3,8,15,87,80
3,10,1,4,2,17,28,20
4,10,1,5,7,24,81,70
5,10,1,6,6,30,69,60
6,10,1,7,2,32,15,20
7,10,1,8,3,35,37,30
8,10,1,9,4,39,39,40
9,10,1,10,2,41,18,20
10,10,1,11,3,44,28,30
11,10,1,12,4,48,38,40
12,10,1,13,3,51,34,30
13,10,1,14,2,53,0,20
14,10,1,15,7,60,100,70
15,10,1,16,6,66,69,60
16,10,1,17,8,74,83,80
17,10,1,18,2,76,19,20
18,10,1,19,5,81,43,50
19,10,1,20,6,87,57,60
20,10,1,21,2,89,13,20
21,10,1,22,3,92,23,30
22,10,1,23,8,100,75,80
23,10,1,24,2,102,22,20
24,10,1,25,6,108,64,60
25,10,1,26,7,115,77,70
26,10,1,27,9,124,90,90
27,10,1,28,8,132,87,80
28,10,1,29,9,141,84,90
29,10,1,30,9,150,94,90
30,10,1,31,4,154,42,40
31,10,1,32,3,157,30,30
32,10,1,33,3,160,30,30
33,10,1,34,5,165,54,50
34,10,1,35,6,171,60,60
35,10,1,36,6,177,65,60
36,10,1,37,3,180,30,30
37,10,1,38,5,185,55,50
38,10,1,39,5,190,59,50
39,10,1,40,5,195,48,50
40,10,1,41,5,200,54,50
41,10,1,42,6,206,55,60
42,10,1,43,4,210,38,40
43,10,1,44,3,213,39,30
44,10,1,45,2,215,18,20
45,10,1,46,3,218,37,30
46,10,1,47,6,224,66,60
47,10,1,48,2,226,18,20
48,10,1,49,6,232,60,60
49,10,1,50,9,241,85,90
50,10,1,51,5,246,0,50
51,10,1,52,8,254,133,80
52,10,1,53,4,258,29,40
53,10,1,54,7,265,77,70
54,10,1,55,8,273,82,80
55,10,1,56,5,278,51,50
56,10,1,57,9,287,104,90
57,10,1,58,6,293,56,60
58,10,1,59,3,296,28,30
59,10,1,60,9,305,77,90
60,10,1,61,5,310,47,50
61,10,1,62,2,312,17,20
62,10,1,63,9,321,97,90
63,10,1,64,3,324,28,30
64,10,1,65,4,328,47,40
65,10,1,66,3,331,30,30
66,10,1,67,2,333,14,20
67,10,1,68,9,342,97,90
68,10,1,69,4,346,36,40
69,10,1,70,6,352,49,60
70,10,1,71,7,359,61,70
71,10,1,72,6,365,51,60
72,10,1,73,7,372,76,70
73,10,1,74,3,375,38,30
74,10,1,75,2,377,24,20
75,10,1,76,6,383,56,60
76,10,1,77,5,388,51,50
77,10,1,78,4,392,0,40
78,10,1,79,2,394,67,20
79,10,1,80,9,403,93,90
80,10,1,81,6,409,68,60
81,10,1,82,8,417,80,80
82,10,1,83,8,425,78,80
83,10,1,84,3,428,36,30
84,10,1,85,4,432,36,40
85,10,1,86,4,436,40,40
86,10,1,87,9,445,85,90
87,10,1,88,7,452,56,70
88,10,1,89,5,457,60,50
89,10,1,90,2,459,23,20
90,10,1,91,3,462,26,30
91,10,1,92,2,464,27,20
92,10,1,93,3,467,29,30
93,10,1,94,8,475,90,80
94,10,1,95,7,482,78,70
95,10,1,96,5,487,48,50
96,10,1,97,5,492,62,50
97,10,1,98,6,498,63,60
98,10,1,99,9,507,65,90
99,10,1,100,3,510,29,30
100,10,1,101,5,515,51,50
101,10,1,102,3,518,30,30
102,10,1,103,4,522,32,40
103,10,1,104,4,526,27,40
104,10,1,105,7,533,76,70
105,10,1,106,6,539,46,60
106,10,1,107,5,544,48,50
107,10,1,108,3,547,40,30
108,10,1,109,7,554,69,70
109,10,1,110,6,560,57,60
110,10,1,111,2,562,31,20
111,10,1,112,3,565,31,30
112,10,1,113,2,567,0,20
113,10,1,114,9,576,104,90
114,10,1,115,7,583,50,70
115,10,1,116,4,587,37,40
116,10,1,117,6,593,0,60
117,10,1,118,4,597,102,40
118,10,1,119,9,606,90,90
119,10,1,120,4,610,41,40
120,10,1,121,4,614,36,40
121,10,1,122,3,617,33,30
122,10,1,123,6,623,47,60
123,10,1,124,4,627,35,40
124,10,1,125,6,633,55,60
125,10,1,126,6,639,65,60
126,10,1,127,6,645,72,60
127,10,1,128,5,650,53,50
128,10,1,129,9,659,89,90
129,10,1,130,3,662,28,30
130,10,1,131,7,669,78,70
131,10,1,132,6,675,37,60
132,10,1,133,7,682,0,70
133,10,1,134,8,690,162,80
134,10,1,135,9,699,101,90
135,10,1,136,6,705,68,60
136,10,1,137,4,709,41,40
137,10,1,138,5,714,56,50
138,10,1,139,4,718,29,40
139,10,1,140,9,727,89,90
140,10,1,141,7,734,72,70
141,10,1,142,9,743,101,90
142,10,1,143,9,752,85,90
143,10,1,144,6,758,54,60
144,10,1,145,9,767,86,90
145,10,1,146,6,773,0,60
146,10,1,147,7,780,139,70
147,10,1,148,3,783,24,30
148,10,1,149,9,792,84,90
149,10,1,150,8,800,72,80
150,10,1,151,5,805,51,50
151,10,1,152,7,812,61,70
152,10,1,153,6,818,53,60
153,10,1,154,2,820,22,20
154,10,1,155,2,822,12,20
155,10,1,156,2,824,16,20
156,10,1,157,5,829,51,50
157,10,1,158,8,837,81,80
158,10,1,159,9,846,88,90
159,10,1,160,6,852,59,60
160,10,1,161,9,861,68,90
161,10,1,162,5,866,36,50
162,10,1,163,8,874,0,80
163,10,1,164,6,880,0,60
164,10,1,165,4,884,167,40
165,10,1,166,7,891,50,70
166,10,1,167,6,897,61,60
167,10,1,168,8,905,73,80
168,10,1,169,6,911,61,60
169,10,1,170,4,915,42,40
170,10,1,171,7,922,62,70
171,10,1,172,3,925,38,30
172,10,1,173,8,933,80,80
173,10,1,174,6,939,69,60
174,10,1,175,3,942,25,30
175,10,1,176,2,944,15,20
176,10,1,177,6,950,63,60
177,10,1,178,8,958,84,80
178,10,1,179,6,964,45,60
179,10,1,180,3,967,29,30
180,10,1,181,5,972,47,50
181,10,1,182,8,980,78,80
182,10,1,183,8,988,72,80
183,10,1,184,2,990,18,20
184,10,1,185,3,993,34,30
185,10,1,186,7,1000,60,70
186,10,1,187,2,1002,19,20
187,10,1,188,7,1009,57,70
188,10,1,189,7,1016,77,70
189,10,1,190,2,1018,17,20
190,10,1,191,9,1027,103,90
191,10,1,192,8,1035,88,80
192,10,1,193,7,1042,72,70
193,10,1,194,2,1044,21,20
194,10,1,195,8,1052,95,80
195,10,1,196,3,1055,22,30
196,10,1,197,2,1057,20,20
197,10,1,198,9,1066,81,90
198,10,1,199,4,1070,37,40
199,10,1,200,8,1078,69,80
200,10,1,201,8,1086,84,80
201,10,1,202,3,1089,27,30
202,10,1,203,2,1091,26,20
203,10,1,204,6,1097,67,60
204,10,1,205,5,1102,55,50
205,10,1,206,5,1107,49,50
206,10,1,207,3,1110,29,30
207,10,1,208,9,1119,82,90
208,10,1,209,5,1124,46,50
209,10,1,210,5,1129,57,50
210,10,1,211,2,1131,18,20
211,10,1,212,3,1134,0,30
212,10,1,213,9,1143,109,90
213,10,1,214,3,1146,0,30
214,10,1,215,8,1154,108,80
215,10,1,216,8,1162,74,80
216,10,1,217,9,1171,115,90
217,10,1,218,8,1179,79,80
218,10,1,219,9,1188,91,90
219,10,1,220,9,1197,90,90
220,10,1,221,7,1204,71,70
221,10,1,222,4,1208,46,40
222,10,1,223,5,1213,47,50
223,10,1,224,5,1218,54,50
224,10,1,225,3,1221,27,30
225,10,1,226,6,1227,55,60
226,10,1,227,8,1235,76,80
227,10,1,228,8,1243,73,80
228,10,1,229,7,1250,75,70
229,10,1,230,8,1258,85,80
230,10,1,231,2,1260,23,20
231,10,1,232,8,1268,78,80
232,10,1,233,2,1270,16,20
233,10,1,234,9,1279,75,90
234,10,1,235,9,1288,93,90
235,10,1,236,6,1294,50,60
236,10,1,237,5,1299,56,50
237,10,1,238,7,1306,0,70
238,10,1,239,8,1314,154,80
239,10,1,240,5,1319,57,50
240,10,1,241,6,1325,51,60
241,10,1,242,6,1331,66,60
242,10,1,243,7,1338,0,70
243,10,1,244,7,1345,142,70
244,10,1,245,6,1351,53,60
245,10,1,246,2,1353,19,20
246,10,1,247,9,1362,90,90
247,10,1,248,7,1369,64,70
248,10,1,249,9,1378,87,90
249,10,1,250,8,1386,88,80
250,10,1,251,8,1394,89,80
251,10,1,252,6,1400,47,60
252,10,1,253,3,1403,32,30
253,10,1,254,4,1407,45,40
254,10,1,255,5,1412,49,50
255,10,1,256,2,1414,30,20
256,10,1,257,7,1421,74,70
257,10,1,258,3,1424,29,30
258,10,1,259,9,1433,88,90
259,10,1,260,4,1437,47,40
260,10,1,261,6,1443,0,60
261,10,1,262,2,1445,74,20
262,10,1,263,2,1447,17,20
263,10,1,264,9,1456,82,90
264,10,1,265,7,1463,81,70
265,10,1,266,5,1468,38,50
266,10,1,267,7,1475,66,70
267,10,1,268,4,1479,40,40
268,10,1,269,8,1487,79,80
269,10,1,270,5,1492,47,50
270,10,1,271,2,1494,21,20
271,10,1,272,6,1500,65,60
272,10,1,273,9,1509,85,90
273,10,1,274,8,1517,71,80
274,10,1,275,9,1526,75,90
275,10,1,276,4,1530,44,40
276,10,1,277,7,1537,103,70
277,10,1,278,6,1543,57,60
278,10,1,279,2,1545,23,20
279,10,1,280,8,1553,0,80
280,10,1,281,2,1555,92,20
281,10,1,282,5,1560,54,50
282,10,1,283,3,1563,31,30
283,10,1,284,2,1565,18,20
284,10,1,285,5,1570,54,50
285,10,1,286,6,1576,63,60
286,10,1,287,4,1580,43,40
287,10,1,288,6,1586,73,60
288,10,1,289,3,1589,23,30
289,10,1,290,7,1596,62,70
290,10,1,291,6,1602,79,60
291,10,1,292,4,1606,39,40
292,10,1,293,8,1614,79,80
293,10,1,294,7,1621,74,70
294,10,1,295,5,1626,52,50
295,10,1,296,7,1633,63,70
296,10,1,297,3,1636,30,30
297,10,1,298,6,1642,60,60
298,10,1,299,6,1648,74,60
299,10,1,300,5,1653,38,50
300,10,1,301,3,1656,35,30
301,10,1,302,3,1659,28,30
302,10,1,303,2,1661,19,20
303,10,1,304,4,1665,38,40
304,10,1,305,4,1669,47,40
305,10,1,306,8,1677,80,80
306,10,1,307,5,1682,50,50
307,10,1,308,5,1687,39,50
308,10,1,309,2,1689,22,20
309,10,1,310,9,1698,88,90
310,10,1,311,3,1701,26,30
311,10,1,312,2,1703,25,20
312,10,1,313,2,1705,16,20
313,10,1,314,3,1708,37,30
314,10,1,315,9,1717,93,90
315,10,1,316,8,1725,78,80
316,10,1,317,8,1733,68,80
317,10,1,318,7,1740,75,70
318,10,1,319,5,1745,53,50
319,10,1,320,9,1754,93,90
320,10,1,321,2,1756,15,20
321,10,1,322,9,1765,95,90
322,10,1,323,2,1767,24,20
