,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,261,1,1,3,3,0,30
1,261,1,2,5,8,77,50
2,261,1,3,8,16,0,80
3,261,1,4,9,25,0,90
4,261,1,5,2,27,0,20
5,261,1,6,7,34,0,70
6,261,1,7,3,37,291,30
7,261,1,8,9,46,79,90
8,261,1,9,8,54,0,80
9,261,1,10,4,58,0,40
10,261,1,11,4,62,153,40
11,261,1,12,8,70,0,80
12,261,1,13,6,76,139,60
13,261,1,14,4,80,0,40
14,261,1,15,9,89,0,90
15,261,1,16,2,91,0,20
16,261,1,17,8,99,236,80
17,261,1,18,4,103,0,40
18,261,1,19,2,105,0,20
19,261,1,20,9,114,0,90
20,261,1,21,6,120,0,60
21,261,1,22,8,128,0,80
22,261,1,23,5,133,318,50
23,261,1,24,6,139,0,60
24,261,1,25,5,144,0,50
25,261,1,26,2,146,0,20
26,261,1,27,6,152,0,60
27,261,1,28,4,156,0,40
28,261,1,29,9,165,0,90
29,261,1,30,6,171,0,60
30,261,1,31,7,178,495,70
31,261,1,32,6,184,0,60
32,261,1,33,6,190,0,60
33,261,1,34,5,195,176,50
34,261,1,35,8,203,71,80
35,261,1,36,2,205,0,20
36,261,1,37,8,213,101,80
37,261,1,38,9,222,0,90
38,261,1,39,7,229,171,70
39,261,1,40,8,237,0,80
40,261,1,41,9,246,0,90
41,261,1,42,7,253,0,70
42,261,1,43,2,255,266,20
43,261,1,44,6,261,62,60
44,261,1,45,9,270,0,90
45,261,1,46,7,277,183,70
46,261,1,47,8,285,77,80
47,261,1,48,5,290,0,50
48,261,1,49,4,294,0,40
49,261,1,50,5,299,0,50
50,261,1,51,8,307,226,80
51,261,1,52,7,314,0,70
52,261,1,53,8,322,0,80
53,261,1,54,8,330,233,80
54,261,1,55,5,335,0,50
55,261,1,56,5,340,0,50
56,261,1,57,2,342,0,20
57,261,1,58,7,349,0,70
58,261,1,59,8,357,309,80
59,261,1,60,9,366,0,90
60,261,1,61,5,371,0,50
61,261,1,62,3,374,0,30
62,261,1,63,4,378,0,40
63,261,1,64,3,381,0,30
64,261,1,65,8,389,354,80
65,261,1,66,7,396,0,70
66,261,1,67,7,403,0,70
67,261,1,68,9,412,0,90
68,261,1,69,2,414,0,20
69,261,1,70,8,422,0,80
70,261,1,71,5,427,0,50
71,261,1,72,2,429,0,20
72,261,1,73,6,435,0,60
