,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,235,1,1,2,2,0,20
1,235,1,2,9,11,0,90
2,235,1,3,6,17,0,60
3,235,1,4,9,26,0,90
4,235,1,5,6,32,0,60
5,235,1,6,4,36,350,40
6,235,1,7,2,38,0,20
7,235,1,8,9,47,115,90
8,235,1,9,5,52,48,50
9,235,1,10,8,60,0,80
10,235,1,11,7,67,0,70
11,235,1,12,9,76,0,90
12,235,1,13,4,80,276,40
13,235,1,14,2,82,0,20
14,235,1,15,2,84,0,20
15,235,1,16,4,88,0,40
16,235,1,17,2,90,115,20
17,235,1,18,6,96,0,60
18,235,1,19,7,103,0,70
19,235,1,20,5,108,0,50
20,235,1,21,8,116,0,80
21,235,1,22,8,124,316,80
22,235,1,23,8,132,0,80
23,235,1,24,5,137,0,50
24,235,1,25,9,146,0,90
25,235,1,26,9,155,0,90
26,235,1,27,7,162,379,70
27,235,1,28,6,168,0,60
28,235,1,29,4,172,101,40
29,235,1,30,6,178,0,60
30,235,1,31,7,185,114,70
31,235,1,32,4,189,0,40
32,235,1,33,9,198,0,90
33,235,1,34,3,201,0,30
34,235,1,35,9,210,262,90
35,235,1,36,3,213,0,30
36,235,1,37,3,216,53,30
37,235,1,38,2,218,0,20
38,235,1,39,3,221,0,30
39,235,1,40,5,226,0,50
40,235,1,41,9,235,0,90
41,235,1,42,3,238,235,30
42,235,1,43,5,243,0,50
43,235,1,44,5,248,106,50
44,235,1,45,5,253,0,50
45,235,1,46,6,259,0,60
46,235,1,47,5,264,0,50
47,235,1,48,6,270,0,60
48,235,1,49,3,273,256,30
49,235,1,50,9,282,79,90
50,235,1,51,2,284,0,20
51,235,1,52,9,293,113,90
52,235,1,53,9,302,0,90
53,235,1,54,5,307,145,50
54,235,1,55,4,311,0,40
55,235,1,56,2,313,44,20
56,235,1,57,6,319,69,60
57,235,1,58,4,323,0,40
58,235,1,59,2,325,53,20
59,235,1,60,8,333,84,80
60,235,1,61,9,342,90,90
61,235,1,62,9,351,0,90
62,235,1,63,3,354,108,30
63,235,1,64,8,362,0,80
64,235,1,65,8,370,0,80
65,235,1,66,4,374,0,40
66,235,1,67,6,380,0,60
67,235,1,68,7,387,0,70
68,235,1,69,5,392,378,50
69,235,1,70,3,395,0,30
70,235,1,71,3,398,55,30
71,235,1,72,4,402,0,40
72,235,1,73,2,404,66,20
73,235,1,74,8,412,0,80
74,235,1,75,2,414,91,20
75,235,1,76,2,416,0,20
76,235,1,77,4,420,69,40
77,235,1,78,4,424,0,40
78,235,1,79,9,433,132,90
79,235,1,80,5,438,47,50
80,235,1,81,3,441,0,30
81,235,1,82,7,448,0,70
82,235,1,83,3,451,0,30
83,235,1,84,6,457,0,60
84,235,1,85,2,459,0,20
85,235,1,86,9,468,0,90
86,235,1,87,6,474,388,60
87,235,1,88,3,477,0,30
88,235,1,89,7,484,0,70
89,235,1,90,5,489,0,50
90,235,1,91,9,498,257,90
91,235,1,92,5,503,0,50
92,235,1,93,7,510,0,70
93,235,1,94,4,514,152,40
94,235,1,95,4,518,0,40
95,235,1,96,9,527,0,90
96,235,1,97,3,530,0,30
97,235,1,98,5,535,0,50
98,235,1,99,2,537,0,20
99,235,1,100,3,540,0,30
100,235,1,101,9,549,0,90
101,235,1,102,4,553,0,40
102,235,1,103,3,556,0,30
103,235,1,104,6,562,0,60
104,235,1,105,9,571,0,90
105,235,1,106,5,576,607,50
106,235,1,107,3,579,0,30
107,235,1,108,3,582,0,30
108,235,1,109,5,587,97,50
109,235,1,110,8,595,0,80
110,235,1,111,6,601,0,60
111,235,1,112,2,603,165,20
112,235,1,113,2,605,0,20
113,235,1,114,7,612,92,70
114,235,1,115,5,617,0,50
115,235,1,116,7,624,0,70
116,235,1,117,6,630,0,60
117,235,1,118,9,639,245,90
118,235,1,119,3,642,32,30
119,235,1,120,2,644,0,20
120,235,1,121,5,649,57,50
121,235,1,122,8,657,0,80
122,235,1,123,7,664,0,70
123,235,1,124,9,673,0,90
124,235,1,125,6,679,305,60
125,235,1,126,5,684,0,50
126,235,1,127,9,693,145,90
127,235,1,128,3,696,25,30
128,235,1,129,4,700,0,40
129,235,1,130,7,707,0,70
130,235,1,131,3,710,0,30
131,235,1,132,5,715,208,50
132,235,1,133,2,717,22,20
133,235,1,134,6,723,0,60
134,235,1,135,4,727,0,40
135,235,1,136,5,732,0,50
136,235,1,137,7,739,213,70
137,235,1,138,5,744,0,50
138,235,1,139,3,747,0,30
139,235,1,140,6,753,0,60
140,235,1,141,2,755,0,20
141,235,1,142,7,762,0,70
142,235,1,143,3,765,289,30
143,235,1,144,9,774,0,90
144,235,1,145,8,782,170,80
145,235,1,146,7,789,81,70
146,235,1,147,6,795,0,60
147,235,1,148,3,798,0,30
148,235,1,149,4,802,0,40
