,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,22,1,1,4,4,36,40
1,22,1,2,6,10,64,60
2,22,1,3,6,16,63,60
3,22,1,4,9,25,87,90
4,22,1,5,8,33,78,80
5,22,1,6,2,35,19,20
6,22,1,7,5,40,48,50
7,22,1,8,5,45,42,50
8,22,1,9,4,49,48,40
9,22,1,10,8,57,89,80
10,22,1,11,8,65,102,80
11,22,1,12,6,71,65,60
12,22,1,13,8,79,87,80
13,22,1,14,8,87,69,80
14,22,1,15,2,89,21,20
15,22,1,16,7,96,78,70
16,22,1,17,5,101,61,50
17,22,1,18,9,110,102,90
18,22,1,19,7,117,65,70
19,22,1,20,9,126,100,90
20,22,1,21,6,132,61,60
21,22,1,22,3,135,28,30
22,22,1,23,6,141,43,60
23,22,1,24,8,149,0,80
24,22,1,25,7,156,152,70
25,22,1,26,2,158,17,20
26,22,1,27,3,161,31,30
27,22,1,28,8,169,76,80
28,22,1,29,5,174,56,50
29,22,1,30,6,180,45,60
30,22,1,31,4,184,35,40
31,22,1,32,6,190,0,60
32,22,1,33,6,196,117,60
33,22,1,34,3,199,33,30
34,22,1,35,9,208,92,90
35,22,1,36,3,211,32,30
36,22,1,37,6,217,55,60
37,22,1,38,6,223,54,60
38,22,1,39,3,226,29,30
39,22,1,40,5,231,54,50
40,22,1,41,4,235,0,40
41,22,1,42,5,240,95,50
42,22,1,43,4,244,0,40
43,22,1,44,7,251,123,70
44,22,1,45,3,254,0,30
45,22,1,46,7,261,100,70
46,22,1,47,5,266,54,50
47,22,1,48,9,275,90,90
48,22,1,49,9,284,94,90
49,22,1,50,5,289,48,50
50,22,1,51,9,298,82,90
51,22,1,52,7,305,80,70
52,22,1,53,4,309,31,40
53,22,1,54,8,317,66,80
54,22,1,55,6,323,54,60
55,22,1,56,6,329,63,60
56,22,1,57,4,333,45,40
57,22,1,58,9,342,83,90
58,22,1,59,9,351,88,90
59,22,1,60,7,358,66,70
60,22,1,61,4,362,45,40
61,22,1,62,3,365,33,30
62,22,1,63,2,367,30,20
63,22,1,64,7,374,80,70
64,22,1,65,6,380,52,60
65,22,1,66,6,386,70,60
66,22,1,67,5,391,54,50
67,22,1,68,8,399,99,80
68,22,1,69,8,407,72,80
69,22,1,70,5,412,59,50
70,22,1,71,7,419,76,70
71,22,1,72,2,421,20,20
72,22,1,73,2,423,17,20
73,22,1,74,2,425,18,20
74,22,1,75,7,432,75,70
75,22,1,76,2,434,19,20
76,22,1,77,3,437,32,30
77,22,1,78,2,439,15,20
78,22,1,79,2,441,19,20
79,22,1,80,5,446,63,50
80,22,1,81,4,450,0,40
81,22,1,82,5,455,84,50
82,22,1,83,3,458,26,30
83,22,1,84,2,460,27,20
84,22,1,85,9,469,76,90
85,22,1,86,5,474,34,50
86,22,1,87,5,479,50,50
87,22,1,88,8,487,87,80
88,22,1,89,4,491,30,40
89,22,1,90,3,494,26,30
90,22,1,91,2,496,21,20
91,22,1,92,9,505,0,90
92,22,1,93,2,507,100,20
93,22,1,94,5,512,53,50
94,22,1,95,7,519,64,70
95,22,1,96,7,526,73,70
96,22,1,97,3,529,37,30
97,22,1,98,4,533,38,40
98,22,1,99,7,540,79,70
99,22,1,100,2,542,16,20
100,22,1,101,9,551,84,90
101,22,1,102,4,555,33,40
102,22,1,103,5,560,50,50
103,22,1,104,2,562,20,20
104,22,1,105,5,567,0,50
105,22,1,106,9,576,146,90
106,22,1,107,7,583,90,70
107,22,1,108,9,592,0,90
108,22,1,109,4,596,139,40
109,22,1,110,7,603,0,70
110,22,1,111,6,609,118,60
111,22,1,112,5,614,53,50
112,22,1,113,9,623,90,90
113,22,1,114,6,629,58,60
114,22,1,115,5,634,53,50
115,22,1,116,8,642,78,80
116,22,1,117,4,646,48,40
117,22,1,118,3,649,0,30
118,22,1,119,3,652,53,30
