,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,276,1,1,3,3,0,30
1,276,1,2,7,10,0,70
2,276,1,3,9,19,0,90
3,276,1,4,4,23,0,40
4,276,1,5,6,29,296,60
5,276,1,6,5,34,0,50
6,276,1,7,8,42,0,80
7,276,1,8,6,48,0,60
8,276,1,9,8,56,0,80
9,276,1,10,4,60,0,40
10,276,1,11,7,67,0,70
11,276,1,12,3,70,0,30
12,276,1,13,3,73,414,30
13,276,1,14,9,82,0,90
14,276,1,15,6,88,0,60
15,276,1,16,4,92,191,40
16,276,1,17,8,100,0,80
17,276,1,18,9,109,0,90
18,276,1,19,3,112,0,30
19,276,1,20,4,116,0,40
20,276,1,21,6,122,0,60
21,276,1,22,4,126,0,40
22,276,1,23,8,134,0,80
23,276,1,24,4,138,440,40
24,276,1,25,9,147,0,90
25,276,1,26,9,156,0,90
26,276,1,27,3,159,228,30
27,276,1,28,5,164,61,50
28,276,1,29,2,166,0,20
29,276,1,30,6,172,0,60
30,276,1,31,3,175,0,30
31,276,1,32,4,179,0,40
32,276,1,33,8,187,0,80
33,276,1,34,2,189,0,20
34,276,1,35,9,198,0,90
35,276,1,36,6,204,0,60
36,276,1,37,8,212,0,80
37,276,1,38,6,218,0,60
38,276,1,39,3,221,0,30
39,276,1,40,6,227,0,60
40,276,1,41,7,234,0,70
41,276,1,42,5,239,0,50
42,276,1,43,4,243,0,40
43,276,1,44,8,251,0,80
44,276,1,45,9,260,1020,90
45,276,1,46,2,262,17,20
46,276,1,47,2,264,0,20
47,276,1,48,6,270,0,60
48,276,1,49,3,273,0,30
49,276,1,50,2,275,0,20
50,276,1,51,2,277,0,20
51,276,1,52,6,283,0,60
52,276,1,53,5,288,0,50
53,276,1,54,8,296,0,80
54,276,1,55,4,300,0,40
55,276,1,56,8,308,0,80
56,276,1,57,6,314,0,60
57,276,1,58,8,322,625,80
58,276,1,59,8,330,0,80
59,276,1,60,9,339,0,90
60,276,1,61,9,348,0,90
61,276,1,62,7,355,0,70
62,276,1,63,6,361,0,60
63,276,1,64,8,369,0,80
64,276,1,65,3,372,0,30
65,276,1,66,6,378,0,60
66,276,1,67,9,387,0,90
67,276,1,68,7,394,0,70
68,276,1,69,4,398,0,40
69,276,1,70,9,407,0,90
70,276,1,71,7,414,927,70
71,276,1,72,7,421,69,70
72,276,1,73,8,429,75,80
