,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,289,1,1,8,8,0,80
1,289,1,2,2,10,92,20
2,289,1,3,4,14,37,40
3,289,1,4,2,16,0,20
4,289,1,5,6,22,0,60
5,289,1,6,7,29,0,70
6,289,1,7,3,32,208,30
7,289,1,8,6,38,0,60
8,289,1,9,3,41,0,30
9,289,1,10,9,50,0,90
10,289,1,11,7,57,0,70
11,289,1,12,4,61,279,40
12,289,1,13,8,69,0,80
13,289,1,14,9,78,0,90
14,289,1,15,3,81,0,30
15,289,1,16,8,89,289,80
16,289,1,17,4,93,41,40
17,289,1,18,6,99,0,60
18,289,1,19,5,104,101,50
19,289,1,20,6,110,0,60
20,289,1,21,3,113,0,30
21,289,1,22,9,122,0,90
22,289,1,23,7,129,0,70
23,289,1,24,7,136,0,70
24,289,1,25,5,141,0,50
25,289,1,26,4,145,0,40
26,289,1,27,9,154,0,90
27,289,1,28,8,162,0,80
28,289,1,29,7,169,0,70
29,289,1,30,3,172,0,30
30,289,1,31,9,181,0,90
31,289,1,32,8,189,812,80
32,289,1,33,3,192,0,30
33,289,1,34,8,200,108,80
34,289,1,35,7,207,0,70
35,289,1,36,9,216,171,90
36,289,1,37,7,223,0,70
37,289,1,38,4,227,0,40
38,289,1,39,3,230,0,30
39,289,1,40,4,234,0,40
40,289,1,41,8,242,0,80
41,289,1,42,7,249,0,70
42,289,1,43,9,258,0,90
43,289,1,44,8,266,0,80
44,289,1,45,5,271,0,50
45,289,1,46,7,278,0,70
46,289,1,47,7,285,0,70
47,289,1,48,9,294,789,90
48,289,1,49,5,299,0,50
49,289,1,50,2,301,61,20
50,289,1,51,9,310,0,90
51,289,1,52,6,316,0,60
52,289,1,53,4,320,0,40
53,289,1,54,5,325,0,50
54,289,1,55,6,331,0,60
55,289,1,56,9,340,411,90
56,289,1,57,5,345,0,50
57,289,1,58,5,350,0,50
58,289,1,59,9,359,0,90
59,289,1,60,5,364,0,50
60,289,1,61,5,369,283,50
61,289,1,62,9,378,0,90
62,289,1,63,5,383,125,50
63,289,1,64,2,385,0,20
64,289,1,65,5,390,71,50
65,289,1,66,9,399,0,90
66,289,1,67,9,408,0,90
67,289,1,68,5,413,0,50
68,289,1,69,9,422,0,90
69,289,1,70,9,431,0,90
70,289,1,71,6,437,0,60
71,289,1,72,2,439,0,20
72,289,1,73,7,446,604,70
73,289,1,74,8,454,0,80
74,289,1,75,8,462,163,80
75,289,1,76,8,470,0,80
76,289,1,77,5,475,0,50
77,289,1,78,4,479,0,40
78,289,1,79,8,487,0,80
79,289,1,80,9,496,0,90
80,289,1,81,2,498,364,20
81,289,1,82,3,501,0,30
82,289,1,83,2,503,57,20
83,289,1,84,2,505,22,20
84,289,1,85,9,514,0,90
85,289,1,86,3,517,114,30
86,289,1,87,8,525,0,80
87,289,1,88,5,530,0,50
88,289,1,89,6,536,0,60
89,289,1,90,6,542,0,60
90,289,1,91,4,546,303,40
91,289,1,92,5,551,0,50
92,289,1,93,6,557,0,60
93,289,1,94,9,566,0,90
94,289,1,95,3,569,0,30
95,289,1,96,5,574,286,50
96,289,1,97,8,582,71,80
97,289,1,98,5,587,0,50
98,289,1,99,5,592,0,50
99,289,1,100,9,601,0,90
100,289,1,101,7,608,0,70
101,289,1,102,6,614,0,60
102,289,1,103,9,623,0,90
103,289,1,104,9,632,0,90
104,289,1,105,9,641,0,90
105,289,1,106,4,645,0,40
106,289,1,107,2,647,639,20
107,289,1,108,7,654,56,70
108,289,1,109,8,662,0,80
109,289,1,110,9,671,0,90
110,289,1,111,8,679,0,80
111,289,1,112,6,685,0,60
112,289,1,113,7,692,0,70
113,289,1,114,2,694,383,20
114,289,1,115,3,697,0,30
115,289,1,116,4,701,0,40
116,289,1,117,7,708,0,70
117,289,1,118,3,711,0,30
118,289,1,119,8,719,0,80
119,289,1,120,9,728,0,90
