,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,318,1,1,2,2,0,20
1,318,1,2,6,8,80,60
2,318,1,3,9,17,0,90
3,318,1,4,5,22,0,50
4,318,1,5,5,27,0,50
5,318,1,6,7,34,0,70
6,318,1,7,8,42,0,80
7,318,1,8,5,47,0,50
8,318,1,9,4,51,0,40
9,318,1,10,4,55,0,40
10,318,1,11,4,59,0,40
11,318,1,12,2,61,490,20
12,318,1,13,9,70,0,90
13,318,1,14,9,79,0,90
14,318,1,15,5,84,0,50
15,318,1,16,4,88,0,40
16,318,1,17,2,90,0,20
17,318,1,18,4,94,0,40
18,318,1,19,7,101,0,70
19,318,1,20,2,103,0,20
20,318,1,21,7,110,503,70
21,318,1,22,6,116,0,60
22,318,1,23,4,120,94,40
23,318,1,24,4,124,0,40
24,318,1,25,5,129,75,50
25,318,1,26,5,134,0,50
26,318,1,27,3,137,0,30
27,318,1,28,6,143,0,60
28,318,1,29,2,145,0,20
29,318,1,30,8,153,0,80
30,318,1,31,5,158,0,50
31,318,1,32,5,163,0,50
32,318,1,33,4,167,0,40
33,318,1,34,7,174,0,70
34,318,1,35,5,179,0,50
35,318,1,36,6,185,0,60
36,318,1,37,2,187,0,20
37,318,1,38,9,196,643,90
38,318,1,39,9,205,0,90
39,318,1,40,5,210,0,50
40,318,1,41,7,217,0,70
41,318,1,42,9,226,0,90
42,318,1,43,2,228,0,20
43,318,1,44,8,236,0,80
44,318,1,45,3,239,0,30
45,318,1,46,6,245,0,60
46,318,1,47,9,254,0,90
47,318,1,48,7,261,632,70
48,318,1,49,9,270,0,90
49,318,1,50,8,278,0,80
50,318,1,51,9,287,0,90
51,318,1,52,3,290,0,30
52,318,1,53,6,296,0,60
53,318,1,54,3,299,0,30
54,318,1,55,6,305,0,60
55,318,1,56,4,309,0,40
56,318,1,57,6,315,548,60
57,318,1,58,6,321,0,60
58,318,1,59,6,327,0,60
59,318,1,60,4,331,0,40
60,318,1,61,5,336,0,50
61,318,1,62,8,344,298,80
62,318,1,63,5,349,0,50
63,318,1,64,6,355,0,60
64,318,1,65,4,359,0,40
65,318,1,66,2,361,0,20
66,318,1,67,8,369,0,80
67,318,1,68,5,374,0,50
68,318,1,69,2,376,331,20
69,318,1,70,8,384,0,80
70,318,1,71,9,393,0,90
71,318,1,72,3,396,0,30
72,318,1,73,6,402,0,60
73,318,1,74,5,407,0,50
74,318,1,75,3,410,350,30
75,318,1,76,6,416,0,60
76,318,1,77,2,418,0,20
77,318,1,78,2,420,0,20
78,318,1,79,5,425,0,50
79,318,1,80,5,430,0,50
80,318,1,81,7,437,0,70
81,318,1,82,4,441,0,40
82,318,1,83,9,450,0,90
83,318,1,84,9,459,0,90
84,318,1,85,2,461,0,20
85,318,1,86,4,465,0,40
86,318,1,87,8,473,0,80
87,318,1,88,2,475,0,20
88,318,1,89,2,477,650,20
89,318,1,90,9,486,0,90
90,318,1,91,5,491,133,50
91,318,1,92,3,494,32,30
92,318,1,93,7,501,0,70
93,318,1,94,2,503,0,20
94,318,1,95,9,512,0,90
95,318,1,96,8,520,0,80
96,318,1,97,3,523,0,30
97,318,1,98,2,525,0,20
98,318,1,99,8,533,0,80
99,318,1,100,8,541,0,80
100,318,1,101,8,549,0,80
101,318,1,102,2,551,0,20
102,318,1,103,3,554,0,30
103,318,1,104,4,558,589,40
104,318,1,105,3,561,0,30
105,318,1,106,3,564,0,30
106,318,1,107,7,571,110,70
107,318,1,108,7,578,0,70
108,318,1,109,6,584,0,60
109,318,1,110,7,591,0,70
110,318,1,111,8,599,0,80
111,318,1,112,4,603,0,40
112,318,1,113,3,606,0,30
113,318,1,114,2,608,0,20
114,318,1,115,8,616,0,80
115,318,1,116,2,618,0,20
116,318,1,117,4,622,0,40
117,318,1,118,5,627,0,50
118,318,1,119,5,632,612,50
119,318,1,120,3,635,0,30
120,318,1,121,7,642,0,70
121,318,1,122,8,650,179,80
122,318,1,123,5,655,0,50
123,318,1,124,3,658,0,30
124,318,1,125,6,664,0,60
125,318,1,126,2,666,0,20
126,318,1,127,2,668,0,20
127,318,1,128,4,672,0,40
128,318,1,129,2,674,0,20
129,318,1,130,5,679,300,50
130,318,1,131,2,681,0,20
131,318,1,132,8,689,0,80
132,318,1,133,3,692,0,30
133,318,1,134,6,698,0,60
134,318,1,135,9,707,0,90
135,318,1,136,4,711,0,40
136,318,1,137,8,719,0,80
137,318,1,138,5,724,0,50
138,318,1,139,4,728,485,40
139,318,1,140,3,731,0,30
140,318,1,141,5,736,0,50
141,318,1,142,4,740,0,40
142,318,1,143,7,747,0,70
143,318,1,144,5,752,0,50
144,318,1,145,9,761,0,90
145,318,1,146,8,769,0,80
146,318,1,147,7,776,0,70
147,318,1,148,5,781,0,50
148,318,1,149,2,783,0,20
149,318,1,150,8,791,0,80
150,318,1,151,5,796,656,50
151,318,1,152,8,804,0,80
152,318,1,153,3,807,0,30
153,318,1,154,3,810,0,30
154,318,1,155,5,815,188,50
155,318,1,156,3,818,0,30
156,318,1,157,2,820,0,20
157,318,1,158,4,824,0,40
158,318,1,159,9,833,174,90
159,318,1,160,8,841,79,80
160,318,1,161,3,844,0,30
161,318,1,162,2,846,0,20
162,318,1,163,8,854,0,80
163,318,1,164,5,859,0,50
164,318,1,165,6,865,234,60
165,318,1,166,4,869,0,40
166,318,1,167,6,875,0,60
167,318,1,168,5,880,0,50
168,318,1,169,7,887,0,70
169,318,1,170,2,889,245,20
170,318,1,171,9,898,0,90
171,318,1,172,6,904,0,60
172,318,1,173,6,910,0,60
173,318,1,174,8,918,0,80
174,318,1,175,3,921,0,30
175,318,1,176,2,923,0,20
176,318,1,177,4,927,0,40
177,318,1,178,7,934,0,70
178,318,1,179,7,941,0,70
179,318,1,180,7,948,0,70
180,318,1,181,6,954,0,60
181,318,1,182,3,957,0,30
182,318,1,183,4,961,0,40
183,318,1,184,4,965,0,40
184,318,1,185,3,968,0,30
185,318,1,186,4,972,0,40
186,318,1,187,4,976,0,40
187,318,1,188,4,980,919,40
188,318,1,189,2,982,0,20
189,318,1,190,7,989,0,70
190,318,1,191,9,998,0,90
191,318,1,192,7,1005,0,70
192,318,1,193,3,1008,0,30
193,318,1,194,2,1010,376,20
194,318,1,195,2,1012,0,20
195,318,1,196,3,1015,0,30
196,318,1,197,5,1020,0,50
197,318,1,198,5,1025,0,50
198,318,1,199,7,1032,0,70
199,318,1,200,6,1038,0,60
200,318,1,201,6,1044,0,60
201,318,1,202,6,1050,443,60
202,318,1,203,4,1054,44,40
203,318,1,204,4,1058,0,40
204,318,1,205,2,1060,56,20
205,318,1,206,6,1066,0,60
206,318,1,207,6,1072,0,60
207,318,1,208,4,1076,0,40
208,318,1,209,5,1081,0,50
209,318,1,210,9,1090,0,90
210,318,1,211,3,1093,336,30
211,318,1,212,3,1096,0,30
212,318,1,213,3,1099,0,30
213,318,1,214,2,1101,0,20
214,318,1,215,3,1104,0,30
215,318,1,216,2,1106,135,20
216,318,1,217,6,1112,0,60
217,318,1,218,2,1114,0,20
218,318,1,219,2,1116,0,20
219,318,1,220,9,1125,0,90
220,318,1,221,5,1130,254,50
221,318,1,222,7,1137,0,70
222,318,1,223,9,1146,0,90
223,318,1,224,2,1148,0,20
224,318,1,225,9,1157,262,90
225,318,1,226,5,1162,54,50
226,318,1,227,4,1166,0,40
227,318,1,228,7,1173,108,70
228,318,1,229,8,1181,0,80
229,318,1,230,6,1187,0,60
230,318,1,231,8,1195,0,80
231,318,1,232,7,1202,0,70
232,318,1,233,6,1208,335,60
233,318,1,234,7,1215,0,70
234,318,1,235,7,1222,148,70
235,318,1,236,7,1229,70,70
236,318,1,237,8,1237,79,80
237,318,1,238,4,1241,0,40
238,318,1,239,2,1243,0,20
239,318,1,240,2,1245,0,20
240,318,1,241,4,1249,0,40
241,318,1,242,9,1258,0,90
242,318,1,243,5,1263,0,50
243,318,1,244,7,1270,0,70
244,318,1,245,7,1277,0,70
245,318,1,246,6,1283,0,60
246,318,1,247,9,1292,0,90
247,318,1,248,3,1295,0,30
248,318,1,249,9,1304,0,90
249,318,1,250,6,1310,0,60
250,318,1,251,5,1315,0,50
251,318,1,252,6,1321,841,60
