,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,162,1,1,8,8,79,80
1,162,1,2,5,13,0,50
2,162,1,3,4,17,90,40
3,162,1,4,8,25,87,80
4,162,1,5,3,28,22,30
5,162,1,6,7,35,0,70
6,162,1,7,3,38,0,30
7,162,1,8,3,41,139,30
8,162,1,9,2,43,0,20
9,162,1,10,4,47,54,40
10,162,1,11,7,54,0,70
11,162,1,12,3,57,119,30
12,162,1,13,4,61,0,40
13,162,1,14,6,67,0,60
14,162,1,15,2,69,0,20
15,162,1,16,4,73,0,40
16,162,1,17,7,80,232,70
17,162,1,18,6,86,63,60
18,162,1,19,3,89,36,30
19,162,1,20,2,91,0,20
20,162,1,21,8,99,101,80
21,162,1,22,8,107,76,80
22,162,1,23,2,109,13,20
23,162,1,24,9,118,90,90
24,162,1,25,8,126,77,80
25,162,1,26,3,129,0,30
26,162,1,27,7,136,0,70
27,162,1,28,2,138,108,20
28,162,1,29,3,141,20,30
29,162,1,30,2,143,26,20
30,162,1,31,8,151,0,80
31,162,1,32,2,153,101,20
32,162,1,33,8,161,0,80
33,162,1,34,9,170,0,90
34,162,1,35,7,177,239,70
35,162,1,36,6,183,0,60
36,162,1,37,3,186,99,30
37,162,1,38,5,191,31,50
38,162,1,39,4,195,0,40
39,162,1,40,7,202,92,70
40,162,1,41,7,209,0,70
41,162,1,42,3,212,111,30
42,162,1,43,4,216,53,40
43,162,1,44,7,223,0,70
44,162,1,45,5,228,0,50
45,162,1,46,3,231,160,30
46,162,1,47,2,233,20,20
47,162,1,48,6,239,66,60
48,162,1,49,5,244,0,50
49,162,1,50,8,252,138,80
50,162,1,51,8,260,86,80
51,162,1,52,8,268,92,80
52,162,1,53,6,274,64,60
53,162,1,54,6,280,0,60
54,162,1,55,4,284,0,40
55,162,1,56,4,288,136,40
56,162,1,57,7,295,68,70
57,162,1,58,7,302,75,70
58,162,1,59,2,304,0,20
59,162,1,60,2,306,0,20
60,162,1,61,7,313,0,70
61,162,1,62,4,317,0,40
62,162,1,63,2,319,181,20
63,162,1,64,5,324,56,50
64,162,1,65,2,326,19,20
65,162,1,66,2,328,19,20
66,162,1,67,6,334,57,60
67,162,1,68,9,343,98,90
68,162,1,69,8,351,0,80
69,162,1,70,6,357,129,60
70,162,1,71,6,363,0,60
71,162,1,72,2,365,92,20
72,162,1,73,3,368,31,30
73,162,1,74,3,371,31,30
74,162,1,75,6,377,54,60
75,162,1,76,4,381,46,40
76,162,1,77,8,389,0,80
77,162,1,78,5,394,0,50
78,162,1,79,2,396,162,20
79,162,1,80,9,405,0,90
80,162,1,81,4,409,0,40
81,162,1,82,6,415,196,60
82,162,1,83,3,418,0,30
83,162,1,84,8,426,0,80
84,162,1,85,5,431,0,50
85,162,1,86,3,434,183,30
86,162,1,87,9,443,0,90
87,162,1,88,6,449,180,60
88,162,1,89,7,456,74,70
89,162,1,90,3,459,0,30
90,162,1,91,3,462,56,30
91,162,1,92,7,469,64,70
92,162,1,93,8,477,0,80
93,162,1,94,7,484,152,70
94,162,1,95,4,488,40,40
95,162,1,96,9,497,83,90
96,162,1,97,2,499,0,20
97,162,1,98,4,503,0,40
98,162,1,99,5,508,0,50
99,162,1,100,4,512,0,40
100,162,1,101,7,519,222,70
101,162,1,102,7,526,85,70
102,162,1,103,7,533,63,70
103,162,1,104,4,537,0,40
104,162,1,105,5,542,76,50
105,162,1,106,2,544,12,20
106,162,1,107,5,549,0,50
107,162,1,108,8,557,0,80
108,162,1,109,2,559,0,20
109,162,1,110,2,561,0,20
110,162,1,111,4,565,198,40
111,162,1,112,8,573,0,80
112,162,1,113,9,582,0,90
113,162,1,114,3,585,207,30
114,162,1,115,8,593,94,80
115,162,1,116,5,598,0,50
116,162,1,117,2,600,71,20
117,162,1,118,2,602,0,20
118,162,1,119,3,605,47,30
119,162,1,120,3,608,0,30
120,162,1,121,3,611,0,30
121,162,1,122,6,617,0,60
122,162,1,123,5,622,176,50
123,162,1,124,8,630,87,80
124,162,1,125,8,638,64,80
125,162,1,126,9,647,95,90
126,162,1,127,7,654,84,70
127,162,1,128,8,662,0,80
128,162,1,129,5,667,134,50
129,162,1,130,4,671,0,40
130,162,1,131,3,674,76,30
131,162,1,132,7,681,0,70
132,162,1,133,3,684,110,30
133,162,1,134,3,687,32,30
134,162,1,135,9,696,98,90
135,162,1,136,9,705,94,90
136,162,1,137,3,708,27,30
137,162,1,138,5,713,64,50
138,162,1,139,5,718,59,50
139,162,1,140,4,722,28,40
140,162,1,141,3,725,0,30
141,162,1,142,5,730,0,50
142,162,1,143,4,734,112,40
143,162,1,144,2,736,0,20
144,162,1,145,3,739,46,30
145,162,1,146,9,748,0,90
146,162,1,147,9,757,0,90
147,162,1,148,2,759,0,20
148,162,1,149,5,764,0,50
149,162,1,150,6,770,0,60
150,162,1,151,4,774,335,40
151,162,1,152,2,776,0,20
152,162,1,153,5,781,0,50
153,162,1,154,9,790,0,90
154,162,1,155,7,797,0,70
155,162,1,156,8,805,291,80
156,162,1,157,3,808,0,30
