,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,182,1,1,7,7,0,70
1,182,1,2,8,15,131,80
2,182,1,3,3,18,26,30
3,182,1,4,2,20,18,20
4,182,1,5,5,25,51,50
5,182,1,6,7,32,0,70
6,182,1,7,8,40,0,80
7,182,1,8,6,46,0,60
8,182,1,9,6,52,268,60
9,182,1,10,5,57,52,50
10,182,1,11,5,62,38,50
11,182,1,12,2,64,19,20
12,182,1,13,8,72,66,80
13,182,1,14,6,78,0,60
14,182,1,15,3,81,0,30
15,182,1,16,3,84,111,30
16,182,1,17,8,92,85,80
17,182,1,18,5,97,56,50
18,182,1,19,3,100,35,30
19,182,1,20,7,107,51,70
20,182,1,21,3,110,29,30
21,182,1,22,8,118,96,80
22,182,1,23,3,121,0,30
23,182,1,24,4,125,81,40
24,182,1,25,8,133,72,80
25,182,1,26,3,136,35,30
26,182,1,27,9,145,0,90
27,182,1,28,4,149,135,40
28,182,1,29,4,153,0,40
29,182,1,30,9,162,0,90
30,182,1,31,3,165,153,30
31,182,1,32,2,167,23,20
32,182,1,33,6,173,0,60
33,182,1,34,5,178,0,50
34,182,1,35,9,187,0,90
35,182,1,36,6,193,270,60
36,182,1,37,6,199,70,60
37,182,1,38,7,206,63,70
38,182,1,39,8,214,0,80
39,182,1,40,2,216,0,20
40,182,1,41,5,221,0,50
41,182,1,42,7,228,260,70
42,182,1,43,3,231,36,30
43,182,1,44,6,237,0,60
44,182,1,45,2,239,79,20
45,182,1,46,2,241,19,20
46,182,1,47,8,249,0,80
47,182,1,48,9,258,0,90
48,182,1,49,5,263,200,50
49,182,1,50,9,272,73,90
50,182,1,51,4,276,40,40
51,182,1,52,2,278,0,20
52,182,1,53,5,283,0,50
53,182,1,54,3,286,0,30
54,182,1,55,2,288,130,20
55,182,1,56,3,291,24,30
56,182,1,57,6,297,0,60
57,182,1,58,3,300,0,30
58,182,1,59,7,307,136,70
59,182,1,60,7,314,47,70
60,182,1,61,6,320,63,60
61,182,1,62,7,327,0,70
62,182,1,63,4,331,107,40
63,182,1,64,2,333,17,20
64,182,1,65,5,338,0,50
65,182,1,66,8,346,126,80
66,182,1,67,9,355,0,90
67,182,1,68,7,362,151,70
68,182,1,69,2,364,25,20
69,182,1,70,5,369,44,50
70,182,1,71,2,371,16,20
71,182,1,72,7,378,82,70
72,182,1,73,9,387,0,90
73,182,1,74,4,391,110,40
74,182,1,75,3,394,42,30
75,182,1,76,6,400,45,60
76,182,1,77,5,405,0,50
77,182,1,78,3,408,0,30
78,182,1,79,5,413,0,50
79,182,1,80,7,420,0,70
80,182,1,81,8,428,274,80
81,182,1,82,9,437,101,90
82,182,1,83,8,445,0,80
83,182,1,84,8,453,167,80
84,182,1,85,9,462,0,90
85,182,1,86,3,465,120,30
86,182,1,87,5,470,45,50
87,182,1,88,3,473,0,30
88,182,1,89,3,476,0,30
89,182,1,90,8,484,148,80
90,182,1,91,9,493,92,90
91,182,1,92,6,499,52,60
92,182,1,93,7,506,61,70
93,182,1,94,9,515,100,90
94,182,1,95,8,523,0,80
95,182,1,96,4,527,0,40
96,182,1,97,5,532,0,50
97,182,1,98,7,539,257,70
98,182,1,99,3,542,0,30
99,182,1,100,8,550,110,80
100,182,1,101,4,554,0,40
101,182,1,102,3,557,68,30
102,182,1,103,2,559,13,20
103,182,1,104,5,564,0,50
104,182,1,105,2,566,0,20
105,182,1,106,5,571,0,50
106,182,1,107,2,573,0,20
107,182,1,108,8,581,0,80
108,182,1,109,5,586,256,50
109,182,1,110,4,590,0,40
110,182,1,111,3,593,0,30
111,182,1,112,9,602,0,90
112,182,1,113,2,604,173,20
113,182,1,114,4,608,0,40
114,182,1,115,6,614,95,60
115,182,1,116,6,620,58,60
116,182,1,117,3,623,36,30
117,182,1,118,2,625,21,20
118,182,1,119,7,632,0,70
119,182,1,120,2,634,0,20
120,182,1,121,4,638,135,40
121,182,1,122,3,641,32,30
122,182,1,123,9,650,0,90
123,182,1,124,2,652,125,20
124,182,1,125,2,654,19,20
125,182,1,126,8,662,0,80
126,182,1,127,4,666,0,40
127,182,1,128,3,669,144,30
128,182,1,129,9,678,84,90
129,182,1,130,5,683,48,50
130,182,1,131,4,687,36,40
131,182,1,132,3,690,0,30
132,182,1,133,8,698,97,80
133,182,1,134,5,703,46,50
134,182,1,135,8,711,0,80
135,182,1,136,8,719,0,80
136,182,1,137,8,727,252,80
137,182,1,138,3,730,33,30
138,182,1,139,2,732,22,20
139,182,1,140,8,740,0,80
140,182,1,141,9,749,162,90
141,182,1,142,3,752,0,30
142,182,1,143,6,758,0,60
143,182,1,144,2,760,98,20
144,182,1,145,9,769,0,90
145,182,1,146,2,771,0,20
146,182,1,147,3,774,0,30
147,182,1,148,5,779,200,50
148,182,1,149,2,781,17,20
149,182,1,150,6,787,45,60
150,182,1,151,6,793,0,60
151,182,1,152,4,797,0,40
152,182,1,153,7,804,0,70
153,182,1,154,7,811,240,70
154,182,1,155,3,814,31,30
155,182,1,156,8,822,0,80
156,182,1,157,7,829,165,70
157,182,1,158,6,835,59,60
