,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,117,1,1,2,2,22,20
1,117,1,2,4,6,30,40
2,117,1,3,2,8,22,20
3,117,1,4,6,14,66,60
4,117,1,5,4,18,37,40
5,117,1,6,6,24,60,60
6,117,1,7,8,32,0,80
7,117,1,8,9,41,174,90
8,117,1,9,5,46,0,50
9,117,1,10,8,54,117,80
10,117,1,11,4,58,0,40
11,117,1,12,4,62,0,40
12,117,1,13,9,71,181,90
13,117,1,14,4,75,35,40
14,117,1,15,9,84,0,90
15,117,1,16,8,92,153,80
16,117,1,17,5,97,46,50
17,117,1,18,6,103,59,60
18,117,1,19,2,105,19,20
19,117,1,20,9,114,81,90
20,117,1,21,8,122,88,80
21,117,1,22,3,125,32,30
22,117,1,23,6,131,77,60
23,117,1,24,6,137,57,60
24,117,1,25,5,142,58,50
25,117,1,26,2,144,0,20
26,117,1,27,3,147,48,30
27,117,1,28,9,156,107,90
28,117,1,29,6,162,0,60
29,117,1,30,8,170,0,80
30,117,1,31,4,174,0,40
31,117,1,32,8,182,254,80
32,117,1,33,3,185,35,30
33,117,1,34,8,193,0,80
34,117,1,35,7,200,148,70
35,117,1,36,9,209,78,90
36,117,1,37,6,215,0,60
37,117,1,38,3,218,0,30
38,117,1,39,8,226,168,80
39,117,1,40,3,229,0,30
40,117,1,41,8,237,120,80
41,117,1,42,2,239,0,20
42,117,1,43,5,244,82,50
43,117,1,44,2,246,18,20
44,117,1,45,5,251,0,50
45,117,1,46,6,257,0,60
46,117,1,47,8,265,184,80
47,117,1,48,2,267,19,20
48,117,1,49,8,275,0,80
49,117,1,50,5,280,145,50
50,117,1,51,9,289,0,90
51,117,1,52,7,296,159,70
52,117,1,53,2,298,22,20
53,117,1,54,8,306,94,80
54,117,1,55,7,313,0,70
55,117,1,56,7,320,132,70
56,117,1,57,4,324,0,40
57,117,1,58,4,328,80,40
58,117,1,59,2,330,0,20
59,117,1,60,6,336,68,60
60,117,1,61,9,345,77,90
61,117,1,62,6,351,73,60
62,117,1,63,3,354,0,30
63,117,1,64,3,357,79,30
64,117,1,65,6,363,58,60
65,117,1,66,3,366,32,30
66,117,1,67,7,373,64,70
67,117,1,68,3,376,0,30
68,117,1,69,3,379,54,30
69,117,1,70,6,385,62,60
70,117,1,71,9,394,80,90
71,117,1,72,7,401,76,70
72,117,1,73,6,407,0,60
73,117,1,74,7,414,142,70
74,117,1,75,4,418,43,40
75,117,1,76,7,425,81,70
76,117,1,77,8,433,69,80
77,117,1,78,4,437,34,40
78,117,1,79,7,444,63,70
79,117,1,80,6,450,56,60
80,117,1,81,7,457,0,70
81,117,1,82,9,466,154,90
82,117,1,83,2,468,14,20
83,117,1,84,5,473,56,50
84,117,1,85,8,481,85,80
85,117,1,86,3,484,0,30
86,117,1,87,8,492,130,80
87,117,1,88,7,499,61,70
88,117,1,89,7,506,59,70
89,117,1,90,2,508,19,20
90,117,1,91,2,510,0,20
91,117,1,92,7,517,0,70
92,117,1,93,3,520,128,30
93,117,1,94,4,524,41,40
94,117,1,95,3,527,29,30
95,117,1,96,9,536,0,90
96,117,1,97,8,544,173,80
97,117,1,98,4,548,0,40
98,117,1,99,6,554,95,60
99,117,1,100,3,557,0,30
100,117,1,101,9,566,137,90
101,117,1,102,2,568,14,20
102,117,1,103,6,574,0,60
103,117,1,104,3,577,95,30
104,117,1,105,8,585,79,80
105,117,1,106,2,587,17,20
106,117,1,107,7,594,63,70
107,117,1,108,4,598,45,40
108,117,1,109,8,606,77,80
109,117,1,110,2,608,0,20
110,117,1,111,3,611,51,30
111,117,1,112,2,613,0,20
112,117,1,113,8,621,93,80
113,117,1,114,3,624,39,30
114,117,1,115,5,629,42,50
115,117,1,116,4,633,32,40
116,117,1,117,9,642,0,90
117,117,1,118,7,649,153,70
118,117,1,119,8,657,99,80
119,117,1,120,4,661,48,40
120,117,1,121,4,665,0,40
121,117,1,122,7,672,0,70
122,117,1,123,6,678,187,60
123,117,1,124,7,685,88,70
124,117,1,125,3,688,0,30
125,117,1,126,2,690,42,20
126,117,1,127,8,698,75,80
127,117,1,128,2,700,0,20
128,117,1,129,3,703,45,30
129,117,1,130,9,712,80,90
130,117,1,131,3,715,29,30
131,117,1,132,7,722,62,70
132,117,1,133,3,725,33,30
133,117,1,134,9,734,85,90
134,117,1,135,8,742,68,80
135,117,1,136,7,749,0,70
136,117,1,137,6,755,130,60
137,117,1,138,7,762,71,70
138,117,1,139,7,769,0,70
139,117,1,140,9,778,166,90
140,117,1,141,3,781,32,30
141,117,1,142,8,789,87,80
142,117,1,143,8,797,69,80
143,117,1,144,8,805,0,80
144,117,1,145,2,807,88,20
145,117,1,146,4,811,31,40
146,117,1,147,3,814,0,30
147,117,1,148,8,822,114,80
148,117,1,149,7,829,73,70
149,117,1,150,7,836,60,70
150,117,1,151,4,840,0,40
151,117,1,152,7,847,133,70
152,117,1,153,3,850,0,30
153,117,1,154,4,854,82,40
154,117,1,155,4,858,41,40
155,117,1,156,9,867,0,90
156,117,1,157,8,875,149,80
157,117,1,158,9,884,99,90
158,117,1,159,9,893,0,90
159,117,1,160,8,901,0,80
160,117,1,161,6,907,235,60
161,117,1,162,7,914,77,70
162,117,1,163,9,923,83,90
163,117,1,164,8,931,78,80
164,117,1,165,3,934,32,30
165,117,1,166,6,940,63,60
166,117,1,167,7,947,54,70
167,117,1,168,6,953,0,60
168,117,1,169,9,962,0,90
169,117,1,170,4,966,206,40
170,117,1,171,2,968,0,20
171,117,1,172,2,970,39,20
172,117,1,173,8,978,93,80
173,117,1,174,7,985,0,70
174,117,1,175,2,987,96,20
175,117,1,176,7,994,78,70
176,117,1,177,4,998,0,40
177,117,1,178,2,1000,64,20
178,117,1,179,6,1006,61,60
179,117,1,180,7,1013,65,70
180,117,1,181,7,1020,70,70
181,117,1,182,6,1026,0,60
182,117,1,183,8,1034,111,80
183,117,1,184,2,1036,0,20
184,117,1,185,7,1043,0,70
185,117,1,186,4,1047,155,40
186,117,1,187,5,1052,0,50
187,117,1,188,2,1054,69,20
188,117,1,189,2,1056,17,20
189,117,1,190,6,1062,0,60
190,117,1,191,9,1071,171,90
191,117,1,192,2,1073,0,20
192,117,1,193,7,1080,0,70
193,117,1,194,8,1088,165,80
194,117,1,195,9,1097,81,90
195,117,1,196,5,1102,54,50
196,117,1,197,5,1107,50,50
197,117,1,198,6,1113,69,60
198,117,1,199,4,1117,0,40
199,117,1,200,5,1122,84,50
200,117,1,201,3,1125,27,30
201,117,1,202,3,1128,0,30
202,117,1,203,2,1130,49,20
203,117,1,204,9,1139,0,90
204,117,1,205,3,1142,0,30
205,117,1,206,5,1147,166,50
206,117,1,207,7,1154,0,70
207,117,1,208,3,1157,0,30
208,117,1,209,9,1166,213,90
209,117,1,210,3,1169,27,30
210,117,1,211,5,1174,0,50
211,117,1,212,9,1183,133,90
212,117,1,213,6,1189,47,60
213,117,1,214,7,1196,77,70
214,117,1,215,4,1200,37,40
215,117,1,216,7,1207,60,70
216,117,1,217,8,1215,0,80
217,117,1,218,6,1221,0,60
218,117,1,219,5,1226,0,50
219,117,1,220,2,1228,0,20
220,117,1,221,7,1235,283,70
221,117,1,222,9,1244,93,90
222,117,1,223,8,1252,0,80
223,117,1,224,7,1259,0,70
224,117,1,225,4,1263,201,40
225,117,1,226,6,1269,0,60
226,117,1,227,6,1275,148,60
227,117,1,228,9,1284,84,90
228,117,1,229,9,1293,0,90
229,117,1,230,6,1299,0,60
230,117,1,231,8,1307,0,80
231,117,1,232,5,1312,280,50
232,117,1,233,2,1314,17,20
233,117,1,234,6,1320,58,60
234,117,1,235,9,1329,0,90
235,117,1,236,2,1331,105,20
236,117,1,237,5,1336,55,50
237,117,1,238,7,1343,0,70
238,117,1,239,7,1350,0,70
239,117,1,240,8,1358,0,80
240,117,1,241,5,1363,0,50
241,117,1,242,9,1372,375,90
242,117,1,243,9,1381,87,90
243,117,1,244,6,1387,40,60
244,117,1,245,4,1391,49,40
245,117,1,246,9,1400,78,90
246,117,1,247,5,1405,36,50
247,117,1,248,4,1409,37,40
248,117,1,249,8,1417,0,80
249,117,1,250,2,1419,106,20
250,117,1,251,9,1428,94,90
251,117,1,252,5,1433,53,50
252,117,1,253,7,1440,0,70
