,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,205,1,1,8,8,0,80
1,205,1,2,8,16,155,80
2,205,1,3,9,25,104,90
3,205,1,4,8,33,85,80
4,205,1,5,5,38,56,50
5,205,1,6,5,43,0,50
6,205,1,7,5,48,108,50
7,205,1,8,6,54,0,60
8,205,1,9,2,56,0,20
9,205,1,10,7,63,149,70
10,205,1,11,5,68,0,50
11,205,1,12,6,74,105,60
12,205,1,13,7,81,0,70
13,205,1,14,2,83,93,20
14,205,1,15,6,89,54,60
15,205,1,16,9,98,93,90
16,205,1,17,5,103,45,50
17,205,1,18,4,107,0,40
18,205,1,19,5,112,0,50
19,205,1,20,7,119,0,70
20,205,1,21,7,126,0,70
21,205,1,22,5,131,0,50
22,205,1,23,5,136,337,50
23,205,1,24,8,144,88,80
24,205,1,25,3,147,0,30
25,205,1,26,4,151,0,40
26,205,1,27,3,154,95,30
27,205,1,28,7,161,70,70
28,205,1,29,9,170,0,90
29,205,1,30,4,174,0,40
30,205,1,31,6,180,195,60
31,205,1,32,4,184,0,40
32,205,1,33,5,189,0,50
33,205,1,34,6,195,0,60
34,205,1,35,7,202,220,70
35,205,1,36,6,208,57,60
36,205,1,37,9,217,0,90
37,205,1,38,6,223,158,60
38,205,1,39,9,232,0,90
39,205,1,40,8,240,0,80
40,205,1,41,9,249,262,90
41,205,1,42,5,254,59,50
42,205,1,43,8,262,82,80
43,205,1,44,8,270,75,80
44,205,1,45,7,277,0,70
45,205,1,46,2,279,0,20
46,205,1,47,9,288,0,90
47,205,1,48,5,293,0,50
48,205,1,49,6,299,259,60
49,205,1,50,4,303,0,40
50,205,1,51,3,306,0,30
51,205,1,52,3,309,0,30
52,205,1,53,3,312,115,30
53,205,1,54,7,319,55,70
54,205,1,55,8,327,0,80
55,205,1,56,2,329,102,20
56,205,1,57,9,338,96,90
57,205,1,58,7,345,69,70
58,205,1,59,6,351,58,60
59,205,1,60,6,357,0,60
60,205,1,61,3,360,73,30
61,205,1,62,6,366,0,60
62,205,1,63,3,369,0,30
63,205,1,64,2,371,98,20
64,205,1,65,6,377,0,60
65,205,1,66,4,381,0,40
66,205,1,67,9,390,0,90
67,205,1,68,3,393,0,30
68,205,1,69,8,401,294,80
69,205,1,70,8,409,94,80
70,205,1,71,3,412,0,30
71,205,1,72,5,417,0,50
72,205,1,73,5,422,0,50
73,205,1,74,4,426,0,40
74,205,1,75,7,433,225,70
75,205,1,76,9,442,0,90
76,205,1,77,4,446,125,40
77,205,1,78,3,449,32,30
78,205,1,79,8,457,0,80
79,205,1,80,9,466,0,90
80,205,1,81,3,469,0,30
81,205,1,82,8,477,264,80
82,205,1,83,4,481,35,40
83,205,1,84,7,488,0,70
84,205,1,85,6,494,127,60
85,205,1,86,3,497,38,30
86,205,1,87,4,501,49,40
87,205,1,88,5,506,46,50
88,205,1,89,7,513,0,70
89,205,1,90,8,521,0,80
90,205,1,91,6,527,0,60
91,205,1,92,4,531,0,40
92,205,1,93,5,536,0,50
93,205,1,94,5,541,0,50
94,205,1,95,2,543,0,20
95,205,1,96,8,551,474,80
96,205,1,97,8,559,73,80
97,205,1,98,2,561,0,20
98,205,1,99,3,564,40,30
99,205,1,100,9,573,95,90
100,205,1,101,2,575,0,20
101,205,1,102,8,583,103,80
