,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,103,1,1,3,3,19,30
1,103,1,2,7,10,0,70
2,103,1,3,3,13,109,30
3,103,1,4,5,18,0,50
4,103,1,5,3,21,75,30
5,103,1,6,8,29,78,80
6,103,1,7,6,35,63,60
7,103,1,8,6,41,63,60
8,103,1,9,8,49,77,80
9,103,1,10,4,53,43,40
10,103,1,11,7,60,0,70
11,103,1,12,6,66,0,60
12,103,1,13,9,75,214,90
13,103,1,14,4,79,0,40
14,103,1,15,8,87,0,80
15,103,1,16,5,92,166,50
16,103,1,17,5,97,0,50
17,103,1,18,9,106,0,90
18,103,1,19,6,112,195,60
19,103,1,20,2,114,18,20
20,103,1,21,6,120,42,60
21,103,1,22,2,122,14,20
22,103,1,23,4,126,34,40
23,103,1,24,3,129,33,30
24,103,1,25,4,133,0,40
25,103,1,26,6,139,88,60
26,103,1,27,3,142,31,30
27,103,1,28,6,148,53,60
28,103,1,29,7,155,74,70
29,103,1,30,3,158,32,30
30,103,1,31,3,161,33,30
31,103,1,32,7,168,75,70
32,103,1,33,9,177,90,90
33,103,1,34,9,186,93,90
34,103,1,35,5,191,0,50
35,103,1,36,2,193,0,20
36,103,1,37,4,197,114,40
37,103,1,38,5,202,44,50
38,103,1,39,2,204,16,20
39,103,1,40,4,208,0,40
40,103,1,41,9,217,0,90
41,103,1,42,7,224,217,70
42,103,1,43,3,227,0,30
43,103,1,44,9,236,113,90
44,103,1,45,7,243,0,70
45,103,1,46,6,249,132,60
46,103,1,47,6,255,0,60
47,103,1,48,8,263,131,80
48,103,1,49,7,270,0,70
49,103,1,50,9,279,161,90
50,103,1,51,3,282,29,30
51,103,1,52,5,287,52,50
52,103,1,53,8,295,90,80
53,103,1,54,9,304,0,90
54,103,1,55,9,313,172,90
55,103,1,56,6,319,57,60
56,103,1,57,8,327,76,80
57,103,1,58,5,332,43,50
58,103,1,59,3,335,16,30
59,103,1,60,4,339,36,40
60,103,1,61,5,344,47,50
61,103,1,62,2,346,31,20
62,103,1,63,7,353,61,70
63,103,1,64,8,361,71,80
64,103,1,65,5,366,0,50
65,103,1,66,7,373,0,70
66,103,1,67,6,379,0,60
67,103,1,68,4,383,204,40
68,103,1,69,2,385,21,20
69,103,1,70,9,394,0,90
70,103,1,71,4,398,0,40
71,103,1,72,4,402,0,40
72,103,1,73,3,405,191,30
73,103,1,74,9,414,0,90
74,103,1,75,5,419,137,50
75,103,1,76,6,425,64,60
76,103,1,77,3,428,37,30
77,103,1,78,5,433,51,50
78,103,1,79,8,441,80,80
79,103,1,80,4,445,49,40
80,103,1,81,2,447,11,20
81,103,1,82,7,454,93,70
82,103,1,83,3,457,24,30
83,103,1,84,6,463,57,60
84,103,1,85,2,465,26,20
85,103,1,86,6,471,49,60
86,103,1,87,9,480,86,90
87,103,1,88,2,482,28,20
88,103,1,89,5,487,51,50
89,103,1,90,3,490,26,30
90,103,1,91,9,499,0,90
91,103,1,92,9,508,194,90
92,103,1,93,9,517,101,90
93,103,1,94,6,523,59,60
94,103,1,95,7,530,74,70
95,103,1,96,4,534,0,40
96,103,1,97,7,541,110,70
97,103,1,98,6,547,65,60
98,103,1,99,8,555,93,80
99,103,1,100,3,558,29,30
100,103,1,101,3,561,30,30
101,103,1,102,5,566,43,50
102,103,1,103,4,570,50,40
103,103,1,104,5,575,0,50
104,103,1,105,4,579,78,40
105,103,1,106,6,585,60,60
106,103,1,107,2,587,23,20
107,103,1,108,9,596,0,90
108,103,1,109,2,598,0,20
109,103,1,110,4,602,146,40
110,103,1,111,5,607,59,50
111,103,1,112,5,612,0,50
112,103,1,113,9,621,0,90
113,103,1,114,9,630,0,90
114,103,1,115,9,639,0,90
115,103,1,116,3,642,342,30
116,103,1,117,6,648,0,60
117,103,1,118,2,650,75,20
118,103,1,119,9,659,95,90
119,103,1,120,7,666,78,70
120,103,1,121,7,673,66,70
121,103,1,122,7,680,63,70
122,103,1,123,5,685,0,50
123,103,1,124,8,693,117,80
124,103,1,125,8,701,77,80
125,103,1,126,3,704,30,30
126,103,1,127,4,708,34,40
127,103,1,128,7,715,71,70
128,103,1,129,4,719,51,40
129,103,1,130,5,724,55,50
130,103,1,131,2,726,0,20
131,103,1,132,2,728,28,20
132,103,1,133,4,732,35,40
133,103,1,134,3,735,33,30
134,103,1,135,7,742,0,70
135,103,1,136,2,744,88,20
136,103,1,137,6,750,49,60
137,103,1,138,7,757,73,70
138,103,1,139,6,763,68,60
139,103,1,140,8,771,0,80
140,103,1,141,2,773,112,20
141,103,1,142,7,780,61,70
142,103,1,143,4,784,41,40
143,103,1,144,2,786,20,20
144,103,1,145,5,791,0,50
145,103,1,146,9,800,135,90
146,103,1,147,2,802,0,20
147,103,1,148,6,808,82,60
148,103,1,149,4,812,0,40
149,103,1,150,2,814,58,20
150,103,1,151,9,823,84,90
151,103,1,152,5,828,57,50
152,103,1,153,8,836,0,80
153,103,1,154,2,838,110,20
154,103,1,155,7,845,71,70
155,103,1,156,7,852,76,70
156,103,1,157,9,861,0,90
157,103,1,158,2,863,101,20
158,103,1,159,6,869,65,60
159,103,1,160,9,878,98,90
160,103,1,161,9,887,94,90
161,103,1,162,3,890,0,30
162,103,1,163,6,896,86,60
163,103,1,164,9,905,87,90
164,103,1,165,3,908,32,30
165,103,1,166,6,914,0,60
166,103,1,167,9,923,129,90
167,103,1,168,9,932,127,90
168,103,1,169,3,935,36,30
169,103,1,170,8,943,83,80
170,103,1,171,4,947,27,40
171,103,1,172,6,953,57,60
172,103,1,173,5,958,0,50
173,103,1,174,4,962,0,40
174,103,1,175,7,969,167,70
175,103,1,176,8,977,96,80
176,103,1,177,2,979,0,20
177,103,1,178,7,986,94,70
178,103,1,179,9,995,0,90
179,103,1,180,7,1002,0,70
180,103,1,181,8,1010,0,80
181,103,1,182,4,1014,269,40
182,103,1,183,9,1023,94,90
183,103,1,184,4,1027,52,40
184,103,1,185,9,1036,97,90
185,103,1,186,3,1039,0,30
186,103,1,187,4,1043,73,40
187,103,1,188,3,1046,40,30
188,103,1,189,2,1048,27,20
189,103,1,190,2,1050,20,20
190,103,1,191,2,1052,0,20
191,103,1,192,2,1054,38,20
192,103,1,193,5,1059,0,50
193,103,1,194,3,1062,82,30
194,103,1,195,6,1068,53,60
195,103,1,196,7,1075,62,70
196,103,1,197,6,1081,53,60
197,103,1,198,7,1088,76,70
198,103,1,199,2,1090,0,20
199,103,1,200,5,1095,82,50
200,103,1,201,6,1101,63,60
201,103,1,202,6,1107,60,60
202,103,1,203,8,1115,79,80
203,103,1,204,2,1117,0,20
204,103,1,205,5,1122,65,50
205,103,1,206,5,1127,55,50
206,103,1,207,3,1130,39,30
207,103,1,208,6,1136,0,60
208,103,1,209,8,1144,0,80
209,103,1,210,2,1146,160,20
210,103,1,211,8,1154,0,80
211,103,1,212,3,1157,0,30
212,103,1,213,3,1160,152,30
213,103,1,214,4,1164,42,40
214,103,1,215,4,1168,47,40
215,103,1,216,3,1171,24,30
216,103,1,217,8,1179,73,80
217,103,1,218,4,1183,0,40
218,103,1,219,8,1191,109,80
219,103,1,220,6,1197,65,60
220,103,1,221,4,1201,0,40
221,103,1,222,8,1209,0,80
222,103,1,223,5,1214,180,50
223,103,1,224,7,1221,68,70
224,103,1,225,3,1224,0,30
225,103,1,226,5,1229,86,50
226,103,1,227,7,1236,62,70
227,103,1,228,8,1244,80,80
228,103,1,229,8,1252,0,80
229,103,1,230,9,1261,0,90
230,103,1,231,5,1266,249,50
231,103,1,232,4,1270,48,40
232,103,1,233,8,1278,69,80
233,103,1,234,6,1284,50,60
234,103,1,235,5,1289,44,50
235,103,1,236,8,1297,78,80
236,103,1,237,4,1301,29,40
237,103,1,238,8,1309,0,80
238,103,1,239,6,1315,0,60
239,103,1,240,8,1323,0,80
240,103,1,241,2,1325,220,20
241,103,1,242,2,1327,19,20
242,103,1,243,5,1332,0,50
243,103,1,244,8,1340,111,80
244,103,1,245,2,1342,0,20
245,103,1,246,8,1350,91,80
246,103,1,247,7,1357,74,70
247,103,1,248,7,1364,59,70
248,103,1,249,4,1368,0,40
249,103,1,250,7,1375,98,70
250,103,1,251,5,1380,48,50
251,103,1,252,8,1388,0,80
252,103,1,253,4,1392,0,40
253,103,1,254,6,1398,187,60
254,103,1,255,8,1406,77,80
255,103,1,256,3,1409,0,30
256,103,1,257,6,1415,88,60
257,103,1,258,2,1417,27,20
258,103,1,259,6,1423,57,60
259,103,1,260,5,1428,0,50
260,103,1,261,9,1437,131,90
