,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,121,1,1,8,8,77,80
1,121,1,2,4,12,34,40
2,121,1,3,9,21,110,90
3,121,1,4,3,24,0,30
4,121,1,5,8,32,125,80
5,121,1,6,2,34,20,20
6,121,1,7,2,36,26,20
7,121,1,8,7,43,68,70
8,121,1,9,9,52,0,90
9,121,1,10,4,56,122,40
10,121,1,11,7,63,0,70
11,121,1,12,7,70,156,70
12,121,1,13,4,74,0,40
13,121,1,14,3,77,0,30
14,121,1,15,4,81,0,40
15,121,1,16,3,84,0,30
16,121,1,17,7,91,0,70
17,121,1,18,9,100,315,90
18,121,1,19,4,104,41,40
19,121,1,20,5,109,36,50
20,121,1,21,5,114,0,50
21,121,1,22,7,121,0,70
22,121,1,23,9,130,201,90
23,121,1,24,7,137,0,70
24,121,1,25,9,146,0,90
25,121,1,26,3,149,0,30
26,121,1,27,8,157,301,80
27,121,1,28,3,160,22,30
28,121,1,29,4,164,0,40
29,121,1,30,4,168,80,40
30,121,1,31,2,170,18,20
31,121,1,32,2,172,18,20
32,121,1,33,6,178,54,60
33,121,1,34,6,184,51,60
34,121,1,35,4,188,0,40
35,121,1,36,4,192,85,40
36,121,1,37,5,197,0,50
37,121,1,38,4,201,90,40
38,121,1,39,7,208,73,70
39,121,1,40,7,215,77,70
40,121,1,41,2,217,18,20
41,121,1,42,9,226,105,90
42,121,1,43,7,233,59,70
43,121,1,44,2,235,0,20
44,121,1,45,7,242,0,70
45,121,1,46,5,247,140,50
46,121,1,47,9,256,96,90
47,121,1,48,5,261,35,50
48,121,1,49,3,264,23,30
49,121,1,50,5,269,0,50
50,121,1,51,5,274,0,50
51,121,1,52,3,277,0,30
52,121,1,53,3,280,0,30
53,121,1,54,7,287,0,70
54,121,1,55,5,292,266,50
55,121,1,56,8,300,92,80
56,121,1,57,6,306,0,60
57,121,1,58,6,312,0,60
58,121,1,59,7,319,201,70
59,121,1,60,7,326,67,70
60,121,1,61,6,332,67,60
61,121,1,62,6,338,70,60
62,121,1,63,6,344,46,60
63,121,1,64,5,349,0,50
64,121,1,65,2,351,0,20
65,121,1,66,2,353,100,20
66,121,1,67,6,359,65,60
67,121,1,68,4,363,46,40
68,121,1,69,9,372,0,90
69,121,1,70,6,378,150,60
70,121,1,71,9,387,0,90
71,121,1,72,7,394,160,70
72,121,1,73,5,399,0,50
73,121,1,74,8,407,112,80
74,121,1,75,4,411,41,40
75,121,1,76,3,414,25,30
76,121,1,77,7,421,76,70
77,121,1,78,3,424,22,30
78,121,1,79,8,432,96,80
79,121,1,80,6,438,52,60
80,121,1,81,5,443,49,50
81,121,1,82,6,449,58,60
82,121,1,83,4,453,43,40
83,121,1,84,3,456,0,30
84,121,1,85,2,458,0,20
85,121,1,86,6,464,134,60
86,121,1,87,6,470,0,60
87,121,1,88,2,472,0,20
88,121,1,89,9,481,0,90
89,121,1,90,4,485,228,40
90,121,1,91,8,493,82,80
91,121,1,92,2,495,17,20
92,121,1,93,7,502,75,70
93,121,1,94,7,509,0,70
94,121,1,95,3,512,86,30
95,121,1,96,4,516,0,40
96,121,1,97,8,524,0,80
97,121,1,98,9,533,210,90
98,121,1,99,4,537,0,40
99,121,1,100,4,541,0,40
100,121,1,101,9,550,163,90
101,121,1,102,2,552,0,20
102,121,1,103,5,557,76,50
103,121,1,104,3,560,28,30
104,121,1,105,2,562,21,20
105,121,1,106,2,564,21,20
106,121,1,107,6,570,61,60
107,121,1,108,8,578,68,80
108,121,1,109,9,587,0,90
109,121,1,110,7,594,162,70
110,121,1,111,7,601,73,70
111,121,1,112,2,603,0,20
112,121,1,113,3,606,49,30
113,121,1,114,4,610,42,40
114,121,1,115,4,614,0,40
115,121,1,116,5,619,89,50
116,121,1,117,6,625,55,60
117,121,1,118,4,629,36,40
118,121,1,119,8,637,0,80
119,121,1,120,2,639,81,20
120,121,1,121,7,646,72,70
121,121,1,122,2,648,12,20
122,121,1,123,4,652,0,40
123,121,1,124,6,658,98,60
124,121,1,125,7,665,0,70
125,121,1,126,5,670,0,50
126,121,1,127,5,675,168,50
127,121,1,128,9,684,102,90
128,121,1,129,2,686,20,20
129,121,1,130,9,695,0,90
130,121,1,131,2,697,0,20
131,121,1,132,8,705,0,80
132,121,1,133,6,711,258,60
133,121,1,134,8,719,0,80
134,121,1,135,9,728,149,90
135,121,1,136,5,733,0,50
136,121,1,137,8,741,0,80
137,121,1,138,7,748,0,70
138,121,1,139,7,755,266,70
139,121,1,140,6,761,60,60
140,121,1,141,5,766,0,50
141,121,1,142,7,773,127,70
142,121,1,143,3,776,41,30
143,121,1,144,6,782,68,60
