,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,237,1,1,3,3,0,30
1,237,1,2,9,12,0,90
2,237,1,3,7,19,185,70
3,237,1,4,8,27,94,80
4,237,1,5,4,31,56,40
5,237,1,6,4,35,0,40
6,237,1,7,7,42,0,70
7,237,1,8,3,45,146,30
8,237,1,9,8,53,0,80
9,237,1,10,6,59,0,60
10,237,1,11,9,68,221,90
11,237,1,12,8,76,0,80
12,237,1,13,6,82,0,60
13,237,1,14,2,84,0,20
14,237,1,15,6,90,239,60
15,237,1,16,7,97,64,70
16,237,1,17,9,106,86,90
17,237,1,18,6,112,60,60
18,237,1,19,4,116,0,40
19,237,1,20,5,121,0,50
20,237,1,21,4,125,0,40
21,237,1,22,2,127,0,20
22,237,1,23,2,129,0,20
23,237,1,24,4,133,201,40
24,237,1,25,9,142,0,90
25,237,1,26,7,149,0,70
26,237,1,27,8,157,0,80
27,237,1,28,9,166,0,90
28,237,1,29,5,171,0,50
29,237,1,30,2,173,414,20
30,237,1,31,7,180,71,70
31,237,1,32,9,189,0,90
32,237,1,33,7,196,0,70
33,237,1,34,6,202,0,60
34,237,1,35,2,204,221,20
35,237,1,36,2,206,0,20
36,237,1,37,2,208,44,20
37,237,1,38,9,217,0,90
38,237,1,39,5,222,0,50
39,237,1,40,2,224,0,20
40,237,1,41,5,229,212,50
41,237,1,42,6,235,62,60
42,237,1,43,7,242,0,70
43,237,1,44,6,248,0,60
44,237,1,45,3,251,0,30
45,237,1,46,5,256,0,50
46,237,1,47,7,263,0,70
47,237,1,48,4,267,305,40
48,237,1,49,2,269,0,20
49,237,1,50,8,277,123,80
50,237,1,51,8,285,0,80
51,237,1,52,7,292,0,70
52,237,1,53,8,300,225,80
53,237,1,54,9,309,0,90
54,237,1,55,6,315,168,60
55,237,1,56,7,322,0,70
56,237,1,57,8,330,0,80
57,237,1,58,3,333,171,30
58,237,1,59,5,338,52,50
59,237,1,60,8,346,84,80
60,237,1,61,4,350,35,40
61,237,1,62,2,352,24,20
62,237,1,63,8,360,79,80
63,237,1,64,8,368,69,80
64,237,1,65,5,373,0,50
65,237,1,66,3,376,86,30
66,237,1,67,8,384,0,80
67,237,1,68,7,391,0,70
68,237,1,69,5,396,0,50
69,237,1,70,9,405,0,90
70,237,1,71,9,414,0,90
71,237,1,72,6,420,449,60
72,237,1,73,2,422,0,20
73,237,1,74,9,431,0,90
74,237,1,75,8,439,0,80
75,237,1,76,9,448,271,90
76,237,1,77,4,452,0,40
77,237,1,78,7,459,121,70
78,237,1,79,8,467,0,80
79,237,1,80,2,469,0,20
80,237,1,81,7,476,0,70
81,237,1,82,5,481,0,50
82,237,1,83,5,486,0,50
83,237,1,84,8,494,326,80
84,237,1,85,4,498,24,40
85,237,1,86,9,507,94,90
86,237,1,87,4,511,0,40
87,237,1,88,9,520,0,90
88,237,1,89,2,522,155,20
89,237,1,90,9,531,0,90
90,237,1,91,5,536,0,50
91,237,1,92,7,543,201,70
92,237,1,93,6,549,0,60
93,237,1,94,2,551,0,20
94,237,1,95,2,553,0,20
95,237,1,96,2,555,0,20
96,237,1,97,8,563,199,80
97,237,1,98,5,568,0,50
98,237,1,99,5,573,0,50
99,237,1,100,3,576,0,30
100,237,1,101,3,579,0,30
101,237,1,102,5,584,216,50
102,237,1,103,9,593,0,90
103,237,1,104,6,599,166,60
104,237,1,105,3,602,0,30
105,237,1,106,4,606,0,40
106,237,1,107,5,611,115,50
107,237,1,108,4,615,44,40
108,237,1,109,5,620,0,50
109,237,1,110,7,627,0,70
110,237,1,111,2,629,0,20
111,237,1,112,2,631,175,20
112,237,1,113,8,639,0,80
113,237,1,114,2,641,94,20
114,237,1,115,7,648,68,70
115,237,1,116,9,657,0,90
116,237,1,117,7,664,159,70
117,237,1,118,2,666,0,20
118,237,1,119,6,672,0,60
119,237,1,120,6,678,0,60
120,237,1,121,9,687,216,90
121,237,1,122,4,691,0,40
122,237,1,123,9,700,135,90
123,237,1,124,5,705,37,50
124,237,1,125,3,708,0,30
125,237,1,126,3,711,0,30
126,237,1,127,9,720,0,90
127,237,1,128,7,727,223,70
128,237,1,129,3,730,36,30
129,237,1,130,6,736,57,60
130,237,1,131,2,738,0,20
131,237,1,132,5,743,72,50
132,237,1,133,9,752,0,90
133,237,1,134,8,760,0,80
134,237,1,135,8,768,0,80
135,237,1,136,9,777,0,90
136,237,1,137,7,784,376,70
137,237,1,138,3,787,0,30
138,237,1,139,9,796,0,90
139,237,1,140,2,798,0,20
140,237,1,141,6,804,0,60
141,237,1,142,7,811,294,70
142,237,1,143,3,814,0,30
143,237,1,144,4,818,0,40
144,237,1,145,6,824,0,60
145,237,1,146,9,833,232,90
146,237,1,147,4,837,0,40
147,237,1,148,4,841,0,40
148,237,1,149,3,844,111,30
149,237,1,150,4,848,41,40
150,237,1,151,4,852,0,40
151,237,1,152,4,856,0,40
152,237,1,153,4,860,0,40
153,237,1,154,5,865,0,50
154,237,1,155,4,869,0,40
155,237,1,156,7,876,0,70
156,237,1,157,7,883,0,70
157,237,1,158,8,891,455,80
158,237,1,159,8,899,0,80
159,237,1,160,7,906,0,70
160,237,1,161,9,915,0,90
161,237,1,162,9,924,0,90
162,237,1,163,7,931,0,70
163,237,1,164,3,934,404,30
164,237,1,165,7,941,0,70
165,237,1,166,7,948,0,70
166,237,1,167,9,957,233,90
167,237,1,168,9,966,0,90
168,237,1,169,8,974,0,80
169,237,1,170,4,978,204,40
170,237,1,171,5,983,56,50
171,237,1,172,2,985,0,20
172,237,1,173,6,991,83,60
173,237,1,174,9,1000,0,90
174,237,1,175,6,1006,0,60
175,237,1,176,6,1012,0,60
176,237,1,177,7,1019,292,70
177,237,1,178,7,1026,0,70
178,237,1,179,3,1029,0,30
179,237,1,180,5,1034,0,50
180,237,1,181,2,1036,0,20
181,237,1,182,5,1041,0,50
182,237,1,183,6,1047,0,60
183,237,1,184,6,1053,374,60
184,237,1,185,8,1061,0,80
185,237,1,186,9,1070,0,90
186,237,1,187,4,1074,0,40
187,237,1,188,2,1076,0,20
188,237,1,189,8,1084,307,80
189,237,1,190,2,1086,0,20
190,237,1,191,4,1090,0,40
191,237,1,192,7,1097,0,70
192,237,1,193,6,1103,0,60
193,237,1,194,9,1112,0,90
194,237,1,195,5,1117,0,50
195,237,1,196,5,1122,378,50
196,237,1,197,6,1128,0,60
197,237,1,198,9,1137,148,90
198,237,1,199,8,1145,0,80
199,237,1,200,2,1147,0,20
200,237,1,201,8,1155,172,80
201,237,1,202,7,1162,0,70
202,237,1,203,8,1170,0,80
203,237,1,204,3,1173,0,30
204,237,1,205,7,1180,0,70
205,237,1,206,7,1187,0,70
206,237,1,207,9,1196,385,90
207,237,1,208,9,1205,0,90
208,237,1,209,2,1207,0,20
209,237,1,210,7,1214,0,70
210,237,1,211,5,1219,0,50
211,237,1,212,6,1225,334,60
212,237,1,213,6,1231,65,60
