,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,361,1,1,5,5,0,50
1,361,1,2,8,13,0,80
2,361,1,3,5,18,0,50
3,361,1,4,4,22,0,40
4,361,1,5,5,27,0,50
5,361,1,6,7,34,0,70
6,361,1,7,9,43,0,90
7,361,1,8,7,50,0,70
8,361,1,9,8,58,0,80
9,361,1,10,4,62,0,40
10,361,1,11,9,71,0,90
11,361,1,12,7,78,0,70
12,361,1,13,2,80,0,20
13,361,1,14,7,87,0,70
14,361,1,15,8,95,0,80
15,361,1,16,6,101,0,60
16,361,1,17,7,108,0,70
17,361,1,18,5,113,0,50
18,361,1,19,4,117,0,40
19,361,1,20,9,126,0,90
20,361,1,21,4,130,0,40
21,361,1,22,6,136,0,60
22,361,1,23,9,145,0,90
23,361,1,24,6,151,0,60
24,361,1,25,6,157,0,60
25,361,1,26,4,161,0,40
26,361,1,27,9,170,0,90
27,361,1,28,7,177,0,70
28,361,1,29,3,180,0,30
29,361,1,30,2,182,1762,20
30,361,1,31,7,189,0,70
31,361,1,32,3,192,0,30
32,361,1,33,4,196,132,40
33,361,1,34,4,200,0,40
34,361,1,35,8,208,0,80
35,361,1,36,2,210,0,20
36,361,1,37,6,216,0,60
37,361,1,38,2,218,0,20
38,361,1,39,7,225,0,70
39,361,1,40,4,229,0,40
40,361,1,41,4,233,0,40
41,361,1,42,4,237,0,40
42,361,1,43,9,246,0,90
43,361,1,44,2,248,0,20
44,361,1,45,2,250,523,20
45,361,1,46,9,259,0,90
46,361,1,47,2,261,0,20
47,361,1,48,8,269,0,80
48,361,1,49,5,274,237,50
49,361,1,50,2,276,0,20
50,361,1,51,4,280,0,40
51,361,1,52,7,287,0,70
52,361,1,53,6,293,0,60
53,361,1,54,7,300,0,70
54,361,1,55,5,305,0,50
55,361,1,56,3,308,0,30
56,361,1,57,6,314,0,60
57,361,1,58,3,317,0,30
58,361,1,59,7,324,0,70
59,361,1,60,4,328,0,40
60,361,1,61,6,334,0,60
61,361,1,62,5,339,0,50
62,361,1,63,2,341,0,20
63,361,1,64,7,348,0,70
64,361,1,65,6,354,0,60
65,361,1,66,8,362,0,80
66,361,1,67,6,368,0,60
67,361,1,68,2,370,0,20
68,361,1,69,9,379,0,90
69,361,1,70,9,388,0,90
70,361,1,71,6,394,0,60
71,361,1,72,4,398,0,40
72,361,1,73,8,406,0,80
73,361,1,74,5,411,0,50
74,361,1,75,2,413,0,20
75,361,1,76,3,416,0,30
76,361,1,77,3,419,0,30
77,361,1,78,9,428,0,90
78,361,1,79,7,435,0,70
79,361,1,80,9,444,0,90
80,361,1,81,6,450,0,60
81,361,1,82,8,458,0,80
82,361,1,83,3,461,0,30
83,361,1,84,9,470,0,90
84,361,1,85,8,478,0,80
85,361,1,86,8,486,0,80
86,361,1,87,7,493,0,70
87,361,1,88,7,500,0,70
88,361,1,89,8,508,0,80
89,361,1,90,6,514,0,60
90,361,1,91,8,522,0,80
91,361,1,92,9,531,0,90
92,361,1,93,3,534,0,30
93,361,1,94,3,537,2645,30
94,361,1,95,3,540,20,30
95,361,1,96,9,549,0,90
96,361,1,97,4,553,0,40
97,361,1,98,5,558,0,50
98,361,1,99,2,560,0,20
99,361,1,100,5,565,0,50
100,361,1,101,9,574,0,90
101,361,1,102,2,576,0,20
102,361,1,103,7,583,0,70
103,361,1,104,7,590,0,70
104,361,1,105,8,598,0,80
