,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,149,1,1,7,7,74,70
1,149,1,2,6,13,64,60
2,149,1,3,4,17,50,40
3,149,1,4,3,20,33,30
4,149,1,5,2,22,0,20
5,149,1,6,9,31,0,90
6,149,1,7,2,33,0,20
7,149,1,8,3,36,149,30
8,149,1,9,6,42,57,60
9,149,1,10,4,46,36,40
10,149,1,11,8,54,0,80
11,149,1,12,4,58,102,40
12,149,1,13,2,60,26,20
13,149,1,14,3,63,26,30
14,149,1,15,2,65,0,20
15,149,1,16,6,71,87,60
16,149,1,17,2,73,25,20
17,149,1,18,5,78,38,50
18,149,1,19,3,81,29,30
19,149,1,20,9,90,78,90
20,149,1,21,7,97,72,70
21,149,1,22,4,101,45,40
22,149,1,23,4,105,44,40
23,149,1,24,5,110,38,50
24,149,1,25,5,115,0,50
25,149,1,26,2,117,0,20
26,149,1,27,4,121,0,40
27,149,1,28,6,127,171,60
28,149,1,29,6,133,57,60
29,149,1,30,5,138,53,50
30,149,1,31,5,143,0,50
31,149,1,32,7,150,120,70
32,149,1,33,5,155,0,50
33,149,1,34,8,163,0,80
34,149,1,35,2,165,155,20
35,149,1,36,5,170,50,50
36,149,1,37,6,176,67,60
37,149,1,38,7,183,68,70
38,149,1,39,5,188,49,50
39,149,1,40,4,192,0,40
40,149,1,41,9,201,0,90
41,149,1,42,3,204,163,30
42,149,1,43,4,208,36,40
43,149,1,44,5,213,51,50
44,149,1,45,3,216,0,30
45,149,1,46,2,218,55,20
46,149,1,47,4,222,39,40
47,149,1,48,9,231,0,90
48,149,1,49,8,239,174,80
49,149,1,50,8,247,0,80
50,149,1,51,9,256,163,90
51,149,1,52,8,264,0,80
52,149,1,53,3,267,0,30
53,149,1,54,4,271,163,40
54,149,1,55,3,274,29,30
55,149,1,56,7,281,81,70
56,149,1,57,3,284,28,30
57,149,1,58,2,286,34,20
58,149,1,59,6,292,58,60
59,149,1,60,5,297,0,50
60,149,1,61,6,303,0,60
61,149,1,62,9,312,0,90
62,149,1,63,3,315,0,30
63,149,1,64,3,318,242,30
64,149,1,65,6,324,0,60
65,149,1,66,8,332,0,80
66,149,1,67,7,339,222,70
67,149,1,68,6,345,64,60
68,149,1,69,3,348,0,30
69,149,1,70,5,353,68,50
70,149,1,71,5,358,0,50
71,149,1,72,8,366,0,80
72,149,1,73,8,374,0,80
73,149,1,74,3,377,0,30
74,149,1,75,3,380,0,30
75,149,1,76,3,383,300,30
76,149,1,77,5,388,44,50
77,149,1,78,2,390,22,20
78,149,1,79,3,393,33,30
79,149,1,80,6,399,0,60
80,149,1,81,2,401,74,20
81,149,1,82,4,405,33,40
82,149,1,83,8,413,0,80
83,149,1,84,3,416,0,30
84,149,1,85,9,425,0,90
85,149,1,86,4,429,233,40
86,149,1,87,6,435,0,60
87,149,1,88,9,444,0,90
88,149,1,89,3,447,0,30
89,149,1,90,3,450,191,30
90,149,1,91,7,457,0,70
91,149,1,92,3,460,0,30
92,149,1,93,9,469,207,90
93,149,1,94,6,475,0,60
94,149,1,95,2,477,0,20
95,149,1,96,2,479,112,20
96,149,1,97,7,486,0,70
97,149,1,98,6,492,0,60
98,149,1,99,8,500,204,80
99,149,1,100,7,507,80,70
100,149,1,101,3,510,0,30
101,149,1,102,8,518,122,80
102,149,1,103,3,521,23,30
