,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,187,1,1,7,7,61,70
1,187,1,2,3,10,0,30
2,187,1,3,3,13,58,30
3,187,1,4,2,15,0,20
4,187,1,5,4,19,52,40
5,187,1,6,7,26,0,70
6,187,1,7,7,33,168,70
7,187,1,8,6,39,0,60
8,187,1,9,2,41,88,20
9,187,1,10,6,47,65,60
10,187,1,11,8,55,0,80
11,187,1,12,9,64,176,90
12,187,1,13,7,71,84,70
13,187,1,14,9,80,0,90
14,187,1,15,2,82,130,20
15,187,1,16,3,85,0,30
16,187,1,17,6,91,0,60
17,187,1,18,9,100,0,90
18,187,1,19,5,105,0,50
19,187,1,20,8,113,0,80
20,187,1,21,8,121,0,80
21,187,1,22,3,124,381,30
22,187,1,23,6,130,0,60
23,187,1,24,8,138,0,80
24,187,1,25,8,146,0,80
25,187,1,26,4,150,256,40
26,187,1,27,2,152,24,20
27,187,1,28,2,154,0,20
28,187,1,29,2,156,41,20
29,187,1,30,6,162,0,60
30,187,1,31,5,167,0,50
31,187,1,32,2,169,0,20
32,187,1,33,5,174,0,50
33,187,1,34,7,181,288,70
34,187,1,35,3,184,0,30
35,187,1,36,8,192,113,80
36,187,1,37,9,201,0,90
37,187,1,38,8,209,194,80
38,187,1,39,5,214,50,50
39,187,1,40,2,216,15,20
40,187,1,41,9,225,87,90
41,187,1,42,3,228,36,30
42,187,1,43,9,237,0,90
43,187,1,44,9,246,170,90
44,187,1,45,8,254,0,80
45,187,1,46,7,261,0,70
46,187,1,47,5,266,0,50
47,187,1,48,3,269,223,30
48,187,1,49,3,272,35,30
49,187,1,50,2,274,0,20
50,187,1,51,9,283,0,90
51,187,1,52,5,288,169,50
52,187,1,53,9,297,0,90
53,187,1,54,9,306,170,90
54,187,1,55,8,314,79,80
55,187,1,56,6,320,64,60
56,187,1,57,3,323,22,30
57,187,1,58,7,330,0,70
58,187,1,59,5,335,117,50
59,187,1,60,4,339,0,40
60,187,1,61,7,346,122,70
61,187,1,62,9,355,0,90
62,187,1,63,9,364,0,90
63,187,1,64,7,371,0,70
64,187,1,65,8,379,0,80
65,187,1,66,6,385,372,60
66,187,1,67,7,392,0,70
67,187,1,68,5,397,120,50
68,187,1,69,8,405,91,80
69,187,1,70,5,410,0,50
70,187,1,71,7,417,0,70
71,187,1,72,5,422,176,50
72,187,1,73,7,429,74,70
73,187,1,74,5,434,50,50
74,187,1,75,6,440,58,60
75,187,1,76,3,443,0,30
76,187,1,77,6,449,90,60
77,187,1,78,3,452,41,30
78,187,1,79,9,461,0,90
79,187,1,80,8,469,0,80
80,187,1,81,3,472,201,30
81,187,1,82,9,481,80,90
82,187,1,83,5,486,50,50
83,187,1,84,8,494,0,80
84,187,1,85,8,502,0,80
85,187,1,86,9,511,255,90
86,187,1,87,7,518,0,70
87,187,1,88,5,523,118,50
88,187,1,89,3,526,0,30
89,187,1,90,2,528,0,20
90,187,1,91,7,535,0,70
91,187,1,92,9,544,186,90
92,187,1,93,9,553,98,90
93,187,1,94,4,557,33,40
94,187,1,95,4,561,36,40
95,187,1,96,2,563,0,20
96,187,1,97,5,568,0,50
97,187,1,98,2,570,0,20
98,187,1,99,5,575,0,50
99,187,1,100,6,581,175,60
100,187,1,101,6,587,0,60
101,187,1,102,3,590,77,30
102,187,1,103,8,598,72,80
103,187,1,104,3,601,0,30
104,187,1,105,2,603,0,20
105,187,1,106,5,608,99,50
106,187,1,107,7,615,0,70
107,187,1,108,2,617,98,20
108,187,1,109,5,622,0,50
109,187,1,110,7,629,0,70
110,187,1,111,3,632,170,30
111,187,1,112,8,640,79,80
112,187,1,113,2,642,0,20
113,187,1,114,4,646,0,40
114,187,1,115,6,652,0,60
115,187,1,116,5,657,159,50
116,187,1,117,3,660,0,30
117,187,1,118,3,663,0,30
118,187,1,119,2,665,93,20
119,187,1,120,6,671,0,60
120,187,1,121,9,680,145,90
121,187,1,122,8,688,0,80
122,187,1,123,2,690,100,20
123,187,1,124,9,699,98,90
124,187,1,125,7,706,0,70
125,187,1,126,2,708,0,20
126,187,1,127,2,710,118,20
127,187,1,128,8,718,85,80
128,187,1,129,2,720,22,20
129,187,1,130,8,728,0,80
130,187,1,131,2,730,0,20
131,187,1,132,6,736,174,60
132,187,1,133,4,740,36,40
133,187,1,134,9,749,0,90
134,187,1,135,9,758,178,90
135,187,1,136,5,763,0,50
136,187,1,137,6,769,108,60
137,187,1,138,4,773,0,40
138,187,1,139,2,775,61,20
139,187,1,140,5,780,48,50
140,187,1,141,6,786,61,60
141,187,1,142,7,793,0,70
142,187,1,143,8,801,157,80
143,187,1,144,8,809,0,80
144,187,1,145,3,812,0,30
145,187,1,146,8,820,229,80
146,187,1,147,2,822,0,20
147,187,1,148,4,826,54,40
148,187,1,149,8,834,87,80
149,187,1,150,5,839,60,50
150,187,1,151,4,843,39,40
151,187,1,152,7,850,0,70
152,187,1,153,6,856,0,60
153,187,1,154,4,860,0,40
154,187,1,155,6,866,0,60
155,187,1,156,6,872,287,60
156,187,1,157,5,877,0,50
157,187,1,158,7,884,112,70
158,187,1,159,7,891,65,70
159,187,1,160,3,894,0,30
160,187,1,161,6,900,0,60
161,187,1,162,8,908,152,80
162,187,1,163,7,915,58,70
163,187,1,164,7,922,74,70
164,187,1,165,8,930,70,80
165,187,1,166,9,939,100,90
166,187,1,167,6,945,0,60
167,187,1,168,6,951,0,60
168,187,1,169,9,960,213,90
169,187,1,170,6,966,68,60
170,187,1,171,6,972,0,60
171,187,1,172,4,976,0,40
172,187,1,173,5,981,0,50
173,187,1,174,6,987,201,60
174,187,1,175,2,989,21,20
175,187,1,176,8,997,0,80
176,187,1,177,7,1004,0,70
177,187,1,178,5,1009,187,50
178,187,1,179,3,1012,24,30
179,187,1,180,4,1016,34,40
180,187,1,181,8,1024,84,80
181,187,1,182,9,1033,0,90
182,187,1,183,4,1037,114,40
183,187,1,184,7,1044,0,70
184,187,1,185,9,1053,148,90
185,187,1,186,5,1058,0,50
186,187,1,187,2,1060,72,20
187,187,1,188,7,1067,55,70
188,187,1,189,4,1071,40,40
189,187,1,190,7,1078,58,70
190,187,1,191,4,1082,41,40
191,187,1,192,8,1090,74,80
192,187,1,193,4,1094,0,40
193,187,1,194,9,1103,138,90
194,187,1,195,8,1111,67,80
195,187,1,196,5,1116,0,50
196,187,1,197,9,1125,132,90
197,187,1,198,2,1127,19,20
198,187,1,199,6,1133,0,60
199,187,1,200,8,1141,130,80
200,187,1,201,6,1147,0,60
201,187,1,202,4,1151,114,40
202,187,1,203,5,1156,0,50
203,187,1,204,3,1159,68,30
204,187,1,205,8,1167,0,80
205,187,1,206,8,1175,0,80
206,187,1,207,3,1178,0,30
207,187,1,208,5,1183,253,50
208,187,1,209,6,1189,0,60
209,187,1,210,7,1196,0,70
210,187,1,211,9,1205,244,90
211,187,1,212,2,1207,0,20
212,187,1,213,9,1216,0,90
213,187,1,214,4,1220,147,40
214,187,1,215,3,1223,0,30
215,187,1,216,8,1231,0,80
216,187,1,217,5,1236,173,50
217,187,1,218,3,1239,0,30
218,187,1,219,6,1245,0,60
219,187,1,220,3,1248,0,30
220,187,1,221,4,1252,0,40
221,187,1,222,9,1261,0,90
222,187,1,223,3,1264,0,30
223,187,1,224,8,1272,0,80
224,187,1,225,2,1274,0,20
225,187,1,226,6,1280,0,60
226,187,1,227,8,1288,497,80
227,187,1,228,8,1296,77,80
228,187,1,229,9,1305,107,90
229,187,1,230,8,1313,91,80
230,187,1,231,3,1316,0,30
231,187,1,232,3,1319,41,30
232,187,1,233,3,1322,30,30
233,187,1,234,2,1324,0,20
234,187,1,235,8,1332,0,80
235,187,1,236,9,1341,0,90
236,187,1,237,8,1349,267,80
237,187,1,238,6,1355,0,60
238,187,1,239,5,1360,0,50
239,187,1,240,7,1367,0,70
240,187,1,241,3,1370,0,30
241,187,1,242,7,1377,294,70
242,187,1,243,5,1382,56,50
243,187,1,244,6,1388,51,60
244,187,1,245,5,1393,0,50
245,187,1,246,3,1396,86,30
246,187,1,247,5,1401,50,50
247,187,1,248,8,1409,84,80
248,187,1,249,3,1412,0,30
249,187,1,250,7,1419,112,70
250,187,1,251,9,1428,0,90
251,187,1,252,2,1430,0,20
252,187,1,253,7,1437,156,70
253,187,1,254,6,1443,58,60
254,187,1,255,3,1446,33,30
255,187,1,256,7,1453,79,70
256,187,1,257,9,1462,74,90
257,187,1,258,8,1470,76,80
258,187,1,259,3,1473,0,30
259,187,1,260,5,1478,77,50
260,187,1,261,3,1481,0,30
261,187,1,262,2,1483,0,20
262,187,1,263,3,1486,81,30
263,187,1,264,9,1495,0,90
264,187,1,265,2,1497,98,20
265,187,1,266,9,1506,79,90
266,187,1,267,8,1514,0,80
267,187,1,268,9,1523,0,90
268,187,1,269,5,1528,239,50
269,187,1,270,7,1535,0,70
270,187,1,271,9,1544,156,90
271,187,1,272,2,1546,12,20
272,187,1,273,9,1555,0,90
273,187,1,274,2,1557,0,20
274,187,1,275,2,1559,0,20
275,187,1,276,2,1561,0,20
276,187,1,277,9,1570,0,90
277,187,1,278,4,1574,0,40
278,187,1,279,4,1578,0,40
279,187,1,280,8,1586,0,80
280,187,1,281,4,1590,0,40
281,187,1,282,5,1595,480,50
282,187,1,283,9,1604,0,90
