,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,263,1,1,3,3,31,30
1,263,1,2,3,6,0,30
2,263,1,3,7,13,111,70
3,263,1,4,7,20,62,70
4,263,1,5,7,27,87,70
5,263,1,6,6,33,0,60
6,263,1,7,8,41,0,80
7,263,1,8,7,48,0,70
8,263,1,9,8,56,0,80
9,263,1,10,4,60,316,40
10,263,1,11,5,65,0,50
11,263,1,12,8,73,131,80
12,263,1,13,4,77,0,40
13,263,1,14,7,84,0,70
14,263,1,15,9,93,0,90
15,263,1,16,2,95,0,20
16,263,1,17,2,97,0,20
17,263,1,18,2,99,262,20
18,263,1,19,9,108,0,90
19,263,1,20,6,114,147,60
20,263,1,21,2,116,10,20
21,263,1,22,3,119,30,30
22,263,1,23,2,121,0,20
23,263,1,24,2,123,37,20
24,263,1,25,2,125,0,20
25,263,1,26,6,131,96,60
26,263,1,27,3,134,32,30
27,263,1,28,3,137,28,30
28,263,1,29,5,142,0,50
29,263,1,30,3,145,74,30
30,263,1,31,9,154,0,90
31,263,1,32,3,157,0,30
32,263,1,33,3,160,0,30
33,263,1,34,3,163,191,30
34,263,1,35,9,172,77,90
35,263,1,36,5,177,0,50
36,263,1,37,6,183,0,60
37,263,1,38,4,187,140,40
38,263,1,39,8,195,71,80
39,263,1,40,8,203,0,80
40,263,1,41,8,211,0,80
41,263,1,42,5,216,0,50
42,263,1,43,8,224,269,80
43,263,1,44,5,229,0,50
44,263,1,45,6,235,0,60
45,263,1,46,2,237,0,20
46,263,1,47,3,240,0,30
47,263,1,48,9,249,265,90
48,263,1,49,2,251,0,20
49,263,1,50,9,260,0,90
50,263,1,51,5,265,0,50
51,263,1,52,9,274,0,90
52,263,1,53,3,277,294,30
53,263,1,54,9,286,0,90
54,263,1,55,2,288,0,20
55,263,1,56,4,292,0,40
56,263,1,57,9,301,0,90
57,263,1,58,4,305,0,40
58,263,1,59,6,311,0,60
59,263,1,60,2,313,0,20
60,263,1,61,4,317,414,40
61,263,1,62,6,323,0,60
62,263,1,63,5,328,0,50
63,263,1,64,2,330,0,20
64,263,1,65,2,332,0,20
65,263,1,66,8,340,0,80
66,263,1,67,8,348,0,80
67,263,1,68,7,355,0,70
68,263,1,69,6,361,0,60
69,263,1,70,6,367,499,60
70,263,1,71,8,375,0,80
71,263,1,72,2,377,0,20
72,263,1,73,2,379,0,20
73,263,1,74,5,384,0,50
74,263,1,75,3,387,196,30
75,263,1,76,2,389,0,20
76,263,1,77,9,398,0,90
77,263,1,78,3,401,134,30
78,263,1,79,3,404,0,30
79,263,1,80,2,406,55,20
80,263,1,81,5,411,0,50
81,263,1,82,7,418,106,70
82,263,1,83,9,427,0,90
83,263,1,84,5,432,0,50
84,263,1,85,4,436,0,40
85,263,1,86,9,445,0,90
86,263,1,87,7,452,0,70
87,263,1,88,9,461,0,90
88,263,1,89,3,464,0,30
89,263,1,90,2,466,0,20
90,263,1,91,7,473,538,70
91,263,1,92,3,476,0,30
92,263,1,93,4,480,0,40
93,263,1,94,3,483,0,30
94,263,1,95,8,491,0,80
95,263,1,96,4,495,0,40
96,263,1,97,9,504,0,90
97,263,1,98,8,512,0,80
98,263,1,99,7,519,490,70
99,263,1,100,4,523,39,40
100,263,1,101,9,532,0,90
101,263,1,102,6,538,0,60
102,263,1,103,9,547,0,90
103,263,1,104,5,552,302,50
104,263,1,105,3,555,29,30
105,263,1,106,5,560,41,50
106,263,1,107,6,566,0,60
107,263,1,108,9,575,0,90
108,263,1,109,8,583,0,80
109,263,1,110,5,588,280,50
110,263,1,111,4,592,0,40
111,263,1,112,2,594,0,20
112,263,1,113,5,599,0,50
113,263,1,114,7,606,0,70
114,263,1,115,9,615,0,90
115,263,1,116,8,623,345,80
116,263,1,117,6,629,0,60
117,263,1,118,4,633,0,40
118,263,1,119,5,638,154,50
119,263,1,120,2,640,0,20
120,263,1,121,2,642,0,20
121,263,1,122,6,648,0,60
122,263,1,123,9,657,0,90
123,263,1,124,6,663,0,60
124,263,1,125,3,666,0,30
125,263,1,126,2,668,0,20
126,263,1,127,2,670,0,20
127,263,1,128,3,673,339,30
128,263,1,129,7,680,74,70
129,263,1,130,8,688,92,80
130,263,1,131,2,690,18,20
131,263,1,132,3,693,0,30
132,263,1,133,3,696,57,30
133,263,1,134,2,698,0,20
134,263,1,135,2,700,37,20
135,263,1,136,7,707,0,70
136,263,1,137,4,711,0,40
137,263,1,138,7,718,151,70
138,263,1,139,8,726,0,80
139,263,1,140,8,734,0,80
140,263,1,141,5,739,0,50
141,263,1,142,8,747,0,80
142,263,1,143,5,752,0,50
143,263,1,144,2,754,381,20
144,263,1,145,2,756,25,20
145,263,1,146,2,758,0,20
146,263,1,147,7,765,82,70
147,263,1,148,3,768,31,30
148,263,1,149,3,771,24,30
149,263,1,150,3,774,0,30
150,263,1,151,4,778,0,40
151,263,1,152,8,786,0,80
152,263,1,153,5,791,0,50
153,263,1,154,2,793,0,20
154,263,1,155,2,795,0,20
155,263,1,156,5,800,0,50
156,263,1,157,6,806,0,60
157,263,1,158,3,809,0,30
158,263,1,159,2,811,410,20
159,263,1,160,8,819,0,80
160,263,1,161,5,824,0,50
161,263,1,162,5,829,0,50
162,263,1,163,3,832,0,30
163,263,1,164,3,835,0,30
164,263,1,165,7,842,0,70
165,263,1,166,7,849,0,70
166,263,1,167,2,851,400,20
167,263,1,168,5,856,0,50
168,263,1,169,6,862,0,60
169,263,1,170,7,869,194,70
170,263,1,171,2,871,0,20
171,263,1,172,9,880,123,90
172,263,1,173,5,885,0,50
173,263,1,174,7,892,0,70
174,263,1,175,6,898,0,60
175,263,1,176,7,905,0,70
176,263,1,177,6,911,338,60
177,263,1,178,5,916,56,50
178,263,1,179,8,924,0,80
179,263,1,180,9,933,0,90
180,263,1,181,8,941,233,80
181,263,1,182,3,944,0,30
182,263,1,183,8,952,129,80
183,263,1,184,6,958,63,60
184,263,1,185,6,964,44,60
185,263,1,186,7,971,0,70
186,263,1,187,5,976,0,50
187,263,1,188,6,982,183,60
188,263,1,189,6,988,0,60
189,263,1,190,4,992,0,40
190,263,1,191,8,1000,0,80
191,263,1,192,2,1002,0,20
192,263,1,193,8,1010,283,80
193,263,1,194,2,1012,0,20
194,263,1,195,5,1017,0,50
195,263,1,196,9,1026,0,90
196,263,1,197,7,1033,0,70
197,263,1,198,2,1035,264,20
198,263,1,199,5,1040,0,50
199,263,1,200,2,1042,0,20
200,263,1,201,5,1047,0,50
201,263,1,202,6,1053,175,60
202,263,1,203,3,1056,30,30
203,263,1,204,8,1064,76,80
204,263,1,205,5,1069,0,50
205,263,1,206,2,1071,0,20
206,263,1,207,3,1074,0,30
207,263,1,208,2,1076,111,20
208,263,1,209,5,1081,0,50
209,263,1,210,4,1085,91,40
210,263,1,211,3,1088,0,30
211,263,1,212,6,1094,0,60
212,263,1,213,2,1096,0,20
213,263,1,214,4,1100,0,40
214,263,1,215,9,1109,0,90
215,263,1,216,7,1116,0,70
216,263,1,217,8,1124,0,80
217,263,1,218,6,1130,0,60
218,263,1,219,9,1139,557,90
219,263,1,220,3,1142,29,30
220,263,1,221,7,1149,0,70
221,263,1,222,3,1152,82,30
222,263,1,223,4,1156,49,40
223,263,1,224,6,1162,54,60
224,263,1,225,2,1164,0,20
225,263,1,226,5,1169,0,50
226,263,1,227,5,1174,0,50
227,263,1,228,2,1176,0,20
228,263,1,229,5,1181,0,50
229,263,1,230,5,1186,0,50
230,263,1,231,3,1189,0,30
231,263,1,232,3,1192,0,30
232,263,1,233,7,1199,0,70
233,263,1,234,9,1208,0,90
234,263,1,235,3,1211,0,30
235,263,1,236,7,1218,582,70
236,263,1,237,4,1222,0,40
237,263,1,238,8,1230,0,80
238,263,1,239,7,1237,0,70
239,263,1,240,4,1241,204,40
240,263,1,241,9,1250,81,90
241,263,1,242,7,1257,0,70
242,263,1,243,3,1260,0,30
243,263,1,244,5,1265,0,50
244,263,1,245,2,1267,0,20
245,263,1,246,8,1275,0,80
246,263,1,247,7,1282,0,70
247,263,1,248,9,1291,0,90
248,263,1,249,9,1300,0,90
249,263,1,250,4,1304,0,40
250,263,1,251,4,1308,0,40
251,263,1,252,4,1312,639,40
252,263,1,253,8,1320,0,80
253,263,1,254,6,1326,0,60
254,263,1,255,3,1329,0,30
255,263,1,256,4,1333,0,40
256,263,1,257,7,1340,0,70
257,263,1,258,4,1344,339,40
258,263,1,259,5,1349,0,50
259,263,1,260,5,1354,105,50
260,263,1,261,9,1363,81,90
261,263,1,262,9,1372,0,90
262,263,1,263,7,1379,151,70
263,263,1,264,5,1384,59,50
264,263,1,265,9,1393,0,90
265,263,1,266,6,1399,0,60
266,263,1,267,7,1406,204,70
