,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,327,1,1,6,6,0,60
1,327,1,2,6,12,0,60
2,327,1,3,5,17,0,50
3,327,1,4,4,21,0,40
4,327,1,5,3,24,0,30
5,327,1,6,8,32,0,80
6,327,1,7,4,36,0,40
7,327,1,8,4,40,0,40
8,327,1,9,3,43,0,30
9,327,1,10,5,48,0,50
10,327,1,11,8,56,0,80
11,327,1,12,4,60,0,40
12,327,1,13,8,68,0,80
13,327,1,14,2,70,0,20
14,327,1,15,8,78,0,80
15,327,1,16,5,83,0,50
16,327,1,17,4,87,0,40
17,327,1,18,5,92,0,50
18,327,1,19,2,94,0,20
19,327,1,20,2,96,0,20
20,327,1,21,9,105,0,90
21,327,1,22,8,113,0,80
22,327,1,23,7,120,0,70
23,327,1,24,3,123,0,30
24,327,1,25,7,130,0,70
25,327,1,26,7,137,0,70
26,327,1,27,6,143,0,60
27,327,1,28,2,145,0,20
28,327,1,29,7,152,0,70
29,327,1,30,8,160,1611,80
30,327,1,31,3,163,0,30
31,327,1,32,7,170,98,70
32,327,1,33,9,179,0,90
33,327,1,34,5,184,143,50
34,327,1,35,4,188,0,40
35,327,1,36,9,197,0,90
36,327,1,37,6,203,0,60
37,327,1,38,3,206,0,30
38,327,1,39,6,212,0,60
39,327,1,40,6,218,0,60
40,327,1,41,2,220,0,20
41,327,1,42,8,228,0,80
42,327,1,43,5,233,0,50
43,327,1,44,7,240,0,70
44,327,1,45,8,248,0,80
45,327,1,46,6,254,0,60
46,327,1,47,6,260,0,60
47,327,1,48,3,263,0,30
48,327,1,49,5,268,0,50
49,327,1,50,5,273,0,50
50,327,1,51,4,277,0,40
51,327,1,52,5,282,996,50
52,327,1,53,3,285,0,30
53,327,1,54,6,291,0,60
54,327,1,55,9,300,0,90
55,327,1,56,2,302,0,20
56,327,1,57,9,311,0,90
57,327,1,58,9,320,0,90
58,327,1,59,2,322,433,20
59,327,1,60,9,331,0,90
60,327,1,61,2,333,0,20
61,327,1,62,2,335,0,20
62,327,1,63,6,341,0,60
63,327,1,64,7,348,0,70
64,327,1,65,8,356,348,80
65,327,1,66,4,360,0,40
66,327,1,67,9,369,0,90
67,327,1,68,6,375,0,60
68,327,1,69,2,377,222,20
69,327,1,70,7,384,0,70
70,327,1,71,5,389,0,50
71,327,1,72,6,395,184,60
72,327,1,73,4,399,0,40
73,327,1,74,5,404,0,50
74,327,1,75,4,408,0,40
75,327,1,76,9,417,0,90
76,327,1,77,7,424,0,70
77,327,1,78,4,428,0,40
78,327,1,79,6,434,373,60
79,327,1,80,2,436,0,20
80,327,1,81,2,438,0,20
81,327,1,82,8,446,0,80
82,327,1,83,3,449,0,30
83,327,1,84,9,458,0,90
84,327,1,85,2,460,0,20
85,327,1,86,7,467,0,70
86,327,1,87,9,476,0,90
87,327,1,88,4,480,462,40
88,327,1,89,7,487,0,70
89,327,1,90,3,490,0,30
90,327,1,91,5,495,0,50
91,327,1,92,2,497,0,20
92,327,1,93,4,501,0,40
93,327,1,94,6,507,0,60
94,327,1,95,3,510,313,30
95,327,1,96,2,512,0,20
96,327,1,97,5,517,0,50
97,327,1,98,2,519,0,20
98,327,1,99,5,524,0,50
99,327,1,100,8,532,0,80
100,327,1,101,5,537,0,50
101,327,1,102,2,539,0,20
102,327,1,103,3,542,0,30
103,327,1,104,4,546,0,40
104,327,1,105,6,552,0,60
105,327,1,106,3,555,0,30
106,327,1,107,8,563,0,80
107,327,1,108,5,568,0,50
108,327,1,109,7,575,672,70
109,327,1,110,5,580,0,50
110,327,1,111,5,585,0,50
111,327,1,112,8,593,0,80
112,327,1,113,2,595,170,20
113,327,1,114,2,597,0,20
114,327,1,115,3,600,0,30
115,327,1,116,8,608,0,80
116,327,1,117,6,614,0,60
117,327,1,118,7,621,0,70
118,327,1,119,9,630,368,90
119,327,1,120,4,634,0,40
120,327,1,121,5,639,0,50
121,327,1,122,8,647,0,80
122,327,1,123,6,653,0,60
123,327,1,124,7,660,0,70
124,327,1,125,4,664,0,40
125,327,1,126,3,667,0,30
126,327,1,127,9,676,0,90
127,327,1,128,8,684,0,80
128,327,1,129,4,688,0,40
129,327,1,130,2,690,0,20
130,327,1,131,7,697,0,70
131,327,1,132,5,702,0,50
132,327,1,133,8,710,0,80
133,327,1,134,2,712,0,20
134,327,1,135,9,721,0,90
135,327,1,136,9,730,0,90
136,327,1,137,8,738,0,80
137,327,1,138,4,742,0,40
138,327,1,139,6,748,0,60
139,327,1,140,7,755,0,70
140,327,1,141,5,760,0,50
141,327,1,142,9,769,0,90
142,327,1,143,5,774,0,50
