,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,56,1,1,2,2,26,20
1,56,1,2,4,6,38,40
2,56,1,3,2,8,20,20
3,56,1,4,3,11,27,30
4,56,1,5,7,18,62,70
5,56,1,6,3,21,23,30
6,56,1,7,6,27,54,60
7,56,1,8,8,35,0,80
8,56,1,9,7,42,142,70
9,56,1,10,6,48,71,60
10,56,1,11,6,54,60,60
11,56,1,12,2,56,22,20
12,56,1,13,9,65,75,90
13,56,1,14,8,73,0,80
14,56,1,15,8,81,162,80
15,56,1,16,7,88,81,70
16,56,1,17,6,94,56,60
17,56,1,18,8,102,98,80
18,56,1,19,8,110,92,80
19,56,1,20,7,117,71,70
20,56,1,21,3,120,31,30
21,56,1,22,8,128,0,80
22,56,1,23,2,130,106,20
23,56,1,24,4,134,34,40
24,56,1,25,3,137,40,30
25,56,1,26,2,139,18,20
26,56,1,27,8,147,87,80
27,56,1,28,6,153,56,60
28,56,1,29,4,157,0,40
29,56,1,30,3,160,70,30
30,56,1,31,8,168,0,80
31,56,1,32,8,176,183,80
32,56,1,33,6,182,57,60
33,56,1,34,3,185,28,30
34,56,1,35,2,187,29,20
35,56,1,36,4,191,37,40
36,56,1,37,4,195,47,40
37,56,1,38,9,204,98,90
38,56,1,39,4,208,0,40
39,56,1,40,3,211,64,30
40,56,1,41,8,219,74,80
41,56,1,42,3,222,28,30
42,56,1,43,9,231,102,90
43,56,1,44,5,236,42,50
44,56,1,45,9,245,81,90
45,56,1,46,4,249,48,40
46,56,1,47,7,256,0,70
47,56,1,48,4,260,114,40
48,56,1,49,5,265,46,50
49,56,1,50,8,273,93,80
50,56,1,51,4,277,44,40
51,56,1,52,6,283,64,60
52,56,1,53,4,287,39,40
53,56,1,54,9,296,93,90
54,56,1,55,2,298,0,20
55,56,1,56,9,307,96,90
56,56,1,57,3,310,26,30
57,56,1,58,2,312,21,20
58,56,1,59,3,315,33,30
59,56,1,60,4,319,41,40
60,56,1,61,9,328,104,90
61,56,1,62,4,332,47,40
62,56,1,63,6,338,55,60
63,56,1,64,6,344,0,60
64,56,1,65,8,352,118,80
65,56,1,66,3,355,19,30
66,56,1,67,2,357,11,20
67,56,1,68,2,359,20,20
68,56,1,69,5,364,49,50
69,56,1,70,2,366,18,20
70,56,1,71,5,371,51,50
71,56,1,72,2,373,15,20
72,56,1,73,7,380,78,70
73,56,1,74,6,386,63,60
74,56,1,75,5,391,43,50
75,56,1,76,7,398,76,70
76,56,1,77,9,407,90,90
77,56,1,78,7,414,0,70
78,56,1,79,8,422,128,80
