,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,161,1,1,5,5,66,50
1,161,1,2,9,14,0,90
2,161,1,3,2,16,0,20
3,161,1,4,3,19,153,30
4,161,1,5,6,25,60,60
5,161,1,6,9,34,77,90
6,161,1,7,8,42,0,80
7,161,1,8,9,51,0,90
8,161,1,9,7,58,237,70
9,161,1,10,9,67,0,90
10,161,1,11,4,71,126,40
11,161,1,12,4,75,49,40
12,161,1,13,3,78,27,30
13,161,1,14,2,80,0,20
14,161,1,15,9,89,0,90
15,161,1,16,4,93,0,40
16,161,1,17,3,96,0,30
17,161,1,18,8,104,284,80
18,161,1,19,5,109,44,50
19,161,1,20,9,118,84,90
20,161,1,21,5,123,0,50
21,161,1,22,2,125,0,20
22,161,1,23,8,133,149,80
23,161,1,24,2,135,17,20
24,161,1,25,9,144,83,90
25,161,1,26,8,152,0,80
26,161,1,27,7,159,0,70
27,161,1,28,2,161,0,20
28,161,1,29,7,168,0,70
29,161,1,30,7,175,307,70
30,161,1,31,9,184,84,90
31,161,1,32,2,186,21,20
32,161,1,33,7,193,75,70
33,161,1,34,6,199,51,60
34,161,1,35,7,206,70,70
35,161,1,36,6,212,0,60
36,161,1,37,8,220,143,80
37,161,1,38,5,225,45,50
38,161,1,39,5,230,55,50
39,161,1,40,9,239,94,90
40,161,1,41,7,246,0,70
41,161,1,42,4,250,107,40
42,161,1,43,8,258,71,80
43,161,1,44,5,263,52,50
44,161,1,45,3,266,29,30
45,161,1,46,7,273,65,70
46,161,1,47,8,281,76,80
47,161,1,48,7,288,0,70
48,161,1,49,9,297,156,90
49,161,1,50,5,302,0,50
50,161,1,51,4,306,0,40
51,161,1,52,2,308,0,20
52,161,1,53,5,313,0,50
53,161,1,54,3,316,0,30
54,161,1,55,2,318,221,20
55,161,1,56,7,325,0,70
56,161,1,57,3,328,89,30
57,161,1,58,9,337,0,90
58,161,1,59,9,346,196,90
59,161,1,60,4,350,31,40
60,161,1,61,3,353,38,30
61,161,1,62,2,355,18,20
62,161,1,63,2,357,18,20
63,161,1,64,4,361,0,40
64,161,1,65,7,368,0,70
65,161,1,66,5,373,180,50
66,161,1,67,3,376,0,30
67,161,1,68,7,383,0,70
68,161,1,69,8,391,0,80
69,161,1,70,9,400,0,90
70,161,1,71,9,409,346,90
71,161,1,72,9,418,0,90
72,161,1,73,7,425,162,70
