,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,65,1,1,4,4,34,40
1,65,1,2,2,6,17,20
2,65,1,3,7,13,0,70
3,65,1,4,3,16,115,30
4,65,1,5,8,24,0,80
5,65,1,6,9,33,171,90
6,65,1,7,8,41,91,80
7,65,1,8,9,50,0,90
8,65,1,9,7,57,154,70
9,65,1,10,9,66,93,90
10,65,1,11,2,68,21,20
11,65,1,12,7,75,72,70
12,65,1,13,8,83,76,80
13,65,1,14,3,86,29,30
14,65,1,15,2,88,15,20
15,65,1,16,9,97,81,90
16,65,1,17,5,102,0,50
17,65,1,18,7,109,109,70
18,65,1,19,8,117,72,80
19,65,1,20,8,125,76,80
20,65,1,21,4,129,38,40
21,65,1,22,5,134,0,50
22,65,1,23,4,138,101,40
23,65,1,24,8,146,93,80
24,65,1,25,7,153,68,70
25,65,1,26,2,155,22,20
26,65,1,27,4,159,44,40
27,65,1,28,7,166,66,70
28,65,1,29,5,171,50,50
29,65,1,30,6,177,58,60
30,65,1,31,4,181,0,40
31,65,1,32,9,190,0,90
32,65,1,33,9,199,228,90
33,65,1,34,4,203,0,40
34,65,1,35,7,210,0,70
35,65,1,36,4,214,155,40
36,65,1,37,2,216,25,20
37,65,1,38,7,223,71,70
38,65,1,39,3,226,26,30
39,65,1,40,9,235,0,90
40,65,1,41,2,237,107,20
41,65,1,42,4,241,34,40
42,65,1,43,5,246,43,50
43,65,1,44,9,255,0,90
44,65,1,45,5,260,135,50
45,65,1,46,2,262,19,20
46,65,1,47,5,267,44,50
47,65,1,48,9,276,85,90
48,65,1,49,7,283,71,70
49,65,1,50,8,291,77,80
50,65,1,51,9,300,74,90
51,65,1,52,7,307,65,70
52,65,1,53,7,314,61,70
53,65,1,54,4,318,45,40
54,65,1,55,3,321,34,30
55,65,1,56,8,329,77,80
56,65,1,57,5,334,50,50
57,65,1,58,3,337,23,30
58,65,1,59,5,342,56,50
59,65,1,60,4,346,32,40
60,65,1,61,9,355,84,90
61,65,1,62,3,358,32,30
62,65,1,63,8,366,76,80
63,65,1,64,4,370,44,40
64,65,1,65,9,379,86,90
65,65,1,66,8,387,87,80
66,65,1,67,2,389,0,20
67,65,1,68,7,396,97,70
68,65,1,69,7,403,53,70
69,65,1,70,6,409,52,60
70,65,1,71,8,417,97,80
71,65,1,72,2,419,18,20
72,65,1,73,6,425,56,60
73,65,1,74,9,434,89,90
74,65,1,75,3,437,31,30
75,65,1,76,9,446,82,90
76,65,1,77,2,448,13,20
77,65,1,78,7,455,0,70
78,65,1,79,5,460,106,50
79,65,1,80,4,464,0,40
80,65,1,81,2,466,63,20
81,65,1,82,2,468,0,20
82,65,1,83,4,472,60,40
83,65,1,84,5,477,48,50
84,65,1,85,2,479,21,20
85,65,1,86,5,484,0,50
86,65,1,87,2,486,64,20
87,65,1,88,4,490,35,40
88,65,1,89,6,496,50,60
89,65,1,90,5,501,54,50
90,65,1,91,6,507,67,60
91,65,1,92,4,511,40,40
92,65,1,93,8,519,62,80
93,65,1,94,5,524,0,50
94,65,1,95,3,527,82,30
95,65,1,96,8,535,66,80
96,65,1,97,9,544,86,90
97,65,1,98,2,546,0,20
98,65,1,99,2,548,40,20
99,65,1,100,4,552,36,40
100,65,1,101,6,558,62,60
101,65,1,102,5,563,51,50
102,65,1,103,6,569,0,60
103,65,1,104,4,573,120,40
104,65,1,105,6,579,0,60
105,65,1,106,6,585,132,60
106,65,1,107,7,592,64,70
107,65,1,108,8,600,64,80
108,65,1,109,9,609,92,90
109,65,1,110,8,617,71,80
110,65,1,111,4,621,36,40
111,65,1,112,4,625,47,40
112,65,1,113,5,630,39,50
113,65,1,114,9,639,100,90
114,65,1,115,8,647,72,80
115,65,1,116,3,650,33,30
116,65,1,117,5,655,58,50
117,65,1,118,7,662,0,70
118,65,1,119,8,670,134,80
119,65,1,120,5,675,43,50
120,65,1,121,4,679,31,40
121,65,1,122,9,688,80,90
122,65,1,123,6,694,52,60
123,65,1,124,6,700,57,60
124,65,1,125,9,709,106,90
125,65,1,126,6,715,66,60
126,65,1,127,4,719,24,40
127,65,1,128,2,721,19,20
128,65,1,129,3,724,33,30
129,65,1,130,5,729,54,50
130,65,1,131,3,732,26,30
131,65,1,132,8,740,87,80
132,65,1,133,4,744,0,40
133,65,1,134,7,751,104,70
134,65,1,135,6,757,60,60
135,65,1,136,8,765,99,80
136,65,1,137,9,774,0,90
137,65,1,138,7,781,175,70
138,65,1,139,9,790,0,90
139,65,1,140,4,794,141,40
140,65,1,141,7,801,0,70
141,65,1,142,8,809,150,80
142,65,1,143,5,814,34,50
143,65,1,144,5,819,45,50
144,65,1,145,2,821,0,20
145,65,1,146,8,829,116,80
146,65,1,147,8,837,95,80
147,65,1,148,7,844,59,70
148,65,1,149,7,851,0,70
149,65,1,150,8,859,158,80
150,65,1,151,3,862,34,30
151,65,1,152,4,866,30,40
152,65,1,153,5,871,45,50
153,65,1,154,6,877,53,60
154,65,1,155,3,880,0,30
155,65,1,156,6,886,75,60
156,65,1,157,7,893,75,70
157,65,1,158,6,899,72,60
158,65,1,159,2,901,24,20
159,65,1,160,5,906,0,50
160,65,1,161,6,912,144,60
161,65,1,162,9,921,76,90
162,65,1,163,5,926,0,50
163,65,1,164,4,930,0,40
164,65,1,165,7,937,172,70
165,65,1,166,5,942,49,50
166,65,1,167,2,944,0,20
167,65,1,168,2,946,40,20
168,65,1,169,7,953,79,70
169,65,1,170,5,958,49,50
170,65,1,171,8,966,85,80
171,65,1,172,3,969,33,30
172,65,1,173,9,978,107,90
173,65,1,174,2,980,0,20
174,65,1,175,5,985,72,50
175,65,1,176,9,994,84,90
176,65,1,177,5,999,42,50
177,65,1,178,5,1004,38,50
178,65,1,179,6,1010,52,60
179,65,1,180,2,1012,0,20
180,65,1,181,3,1015,0,30
181,65,1,182,3,1018,0,30
182,65,1,183,2,1020,112,20
183,65,1,184,5,1025,0,50
184,65,1,185,8,1033,137,80
185,65,1,186,8,1041,84,80
186,65,1,187,3,1044,34,30
187,65,1,188,6,1050,64,60
188,65,1,189,7,1057,68,70
189,65,1,190,5,1062,55,50
190,65,1,191,8,1070,0,80
191,65,1,192,3,1073,109,30
192,65,1,193,6,1079,0,60
193,65,1,194,5,1084,118,50
194,65,1,195,5,1089,45,50
195,65,1,196,4,1093,0,40
196,65,1,197,6,1099,101,60
