,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,158,1,1,7,7,83,70
1,158,1,2,9,16,108,90
2,158,1,3,7,23,0,70
3,158,1,4,8,31,0,80
4,158,1,5,3,34,181,30
5,158,1,6,7,41,0,70
6,158,1,7,5,46,142,50
7,158,1,8,7,53,0,70
8,158,1,9,8,61,151,80
9,158,1,10,2,63,0,20
10,158,1,11,7,70,0,70
11,158,1,12,4,74,0,40
12,158,1,13,5,79,191,50
13,158,1,14,9,88,80,90
14,158,1,15,8,96,82,80
15,158,1,16,5,101,0,50
16,158,1,17,5,106,111,50
17,158,1,18,3,109,33,30
18,158,1,19,7,116,0,70
19,158,1,20,8,124,0,80
20,158,1,21,5,129,0,50
21,158,1,22,9,138,0,90
22,158,1,23,7,145,319,70
23,158,1,24,2,147,0,20
24,158,1,25,8,155,107,80
25,158,1,26,4,159,33,40
26,158,1,27,8,167,79,80
27,158,1,28,9,176,0,90
28,158,1,29,6,182,136,60
29,158,1,30,7,189,0,70
30,158,1,31,8,197,139,80
31,158,1,32,2,199,13,20
32,158,1,33,2,201,16,20
33,158,1,34,8,209,0,80
34,158,1,35,6,215,154,60
35,158,1,36,2,217,24,20
36,158,1,37,8,225,93,80
37,158,1,38,7,232,0,70
38,158,1,39,4,236,0,40
39,158,1,40,7,243,170,70
40,158,1,41,9,252,90,90
41,158,1,42,7,259,69,70
42,158,1,43,9,268,98,90
43,158,1,44,3,271,0,30
44,158,1,45,2,273,0,20
45,158,1,46,8,281,0,80
46,158,1,47,2,283,140,20
47,158,1,48,2,285,13,20
48,158,1,49,7,292,0,70
49,158,1,50,3,295,104,30
50,158,1,51,5,300,49,50
51,158,1,52,5,305,54,50
52,158,1,53,5,310,0,50
53,158,1,54,9,319,135,90
54,158,1,55,4,323,42,40
55,158,1,56,7,330,73,70
56,158,1,57,5,335,0,50
57,158,1,58,6,341,0,60
58,158,1,59,2,343,0,20
59,158,1,60,4,347,0,40
60,158,1,61,9,356,277,90
61,158,1,62,8,364,88,80
62,158,1,63,2,366,16,20
63,158,1,64,7,373,0,70
64,158,1,65,7,380,0,70
65,158,1,66,4,384,173,40
66,158,1,67,2,386,0,20
67,158,1,68,5,391,65,50
68,158,1,69,3,394,33,30
69,158,1,70,8,402,71,80
70,158,1,71,3,405,0,30
71,158,1,72,6,411,0,60
72,158,1,73,7,418,0,70
73,158,1,74,9,427,262,90
74,158,1,75,3,430,0,30
75,158,1,76,7,437,99,70
76,158,1,77,2,439,0,20
77,158,1,78,5,444,0,50
78,158,1,79,3,447,0,30
79,158,1,80,3,450,0,30
80,158,1,81,8,458,210,80
81,158,1,82,7,465,78,70
82,158,1,83,5,470,0,50
83,158,1,84,4,474,0,40
84,158,1,85,3,477,0,30
85,158,1,86,8,485,183,80
86,158,1,87,9,494,0,90
87,158,1,88,8,502,182,80
88,158,1,89,5,507,44,50
89,158,1,90,6,513,0,60
90,158,1,91,7,520,0,70
91,158,1,92,3,523,0,30
92,158,1,93,3,526,0,30
93,158,1,94,7,533,270,70
94,158,1,95,6,539,0,60
95,158,1,96,2,541,61,20
96,158,1,97,7,548,79,70
97,158,1,98,6,554,74,60
98,158,1,99,8,562,86,80
99,158,1,100,4,566,37,40
100,158,1,101,2,568,0,20
101,158,1,102,7,575,0,70
102,158,1,103,9,584,0,90
103,158,1,104,2,586,0,20
104,158,1,105,2,588,194,20
105,158,1,106,9,597,119,90
106,158,1,107,2,599,0,20
107,158,1,108,3,602,52,30
108,158,1,109,3,605,23,30
109,158,1,110,2,607,20,20
110,158,1,111,6,613,61,60
111,158,1,112,7,620,0,70
112,158,1,113,6,626,0,60
113,158,1,114,8,634,207,80
114,158,1,115,9,643,90,90
115,158,1,116,9,652,96,90
116,158,1,117,3,655,23,30
117,158,1,118,8,663,0,80
118,158,1,119,7,670,141,70
119,158,1,120,4,674,35,40
120,158,1,121,6,680,0,60
121,158,1,122,6,686,0,60
122,158,1,123,4,690,0,40
123,158,1,124,5,695,0,50
124,158,1,125,2,697,242,20
125,158,1,126,3,700,36,30
126,158,1,127,5,705,40,50
127,158,1,128,6,711,62,60
128,158,1,129,5,716,50,50
129,158,1,130,6,722,0,60
130,158,1,131,4,726,0,40
131,158,1,132,6,732,149,60
132,158,1,133,6,738,59,60
133,158,1,134,7,745,74,70
134,158,1,135,8,753,88,80
135,158,1,136,5,758,50,50
136,158,1,137,2,760,14,20
137,158,1,138,3,763,28,30
138,158,1,139,6,769,0,60
139,158,1,140,5,774,0,50
140,158,1,141,9,783,203,90
141,158,1,142,9,792,92,90
142,158,1,143,3,795,26,30
143,158,1,144,3,798,21,30
144,158,1,145,6,804,0,60
145,158,1,146,2,806,0,20
146,158,1,147,3,809,0,30
147,158,1,148,5,814,168,50
148,158,1,149,3,817,34,30
149,158,1,150,3,820,33,30
150,158,1,151,9,829,0,90
151,158,1,152,6,835,146,60
152,158,1,153,7,842,0,70
153,158,1,154,8,850,0,80
154,158,1,155,9,859,0,90
155,158,1,156,3,862,261,30
156,158,1,157,6,868,69,60
157,158,1,158,2,870,22,20
158,158,1,159,2,872,0,20
159,158,1,160,7,879,96,70
160,158,1,161,7,886,77,70
161,158,1,162,8,894,0,80
162,158,1,163,8,902,0,80
163,158,1,164,7,909,0,70
164,158,1,165,8,917,0,80
165,158,1,166,3,920,0,30
166,158,1,167,5,925,0,50
167,158,1,168,4,929,0,40
168,158,1,169,2,931,0,20
169,158,1,170,8,939,0,80
170,158,1,171,2,941,0,20
171,158,1,172,4,945,562,40
172,158,1,173,6,951,50,60
173,158,1,174,9,960,0,90
174,158,1,175,3,963,0,30
175,158,1,176,3,966,152,30
176,158,1,177,6,972,0,60
177,158,1,178,5,977,0,50
178,158,1,179,8,985,0,80
179,158,1,180,3,988,220,30
180,158,1,181,7,995,0,70
181,158,1,182,9,1004,149,90
182,158,1,183,7,1011,86,70
183,158,1,184,3,1014,34,30
184,158,1,185,7,1021,76,70
185,158,1,186,8,1029,79,80
186,158,1,187,3,1032,0,30
187,158,1,188,8,1040,0,80
188,158,1,189,8,1048,185,80
189,158,1,190,2,1050,0,20
190,158,1,191,2,1052,0,20
191,158,1,192,6,1058,98,60
192,158,1,193,3,1061,23,30
193,158,1,194,4,1065,0,40
194,158,1,195,3,1068,71,30
195,158,1,196,9,1077,0,90
196,158,1,197,7,1084,154,70
197,158,1,198,5,1089,47,50
198,158,1,199,6,1095,0,60
199,158,1,200,8,1103,0,80
200,158,1,201,4,1107,0,40
201,158,1,202,2,1109,203,20
202,158,1,203,3,1112,0,30
203,158,1,204,3,1115,73,30
204,158,1,205,2,1117,0,20
205,158,1,206,3,1120,0,30
206,158,1,207,8,1128,0,80
207,158,1,208,9,1137,256,90
208,158,1,209,7,1144,0,70
209,158,1,210,6,1150,0,60
210,158,1,211,8,1158,0,80
211,158,1,212,7,1165,309,70
212,158,1,213,3,1168,30,30
213,158,1,214,4,1172,45,40
214,158,1,215,3,1175,33,30
215,158,1,216,7,1182,0,70
216,158,1,217,4,1186,113,40
217,158,1,218,2,1188,18,20
218,158,1,219,5,1193,0,50
219,158,1,220,6,1199,111,60
220,158,1,221,3,1202,0,30
221,158,1,222,9,1211,112,90
222,158,1,223,3,1214,36,30
223,158,1,224,8,1222,0,80
224,158,1,225,9,1231,188,90
225,158,1,226,4,1235,44,40
226,158,1,227,3,1238,34,30
227,158,1,228,8,1246,78,80
228,158,1,229,6,1252,63,60
229,158,1,230,6,1258,71,60
230,158,1,231,8,1266,0,80
231,158,1,232,2,1268,96,20
232,158,1,233,4,1272,54,40
233,158,1,234,2,1274,20,20
234,158,1,235,6,1280,0,60
235,158,1,236,4,1284,100,40
236,158,1,237,9,1293,75,90
237,158,1,238,3,1296,25,30
238,158,1,239,8,1304,90,80
239,158,1,240,8,1312,0,80
240,158,1,241,3,1315,108,30
241,158,1,242,9,1324,0,90
242,158,1,243,3,1327,0,30
243,158,1,244,2,1329,0,20
244,158,1,245,8,1337,177,80
245,158,1,246,7,1344,0,70
246,158,1,247,5,1349,0,50
247,158,1,248,8,1357,0,80
248,158,1,249,3,1360,234,30
249,158,1,250,3,1363,25,30
250,158,1,251,3,1366,40,30
251,158,1,252,5,1371,44,50
252,158,1,253,5,1376,47,50
253,158,1,254,9,1385,85,90
254,158,1,255,5,1390,0,50
255,158,1,256,9,1399,141,90
256,158,1,257,2,1401,26,20
257,158,1,258,7,1408,0,70
258,158,1,259,2,1410,103,20
259,158,1,260,4,1414,0,40
260,158,1,261,6,1420,0,60
261,158,1,262,3,1423,148,30
262,158,1,263,2,1425,22,20
263,158,1,264,9,1434,93,90
264,158,1,265,9,1443,0,90
265,158,1,266,9,1452,167,90
266,158,1,267,8,1460,0,80
267,158,1,268,5,1465,0,50
268,158,1,269,5,1470,190,50
269,158,1,270,2,1472,0,20
270,158,1,271,7,1479,0,70
271,158,1,272,4,1483,0,40
272,158,1,273,6,1489,184,60
273,158,1,274,7,1496,0,70
274,158,1,275,7,1503,156,70
275,158,1,276,4,1507,0,40
276,158,1,277,9,1516,0,90
277,158,1,278,8,1524,0,80
278,158,1,279,5,1529,0,50
279,158,1,280,6,1535,0,60
280,158,1,281,5,1540,0,50
281,158,1,282,7,1547,477,70
282,158,1,283,6,1553,0,60
283,158,1,284,9,1562,0,90
284,158,1,285,2,1564,0,20
285,158,1,286,8,1572,0,80
286,158,1,287,8,1580,315,80
287,158,1,288,4,1584,43,40
288,158,1,289,8,1592,0,80
289,158,1,290,7,1599,0,70
290,158,1,291,2,1601,154,20
291,158,1,292,7,1608,57,70
292,158,1,293,3,1611,0,30
293,158,1,294,8,1619,103,80
294,158,1,295,4,1623,0,40
295,158,1,296,6,1629,101,60
296,158,1,297,6,1635,49,60
297,158,1,298,8,1643,0,80
298,158,1,299,9,1652,172,90
299,158,1,300,3,1655,26,30
300,158,1,301,9,1664,94,90
301,158,1,302,5,1669,0,50
302,158,1,303,8,1677,0,80
303,158,1,304,5,1682,183,50
304,158,1,305,7,1689,0,70
305,158,1,306,7,1696,149,70
306,158,1,307,9,1705,88,90
307,158,1,308,5,1710,49,50
308,158,1,309,9,1719,90,90
309,158,1,310,2,1721,0,20
310,158,1,311,8,1729,0,80
311,158,1,312,8,1737,0,80
312,158,1,313,3,1740,0,30
313,158,1,314,3,1743,0,30
314,158,1,315,9,1752,333,90
315,158,1,316,5,1757,41,50
316,158,1,317,8,1765,0,80
317,158,1,318,6,1771,0,60
318,158,1,319,8,1779,0,80
319,158,1,320,8,1787,303,80
320,158,1,321,7,1794,0,70
321,158,1,322,3,1797,101,30
322,158,1,323,4,1801,0,40
323,158,1,324,8,1809,130,80
324,158,1,325,9,1818,0,90
325,158,1,326,9,1827,184,90
326,158,1,327,8,1835,74,80
327,158,1,328,8,1843,0,80
328,158,1,329,5,1848,144,50
329,158,1,330,9,1857,83,90
330,158,1,331,2,1859,18,20
331,158,1,332,8,1867,70,80
332,158,1,333,3,1870,33,30
333,158,1,334,4,1874,0,40
334,158,1,335,3,1877,67,30
335,158,1,336,6,1883,58,60
336,158,1,337,4,1887,0,40
337,158,1,338,3,1890,75,30
338,158,1,339,4,1894,33,40
339,158,1,340,4,1898,43,40
340,158,1,341,8,1906,73,80
341,158,1,342,3,1909,33,30
342,158,1,343,5,1914,47,50
343,158,1,344,2,1916,0,20
344,158,1,345,6,1922,77,60
345,158,1,346,2,1924,0,20
346,158,1,347,9,1933,0,90
347,158,1,348,5,1938,0,50
348,158,1,349,3,1941,0,30
349,158,1,350,2,1943,227,20
350,158,1,351,2,1945,28,20
351,158,1,352,9,1954,96,90
352,158,1,353,4,1958,32,40
353,158,1,354,3,1961,33,30
354,158,1,355,3,1964,26,30
355,158,1,356,2,1966,21,20
356,158,1,357,4,1970,24,40
357,158,1,358,2,1972,22,20
358,158,1,359,7,1979,77,70
359,158,1,360,8,1987,83,80
360,158,1,361,9,1996,0,90
361,158,1,362,8,2004,0,80
362,158,1,363,7,2011,0,70
363,158,1,364,5,2016,0,50
364,158,1,365,2,2018,332,20
365,158,1,366,5,2023,0,50
366,158,1,367,6,2029,0,60
367,158,1,368,3,2032,140,30
368,158,1,369,2,2034,0,20
369,158,1,370,2,2036,0,20
370,158,1,371,6,2042,95,60
371,158,1,372,7,2049,78,70
372,158,1,373,8,2057,0,80
373,158,1,374,3,2060,116,30
374,158,1,375,6,2066,0,60
