,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,37,1,1,3,3,29,30
1,37,1,2,2,5,22,20
2,37,1,3,7,12,0,70
3,37,1,4,7,19,150,70
4,37,1,5,6,25,58,60
5,37,1,6,5,30,0,50
6,37,1,7,9,39,151,90
7,37,1,8,3,42,38,30
8,37,1,9,5,47,57,50
9,37,1,10,6,53,60,60
10,37,1,11,6,59,66,60
11,37,1,12,7,66,82,70
12,37,1,13,8,74,82,80
13,37,1,14,6,80,54,60
14,37,1,15,8,88,93,80
15,37,1,16,4,92,0,40
16,37,1,17,5,97,0,50
17,37,1,18,4,101,125,40
18,37,1,19,8,109,88,80
19,37,1,20,9,118,82,90
20,37,1,21,5,123,49,50
21,37,1,22,2,125,22,20
22,37,1,23,4,129,0,40
23,37,1,24,6,135,82,60
24,37,1,25,8,143,89,80
25,37,1,26,3,146,25,30
26,37,1,27,4,150,38,40
27,37,1,28,4,154,44,40
28,37,1,29,8,162,62,80
29,37,1,30,8,170,82,80
30,37,1,31,2,172,17,20
31,37,1,32,6,178,47,60
32,37,1,33,9,187,99,90
33,37,1,34,6,193,61,60
34,37,1,35,4,197,41,40
35,37,1,36,5,202,48,50
36,37,1,37,6,208,53,60
37,37,1,38,4,212,24,40
38,37,1,39,5,217,46,50
39,37,1,40,4,221,38,40
40,37,1,41,8,229,94,80
41,37,1,42,2,231,0,20
42,37,1,43,6,237,82,60
43,37,1,44,5,242,77,50
44,37,1,45,3,245,24,30
45,37,1,46,9,254,94,90
46,37,1,47,3,257,0,30
47,37,1,48,2,259,50,20
48,37,1,49,2,261,29,20
49,37,1,50,4,265,0,40
50,37,1,51,2,267,54,20
51,37,1,52,9,276,77,90
52,37,1,53,9,285,81,90
53,37,1,54,5,290,0,50
54,37,1,55,2,292,57,20
55,37,1,56,5,297,48,50
56,37,1,57,9,306,100,90
57,37,1,58,3,309,28,30
58,37,1,59,6,315,59,60
59,37,1,60,8,323,81,80
60,37,1,61,5,328,47,50
61,37,1,62,2,330,21,20
62,37,1,63,6,336,70,60
63,37,1,64,9,345,107,90
64,37,1,65,7,352,75,70
65,37,1,66,4,356,39,40
66,37,1,67,2,358,20,20
67,37,1,68,9,367,81,90
68,37,1,69,5,372,52,50
69,37,1,70,7,379,68,70
70,37,1,71,9,388,96,90
71,37,1,72,8,396,75,80
72,37,1,73,2,398,18,20
73,37,1,74,7,405,0,70
74,37,1,75,7,412,137,70
75,37,1,76,6,418,61,60
76,37,1,77,7,425,73,70
77,37,1,78,6,431,53,60
78,37,1,79,8,439,68,80
79,37,1,80,3,442,23,30
80,37,1,81,2,444,21,20
81,37,1,82,4,448,36,40
82,37,1,83,8,456,68,80
83,37,1,84,5,461,45,50
84,37,1,85,6,467,67,60
85,37,1,86,5,472,53,50
86,37,1,87,3,475,31,30
87,37,1,88,6,481,71,60
88,37,1,89,5,486,52,50
89,37,1,90,5,491,41,50
90,37,1,91,5,496,0,50
91,37,1,92,4,500,91,40
92,37,1,93,5,505,47,50
93,37,1,94,3,508,30,30
94,37,1,95,9,517,104,90
95,37,1,96,5,522,50,50
96,37,1,97,9,531,102,90
97,37,1,98,2,533,20,20
98,37,1,99,3,536,34,30
99,37,1,100,7,543,53,70
100,37,1,101,9,552,96,90
101,37,1,102,2,554,17,20
102,37,1,103,7,561,65,70
103,37,1,104,6,567,0,60
104,37,1,105,5,572,101,50
105,37,1,106,4,576,44,40
106,37,1,107,4,580,30,40
107,37,1,108,5,585,46,50
108,37,1,109,7,592,66,70
109,37,1,110,8,600,72,80
110,37,1,111,8,608,0,80
111,37,1,112,6,614,134,60
112,37,1,113,4,618,37,40
113,37,1,114,7,625,71,70
114,37,1,115,2,627,22,20
115,37,1,116,5,632,47,50
116,37,1,117,5,637,39,50
117,37,1,118,8,645,70,80
118,37,1,119,2,647,23,20
119,37,1,120,5,652,44,50
120,37,1,121,6,658,67,60
121,37,1,122,5,663,36,50
122,37,1,123,2,665,20,20
123,37,1,124,2,667,19,20
124,37,1,125,2,669,20,20
125,37,1,126,7,676,69,70
126,37,1,127,5,681,52,50
127,37,1,128,3,684,34,30
128,37,1,129,9,693,78,90
129,37,1,130,2,695,21,20
130,37,1,131,6,701,55,60
131,37,1,132,2,703,26,20
132,37,1,133,5,708,51,50
133,37,1,134,9,717,84,90
134,37,1,135,3,720,31,30
135,37,1,136,9,729,79,90
136,37,1,137,8,737,0,80
137,37,1,138,6,743,141,60
138,37,1,139,5,748,56,50
139,37,1,140,4,752,34,40
140,37,1,141,2,754,31,20
141,37,1,142,2,756,19,20
142,37,1,143,2,758,21,20
143,37,1,144,3,761,24,30
144,37,1,145,5,766,64,50
145,37,1,146,2,768,21,20
146,37,1,147,6,774,0,60
147,37,1,148,4,778,119,40
148,37,1,149,8,786,79,80
149,37,1,150,7,793,74,70
150,37,1,151,3,796,26,30
151,37,1,152,6,802,63,60
152,37,1,153,7,809,81,70
153,37,1,154,3,812,30,30
154,37,1,155,9,821,91,90
155,37,1,156,3,824,28,30
156,37,1,157,6,830,64,60
157,37,1,158,5,835,64,50
158,37,1,159,9,844,104,90
159,37,1,160,6,850,62,60
160,37,1,161,6,856,62,60
161,37,1,162,7,863,56,70
162,37,1,163,2,865,26,20
163,37,1,164,7,872,61,70
164,37,1,165,6,878,59,60
165,37,1,166,8,886,84,80
166,37,1,167,9,895,89,90
167,37,1,168,9,904,90,90
168,37,1,169,5,909,0,50
169,37,1,170,2,911,66,20
170,37,1,171,5,916,0,50
171,37,1,172,7,923,112,70
172,37,1,173,7,930,69,70
173,37,1,174,3,933,0,30
174,37,1,175,7,940,95,70
175,37,1,176,5,945,47,50
176,37,1,177,2,947,18,20
177,37,1,178,2,949,18,20
178,37,1,179,5,954,58,50
179,37,1,180,9,963,93,90
180,37,1,181,9,972,0,90
181,37,1,182,7,979,165,70
182,37,1,183,5,984,49,50
183,37,1,184,4,988,0,40
184,37,1,185,6,994,112,60
185,37,1,186,3,997,35,30
186,37,1,187,2,999,0,20
187,37,1,188,3,1002,47,30
188,37,1,189,9,1011,82,90
189,37,1,190,3,1014,34,30
190,37,1,191,3,1017,30,30
191,37,1,192,8,1025,80,80
192,37,1,193,8,1033,66,80
193,37,1,194,9,1042,0,90
194,37,1,195,6,1048,142,60
195,37,1,196,4,1052,0,40
196,37,1,197,2,1054,62,20
197,37,1,198,5,1059,40,50
198,37,1,199,2,1061,21,20
199,37,1,200,9,1070,97,90
200,37,1,201,4,1074,53,40
201,37,1,202,7,1081,74,70
202,37,1,203,2,1083,19,20
203,37,1,204,6,1089,57,60
204,37,1,205,5,1094,63,50
205,37,1,206,2,1096,15,20
206,37,1,207,9,1105,0,90
207,37,1,208,4,1109,123,40
208,37,1,209,4,1113,44,40
209,37,1,210,2,1115,23,20
210,37,1,211,5,1120,53,50
211,37,1,212,8,1128,77,80
212,37,1,213,7,1135,67,70
213,37,1,214,4,1139,37,40
214,37,1,215,9,1148,0,90
215,37,1,216,8,1156,162,80
216,37,1,217,4,1160,0,40
217,37,1,218,9,1169,131,90
218,37,1,219,4,1173,37,40
219,37,1,220,8,1181,92,80
220,37,1,221,5,1186,59,50
221,37,1,222,6,1192,0,60
222,37,1,223,9,1201,150,90
223,37,1,224,5,1206,44,50
224,37,1,225,3,1209,38,30
225,37,1,226,3,1212,25,30
226,37,1,227,4,1216,34,40
227,37,1,228,6,1222,59,60
228,37,1,229,6,1228,67,60
229,37,1,230,6,1234,60,60
230,37,1,231,9,1243,76,90
231,37,1,232,6,1249,0,60
232,37,1,233,7,1256,119,70
233,37,1,234,3,1259,37,30
234,37,1,235,8,1267,76,80
235,37,1,236,8,1275,76,80
236,37,1,237,8,1283,94,80
237,37,1,238,9,1292,95,90
238,37,1,239,6,1298,61,60
239,37,1,240,9,1307,79,90
240,37,1,241,9,1316,76,90
241,37,1,242,9,1325,95,90
242,37,1,243,4,1329,26,40
243,37,1,244,9,1338,96,90
244,37,1,245,5,1343,39,50
245,37,1,246,6,1349,57,60
246,37,1,247,4,1353,44,40
247,37,1,248,8,1361,81,80
248,37,1,249,2,1363,24,20
249,37,1,250,6,1369,65,60
250,37,1,251,6,1375,54,60
251,37,1,252,3,1378,28,30
252,37,1,253,3,1381,28,30
253,37,1,254,4,1385,34,40
254,37,1,255,6,1391,64,60
255,37,1,256,4,1395,45,40
256,37,1,257,9,1404,90,90
257,37,1,258,7,1411,76,70
258,37,1,259,3,1414,32,30
259,37,1,260,2,1416,17,20
260,37,1,261,9,1425,105,90
261,37,1,262,5,1430,47,50
262,37,1,263,3,1433,33,30
263,37,1,264,8,1441,89,80
264,37,1,265,6,1447,67,60
265,37,1,266,8,1455,91,80
266,37,1,267,6,1461,67,60
267,37,1,268,7,1468,0,70
268,37,1,269,4,1472,110,40
269,37,1,270,4,1476,51,40
270,37,1,271,3,1479,23,30
271,37,1,272,8,1487,82,80
272,37,1,273,9,1496,77,90
273,37,1,274,5,1501,34,50
274,37,1,275,4,1505,39,40
275,37,1,276,8,1513,84,80
276,37,1,277,6,1519,69,60
277,37,1,278,2,1521,22,20
278,37,1,279,9,1530,92,90
279,37,1,280,2,1532,0,20
280,37,1,281,9,1541,114,90
281,37,1,282,3,1544,0,30
282,37,1,283,9,1553,122,90
283,37,1,284,4,1557,46,40
284,37,1,285,4,1561,43,40
285,37,1,286,7,1568,69,70
286,37,1,287,6,1574,50,60
287,37,1,288,9,1583,89,90
288,37,1,289,4,1587,44,40
289,37,1,290,2,1589,20,20
290,37,1,291,3,1592,26,30
291,37,1,292,5,1597,38,50
292,37,1,293,9,1606,97,90
293,37,1,294,3,1609,0,30
294,37,1,295,6,1615,89,60
295,37,1,296,2,1617,20,20
296,37,1,297,4,1621,34,40
297,37,1,298,3,1624,27,30
298,37,1,299,6,1630,49,60
299,37,1,300,9,1639,80,90
300,37,1,301,8,1647,55,80
301,37,1,302,3,1650,22,30
302,37,1,303,4,1654,34,40
303,37,1,304,9,1663,86,90
304,37,1,305,2,1665,23,20
305,37,1,306,4,1669,42,40
306,37,1,307,6,1675,0,60
307,37,1,308,7,1682,111,70
308,37,1,309,5,1687,58,50
309,37,1,310,7,1694,78,70
310,37,1,311,9,1703,67,90
311,37,1,312,3,1706,30,30
312,37,1,313,9,1715,101,90
313,37,1,314,9,1724,87,90
314,37,1,315,7,1731,74,70
315,37,1,316,2,1733,18,20
316,37,1,317,9,1742,85,90
317,37,1,318,7,1749,60,70
318,37,1,319,2,1751,13,20
319,37,1,320,7,1758,0,70
320,37,1,321,8,1766,0,80
321,37,1,322,8,1774,0,80
322,37,1,323,4,1778,0,40
323,37,1,324,6,1784,371,60
324,37,1,325,8,1792,87,80
325,37,1,326,4,1796,47,40
326,37,1,327,9,1805,86,90
327,37,1,328,3,1808,0,30
328,37,1,329,4,1812,58,40
329,37,1,330,7,1819,73,70
330,37,1,331,2,1821,20,20
331,37,1,332,9,1830,93,90
332,37,1,333,9,1839,86,90
333,37,1,334,6,1845,47,60
334,37,1,335,7,1852,62,70
335,37,1,336,2,1854,19,20
336,37,1,337,3,1857,0,30
337,37,1,338,6,1863,93,60
338,37,1,339,7,1870,70,70
339,37,1,340,4,1874,41,40
340,37,1,341,7,1881,0,70
341,37,1,342,4,1885,102,40
342,37,1,343,9,1894,85,90
343,37,1,344,4,1898,41,40
344,37,1,345,2,1900,22,20
345,37,1,346,5,1905,55,50
346,37,1,347,9,1914,78,90
347,37,1,348,6,1920,58,60
348,37,1,349,6,1926,54,60
349,37,1,350,4,1930,38,40
350,37,1,351,4,1934,56,40
351,37,1,352,3,1937,28,30
352,37,1,353,2,1939,0,20
353,37,1,354,4,1943,63,40
354,37,1,355,8,1951,80,80
355,37,1,356,8,1959,80,80
356,37,1,357,3,1962,24,30
357,37,1,358,6,1968,54,60
358,37,1,359,5,1973,40,50
359,37,1,360,3,1976,39,30
360,37,1,361,2,1978,17,20
361,37,1,362,5,1983,40,50
