,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,214,1,1,6,6,77,60
1,214,1,2,6,12,0,60
2,214,1,3,2,14,88,20
3,214,1,4,4,18,31,40
4,214,1,5,5,23,0,50
5,214,1,6,4,27,0,40
6,214,1,7,8,35,0,80
7,214,1,8,4,39,0,40
8,214,1,9,5,44,0,50
9,214,1,10,9,53,0,90
10,214,1,11,5,58,0,50
11,214,1,12,6,64,477,60
12,214,1,13,5,69,0,50
13,214,1,14,3,72,0,30
14,214,1,15,6,78,0,60
15,214,1,16,5,83,0,50
16,214,1,17,3,86,215,30
17,214,1,18,4,90,41,40
18,214,1,19,7,97,74,70
19,214,1,20,6,103,67,60
20,214,1,21,9,112,0,90
21,214,1,22,6,118,147,60
22,214,1,23,4,122,44,40
23,214,1,24,2,124,19,20
24,214,1,25,7,131,0,70
25,214,1,26,5,136,106,50
26,214,1,27,6,142,59,60
27,214,1,28,8,150,0,80
28,214,1,29,7,157,135,70
29,214,1,30,9,166,0,90
30,214,1,31,4,170,136,40
31,214,1,32,4,174,39,40
32,214,1,33,9,183,0,90
33,214,1,34,7,190,0,70
34,214,1,35,2,192,184,20
35,214,1,36,2,194,0,20
36,214,1,37,2,196,41,20
37,214,1,38,8,204,0,80
38,214,1,39,8,212,176,80
39,214,1,40,4,216,39,40
40,214,1,41,9,225,0,90
41,214,1,42,3,228,0,30
42,214,1,43,3,231,0,30
43,214,1,44,5,236,0,50
44,214,1,45,5,241,245,50
45,214,1,46,6,247,0,60
46,214,1,47,9,256,139,90
47,214,1,48,9,265,0,90
48,214,1,49,2,267,114,20
49,214,1,50,6,273,0,60
50,214,1,51,4,277,0,40
51,214,1,52,5,282,0,50
52,214,1,53,5,287,0,50
53,214,1,54,2,289,0,20
54,214,1,55,3,292,255,30
55,214,1,56,4,296,0,40
56,214,1,57,7,303,0,70
57,214,1,58,6,309,156,60
58,214,1,59,5,314,0,50
59,214,1,60,3,317,75,30
60,214,1,61,3,320,0,30
61,214,1,62,7,327,0,70
62,214,1,63,2,329,117,20
63,214,1,64,8,337,0,80
64,214,1,65,6,343,0,60
65,214,1,66,3,346,181,30
66,214,1,67,6,352,0,60
67,214,1,68,9,361,0,90
68,214,1,69,7,368,0,70
69,214,1,70,7,375,310,70
70,214,1,71,3,378,33,30
71,214,1,72,3,381,34,30
72,214,1,73,7,388,0,70
73,214,1,74,2,390,94,20
74,214,1,75,5,395,39,50
75,214,1,76,8,403,0,80
76,214,1,77,2,405,0,20
77,214,1,78,2,407,124,20
78,214,1,79,9,416,91,90
79,214,1,80,3,419,32,30
80,214,1,81,3,422,37,30
81,214,1,82,8,430,72,80
82,214,1,83,5,435,0,50
83,214,1,84,2,437,0,20
84,214,1,85,3,440,85,30
85,214,1,86,5,445,49,50
86,214,1,87,8,453,0,80
87,214,1,88,9,462,0,90
88,214,1,89,8,470,231,80
89,214,1,90,7,477,0,70
90,214,1,91,4,481,120,40
91,214,1,92,4,485,35,40
92,214,1,93,2,487,29,20
93,214,1,94,2,489,0,20
94,214,1,95,6,495,86,60
95,214,1,96,7,502,0,70
96,214,1,97,4,506,94,40
97,214,1,98,3,509,0,30
98,214,1,99,8,517,135,80
99,214,1,100,3,520,30,30
100,214,1,101,4,524,0,40
101,214,1,102,5,529,0,50
102,214,1,103,9,538,0,90
103,214,1,104,2,540,196,20
104,214,1,105,3,543,0,30
105,214,1,106,6,549,104,60
106,214,1,107,3,552,33,30
107,214,1,108,5,557,44,50
108,214,1,109,7,564,60,70
109,214,1,110,4,568,0,40
110,214,1,111,6,574,0,60
111,214,1,112,5,579,148,50
112,214,1,113,8,587,0,80
113,214,1,114,3,590,85,30
114,214,1,115,2,592,0,20
115,214,1,116,5,597,0,50
116,214,1,117,2,599,0,20
117,214,1,118,2,601,116,20
118,214,1,119,9,610,0,90
119,214,1,120,4,614,131,40
120,214,1,121,4,618,0,40
121,214,1,122,3,621,75,30
122,214,1,123,6,627,54,60
123,214,1,124,6,633,0,60
124,214,1,125,6,639,128,60
125,214,1,126,3,642,0,30
126,214,1,127,3,645,0,30
127,214,1,128,4,649,0,40
128,214,1,129,8,657,172,80
129,214,1,130,6,663,60,60
130,214,1,131,2,665,0,20
131,214,1,132,8,673,0,80
132,214,1,133,3,676,137,30
133,214,1,134,2,678,0,20
134,214,1,135,5,683,67,50
135,214,1,136,3,686,0,30
136,214,1,137,7,693,0,70
137,214,1,138,7,700,191,70
138,214,1,139,7,707,0,70
139,214,1,140,2,709,0,20
140,214,1,141,6,715,0,60
141,214,1,142,6,721,0,60
142,214,1,143,3,724,232,30
143,214,1,144,3,727,0,30
144,214,1,145,6,733,0,60
145,214,1,146,6,739,0,60
146,214,1,147,3,742,0,30
147,214,1,148,8,750,0,80
148,214,1,149,7,757,0,70
149,214,1,150,3,760,0,30
150,214,1,151,5,765,417,50
151,214,1,152,2,767,17,20
152,214,1,153,5,772,0,50
153,214,1,154,9,781,0,90
154,214,1,155,3,784,0,30
155,214,1,156,2,786,0,20
156,214,1,157,7,793,0,70
157,214,1,158,9,802,374,90
158,214,1,159,5,807,0,50
159,214,1,160,7,814,0,70
160,214,1,161,4,818,155,40
161,214,1,162,9,827,0,90
162,214,1,163,5,832,153,50
163,214,1,164,4,836,0,40
164,214,1,165,4,840,77,40
165,214,1,166,7,847,77,70
166,214,1,167,3,850,24,30
167,214,1,168,8,858,77,80
168,214,1,169,6,864,76,60
169,214,1,170,3,867,24,30
170,214,1,171,5,872,51,50
171,214,1,172,5,877,0,50
172,214,1,173,7,884,118,70
173,214,1,174,9,893,97,90
174,214,1,175,8,901,0,80
175,214,1,176,5,906,0,50
176,214,1,177,5,911,0,50
177,214,1,178,3,914,0,30
178,214,1,179,8,922,307,80
179,214,1,180,2,924,0,20
180,214,1,181,3,927,60,30
181,214,1,182,8,935,0,80
182,214,1,183,8,943,158,80
183,214,1,184,8,951,0,80
184,214,1,185,6,957,0,60
185,214,1,186,8,965,205,80
186,214,1,187,7,972,88,70
187,214,1,188,8,980,0,80
188,214,1,189,5,985,141,50
189,214,1,190,8,993,76,80
190,214,1,191,6,999,0,60
191,214,1,192,3,1002,0,30
192,214,1,193,9,1011,181,90
193,214,1,194,2,1013,0,20
194,214,1,195,5,1018,63,50
195,214,1,196,4,1022,38,40
196,214,1,197,4,1026,33,40
197,214,1,198,2,1028,0,20
198,214,1,199,6,1034,0,60
199,214,1,200,3,1037,0,30
200,214,1,201,2,1039,128,20
201,214,1,202,2,1041,0,20
202,214,1,203,4,1045,0,40
203,214,1,204,7,1052,0,70
204,214,1,205,9,1061,0,90
205,214,1,206,5,1066,0,50
206,214,1,207,4,1070,0,40
207,214,1,208,7,1077,0,70
208,214,1,209,2,1079,0,20
209,214,1,210,3,1082,0,30
210,214,1,211,6,1088,496,60
211,214,1,212,7,1095,0,70
212,214,1,213,8,1103,144,80
213,214,1,214,5,1108,0,50
214,214,1,215,6,1114,112,60
215,214,1,216,3,1117,0,30
216,214,1,217,7,1124,0,70
217,214,1,218,6,1130,0,60
218,214,1,219,5,1135,205,50
219,214,1,220,5,1140,0,50
220,214,1,221,9,1149,151,90
221,214,1,222,9,1158,101,90
222,214,1,223,4,1162,47,40
223,214,1,224,2,1164,0,20
224,214,1,225,4,1168,0,40
225,214,1,226,7,1175,0,70
226,214,1,227,6,1181,0,60
227,214,1,228,9,1190,0,90
228,214,1,229,9,1199,384,90
229,214,1,230,8,1207,91,80
230,214,1,231,7,1214,0,70
231,214,1,232,4,1218,0,40
232,214,1,233,5,1223,0,50
233,214,1,234,3,1226,0,30
234,214,1,235,7,1233,0,70
235,214,1,236,8,1241,0,80
236,214,1,237,9,1250,441,90
237,214,1,238,8,1258,0,80
238,214,1,239,7,1265,134,70
239,214,1,240,4,1269,43,40
240,214,1,241,5,1274,51,50
241,214,1,242,8,1282,0,80
242,214,1,243,3,1285,0,30
243,214,1,244,9,1294,0,90
244,214,1,245,4,1298,245,40
245,214,1,246,2,1300,0,20
246,214,1,247,6,1306,0,60
247,214,1,248,3,1309,0,30
248,214,1,249,2,1311,146,20
249,214,1,250,2,1313,0,20
250,214,1,251,7,1320,0,70
251,214,1,252,2,1322,110,20
252,214,1,253,4,1326,0,40
253,214,1,254,2,1328,0,20
254,214,1,255,9,1337,149,90
255,214,1,256,4,1341,53,40
256,214,1,257,3,1344,31,30
257,214,1,258,4,1348,0,40
258,214,1,259,8,1356,110,80
259,214,1,260,6,1362,0,60
260,214,1,261,5,1367,0,50
261,214,1,262,5,1372,0,50
262,214,1,263,4,1376,0,40
263,214,1,264,2,1378,0,20
264,214,1,265,6,1384,0,60
265,214,1,266,5,1389,0,50
266,214,1,267,9,1398,0,90
267,214,1,268,3,1401,0,30
268,214,1,269,2,1403,0,20
269,214,1,270,6,1409,0,60
270,214,1,271,6,1415,0,60
271,214,1,272,3,1418,611,30
272,214,1,273,9,1427,0,90
273,214,1,274,3,1430,0,30
274,214,1,275,9,1439,199,90
275,214,1,276,9,1448,0,90
276,214,1,277,2,1450,0,20
277,214,1,278,4,1454,0,40
278,214,1,279,2,1456,0,20
279,214,1,280,9,1465,258,90
280,214,1,281,8,1473,76,80
281,214,1,282,2,1475,26,20
282,214,1,283,2,1477,0,20
283,214,1,284,9,1486,110,90
284,214,1,285,3,1489,28,30
285,214,1,286,2,1491,0,20
286,214,1,287,5,1496,0,50
287,214,1,288,9,1505,0,90
288,214,1,289,4,1509,207,40
289,214,1,290,4,1513,0,40
290,214,1,291,4,1517,0,40
291,214,1,292,7,1524,147,70
292,214,1,293,5,1529,0,50
293,214,1,294,6,1535,98,60
294,214,1,295,6,1541,0,60
295,214,1,296,6,1547,0,60
296,214,1,297,2,1549,0,20
