,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,204,1,1,6,6,61,60
1,204,1,2,8,14,0,80
2,204,1,3,3,17,107,30
3,204,1,4,7,24,61,70
4,204,1,5,2,26,0,20
5,204,1,6,7,33,0,70
6,204,1,7,2,35,0,20
7,204,1,8,9,44,219,90
8,204,1,9,7,51,0,70
9,204,1,10,6,57,0,60
10,204,1,11,6,63,171,60
11,204,1,12,3,66,0,30
12,204,1,13,5,71,75,50
13,204,1,14,5,76,40,50
14,204,1,15,8,84,0,80
15,204,1,16,8,92,174,80
16,204,1,17,8,100,0,80
17,204,1,18,2,102,0,20
18,204,1,19,4,106,0,40
19,204,1,20,9,115,240,90
20,204,1,21,4,119,0,40
21,204,1,22,5,124,92,50
22,204,1,23,4,128,0,40
23,204,1,24,8,136,0,80
24,204,1,25,9,145,0,90
25,204,1,26,3,148,0,30
26,204,1,27,5,153,0,50
27,204,1,28,3,156,314,30
28,204,1,29,4,160,42,40
29,204,1,30,9,169,95,90
30,204,1,31,8,177,78,80
31,204,1,32,9,186,0,90
32,204,1,33,6,192,0,60
33,204,1,34,6,198,0,60
34,204,1,35,4,202,0,40
35,204,1,36,3,205,0,30
36,204,1,37,4,209,0,40
37,204,1,38,6,215,0,60
38,204,1,39,7,222,474,70
39,204,1,40,2,224,0,20
40,204,1,41,4,228,0,40
41,204,1,42,8,236,117,80
42,204,1,43,4,240,0,40
43,204,1,44,2,242,53,20
44,204,1,45,5,247,43,50
45,204,1,46,4,251,0,40
46,204,1,47,7,258,0,70
47,204,1,48,4,262,0,40
48,204,1,49,3,265,175,30
49,204,1,50,5,270,0,50
50,204,1,51,2,272,81,20
51,204,1,52,2,274,22,20
52,204,1,53,5,279,0,50
53,204,1,54,4,283,0,40
54,204,1,55,9,292,174,90
55,204,1,56,7,299,38,70
56,204,1,57,8,307,93,80
57,204,1,58,6,313,51,60
58,204,1,59,5,318,0,50
59,204,1,60,9,327,0,90
60,204,1,61,7,334,223,70
61,204,1,62,6,340,0,60
62,204,1,63,8,348,0,80
63,204,1,64,7,355,0,70
64,204,1,65,8,363,285,80
65,204,1,66,2,365,0,20
66,204,1,67,9,374,79,90
67,204,1,68,3,377,0,30
68,204,1,69,5,382,96,50
69,204,1,70,2,384,0,20
70,204,1,71,4,388,55,40
71,204,1,72,5,393,52,50
72,204,1,73,3,396,0,30
73,204,1,74,6,402,0,60
74,204,1,75,8,410,0,80
75,204,1,76,4,414,200,40
76,204,1,77,4,418,0,40
77,204,1,78,7,425,0,70
78,204,1,79,4,429,0,40
79,204,1,80,5,434,235,50
80,204,1,81,8,442,0,80
81,204,1,82,2,444,0,20
82,204,1,83,3,447,0,30
83,204,1,84,7,454,192,70
84,204,1,85,4,458,27,40
85,204,1,86,6,464,0,60
86,204,1,87,7,471,131,70
87,204,1,88,2,473,0,20
88,204,1,89,2,475,0,20
89,204,1,90,5,480,85,50
90,204,1,91,4,484,0,40
91,204,1,92,5,489,0,50
92,204,1,93,8,497,176,80
93,204,1,94,3,500,29,30
94,204,1,95,7,507,0,70
95,204,1,96,7,514,144,70
96,204,1,97,7,521,63,70
97,204,1,98,9,530,99,90
98,204,1,99,8,538,0,80
99,204,1,100,3,541,0,30
100,204,1,101,7,548,194,70
101,204,1,102,3,551,0,30
102,204,1,103,6,557,0,60
103,204,1,104,7,564,175,70
104,204,1,105,8,572,0,80
105,204,1,106,9,581,0,90
106,204,1,107,2,583,0,20
107,204,1,108,2,585,0,20
108,204,1,109,3,588,253,30
109,204,1,110,5,593,60,50
110,204,1,111,6,599,0,60
111,204,1,112,4,603,0,40
112,204,1,113,3,606,0,30
113,204,1,114,5,611,0,50
114,204,1,115,2,613,0,20
115,204,1,116,7,620,0,70
116,204,1,117,9,629,0,90
117,204,1,118,3,632,375,30
118,204,1,119,4,636,44,40
119,204,1,120,7,643,73,70
120,204,1,121,5,648,41,50
121,204,1,122,4,652,0,40
122,204,1,123,4,656,0,40
123,204,1,124,5,661,118,50
124,204,1,125,4,665,0,40
125,204,1,126,7,672,0,70
126,204,1,127,8,680,182,80
127,204,1,128,6,686,0,60
128,204,1,129,3,689,70,30
129,204,1,130,2,691,0,20
130,204,1,131,9,700,0,90
131,204,1,132,6,706,0,60
132,204,1,133,9,715,269,90
133,204,1,134,3,718,30,30
134,204,1,135,3,721,28,30
135,204,1,136,4,725,0,40
136,204,1,137,7,732,0,70
137,204,1,138,3,735,0,30
138,204,1,139,9,744,220,90
139,204,1,140,2,746,20,20
140,204,1,141,6,752,0,60
141,204,1,142,3,755,75,30
142,204,1,143,9,764,0,90
143,204,1,144,6,770,0,60
144,204,1,145,7,777,0,70
145,204,1,146,5,782,292,50
146,204,1,147,3,785,0,30
147,204,1,148,4,789,73,40
148,204,1,149,8,797,0,80
149,204,1,150,3,800,0,30
150,204,1,151,5,805,0,50
151,204,1,152,4,809,0,40
152,204,1,153,8,817,245,80
153,204,1,154,2,819,20,20
154,204,1,155,2,821,19,20
155,204,1,156,7,828,0,70
156,204,1,157,5,833,137,50
157,204,1,158,7,840,58,70
158,204,1,159,9,849,0,90
159,204,1,160,2,851,96,20
160,204,1,161,5,856,0,50
161,204,1,162,8,864,132,80
162,204,1,163,2,866,0,20
163,204,1,164,7,873,87,70
164,204,1,165,5,878,0,50
165,204,1,166,6,884,105,60
166,204,1,167,6,890,0,60
167,204,1,168,2,892,76,20
168,204,1,169,9,901,0,90
169,204,1,170,3,904,146,30
170,204,1,171,2,906,0,20
171,204,1,172,8,914,0,80
172,204,1,173,4,918,0,40
173,204,1,174,9,927,0,90
174,204,1,175,6,933,0,60
175,204,1,176,9,942,0,90
176,204,1,177,5,947,422,50
177,204,1,178,4,951,49,40
178,204,1,179,2,953,0,20
179,204,1,180,7,960,89,70
180,204,1,181,4,964,0,40
181,204,1,182,3,967,75,30
182,204,1,183,8,975,64,80
183,204,1,184,5,980,0,50
184,204,1,185,6,986,0,60
185,204,1,186,7,993,0,70
186,204,1,187,9,1002,0,90
187,204,1,188,9,1011,358,90
188,204,1,189,2,1013,0,20
189,204,1,190,6,1019,78,60
190,204,1,191,3,1022,0,30
191,204,1,192,5,1027,0,50
192,204,1,193,4,1031,123,40
193,204,1,194,9,1040,99,90
194,204,1,195,6,1046,0,60
195,204,1,196,2,1048,83,20
196,204,1,197,3,1051,31,30
197,204,1,198,5,1056,46,50
198,204,1,199,8,1064,73,80
199,204,1,200,9,1073,101,90
200,204,1,201,5,1078,0,50
201,204,1,202,8,1086,145,80
202,204,1,203,8,1094,63,80
