,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,18,1,1,8,8,65,80
1,18,1,2,3,11,34,30
2,18,1,3,7,18,76,70
3,18,1,4,5,23,44,50
4,18,1,5,3,26,38,30
5,18,1,6,9,35,82,90
6,18,1,7,3,38,35,30
7,18,1,8,3,41,27,30
8,18,1,9,4,45,41,40
9,18,1,10,4,49,35,40
10,18,1,11,4,53,41,40
11,18,1,12,5,58,59,50
12,18,1,13,8,66,74,80
13,18,1,14,2,68,0,20
14,18,1,15,4,72,52,40
15,18,1,16,6,78,58,60
16,18,1,17,5,83,52,50
17,18,1,18,8,91,84,80
18,18,1,19,8,99,71,80
19,18,1,20,4,103,54,40
20,18,1,21,3,106,31,30
21,18,1,22,4,110,44,40
22,18,1,23,7,117,81,70
23,18,1,24,6,123,73,60
24,18,1,25,5,128,0,50
25,18,1,26,6,134,109,60
26,18,1,27,6,140,51,60
27,18,1,28,6,146,58,60
28,18,1,29,5,151,45,50
29,18,1,30,6,157,75,60
30,18,1,31,8,165,96,80
31,18,1,32,7,172,65,70
32,18,1,33,4,176,54,40
33,18,1,34,4,180,23,40
34,18,1,35,9,189,83,90
35,18,1,36,7,196,71,70
36,18,1,37,3,199,34,30
37,18,1,38,9,208,102,90
38,18,1,39,8,216,86,80
39,18,1,40,4,220,41,40
40,18,1,41,9,229,97,90
41,18,1,42,2,231,26,20
42,18,1,43,2,233,13,20
43,18,1,44,3,236,32,30
44,18,1,45,3,239,38,30
45,18,1,46,7,246,50,70
46,18,1,47,3,249,36,30
47,18,1,48,7,256,57,70
48,18,1,49,7,263,60,70
49,18,1,50,8,271,57,80
50,18,1,51,7,278,77,70
51,18,1,52,4,282,33,40
52,18,1,53,3,285,33,30
53,18,1,54,7,292,67,70
54,18,1,55,3,295,38,30
55,18,1,56,6,301,46,60
56,18,1,57,5,306,55,50
57,18,1,58,7,313,74,70
58,18,1,59,4,317,40,40
59,18,1,60,7,324,55,70
60,18,1,61,3,327,31,30
61,18,1,62,2,329,11,20
62,18,1,63,4,333,49,40
63,18,1,64,9,342,80,90
64,18,1,65,4,346,0,40
65,18,1,66,5,351,92,50
66,18,1,67,2,353,20,20
67,18,1,68,9,362,74,90
68,18,1,69,3,365,21,30
69,18,1,70,7,372,58,70
70,18,1,71,3,375,31,30
71,18,1,72,9,384,105,90
72,18,1,73,9,393,98,90
73,18,1,74,8,401,77,80
74,18,1,75,2,403,19,20
75,18,1,76,9,412,97,90
76,18,1,77,4,416,46,40
77,18,1,78,8,424,69,80
78,18,1,79,8,432,83,80
79,18,1,80,6,438,49,60
80,18,1,81,7,445,56,70
81,18,1,82,3,448,31,30
82,18,1,83,8,456,80,80
83,18,1,84,9,465,87,90
84,18,1,85,5,470,44,50
85,18,1,86,2,472,26,20
86,18,1,87,4,476,56,40
87,18,1,88,4,480,43,40
88,18,1,89,9,489,103,90
89,18,1,90,5,494,55,50
90,18,1,91,6,500,0,60
