,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,242,1,1,3,3,0,30
1,242,1,2,6,9,0,60
2,242,1,3,2,11,0,20
3,242,1,4,2,13,0,20
4,242,1,5,7,20,187,70
5,242,1,6,4,24,0,40
6,242,1,7,2,26,0,20
7,242,1,8,4,30,98,40
8,242,1,9,4,34,0,40
9,242,1,10,6,40,0,60
10,242,1,11,7,47,0,70
11,242,1,12,2,49,0,20
12,242,1,13,9,58,0,90
13,242,1,14,6,64,0,60
14,242,1,15,5,69,387,50
15,242,1,16,5,74,50,50
16,242,1,17,7,81,0,70
17,242,1,18,7,88,124,70
18,242,1,19,6,94,67,60
19,242,1,20,3,97,31,30
20,242,1,21,5,102,54,50
21,242,1,22,8,110,0,80
22,242,1,23,2,112,0,20
23,242,1,24,4,116,0,40
24,242,1,25,7,123,187,70
25,242,1,26,5,128,38,50
26,242,1,27,8,136,64,80
27,242,1,28,5,141,0,50
28,242,1,29,7,148,118,70
29,242,1,30,9,157,0,90
30,242,1,31,9,166,197,90
31,242,1,32,9,175,0,90
32,242,1,33,6,181,0,60
33,242,1,34,3,184,0,30
34,242,1,35,4,188,0,40
35,242,1,36,7,195,317,70
36,242,1,37,6,201,59,60
37,242,1,38,4,205,0,40
38,242,1,39,7,212,0,70
39,242,1,40,6,218,214,60
40,242,1,41,3,221,0,30
41,242,1,42,9,230,127,90
42,242,1,43,2,232,0,20
43,242,1,44,8,240,116,80
44,242,1,45,4,244,39,40
45,242,1,46,2,246,0,20
46,242,1,47,4,250,0,40
47,242,1,48,2,252,0,20
48,242,1,49,5,257,0,50
49,242,1,50,6,263,0,60
50,242,1,51,8,271,0,80
51,242,1,52,9,280,360,90
52,242,1,53,5,285,46,50
53,242,1,54,2,287,21,20
54,242,1,55,7,294,77,70
55,242,1,56,6,300,0,60
56,242,1,57,7,307,162,70
57,242,1,58,4,311,0,40
58,242,1,59,2,313,64,20
59,242,1,60,4,317,0,40
60,242,1,61,2,319,0,20
61,242,1,62,4,323,0,40
62,242,1,63,9,332,0,90
63,242,1,64,5,337,0,50
64,242,1,65,8,345,0,80
65,242,1,66,4,349,0,40
66,242,1,67,2,351,0,20
67,242,1,68,6,357,0,60
68,242,1,69,8,365,0,80
69,242,1,70,4,369,0,40
70,242,1,71,4,373,0,40
71,242,1,72,5,378,0,50
72,242,1,73,2,380,677,20
73,242,1,74,8,388,0,80
74,242,1,75,5,393,0,50
