,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,60,1,1,8,8,0,80
1,60,1,2,3,11,129,30
2,60,1,3,5,16,50,50
3,60,1,4,9,25,105,90
4,60,1,5,6,31,65,60
5,60,1,6,9,40,102,90
6,60,1,7,8,48,88,80
7,60,1,8,5,53,62,50
8,60,1,9,6,59,70,60
9,60,1,10,3,62,36,30
10,60,1,11,9,71,93,90
11,60,1,12,2,73,0,20
12,60,1,13,3,76,59,30
13,60,1,14,9,85,87,90
14,60,1,15,3,88,30,30
15,60,1,16,6,94,74,60
16,60,1,17,4,98,0,40
17,60,1,18,6,104,108,60
18,60,1,19,8,112,86,80
19,60,1,20,9,121,98,90
20,60,1,21,9,130,0,90
21,60,1,22,8,138,168,80
22,60,1,23,4,142,37,40
23,60,1,24,6,148,55,60
24,60,1,25,2,150,0,20
25,60,1,26,9,159,129,90
26,60,1,27,8,167,70,80
27,60,1,28,2,169,17,20
28,60,1,29,5,174,45,50
29,60,1,30,3,177,36,30
30,60,1,31,6,183,74,60
31,60,1,32,5,188,0,50
32,60,1,33,2,190,63,20
33,60,1,34,4,194,38,40
34,60,1,35,3,197,34,30
35,60,1,36,6,203,51,60
36,60,1,37,6,209,54,60
37,60,1,38,4,213,37,40
38,60,1,39,3,216,31,30
39,60,1,40,4,220,0,40
40,60,1,41,8,228,0,80
41,60,1,42,6,234,0,60
42,60,1,43,8,242,284,80
43,60,1,44,4,246,42,40
44,60,1,45,8,254,95,80
45,60,1,46,6,260,72,60
46,60,1,47,7,267,77,70
47,60,1,48,3,270,32,30
48,60,1,49,2,272,0,20
49,60,1,50,5,277,60,50
50,60,1,51,5,282,43,50
51,60,1,52,9,291,0,90
52,60,1,53,2,293,110,20
53,60,1,54,2,295,22,20
54,60,1,55,2,297,17,20
55,60,1,56,8,305,82,80
56,60,1,57,5,310,40,50
57,60,1,58,2,312,22,20
58,60,1,59,7,319,71,70
59,60,1,60,2,321,13,20
60,60,1,61,7,328,73,70
61,60,1,62,6,334,64,60
62,60,1,63,9,343,0,90
63,60,1,64,6,349,151,60
64,60,1,65,3,352,29,30
65,60,1,66,4,356,49,40
66,60,1,67,5,361,46,50
67,60,1,68,9,370,114,90
68,60,1,69,3,373,23,30
69,60,1,70,8,381,78,80
70,60,1,71,9,390,0,90
71,60,1,72,9,399,0,90
72,60,1,73,2,401,221,20
73,60,1,74,3,404,35,30
74,60,1,75,7,411,77,70
75,60,1,76,5,416,52,50
76,60,1,77,3,419,27,30
77,60,1,78,4,423,29,40
78,60,1,79,5,428,56,50
79,60,1,80,3,431,0,30
80,60,1,81,7,438,105,70
81,60,1,82,5,443,60,50
82,60,1,83,8,451,70,80
83,60,1,84,8,459,79,80
84,60,1,85,9,468,0,90
85,60,1,86,6,474,163,60
86,60,1,87,7,481,91,70
87,60,1,88,5,486,0,50
88,60,1,89,2,488,75,20
89,60,1,90,3,491,35,30
90,60,1,91,9,500,88,90
91,60,1,92,6,506,66,60
92,60,1,93,8,514,74,80
93,60,1,94,7,521,81,70
94,60,1,95,9,530,88,90
95,60,1,96,7,537,78,70
96,60,1,97,6,543,54,60
97,60,1,98,5,548,60,50
98,60,1,99,3,551,40,30
99,60,1,100,6,557,0,60
100,60,1,101,8,565,136,80
101,60,1,102,4,569,0,40
102,60,1,103,7,576,108,70
103,60,1,104,2,578,31,20
104,60,1,105,2,580,28,20
105,60,1,106,2,582,21,20
106,60,1,107,6,588,72,60
107,60,1,108,6,594,70,60
108,60,1,109,3,597,32,30
109,60,1,110,9,606,88,90
110,60,1,111,9,615,0,90
111,60,1,112,6,621,140,60
112,60,1,113,8,629,92,80
113,60,1,114,5,634,39,50
114,60,1,115,9,643,0,90
115,60,1,116,3,646,116,30
116,60,1,117,4,650,37,40
117,60,1,118,6,656,0,60
118,60,1,119,3,659,0,30
119,60,1,120,6,665,155,60
120,60,1,121,5,670,49,50
121,60,1,122,9,679,80,90
122,60,1,123,5,684,53,50
123,60,1,124,2,686,15,20
124,60,1,125,6,692,62,60
125,60,1,126,8,700,80,80
126,60,1,127,6,706,57,60
127,60,1,128,8,714,67,80
128,60,1,129,9,723,84,90
129,60,1,130,2,725,16,20
130,60,1,131,9,734,86,90
131,60,1,132,8,742,66,80
132,60,1,133,6,748,58,60
133,60,1,134,2,750,19,20
134,60,1,135,5,755,48,50
135,60,1,136,2,757,0,20
136,60,1,137,6,763,76,60
137,60,1,138,6,769,47,60
138,60,1,139,7,776,0,70
139,60,1,140,9,785,0,90
140,60,1,141,4,789,172,40
141,60,1,142,5,794,0,50
142,60,1,143,6,800,0,60
143,60,1,144,6,806,152,60
144,60,1,145,6,812,64,60
145,60,1,146,2,814,17,20
146,60,1,147,5,819,56,50
147,60,1,148,7,826,66,70
148,60,1,149,7,833,0,70
149,60,1,150,6,839,124,60
150,60,1,151,4,843,41,40
151,60,1,152,2,845,0,20
152,60,1,153,5,850,85,50
153,60,1,154,3,853,28,30
154,60,1,155,3,856,29,30
155,60,1,156,4,860,38,40
156,60,1,157,8,868,0,80
157,60,1,158,2,870,117,20
158,60,1,159,8,878,86,80
159,60,1,160,5,883,48,50
160,60,1,161,6,889,60,60
161,60,1,162,6,895,0,60
162,60,1,163,2,897,70,20
163,60,1,164,9,906,83,90
164,60,1,165,6,912,76,60
165,60,1,166,5,917,56,50
166,60,1,167,4,921,38,40
167,60,1,168,6,927,0,60
168,60,1,169,9,936,139,90
169,60,1,170,9,945,84,90
170,60,1,171,4,949,37,40
171,60,1,172,3,952,43,30
172,60,1,173,5,957,46,50
173,60,1,174,5,962,0,50
174,60,1,175,6,968,144,60
175,60,1,176,4,972,0,40
176,60,1,177,8,980,117,80
177,60,1,178,2,982,0,20
178,60,1,179,7,989,95,70
179,60,1,180,5,994,61,50
180,60,1,181,2,996,17,20
181,60,1,182,3,999,0,30
182,60,1,183,6,1005,106,60
183,60,1,184,6,1011,52,60
184,60,1,185,7,1018,0,70
185,60,1,186,4,1022,105,40
186,60,1,187,5,1027,52,50
187,60,1,188,8,1035,89,80
188,60,1,189,6,1041,0,60
189,60,1,190,8,1049,0,80
190,60,1,191,6,1055,180,60
191,60,1,192,6,1061,56,60
192,60,1,193,2,1063,22,20
193,60,1,194,2,1065,0,20
194,60,1,195,6,1071,73,60
195,60,1,196,2,1073,17,20
196,60,1,197,3,1076,31,30
197,60,1,198,2,1078,25,20
198,60,1,199,4,1082,30,40
199,60,1,200,9,1091,85,90
200,60,1,201,4,1095,38,40
201,60,1,202,9,1104,86,90
202,60,1,203,3,1107,36,30
203,60,1,204,7,1114,71,70
204,60,1,205,5,1119,50,50
205,60,1,206,7,1126,63,70
206,60,1,207,8,1134,64,80
207,60,1,208,3,1137,0,30
208,60,1,209,5,1142,66,50
209,60,1,210,3,1145,22,30
210,60,1,211,4,1149,45,40
211,60,1,212,6,1155,0,60
212,60,1,213,6,1161,137,60
213,60,1,214,2,1163,19,20
214,60,1,215,3,1166,0,30
215,60,1,216,3,1169,66,30
216,60,1,217,7,1176,79,70
217,60,1,218,8,1184,57,80
218,60,1,219,5,1189,53,50
219,60,1,220,3,1192,25,30
220,60,1,221,5,1197,44,50
221,60,1,222,7,1204,75,70
222,60,1,223,5,1209,47,50
223,60,1,224,8,1217,0,80
224,60,1,225,2,1219,0,20
225,60,1,226,7,1226,182,70
226,60,1,227,2,1228,12,20
227,60,1,228,4,1232,42,40
228,60,1,229,4,1236,33,40
229,60,1,230,6,1242,0,60
230,60,1,231,9,1251,153,90
231,60,1,232,6,1257,64,60
232,60,1,233,9,1266,73,90
233,60,1,234,5,1271,51,50
234,60,1,235,7,1278,75,70
235,60,1,236,4,1282,51,40
236,60,1,237,4,1286,35,40
237,60,1,238,8,1294,66,80
238,60,1,239,9,1303,86,90
239,60,1,240,8,1311,0,80
240,60,1,241,6,1317,138,60
241,60,1,242,2,1319,15,20
242,60,1,243,2,1321,24,20
243,60,1,244,3,1324,36,30
244,60,1,245,8,1332,70,80
245,60,1,246,3,1335,32,30
246,60,1,247,7,1342,74,70
247,60,1,248,5,1347,56,50
248,60,1,249,4,1351,37,40
249,60,1,250,2,1353,15,20
250,60,1,251,6,1359,45,60
251,60,1,252,4,1363,46,40
252,60,1,253,4,1367,51,40
253,60,1,254,6,1373,43,60
254,60,1,255,3,1376,38,30
255,60,1,256,2,1378,23,20
256,60,1,257,6,1384,0,60
257,60,1,258,3,1387,0,30
258,60,1,259,3,1390,0,30
259,60,1,260,7,1397,195,70
260,60,1,261,9,1406,0,90
261,60,1,262,6,1412,0,60
262,60,1,263,9,1421,234,90
263,60,1,264,5,1426,49,50
264,60,1,265,2,1428,33,20
265,60,1,266,2,1430,14,20
266,60,1,267,9,1439,89,90
267,60,1,268,8,1447,98,80
268,60,1,269,3,1450,30,30
269,60,1,270,3,1453,30,30
270,60,1,271,7,1460,74,70
271,60,1,272,7,1467,0,70
272,60,1,273,2,1469,0,20
273,60,1,274,8,1477,0,80
274,60,1,275,9,1486,259,90
275,60,1,276,4,1490,0,40
276,60,1,277,6,1496,100,60
277,60,1,278,5,1501,41,50
278,60,1,279,7,1508,79,70
279,60,1,280,8,1516,76,80
280,60,1,281,8,1524,0,80
281,60,1,282,6,1530,135,60
282,60,1,283,6,1536,58,60
283,60,1,284,6,1542,0,60
284,60,1,285,5,1547,112,50
285,60,1,286,9,1556,80,90
286,60,1,287,7,1563,68,70
287,60,1,288,2,1565,17,20
288,60,1,289,9,1574,87,90
289,60,1,290,8,1582,95,80
290,60,1,291,5,1587,54,50
291,60,1,292,5,1592,41,50
292,60,1,293,8,1600,75,80
293,60,1,294,2,1602,28,20
294,60,1,295,9,1611,85,90
295,60,1,296,6,1617,0,60
296,60,1,297,3,1620,96,30
297,60,1,298,3,1623,25,30
298,60,1,299,4,1627,52,40
299,60,1,300,8,1635,0,80
300,60,1,301,9,1644,169,90
301,60,1,302,3,1647,31,30
