,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,348,1,1,4,4,0,40
1,348,1,2,4,8,0,40
2,348,1,3,5,13,0,50
3,348,1,4,9,22,0,90
4,348,1,5,7,29,0,70
5,348,1,6,2,31,0,20
6,348,1,7,6,37,0,60
7,348,1,8,3,40,0,30
8,348,1,9,7,47,512,70
9,348,1,10,5,52,0,50
10,348,1,11,2,54,0,20
11,348,1,12,5,59,0,50
12,348,1,13,7,66,0,70
13,348,1,14,8,74,271,80
14,348,1,15,9,83,0,90
15,348,1,16,2,85,0,20
16,348,1,17,8,93,0,80
17,348,1,18,3,96,0,30
18,348,1,19,3,99,0,30
19,348,1,20,4,103,0,40
20,348,1,21,5,108,0,50
21,348,1,22,4,112,0,40
22,348,1,23,3,115,0,30
23,348,1,24,4,119,0,40
24,348,1,25,2,121,0,20
25,348,1,26,7,128,0,70
26,348,1,27,7,135,0,70
27,348,1,28,2,137,0,20
28,348,1,29,6,143,0,60
29,348,1,30,8,151,0,80
30,348,1,31,7,158,0,70
31,348,1,32,7,165,0,70
32,348,1,33,4,169,0,40
33,348,1,34,6,175,0,60
34,348,1,35,3,178,0,30
35,348,1,36,4,182,0,40
36,348,1,37,9,191,0,90
37,348,1,38,4,195,0,40
38,348,1,39,3,198,1240,30
39,348,1,40,9,207,0,90
40,348,1,41,3,210,0,30
41,348,1,42,9,219,0,90
42,348,1,43,5,224,0,50
43,348,1,44,4,228,0,40
44,348,1,45,9,237,0,90
45,348,1,46,3,240,0,30
46,348,1,47,9,249,0,90
47,348,1,48,7,256,0,70
48,348,1,49,5,261,0,50
49,348,1,50,2,263,0,20
50,348,1,51,6,269,0,60
51,348,1,52,9,278,821,90
52,348,1,53,6,284,0,60
53,348,1,54,6,290,0,60
54,348,1,55,9,299,0,90
55,348,1,56,3,302,0,30
56,348,1,57,9,311,0,90
57,348,1,58,2,313,332,20
58,348,1,59,7,320,0,70
59,348,1,60,3,323,115,30
60,348,1,61,4,327,0,40
61,348,1,62,2,329,0,20
62,348,1,63,8,337,0,80
63,348,1,64,3,340,0,30
64,348,1,65,7,347,251,70
65,348,1,66,9,356,0,90
66,348,1,67,2,358,0,20
67,348,1,68,8,366,0,80
68,348,1,69,4,370,0,40
69,348,1,70,6,376,0,60
70,348,1,71,6,382,0,60
71,348,1,72,9,391,0,90
72,348,1,73,8,399,0,80
73,348,1,74,2,401,0,20
74,348,1,75,9,410,0,90
75,348,1,76,6,416,0,60
76,348,1,77,6,422,0,60
77,348,1,78,3,425,0,30
78,348,1,79,6,431,0,60
79,348,1,80,6,437,0,60
80,348,1,81,5,442,0,50
81,348,1,82,6,448,0,60
82,348,1,83,2,450,0,20
83,348,1,84,3,453,0,30
84,348,1,85,2,455,0,20
85,348,1,86,4,459,0,40
86,348,1,87,4,463,0,40
87,348,1,88,9,472,0,90
88,348,1,89,6,478,0,60
89,348,1,90,8,486,0,80
90,348,1,91,2,488,0,20
91,348,1,92,8,496,0,80
92,348,1,93,5,501,0,50
93,348,1,94,8,509,0,80
94,348,1,95,6,515,0,60
95,348,1,96,7,522,0,70
96,348,1,97,3,525,0,30
97,348,1,98,3,528,0,30
98,348,1,99,2,530,0,20
99,348,1,100,8,538,0,80
100,348,1,101,3,541,0,30
101,348,1,102,7,548,0,70
102,348,1,103,8,556,0,80
103,348,1,104,5,561,0,50
104,348,1,105,5,566,0,50
105,348,1,106,8,574,0,80
106,348,1,107,2,576,0,20
107,348,1,108,5,581,0,50
108,348,1,109,5,586,0,50
109,348,1,110,7,593,0,70
110,348,1,111,3,596,0,30
111,348,1,112,3,599,2543,30
112,348,1,113,4,603,0,40
113,348,1,114,9,612,0,90
114,348,1,115,5,617,0,50
115,348,1,116,8,625,256,80
116,348,1,117,2,627,0,20
117,348,1,118,3,630,0,30
118,348,1,119,5,635,0,50
119,348,1,120,7,642,0,70
120,348,1,121,6,648,0,60
121,348,1,122,4,652,0,40
122,348,1,123,3,655,0,30
123,348,1,124,6,661,0,60
124,348,1,125,5,666,0,50
125,348,1,126,3,669,0,30
126,348,1,127,5,674,0,50
127,348,1,128,5,679,0,50
128,348,1,129,2,681,0,20
129,348,1,130,5,686,0,50
130,348,1,131,7,693,0,70
131,348,1,132,8,701,0,80
132,348,1,133,8,709,0,80
133,348,1,134,9,718,0,90
134,348,1,135,9,727,0,90
135,348,1,136,8,735,0,80
136,348,1,137,9,744,0,90
137,348,1,138,5,749,0,50
138,348,1,139,8,757,0,80
139,348,1,140,4,761,0,40
140,348,1,141,2,763,0,20
141,348,1,142,8,771,1440,80
142,348,1,143,9,780,0,90
143,348,1,144,4,784,0,40
144,348,1,145,7,791,0,70
145,348,1,146,8,799,0,80
146,348,1,147,8,807,0,80
147,348,1,148,4,811,0,40
148,348,1,149,5,816,0,50
149,348,1,150,9,825,0,90
150,348,1,151,8,833,0,80
151,348,1,152,6,839,0,60
152,348,1,153,4,843,0,40
153,348,1,154,5,848,0,50
154,348,1,155,9,857,0,90
155,348,1,156,2,859,0,20
156,348,1,157,8,867,0,80
157,348,1,158,3,870,0,30
158,348,1,159,4,874,0,40
159,348,1,160,3,877,0,30
160,348,1,161,8,885,0,80
161,348,1,162,3,888,0,30
162,348,1,163,6,894,0,60
163,348,1,164,2,896,0,20
164,348,1,165,9,905,0,90
165,348,1,166,4,909,0,40
166,348,1,167,5,914,0,50
167,348,1,168,2,916,0,20
168,348,1,169,7,923,0,70
169,348,1,170,7,930,0,70
170,348,1,171,8,938,0,80
171,348,1,172,8,946,0,80
172,348,1,173,9,955,0,90
173,348,1,174,2,957,0,20
174,348,1,175,5,962,0,50
175,348,1,176,9,971,0,90
176,348,1,177,9,980,0,90
177,348,1,178,6,986,0,60
178,348,1,179,8,994,2155,80
179,348,1,180,9,1003,0,90
180,348,1,181,4,1007,0,40
181,348,1,182,8,1015,0,80
182,348,1,183,9,1024,0,90
183,348,1,184,7,1031,0,70
184,348,1,185,7,1038,0,70
185,348,1,186,3,1041,0,30
186,348,1,187,7,1048,0,70
187,348,1,188,3,1051,0,30
188,348,1,189,6,1057,0,60
189,348,1,190,6,1063,0,60
190,348,1,191,8,1071,0,80
191,348,1,192,9,1080,853,90
192,348,1,193,4,1084,0,40
193,348,1,194,4,1088,90,40
194,348,1,195,5,1093,0,50
195,348,1,196,7,1100,125,70
196,348,1,197,7,1107,62,70
197,348,1,198,8,1115,0,80
198,348,1,199,8,1123,0,80
199,348,1,200,5,1128,0,50
200,348,1,201,9,1137,0,90
201,348,1,202,2,1139,0,20
202,348,1,203,7,1146,0,70
203,348,1,204,9,1155,0,90
204,348,1,205,6,1161,0,60
205,348,1,206,5,1166,0,50
206,348,1,207,2,1168,0,20
207,348,1,208,9,1177,0,90
208,348,1,209,6,1183,0,60
209,348,1,210,4,1187,0,40
210,348,1,211,2,1189,0,20
211,348,1,212,2,1191,0,20
212,348,1,213,8,1199,0,80
213,348,1,214,3,1202,0,30
214,348,1,215,4,1206,0,40
215,348,1,216,6,1212,0,60
216,348,1,217,3,1215,0,30
217,348,1,218,8,1223,0,80
218,348,1,219,9,1232,0,90
219,348,1,220,2,1234,0,20
220,348,1,221,4,1238,0,40
221,348,1,222,7,1245,0,70
222,348,1,223,8,1253,0,80
223,348,1,224,2,1255,0,20
224,348,1,225,8,1263,0,80
225,348,1,226,4,1267,0,40
226,348,1,227,5,1272,0,50
