,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,173,1,1,3,3,32,30
1,173,1,2,2,5,0,20
2,173,1,3,6,11,93,60
3,173,1,4,9,20,88,90
4,173,1,5,3,23,0,30
5,173,1,6,7,30,105,70
6,173,1,7,3,33,24,30
7,173,1,8,7,40,75,70
8,173,1,9,4,44,45,40
9,173,1,10,4,48,0,40
10,173,1,11,2,50,0,20
11,173,1,12,8,58,133,80
12,173,1,13,4,62,33,40
13,173,1,14,4,66,45,40
14,173,1,15,2,68,0,20
15,173,1,16,2,70,45,20
16,173,1,17,3,73,27,30
17,173,1,18,3,76,26,30
18,173,1,19,8,84,71,80
19,173,1,20,4,88,0,40
20,173,1,21,2,90,0,20
21,173,1,22,9,99,0,90
22,173,1,23,7,106,0,70
23,173,1,24,9,115,0,90
24,173,1,25,2,117,0,20
25,173,1,26,8,125,386,80
26,173,1,27,9,134,0,90
27,173,1,28,5,139,0,50
28,173,1,29,7,146,0,70
29,173,1,30,4,150,0,40
30,173,1,31,7,157,0,70
31,173,1,32,9,166,0,90
32,173,1,33,6,172,0,60
33,173,1,34,2,174,0,20
34,173,1,35,2,176,536,20
35,173,1,36,4,180,0,40
36,173,1,37,7,187,129,70
37,173,1,38,8,195,0,80
38,173,1,39,6,201,131,60
39,173,1,40,9,210,0,90
40,173,1,41,4,214,0,40
41,173,1,42,7,221,0,70
42,173,1,43,3,224,215,30
43,173,1,44,5,229,0,50
44,173,1,45,3,232,68,30
45,173,1,46,7,239,0,70
46,173,1,47,3,242,0,30
47,173,1,48,6,248,173,60
48,173,1,49,4,252,0,40
49,173,1,50,4,256,0,40
50,173,1,51,3,259,0,30
51,173,1,52,4,263,0,40
52,173,1,53,8,271,236,80
53,173,1,54,6,277,0,60
54,173,1,55,2,279,0,20
55,173,1,56,5,284,0,50
56,173,1,57,9,293,0,90
57,173,1,58,2,295,240,20
58,173,1,59,8,303,96,80
59,173,1,60,6,309,61,60
60,173,1,61,3,312,0,30
61,173,1,62,3,315,0,30
62,173,1,63,9,324,0,90
63,173,1,64,5,329,0,50
64,173,1,65,2,331,205,20
65,173,1,66,8,339,0,80
66,173,1,67,5,344,0,50
67,173,1,68,5,349,167,50
68,173,1,69,4,353,0,40
69,173,1,70,5,358,99,50
70,173,1,71,3,361,34,30
71,173,1,72,8,369,72,80
72,173,1,73,2,371,23,20
73,173,1,74,6,377,74,60
74,173,1,75,7,384,65,70
75,173,1,76,2,386,0,20
76,173,1,77,2,388,0,20
77,173,1,78,8,396,0,80
78,173,1,79,8,404,188,80
79,173,1,80,3,407,0,30
80,173,1,81,2,409,0,20
81,173,1,82,5,414,108,50
82,173,1,83,3,417,0,30
83,173,1,84,9,426,0,90
84,173,1,85,4,430,147,40
85,173,1,86,3,433,36,30
86,173,1,87,9,442,0,90
87,173,1,88,5,447,0,50
88,173,1,89,6,453,216,60
89,173,1,90,2,455,21,20
90,173,1,91,9,464,93,90
91,173,1,92,8,472,93,80
92,173,1,93,3,475,0,30
93,173,1,94,5,480,0,50
94,173,1,95,5,485,0,50
95,173,1,96,7,492,212,70
96,173,1,97,7,499,0,70
97,173,1,98,4,503,97,40
98,173,1,99,6,509,0,60
99,173,1,100,9,518,0,90
100,173,1,101,9,527,0,90
101,173,1,102,8,535,305,80
102,173,1,103,5,540,40,50
103,173,1,104,9,549,86,90
104,173,1,105,8,557,84,80
105,173,1,106,3,560,0,30
106,173,1,107,4,564,67,40
107,173,1,108,7,571,65,70
108,173,1,109,5,576,0,50
109,173,1,110,4,580,0,40
110,173,1,111,6,586,144,60
111,173,1,112,2,588,0,20
112,173,1,113,9,597,103,90
113,173,1,114,7,604,75,70
114,173,1,115,6,610,57,60
115,173,1,116,2,612,21,20
116,173,1,117,4,616,34,40
117,173,1,118,6,622,0,60
118,173,1,119,8,630,120,80
119,173,1,120,6,636,0,60
120,173,1,121,3,639,0,30
121,173,1,122,2,641,0,20
122,173,1,123,6,647,178,60
123,173,1,124,7,654,75,70
124,173,1,125,6,660,0,60
125,173,1,126,3,663,85,30
126,173,1,127,7,670,73,70
127,173,1,128,3,673,32,30
128,173,1,129,5,678,0,50
129,173,1,130,9,687,140,90
130,173,1,131,6,693,57,60
131,173,1,132,9,702,0,90
132,173,1,133,6,708,0,60
133,173,1,134,2,710,0,20
134,173,1,135,6,716,0,60
135,173,1,136,4,720,0,40
136,173,1,137,9,729,0,90
137,173,1,138,8,737,439,80
138,173,1,139,8,745,74,80
139,173,1,140,4,749,0,40
140,173,1,141,8,757,126,80
141,173,1,142,7,764,65,70
142,173,1,143,8,772,72,80
143,173,1,144,4,776,0,40
144,173,1,145,6,782,97,60
145,173,1,146,7,789,0,70
146,173,1,147,4,793,0,40
147,173,1,148,4,797,0,40
148,173,1,149,2,799,0,20
149,173,1,150,7,806,0,70
150,173,1,151,4,810,0,40
151,173,1,152,3,813,283,30
152,173,1,153,6,819,0,60
153,173,1,154,4,823,105,40
154,173,1,155,6,829,41,60
155,173,1,156,2,831,27,20
156,173,1,157,6,837,0,60
157,173,1,158,4,841,93,40
158,173,1,159,8,849,0,80
159,173,1,160,3,852,0,30
160,173,1,161,5,857,0,50
161,173,1,162,4,861,0,40
162,173,1,163,8,869,256,80
163,173,1,164,4,873,0,40
164,173,1,165,8,881,134,80
165,173,1,166,6,887,57,60
166,173,1,167,3,890,0,30
167,173,1,168,4,894,79,40
168,173,1,169,9,903,0,90
169,173,1,170,5,908,148,50
170,173,1,171,5,913,60,50
171,173,1,172,3,916,0,30
172,173,1,173,5,921,0,50
173,173,1,174,7,928,148,70
174,173,1,175,8,936,96,80
175,173,1,176,4,940,0,40
176,173,1,177,3,943,55,30
177,173,1,178,9,952,0,90
178,173,1,179,2,954,0,20
179,173,1,180,7,961,0,70
180,173,1,181,4,965,221,40
181,173,1,182,3,968,0,30
182,173,1,183,6,974,0,60
183,173,1,184,3,977,114,30
184,173,1,185,9,986,77,90
185,173,1,186,6,992,0,60
186,173,1,187,2,994,94,20
187,173,1,188,6,1000,0,60
188,173,1,189,3,1003,105,30
189,173,1,190,6,1009,60,60
190,173,1,191,2,1011,18,20
191,173,1,192,8,1019,70,80
192,173,1,193,3,1022,27,30
193,173,1,194,7,1029,58,70
194,173,1,195,7,1036,58,70
195,173,1,196,7,1043,0,70
196,173,1,197,7,1050,0,70
197,173,1,198,3,1053,180,30
198,173,1,199,7,1060,0,70
199,173,1,200,4,1064,0,40
200,173,1,201,5,1069,183,50
201,173,1,202,2,1071,0,20
202,173,1,203,7,1078,0,70
203,173,1,204,2,1080,105,20
204,173,1,205,5,1085,55,50
205,173,1,206,6,1091,0,60
206,173,1,207,7,1098,134,70
207,173,1,208,8,1106,0,80
208,173,1,209,4,1110,0,40
209,173,1,210,6,1116,178,60
210,173,1,211,4,1120,34,40
211,173,1,212,3,1123,25,30
212,173,1,213,4,1127,0,40
213,173,1,214,5,1132,88,50
214,173,1,215,7,1139,66,70
215,173,1,216,3,1142,0,30
216,173,1,217,7,1149,0,70
217,173,1,218,6,1155,0,60
218,173,1,219,3,1158,210,30
219,173,1,220,3,1161,0,30
220,173,1,221,3,1164,70,30
221,173,1,222,9,1173,93,90
222,173,1,223,4,1177,0,40
223,173,1,224,8,1185,113,80
224,173,1,225,6,1191,0,60
225,173,1,226,5,1196,0,50
226,173,1,227,7,1203,0,70
227,173,1,228,2,1205,174,20
228,173,1,229,8,1213,75,80
229,173,1,230,4,1217,0,40
230,173,1,231,3,1220,0,30
231,173,1,232,8,1228,134,80
232,173,1,233,3,1231,0,30
233,173,1,234,4,1235,0,40
234,173,1,235,4,1239,108,40
235,173,1,236,3,1242,31,30
236,173,1,237,5,1247,52,50
237,173,1,238,3,1250,0,30
238,173,1,239,3,1253,0,30
239,173,1,240,3,1256,0,30
240,173,1,241,2,1258,0,20
241,173,1,242,2,1260,0,20
242,173,1,243,5,1265,0,50
243,173,1,244,9,1274,269,90
244,173,1,245,9,1283,0,90
245,173,1,246,6,1289,152,60
246,173,1,247,4,1293,36,40
247,173,1,248,7,1300,51,70
248,173,1,249,4,1304,0,40
249,173,1,250,2,1306,0,20
250,173,1,251,6,1312,120,60
251,173,1,252,8,1320,0,80
252,173,1,253,5,1325,0,50
253,173,1,254,8,1333,0,80
