,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,71,1,1,9,9,87,90
1,71,1,2,4,13,37,40
2,71,1,3,7,20,64,70
3,71,1,4,6,26,58,60
4,71,1,5,8,34,81,80
5,71,1,6,5,39,56,50
6,71,1,7,9,48,88,90
7,71,1,8,7,55,65,70
8,71,1,9,4,59,33,40
9,71,1,10,9,68,0,90
10,71,1,11,2,70,0,20
11,71,1,12,9,79,0,90
12,71,1,13,4,83,237,40
13,71,1,14,5,88,58,50
14,71,1,15,8,96,90,80
15,71,1,16,8,104,80,80
16,71,1,17,9,113,84,90
17,71,1,18,7,120,0,70
18,71,1,19,4,124,109,40
19,71,1,20,4,128,28,40
20,71,1,21,2,130,19,20
21,71,1,22,2,132,16,20
22,71,1,23,8,140,0,80
23,71,1,24,7,147,150,70
24,71,1,25,6,153,0,60
25,71,1,26,4,157,88,40
26,71,1,27,4,161,38,40
27,71,1,28,4,165,42,40
28,71,1,29,6,171,0,60
29,71,1,30,6,177,102,60
30,71,1,31,8,185,0,80
31,71,1,32,9,194,153,90
32,71,1,33,7,201,61,70
33,71,1,34,6,207,65,60
34,71,1,35,7,214,72,70
35,71,1,36,4,218,46,40
36,71,1,37,9,227,0,90
37,71,1,38,7,234,145,70
38,71,1,39,4,238,40,40
39,71,1,40,4,242,42,40
40,71,1,41,7,249,76,70
41,71,1,42,9,258,98,90
42,71,1,43,2,260,0,20
43,71,1,44,4,264,0,40
44,71,1,45,7,271,120,70
45,71,1,46,8,279,69,80
46,71,1,47,7,286,86,70
47,71,1,48,8,294,0,80
48,71,1,49,4,298,0,40
49,71,1,50,9,307,205,90
50,71,1,51,2,309,0,20
51,71,1,52,9,318,112,90
52,71,1,53,5,323,44,50
53,71,1,54,7,330,58,70
54,71,1,55,7,337,100,70
55,71,1,56,4,341,0,40
56,71,1,57,9,350,0,90
57,71,1,58,9,359,202,90
58,71,1,59,6,365,64,60
59,71,1,60,9,374,102,90
60,71,1,61,2,376,27,20
61,71,1,62,7,383,0,70
62,71,1,63,2,385,96,20
63,71,1,64,4,389,40,40
64,71,1,65,4,393,26,40
65,71,1,66,6,399,73,60
66,71,1,67,2,401,21,20
67,71,1,68,6,407,72,60
68,71,1,69,8,415,63,80
69,71,1,70,4,419,55,40
70,71,1,71,8,427,0,80
71,71,1,72,2,429,104,20
72,71,1,73,2,431,17,20
73,71,1,74,8,439,74,80
74,71,1,75,9,448,101,90
75,71,1,76,7,455,62,70
76,71,1,77,6,461,60,60
77,71,1,78,4,465,0,40
78,71,1,79,2,467,53,20
79,71,1,80,8,475,79,80
80,71,1,81,6,481,59,60
81,71,1,82,8,489,82,80
82,71,1,83,2,491,0,20
83,71,1,84,5,496,77,50
84,71,1,85,7,503,70,70
85,71,1,86,5,508,51,50
86,71,1,87,3,511,29,30
87,71,1,88,8,519,92,80
88,71,1,89,3,522,29,30
89,71,1,90,7,529,62,70
90,71,1,91,9,538,95,90
91,71,1,92,7,545,74,70
92,71,1,93,9,554,81,90
93,71,1,94,3,557,34,30
94,71,1,95,5,562,43,50
95,71,1,96,2,564,13,20
96,71,1,97,8,572,0,80
97,71,1,98,6,578,0,60
98,71,1,99,9,587,0,90
99,71,1,100,7,594,318,70
100,71,1,101,7,601,70,70
101,71,1,102,5,606,0,50
102,71,1,103,9,615,147,90
103,71,1,104,7,622,0,70
104,71,1,105,8,630,152,80
105,71,1,106,9,639,91,90
106,71,1,107,9,648,95,90
107,71,1,108,2,650,21,20
108,71,1,109,6,656,0,60
109,71,1,110,6,662,0,60
110,71,1,111,9,671,221,90
111,71,1,112,9,680,0,90
112,71,1,113,5,685,142,50
113,71,1,114,8,693,79,80
114,71,1,115,2,695,31,20
115,71,1,116,9,704,104,90
116,71,1,117,7,711,0,70
117,71,1,118,7,718,147,70
118,71,1,119,6,724,69,60
119,71,1,120,7,731,66,70
120,71,1,121,4,735,36,40
121,71,1,122,3,738,34,30
122,71,1,123,3,741,40,30
123,71,1,124,4,745,42,40
124,71,1,125,8,753,70,80
125,71,1,126,3,756,35,30
126,71,1,127,4,760,39,40
127,71,1,128,7,767,0,70
128,71,1,129,7,774,0,70
129,71,1,130,3,777,160,30
130,71,1,131,2,779,16,20
131,71,1,132,7,786,78,70
132,71,1,133,6,792,53,60
133,71,1,134,9,801,95,90
134,71,1,135,3,804,0,30
135,71,1,136,7,811,110,70
136,71,1,137,5,816,44,50
137,71,1,138,7,823,74,70
138,71,1,139,6,829,0,60
139,71,1,140,4,833,114,40
140,71,1,141,7,840,59,70
141,71,1,142,8,848,80,80
142,71,1,143,5,853,59,50
143,71,1,144,7,860,88,70
144,71,1,145,3,863,37,30
145,71,1,146,6,869,64,60
146,71,1,147,6,875,72,60
147,71,1,148,7,882,68,70
148,71,1,149,9,891,84,90
149,71,1,150,8,899,76,80
150,71,1,151,4,903,38,40
151,71,1,152,5,908,0,50
152,71,1,153,7,915,136,70
153,71,1,154,8,923,111,80
154,71,1,155,5,928,59,50
155,71,1,156,7,935,69,70
156,71,1,157,4,939,45,40
157,71,1,158,6,945,0,60
158,71,1,159,6,951,120,60
159,71,1,160,5,956,0,50
160,71,1,161,4,960,112,40
161,71,1,162,8,968,73,80
162,71,1,163,5,973,54,50
163,71,1,164,7,980,82,70
164,71,1,165,8,988,82,80
165,71,1,166,3,991,41,30
166,71,1,167,3,994,27,30
167,71,1,168,9,1003,0,90
168,71,1,169,6,1009,161,60
169,71,1,170,2,1011,11,20
170,71,1,171,9,1020,95,90
171,71,1,172,2,1022,25,20
172,71,1,173,3,1025,28,30
173,71,1,174,8,1033,91,80
174,71,1,175,6,1039,0,60
175,71,1,176,4,1043,94,40
176,71,1,177,8,1051,72,80
177,71,1,178,3,1054,31,30
178,71,1,179,6,1060,58,60
179,71,1,180,5,1065,58,50
180,71,1,181,2,1067,0,20
181,71,1,182,8,1075,97,80
182,71,1,183,6,1081,43,60
183,71,1,184,2,1083,24,20
184,71,1,185,9,1092,0,90
185,71,1,186,3,1095,114,30
186,71,1,187,2,1097,0,20
187,71,1,188,4,1101,62,40
188,71,1,189,6,1107,66,60
189,71,1,190,9,1116,71,90
190,71,1,191,7,1123,77,70
191,71,1,192,2,1125,20,20
192,71,1,193,6,1131,62,60
193,71,1,194,6,1137,49,60
194,71,1,195,9,1146,109,90
195,71,1,196,7,1153,59,70
196,71,1,197,6,1159,52,60
197,71,1,198,9,1168,89,90
198,71,1,199,5,1173,0,50
199,71,1,200,4,1177,0,40
200,71,1,201,5,1182,148,50
201,71,1,202,4,1186,39,40
202,71,1,203,2,1188,0,20
203,71,1,204,7,1195,99,70
204,71,1,205,4,1199,35,40
205,71,1,206,5,1204,45,50
206,71,1,207,3,1207,24,30
207,71,1,208,4,1211,54,40
208,71,1,209,3,1214,33,30
209,71,1,210,9,1223,96,90
210,71,1,211,7,1230,68,70
211,71,1,212,3,1233,27,30
212,71,1,213,8,1241,87,80
213,71,1,214,3,1244,33,30
214,71,1,215,4,1248,46,40
215,71,1,216,3,1251,32,30
216,71,1,217,7,1258,0,70
217,71,1,218,4,1262,95,40
218,71,1,219,2,1264,18,20
219,71,1,220,9,1273,0,90
220,71,1,221,3,1276,135,30
221,71,1,222,8,1284,0,80
222,71,1,223,4,1288,136,40
223,71,1,224,3,1291,29,30
224,71,1,225,7,1298,0,70
225,71,1,226,4,1302,0,40
226,71,1,227,7,1309,0,70
227,71,1,228,2,1311,0,20
228,71,1,229,2,1313,211,20
229,71,1,230,7,1320,61,70
230,71,1,231,3,1323,24,30
231,71,1,232,7,1330,66,70
232,71,1,233,9,1339,96,90
233,71,1,234,9,1348,96,90
234,71,1,235,4,1352,43,40
235,71,1,236,9,1361,85,90
236,71,1,237,3,1364,32,30
237,71,1,238,7,1371,75,70
238,71,1,239,2,1373,21,20
239,71,1,240,2,1375,21,20
240,71,1,241,4,1379,0,40
241,71,1,242,8,1387,139,80
242,71,1,243,5,1392,0,50
243,71,1,244,9,1401,121,90
244,71,1,245,6,1407,67,60
245,71,1,246,9,1416,73,90
246,71,1,247,7,1423,0,70
247,71,1,248,2,1425,90,20
248,71,1,249,3,1428,27,30
249,71,1,250,4,1432,35,40
250,71,1,251,9,1441,81,90
251,71,1,252,9,1450,89,90
252,71,1,253,4,1454,40,40
253,71,1,254,8,1462,82,80
254,71,1,255,4,1466,46,40
255,71,1,256,7,1473,56,70
256,71,1,257,8,1481,89,80
257,71,1,258,5,1486,53,50
258,71,1,259,7,1493,70,70
259,71,1,260,2,1495,27,20
260,71,1,261,2,1497,0,20
261,71,1,262,7,1504,95,70
262,71,1,263,7,1511,72,70
263,71,1,264,3,1514,0,30
264,71,1,265,9,1523,0,90
265,71,1,266,2,1525,140,20
266,71,1,267,8,1533,84,80
267,71,1,268,6,1539,66,60
268,71,1,269,3,1542,0,30
269,71,1,270,5,1547,0,50
270,71,1,271,7,1554,128,70
271,71,1,272,9,1563,99,90
272,71,1,273,4,1567,0,40
273,71,1,274,9,1576,142,90
274,71,1,275,9,1585,92,90
275,71,1,276,3,1588,0,30
276,71,1,277,9,1597,98,90
277,71,1,278,9,1606,87,90
278,71,1,279,5,1611,40,50
279,71,1,280,7,1618,63,70
280,71,1,281,5,1623,60,50
281,71,1,282,4,1627,36,40
282,71,1,283,4,1631,41,40
283,71,1,284,2,1633,19,20
284,71,1,285,4,1637,36,40
285,71,1,286,5,1642,53,50
286,71,1,287,9,1651,97,90
287,71,1,288,9,1660,81,90
288,71,1,289,6,1666,63,60
289,71,1,290,2,1668,19,20
290,71,1,291,4,1672,46,40
291,71,1,292,6,1678,0,60
292,71,1,293,2,1680,82,20
293,71,1,294,3,1683,36,30
294,71,1,295,9,1692,89,90
295,71,1,296,3,1695,23,30
296,71,1,297,5,1700,0,50
297,71,1,298,6,1706,91,60
298,71,1,299,3,1709,30,30
299,71,1,300,7,1716,76,70
300,71,1,301,7,1723,59,70
301,71,1,302,4,1727,39,40
302,71,1,303,5,1732,38,50
303,71,1,304,5,1737,50,50
304,71,1,305,4,1741,34,40
305,71,1,306,2,1743,19,20
306,71,1,307,9,1752,99,90
307,71,1,308,5,1757,0,50
308,71,1,309,4,1761,88,40
309,71,1,310,9,1770,87,90
310,71,1,311,7,1777,77,70
311,71,1,312,9,1786,86,90
312,71,1,313,3,1789,28,30
313,71,1,314,9,1798,0,90
314,71,1,315,9,1807,160,90
315,71,1,316,3,1810,28,30
316,71,1,317,2,1812,21,20
317,71,1,318,3,1815,0,30
318,71,1,319,3,1818,69,30
319,71,1,320,9,1827,76,90
320,71,1,321,8,1835,65,80
321,71,1,322,9,1844,90,90
322,71,1,323,8,1852,85,80
323,71,1,324,9,1861,87,90
324,71,1,325,4,1865,40,40
325,71,1,326,3,1868,34,30
326,71,1,327,4,1872,0,40
327,71,1,328,6,1878,98,60
328,71,1,329,6,1884,0,60
329,71,1,330,7,1891,134,70
330,71,1,331,7,1898,66,70
331,71,1,332,6,1904,56,60
332,71,1,333,4,1908,50,40
333,71,1,334,4,1912,0,40
334,71,1,335,5,1917,69,50
335,71,1,336,2,1919,16,20
336,71,1,337,7,1926,72,70
337,71,1,338,5,1931,59,50
338,71,1,339,2,1933,0,20
339,71,1,340,3,1936,50,30
340,71,1,341,9,1945,85,90
341,71,1,342,9,1954,93,90
342,71,1,343,7,1961,70,70
343,71,1,344,4,1965,45,40
344,71,1,345,8,1973,76,80
345,71,1,346,7,1980,65,70
346,71,1,347,6,1986,57,60
347,71,1,348,4,1990,37,40
348,71,1,349,9,1999,91,90
349,71,1,350,5,2004,42,50
350,71,1,351,3,2007,30,30
351,71,1,352,9,2016,0,90
352,71,1,353,6,2022,0,60
353,71,1,354,2,2024,175,20
354,71,1,355,8,2032,74,80
355,71,1,356,5,2037,53,50
356,71,1,357,2,2039,34,20
357,71,1,358,2,2041,0,20
358,71,1,359,2,2043,39,20
359,71,1,360,7,2050,67,70
360,71,1,361,3,2053,32,30
361,71,1,362,5,2058,49,50
362,71,1,363,2,2060,0,20
363,71,1,364,4,2064,60,40
364,71,1,365,9,2073,87,90
365,71,1,366,3,2076,24,30
366,71,1,367,6,2082,55,60
367,71,1,368,8,2090,80,80
368,71,1,369,3,2093,28,30
369,71,1,370,3,2096,26,30
370,71,1,371,9,2105,92,90
371,71,1,372,4,2109,39,40
372,71,1,373,2,2111,16,20
373,71,1,374,9,2120,0,90
374,71,1,375,4,2124,137,40
375,71,1,376,4,2128,37,40
376,71,1,377,2,2130,18,20
377,71,1,378,4,2134,48,40
378,71,1,379,4,2138,0,40
379,71,1,380,6,2144,98,60
380,71,1,381,8,2152,83,80
381,71,1,382,2,2154,24,20
382,71,1,383,7,2161,64,70
383,71,1,384,7,2168,78,70
384,71,1,385,2,2170,19,20
385,71,1,386,7,2177,73,70
386,71,1,387,8,2185,70,80
387,71,1,388,5,2190,0,50
388,71,1,389,5,2195,105,50
389,71,1,390,8,2203,0,80
390,71,1,391,6,2209,149,60
391,71,1,392,9,2218,93,90
392,71,1,393,6,2224,59,60
393,71,1,394,3,2227,30,30
394,71,1,395,7,2234,71,70
395,71,1,396,7,2241,71,70
396,71,1,397,7,2248,72,70
397,71,1,398,9,2257,92,90
398,71,1,399,2,2259,0,20
399,71,1,400,5,2264,80,50
400,71,1,401,7,2271,87,70
401,71,1,402,2,2273,0,20
402,71,1,403,9,2282,100,90
403,71,1,404,2,2284,14,20
404,71,1,405,8,2292,84,80
405,71,1,406,5,2297,44,50
406,71,1,407,3,2300,29,30
407,71,1,408,7,2307,77,70
408,71,1,409,8,2315,89,80
409,71,1,410,9,2324,79,90
410,71,1,411,2,2326,17,20
411,71,1,412,5,2331,50,50
412,71,1,413,8,2339,73,80
413,71,1,414,5,2344,48,50
414,71,1,415,6,2350,0,60
415,71,1,416,4,2354,97,40
416,71,1,417,5,2359,54,50
417,71,1,418,5,2364,0,50
418,71,1,419,3,2367,78,30
419,71,1,420,8,2375,86,80
420,71,1,421,8,2383,76,80
421,71,1,422,9,2392,108,90
422,71,1,423,6,2398,51,60
423,71,1,424,6,2404,0,60
424,71,1,425,5,2409,108,50
425,71,1,426,4,2413,31,40
426,71,1,427,5,2418,45,50
427,71,1,428,8,2426,78,80
428,71,1,429,7,2433,60,70
429,71,1,430,4,2437,43,40
430,71,1,431,7,2444,79,70
431,71,1,432,2,2446,18,20
432,71,1,433,2,2448,27,20
433,71,1,434,9,2457,102,90
434,71,1,435,8,2465,77,80
435,71,1,436,6,2471,80,60
436,71,1,437,7,2478,80,70
437,71,1,438,9,2487,91,90
438,71,1,439,8,2495,74,80
439,71,1,440,3,2498,31,30
440,71,1,441,4,2502,43,40
441,71,1,442,8,2510,81,80
442,71,1,443,6,2516,56,60
443,71,1,444,3,2519,28,30
444,71,1,445,4,2523,42,40
445,71,1,446,3,2526,30,30
446,71,1,447,5,2531,41,50
447,71,1,448,5,2536,52,50
448,71,1,449,5,2541,57,50
449,71,1,450,8,2549,0,80
450,71,1,451,4,2553,0,40
451,71,1,452,8,2561,191,80
452,71,1,453,6,2567,70,60
453,71,1,454,6,2573,46,60
454,71,1,455,6,2579,57,60
455,71,1,456,5,2584,57,50
456,71,1,457,3,2587,0,30
457,71,1,458,4,2591,0,40
458,71,1,459,9,2600,159,90
459,71,1,460,7,2607,0,70
460,71,1,461,7,2614,0,70
461,71,1,462,9,2623,210,90
462,71,1,463,3,2626,31,30
463,71,1,464,4,2630,48,40
464,71,1,465,3,2633,0,30
465,71,1,466,2,2635,50,20
466,71,1,467,3,2638,25,30
467,71,1,468,2,2640,16,20
468,71,1,469,7,2647,68,70
469,71,1,470,6,2653,80,60
470,71,1,471,2,2655,26,20
471,71,1,472,2,2657,23,20
472,71,1,473,2,2659,19,20
473,71,1,474,6,2665,62,60
474,71,1,475,8,2673,73,80
475,71,1,476,8,2681,89,80
476,71,1,477,7,2688,0,70
477,71,1,478,3,2691,85,30
478,71,1,479,6,2697,73,60
