,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,293,1,1,8,8,69,80
1,293,1,2,6,14,0,60
2,293,1,3,6,20,0,60
3,293,1,4,7,27,0,70
4,293,1,5,6,33,0,60
5,293,1,6,8,41,0,80
6,293,1,7,5,46,0,50
7,293,1,8,8,54,0,80
8,293,1,9,7,61,0,70
9,293,1,10,7,68,0,70
10,293,1,11,9,77,0,90
11,293,1,12,4,81,0,40
12,293,1,13,4,85,0,40
13,293,1,14,2,87,0,20
14,293,1,15,5,92,0,50
15,293,1,16,3,95,0,30
16,293,1,17,3,98,875,30
17,293,1,18,2,100,20,20
18,293,1,19,2,102,0,20
19,293,1,20,6,108,0,60
20,293,1,21,4,112,0,40
21,293,1,22,3,115,149,30
22,293,1,23,8,123,0,80
23,293,1,24,6,129,0,60
24,293,1,25,9,138,0,90
25,293,1,26,9,147,0,90
26,293,1,27,7,154,0,70
27,293,1,28,6,160,0,60
28,293,1,29,7,167,0,70
29,293,1,30,2,169,0,20
30,293,1,31,4,173,0,40
31,293,1,32,5,178,0,50
32,293,1,33,4,182,0,40
33,293,1,34,3,185,0,30
34,293,1,35,2,187,0,20
35,293,1,36,5,192,0,50
36,293,1,37,9,201,0,90
37,293,1,38,3,204,887,30
38,293,1,39,7,211,58,70
39,293,1,40,6,217,0,60
40,293,1,41,7,224,0,70
41,293,1,42,9,233,0,90
42,293,1,43,2,235,0,20
43,293,1,44,4,239,0,40
44,293,1,45,6,245,0,60
45,293,1,46,9,254,0,90
46,293,1,47,4,258,478,40
47,293,1,48,6,264,0,60
48,293,1,49,8,272,0,80
49,293,1,50,6,278,0,60
50,293,1,51,2,280,0,20
51,293,1,52,6,286,0,60
52,293,1,53,6,292,0,60
53,293,1,54,8,300,451,80
54,293,1,55,3,303,34,30
55,293,1,56,4,307,0,40
56,293,1,57,4,311,0,40
57,293,1,58,4,315,117,40
58,293,1,59,8,323,89,80
59,293,1,60,2,325,0,20
60,293,1,61,5,330,0,50
61,293,1,62,9,339,0,90
62,293,1,63,5,344,0,50
63,293,1,64,6,350,0,60
64,293,1,65,6,356,0,60
65,293,1,66,9,365,0,90
66,293,1,67,6,371,0,60
67,293,1,68,2,373,0,20
68,293,1,69,9,382,548,90
69,293,1,70,5,387,0,50
70,293,1,71,7,394,0,70
71,293,1,72,9,403,0,90
72,293,1,73,6,409,254,60
73,293,1,74,9,418,0,90
74,293,1,75,2,420,0,20
75,293,1,76,2,422,0,20
76,293,1,77,7,429,197,70
77,293,1,78,3,432,34,30
78,293,1,79,2,434,0,20
79,293,1,80,8,442,0,80
80,293,1,81,2,444,0,20
81,293,1,82,4,448,0,40
82,293,1,83,3,451,0,30
83,293,1,84,7,458,0,70
84,293,1,85,2,460,0,20
85,293,1,86,4,464,0,40
86,293,1,87,6,470,364,60
87,293,1,88,7,477,0,70
