,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,264,1,1,4,4,40,40
1,264,1,2,6,10,69,60
2,264,1,3,5,15,0,50
3,264,1,4,7,22,0,70
4,264,1,5,3,25,156,30
5,264,1,6,8,33,74,80
6,264,1,7,8,41,74,80
7,264,1,8,5,46,54,50
8,264,1,9,4,50,0,40
9,264,1,10,7,57,0,70
10,264,1,11,4,61,0,40
11,264,1,12,5,66,181,50
12,264,1,13,2,68,0,20
13,264,1,14,7,75,0,70
14,264,1,15,7,82,0,70
15,264,1,16,3,85,0,30
16,264,1,17,6,91,241,60
17,264,1,18,8,99,0,80
18,264,1,19,3,102,0,30
19,264,1,20,9,111,0,90
20,264,1,21,8,119,0,80
21,264,1,22,3,122,0,30
22,264,1,23,9,131,0,90
23,264,1,24,6,137,491,60
24,264,1,25,4,141,39,40
25,264,1,26,6,147,0,60
26,264,1,27,2,149,74,20
27,264,1,28,8,157,65,80
28,264,1,29,7,164,0,70
29,264,1,30,4,168,97,40
30,264,1,31,4,172,41,40
31,264,1,32,9,181,103,90
32,264,1,33,7,188,85,70
33,264,1,34,8,196,79,80
34,264,1,35,4,200,0,40
35,264,1,36,2,202,0,20
36,264,1,37,9,211,0,90
37,264,1,38,2,213,162,20
38,264,1,39,5,218,0,50
39,264,1,40,7,225,0,70
40,264,1,41,4,229,0,40
41,264,1,42,2,231,171,20
42,264,1,43,7,238,0,70
43,264,1,44,6,244,0,60
44,264,1,45,2,246,0,20
45,264,1,46,2,248,0,20
46,264,1,47,6,254,0,60
47,264,1,48,8,262,0,80
48,264,1,49,4,266,359,40
49,264,1,50,9,275,0,90
50,264,1,51,9,284,190,90
51,264,1,52,4,288,0,40
52,264,1,53,2,290,71,20
53,264,1,54,2,292,0,20
54,264,1,55,5,297,0,50
55,264,1,56,2,299,87,20
56,264,1,57,8,307,0,80
57,264,1,58,8,315,0,80
58,264,1,59,6,321,201,60
59,264,1,60,9,330,0,90
60,264,1,61,9,339,166,90
61,264,1,62,2,341,0,20
62,264,1,63,2,343,0,20
63,264,1,64,3,346,0,30
64,264,1,65,8,354,0,80
65,264,1,66,3,357,177,30
66,264,1,67,7,364,0,70
67,264,1,68,7,371,129,70
68,264,1,69,9,380,81,90
69,264,1,70,7,387,0,70
70,264,1,71,7,394,0,70
71,264,1,72,4,398,0,40
72,264,1,73,3,401,0,30
73,264,1,74,5,406,0,50
74,264,1,75,6,412,0,60
75,264,1,76,5,417,0,50
76,264,1,77,5,422,0,50
77,264,1,78,4,426,0,40
78,264,1,79,9,435,0,90
79,264,1,80,5,440,0,50
80,264,1,81,7,447,0,70
81,264,1,82,6,453,0,60
82,264,1,83,7,460,0,70
83,264,1,84,8,468,0,80
84,264,1,85,8,476,0,80
85,264,1,86,8,484,1097,80
86,264,1,87,7,491,0,70
87,264,1,88,3,494,0,30
88,264,1,89,4,498,0,40
89,264,1,90,3,501,0,30
90,264,1,91,3,504,203,30
91,264,1,92,3,507,37,30
92,264,1,93,6,513,64,60
93,264,1,94,9,522,0,90
94,264,1,95,5,527,0,50
95,264,1,96,8,535,0,80
96,264,1,97,2,537,0,20
97,264,1,98,7,544,324,70
98,264,1,99,6,550,49,60
99,264,1,100,6,556,0,60
100,264,1,101,5,561,0,50
